size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Generated_Var_15,Generated_Var_16,Generated_Var_17,Generated_Var_18,effort_D
0.3188802041600005,0.24390423221267432,0.1291546440651168,0.2773367737469398,0.10881229649049212,0.10366591230807409,0.3260940335219139,0.42395699979365403,0.47313430290175723,0.08023752867394546,0.10376791680438446,0.23455900498543403,0.23688814437251207,0.1393933056782068,0.17549177324747417,0.2819265444280728,0.24723818687606292,0.09360870611418792,0.08496677861944157,0.35066436283314006,0.1462484325735819,0.3111637654660542,0.2958000016834235,0.1220079939872134,0.14535764486018998,0.2818965688393622,0.232335893908133,0.3275857565088329,0.2038125522135022,0.3562450711962001,0.14767059359475557,0.17917526374877096,0.2665717730598993,0.2738538593253509,0.1815951762854468,0.3144673940701705,0.24470737457176475,0.1940916349703183,0.5276541498237417,0.2907012978132275,0.2205714412415863,0.2526390836123579,0.48960922654461364
0.3300131371184776,0.2649942743698184,0.21619101799740095,0.2111972812281422,0.1487578475245605,0.06699269642615513,0.2564981797417041,0.3429979749078368,0.4002430616682352,0.10372961086028915,0.07560164208916975,0.2840553867303601,0.20946075586511284,0.03270907123294625,0.06988140777878954,0.2459636871736307,0.17007861484275388,0.039711881715366215,0.04568049464806123,0.26884667711295235,0.057839980556512405,0.279968880694539,0.20594572728438226,0.029870058398246524,0.05413605408246153,0.23080753906757234,0.18605886283125858,0.29418986461688845,0.21643514497793873,0.4100581145553017,0.09290193449892872,0.2017949873892063,0.2057198855693273,0.21092742712755194,0.18101046100674548,0.27786990991719007,0.20002506501819917,0.09964600201466953,0.614853493277419,0.3090461632391345,0.16302019285907257,0.22303683141870273,0.5353316190518465
0.31936246043905553,0.2989070384822122,0.25140821535252267,0.1849081193622038,0.18707253616891223,0.08677149484134239,0.20259671471584584,0.301461778991139,0.34822745711105163,0.15810844432955956,0.15519033777454594,0.292035937557737,0.25255700584362584,0.1566892380370863,0.11075316990744682,0.22382336793658208,0.19807450761235657,0.116424408584195,0.058540257843232135,0.2378102701493019,0.0704613414930988,0.28567459978182486,0.23286086799145078,0.04210313878781968,0.10391633631240271,0.23462804900474532,0.17703646385998653,0.24790162749829947,0.25260787291376235,0.4507335144203074,0.08280811085073692,0.2462946541611419,0.17721373322890593,0.18389722558389204,0.250179044925022,0.25048154650076077,0.18064191976515276,0.10857525870967613,0.6052465484189467,0.3395533860834687,0.16305327735334155,0.2382912067380033,0.5374368114233987
0.22777487100593913,0.15924537272214,0.1417783353593954,0.11238872876278329,0.09087752552623357,0.08618277418176012,0.1951607041643072,0.2883366377589733,0.3269211946294784,0.039639988951680416,0.17383382579300788,0.15124304996426136,0.38404524983362975,0.18866242104594705,0.20425985215336628,0.12437200901741581,0.0654089946593594,0.20030820998633592,0.1309819641363581,0.2639109253848686,0.06156945696995475,0.11103928962781279,0.3808748841685701,0.07973661824780098,0.1792890333047279,0.1326387710452291,0.11006071863738265,0.15500650495756013,0.3771484484966372,0.5457498378581263,0.04468752668129325,0.3671545692246263,0.10250529659495959,0.10508221671090445,0.3840614360843787,0.15470404134755342,0.10510080783452717,0.0461151633961821,0.624774391197428,0.4688669898871577,0.07133326232496692,0.1104675769445186,0.37685498385489435
0.4366113648151139,0.3478859837398144,0.2513903195907973,0.2635723672352688,0.18435781889570863,0.03260389917667894,0.23231235661388494,0.3791583814907603,0.4497556522037477,0.15683649188067056,0.04051294883121148,0.3456545592746802,0.1524899973233426,0.05187196975526326,0.06634229140370734,0.3175471138763766,0.2140808064363644,0.06182288780620682,0.06901376527348435,0.3175195645107912,0.08030968472039912,0.3252479353768878,0.13546009390344654,0.07657966156062002,0.08194743980720054,0.31622644737431327,0.2567956446145565,0.35950600599373655,0.1336539360278254,0.31773503406692255,0.18405472193915182,0.12785522037781433,0.2829309993731109,0.28314710958175815,0.11537324280011174,0.34877521715714815,0.2905355954326145,0.1750015650524643,0.49056841249524846,0.20558458692315973,0.2413934040276026,0.3148885431474636,0.6165276321725119
0.4155799183018965,0.5452167683548667,0.48967514977667603,0.24358334717390773,0.40594718599510377,0.18863914942694826,0.08298348906338515,0.22264645881992448,0.2777415168932964,0.3859154574122841,0.25446766266028986,0.5469542655825892,0.15119259613660932,0.1657387043053799,0.054970014354586316,0.3066201881162018,0.35046071283735813,0.17394346214217182,0.10561235998316687,0.16002093362954006,0.09086582436969604,0.47153882494044264,0.04189519579907042,0.08398073518266358,0.09465570853456717,0.338646324043277,0.270120091513141,0.31685656876879514,0.23881835831606535,0.44707294541889253,0.1448136088576177,0.2490681176499957,0.2631570964633891,0.2344427697768224,0.1527990651304534,0.36960107657977287,0.2492470584659842,0.14327922744471575,0.6513869184745288,0.2535359571431278,0.2637656116879381,0.4212941990578669,0.7134167619000316
0.3529657713438566,0.3989826462119639,0.3658336553252898,0.18174240942780695,0.25035512132506305,0.11205943805892105,0.1189075387034067,0.2418924756207535,0.29422979706413754,0.2405713146212936,0.15393713407495113,0.41286165526421714,0.1700936543575899,0.13643400768034136,0.06382519405698722,0.23222928104788215,0.22884800071836375,0.1000986736236732,0.05558475539650454,0.1802687303235316,0.052022516767952,0.3305731723039739,0.11548201362700491,0.03001479610929947,0.054915456925864414,0.2586841552123837,0.20080465684505092,0.264891534784411,0.276132588576812,0.4795065163402744,0.0756894473383729,0.26612764916605486,0.18069616029483393,0.17628108320951405,0.21317949177822604,0.2745202746854688,0.18853818491949503,0.08504741403240154,0.6604127294795994,0.31811114780645733,0.18160405125591647,0.2906838478598066,0.5986249722517065
0.5845871753694543,0.4096967672458837,0.26250658436579144,0.4112582288500641,0.26413344444247827,0.18343238889027813,0.35524107235602187,0.5350953296432088,0.5821333713761913,0.22344933176658272,0.0697960063595725,0.3721474053097377,0.2421036050563448,0.22563623596575227,0.24168313002340447,0.4724752995676334,0.34576684787588075,0.25865960198260385,0.26717870599061566,0.48197992687469515,0.2614664876611217,0.4031685181767334,0.21570740540132433,0.25928462148061726,0.2544132492115956,0.476141599276849,0.437879640606297,0.4927459796378855,0.0878307984833779,0.21616375825812248,0.39288285895196906,0.07295959350803562,0.4508917844065796,0.4465859215689745,0.09952745261928514,0.503302903890233,0.45770046068787223,0.3629068894246015,0.32153314081202894,0.13709786321639875,0.4164126905153779,0.4539613465746114,0.6429366916311133
0.29214655020990976,0.24822992484509465,0.22941576004756067,0.17569600464684615,0.15465230162304938,0.10461452889598544,0.2363015383687891,0.32030673754086153,0.35989491233406345,0.09622551012123198,0.11471832701832907,0.2619379866532676,0.2709000280762528,0.09717090433090297,0.11271606404071666,0.20289032836223053,0.13971374954874122,0.11380739570714515,0.05984010208767132,0.2601659286680081,0.04700032611692473,0.21893652940308006,0.2502803683812372,0.03962927962916962,0.09151911617749064,0.2141658516974808,0.17870875345429268,0.2571997348595548,0.259061850783544,0.4642775675025739,0.08580670653761724,0.2542902603307819,0.1787899129908878,0.17418465366069882,0.2401694710574894,0.23514541858436017,0.17811907999209686,0.07727341790354705,0.6109437765989131,0.34510506669844665,0.1376895019082638,0.20517803195745798,0.5023878400458304
0.3301026698382921,0.2317278470126214,0.08193900598461376,0.28499850562682943,0.07870687924885256,0.05080031225737269,0.31265132728063316,0.43579518432135195,0.49457029210211617,0.05591197900156486,0.0774339096110922,0.21921439802843115,0.20056379653147768,0.13169125833299483,0.1887629933975018,0.2947783814340635,0.24853445390298223,0.08352373858261075,0.07242907599249027,0.35989366819466184,0.1539025078373194,0.31021591097891793,0.3116604594508199,0.12430587221570555,0.14849883085783355,0.290138999778397,0.22987780107423797,0.32489400197577256,0.19968821037286844,0.3326767147975829,0.1506313090630228,0.16562714363376768,0.26639336249160517,0.28531950868965994,0.1759157065629875,0.31659150718695644,0.23511519116016907,0.20608293687643867,0.49336411280796444,0.27881140356834755,0.22474509129237227,0.2455620273129902,0.4789243725560227
0.32031381799072883,0.30646335681789627,0.2993369251233585,0.19082802267934706,0.23020105030164034,0.12624420901953937,0.21911623179149886,0.2933263678465175,0.35439736126592275,0.17263696544927387,0.16535444828268053,0.29974916450848316,0.279997542304692,0.13170786674295715,0.11288880826359443,0.2297797011464447,0.16788152399711048,0.11791645308246113,0.06104635628832,0.24796642690077764,0.05978646025591283,0.2750591656720363,0.21264780429924224,0.040944891175480946,0.10265313063805892,0.24298548564960115,0.21574454102896864,0.2689046007871489,0.25059876248577734,0.4648157251965547,0.09704230587973608,0.24747884160727587,0.19131334704473785,0.18885320541879427,0.2531899210969781,0.2700336122222713,0.1993442295352212,0.084988426360919,0.625626907749917,0.3256654680962934,0.17119329590603685,0.25385198855262214,0.5510375758433681
0.2639330648988242,0.24614657199236428,0.19626181455037953,0.2128500658068262,0.15493379209486763,0.14779324247739722,0.2734720949642272,0.35119107537582284,0.3827468488210889,0.09541408064228113,0.21113477588437723,0.2131761034385519,0.31718345457417807,0.1952348395766858,0.20185758640141177,0.2314676393315887,0.22092869691800765,0.1719328367122127,0.11734905475084101,0.30073226664506475,0.14196523662505667,0.2707650934239403,0.3428470967760557,0.10297044080141138,0.18482800871518223,0.24324843124257994,0.19110356971894646,0.26632155750162584,0.2972211662415743,0.4456963740715382,0.10801390458573332,0.2687007130744469,0.20179753991283483,0.21128499735673265,0.29379683966427056,0.24294354815385388,0.1845171436019026,0.13662365572233273,0.5916439326678319,0.3724314741320904,0.1765680723564466,0.2127876942930716,0.4509091759919566
0.3867385423963253,0.4705543652407838,0.36520087054794026,0.2035445629318206,0.2969266331822608,0.07834432558248272,0.08880748537431604,0.2239011594074408,0.29282507819400516,0.29608400291783726,0.1491744745329091,0.49056404237815376,0.037226041665813975,0.07896387324482074,0.001391299296436721,0.2837469371888637,0.2942440443881661,0.05308042368467136,0.016044171693935683,0.14542111187183016,0.04479963204008802,0.4082671814753416,0.05914822363326841,0.01176298551207744,0.003974060030089099,0.28038899685603186,0.19755354661140626,0.27849732825104784,0.2686806330779592,0.452567694754491,0.07107384095313332,0.2487584935206955,0.20516366350450366,0.19407664778512362,0.14043055883867087,0.30836230872344284,0.16621497003965077,0.08941335412911208,0.7051499179989402,0.2863628913541111,0.19058218121847822,0.3339380987027041,0.6631845707775873
0.274434543609671,0.2605574687674184,0.27259282443277655,0.22500416309083326,0.2422695387759442,0.1943811920245171,0.3261964835466983,0.3539688504542149,0.36834964224751043,0.18586008835341677,0.20986975000350994,0.2847175535229375,0.35439833326921355,0.20949333424652178,0.19493576615629837,0.2445856356921829,0.23042226869361082,0.1985560246596042,0.16195753448546923,0.3013137410056998,0.17014854626750775,0.31796858413654444,0.3219046302322378,0.15044305777872824,0.18009825691049164,0.2684362488653052,0.2314332010157695,0.31002033524407707,0.2645179014486704,0.4477172776308386,0.11487122179812437,0.27330180611200944,0.22984388700713948,0.2485581180465323,0.26254513677677166,0.3074699195315834,0.20915893012280362,0.14291876445044352,0.6142322900367468,0.3570606923703624,0.19880415581730285,0.2565162162741238,0.49948711223827824
0.2089874263677205,0.19112090981863727,0.24087997780070483,0.09384211902733526,0.23899979719600445,0.23785854265284012,0.20034330254465,0.21923258689001776,0.26765047912648265,0.1490262170709284,0.3582652333266897,0.164919478156958,0.5271527957972385,0.3675217897765228,0.28769826730920045,0.12955777048734451,0.07697768144434924,0.35911527010707844,0.24447041748285248,0.23596055614168504,0.10788245533397622,0.11645676098569707,0.4366786498950484,0.14989145850957108,0.28077839618421585,0.14461504492978933,0.1444220617278545,0.10856323568951877,0.4913866211703074,0.6699019561805005,0.046500819189203346,0.49001838199752645,0.07222256473681955,0.09593020669502358,0.5278789660902866,0.14056417770217206,0.09144781243042024,0.050374519407121066,0.6979233636663973,0.5559700478521686,0.07006952197873595,0.12654959946034317,0.36583678055534463
0.6082798313640922,0.5549678668681993,0.37558944694553986,0.49491989551621185,0.4469456001350914,0.32036358449501856,0.44403592105156586,0.5997671033317233,0.567892936238526,0.42483637512639355,0.23412970573003156,0.5201589850515471,0.31217400237215676,0.3944758722403409,0.30905052335384686,0.5942561379496121,0.5585304788106408,0.4523860228298344,0.45528616492716745,0.5367656049305001,0.44572325763388543,0.5629503578918157,0.2857463566875189,0.429193619905091,0.3900061483529107,0.590212981417647,0.5331505937419816,0.5996566898335298,0.12543057100606347,0.21462730211380193,0.47210360124305883,0.11250526083454977,0.5587677015643261,0.5488782953689963,0.07910533034884307,0.6145984310110317,0.5299723082249016,0.4850650821047834,0.3720209136653956,0.14589240522097002,0.5175958110386097,0.5883400519767501,0.7038640928239602
0.3056586808441726,0.2826504871911173,0.12023677097054963,0.45211039143944476,0.22349755363121088,0.35335214382868485,0.527957576681951,0.583852346662922,0.5688136002864848,0.2130883456416049,0.29725182177714016,0.27761294057714697,0.378804659675707,0.42813609354555365,0.4424679187480477,0.4234864251960938,0.4987111429248283,0.3786039156796557,0.3160432582957575,0.5209816012899309,0.4374066850523428,0.4955596420076138,0.5097718167802727,0.4431650151420333,0.40285151375238193,0.4623710179932888,0.402830898347008,0.48123955673148927,0.21505300053209858,0.2753889770389393,0.3176321268222705,0.20107122761034862,0.45133006991417945,0.46463888966087974,0.20723834741449945,0.47950390946086935,0.3827020048773824,0.4195884900036183,0.42042534999197934,0.2737906281772451,0.3963656446727679,0.4122635591596221,0.4502640541477757
0.34725038489506044,0.2723652843028364,0.22426583817262372,0.24031320047072646,0.17795306461113297,0.12056823151881868,0.3064173545132661,0.3982193124126782,0.43731065309983946,0.11589366030649023,0.10408059447333362,0.24796590450368655,0.3175394520464968,0.1649507298054968,0.16953040069016156,0.27534199893847766,0.1759564221832784,0.1516236087453886,0.10714741333197186,0.3569919946376165,0.11858098500096881,0.2690163403766304,0.2672788313526149,0.10324791109126419,0.16198650242860313,0.2927405258249864,0.2618577341393241,0.33408453171570124,0.19661900503810956,0.3813459367271522,0.18246779170170233,0.20039177565080052,0.2613369980314359,0.25754233823237005,0.21796219925312627,0.31203308157054677,0.2645816514367684,0.17027182428991314,0.5196398958787559,0.2827422031129101,0.22180250294371082,0.27296902437246956,0.53278163925156
0.45752646990102697,0.7461424393750016,0.6635750061104527,0.30143596468442646,0.6099388863354032,0.3602932964454941,0.0416500387735087,0.1568539530279946,0.20731557284525295,0.636795352567963,0.43037437213523677,0.7608467037893248,0.09014073324040064,0.3510839757281656,0.11282264569752232,0.39965448413914945,0.5564529911566057,0.30499459870704215,0.2474563947641597,0.1039082203871401,0.21036502770645382,0.6889416737252756,0.002237168223588354,0.1745228608536773,0.16877141566981757,0.4440461786737464,0.35611988657922156,0.3707209350347195,0.3214657744825998,0.4903403278967412,0.1725261479772571,0.32331612654011066,0.3313322323757199,0.28311808052499443,0.14985660217811048,0.470175987995401,0.2819537482951469,0.22298323409526163,0.7336983009100726,0.26375900256228957,0.3618348648191967,0.587305252908163,0.8056521327672435
