ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Effort
0.26544228,0.093273945,0.123934515,0.06535731,0.2502545,0.104690835,0.4673682,0.07363628,0.20139492,0.73830384,0.17207013,0.14242467,0.16964161,0.14838456,0.21452343,0.33710212,0.39500055,0.09868065,0.3258357,0.53961706,0.43411732,0.41670418,0.70220494,0.4975605,0.55235887,0.44364125,0.5349617,0.34204006,0.38857844,0.5977838,0.48658276,0.3634301,0.1157842
0.49459708,0.18896085,0.1953578,0.053858526,0.48302126,0.24720007,0.4583919,0.18942274,0.0685837,0.6163881,0.22291927,0.226831,0.22458178,0.2355795,0.016308906,0.32162815,0.31667697,0.2840455,0.327703,0.48472977,0.26751804,0.5826163,0.6225524,0.4440353,0.38073358,0.43672812,0.5401449,0.31072617,0.7706889,0.3022244,0.46800327,0.6851568,0.27664468
0.31174257,0.36407793,0.3336865,0.31309915,0.47233295,0.33445525,0.6752679,0.3782775,0.063822836,0.57076013,0.23653787,0.23046273,0.22775786,0.2204694,0.06499313,0.33832332,0.7584193,0.44455436,0.5565982,0.44460297,0.65414715,0.50080013,0.564837,0.47701883,0.45383942,0.57024777,0.70007133,0.5909653,0.5234521,0.43935668,0.73522186,0.46509412,0.4566042
0.6567112,0.20145065,0.13461599,0.18474142,0.26363638,0.21443881,0.6247035,0.16839537,0.1659305,0.6026842,0.029893419,0.056945033,0.041302342,0.04718759,0.3216005,0.27219072,0.2468135,0.1267566,0.34973335,0.41974282,0.61350155,0.16982794,0.35505962,0.3123474,0.5872619,0.66479135,0.79520226,0.68551254,0.4457455,0.46868885,0.7955551,0.55447733,0.13598114
0.3989835,0.1354519,0.20424509,0.028529983,0.38000086,0.17691632,0.5248643,0.14288194,0.07904893,0.674403,0.042331584,0.02903841,0.06662111,0.035291698,0.24612136,0.14124572,0.22248846,0.06445512,0.59979105,0.56420183,0.77196693,0.58072186,0.64787865,0.52150965,0.34600624,0.6894553,0.88837624,0.8005295,0.35332337,0.6415231,0.83837223,0.6842685,0.06427936
0.24744725,0.099303864,0.12491773,0.064217046,0.26346284,0.1063004,0.48017323,0.07732538,0.18825862,0.578648,0.14375803,0.13879706,0.14183654,0.13376442,0.3606054,0.26411965,0.32314935,0.11796856,0.27620125,0.46220422,0.36205387,0.3482623,0.6536579,0.3604033,0.55213577,0.5029156,0.4752655,0.35493374,0.6595652,0.34709978,0.44584465,0.5106046,0.13061808
0.37054527,0.10817395,0.095681414,0.0916356,0.32734877,0.16556156,0.3156723,0.11036298,0.15300466,0.5537222,0.1693428,0.150085,0.14887969,0.14294031,0.012374617,0.42329335,0.32760793,0.10196854,0.5088558,0.707428,0.45322704,0.50368214,0.71402407,0.61963606,0.48744336,0.4904042,0.6697645,0.38571167,0.59773254,0.5339762,0.5478811,0.30868682,0.10223998
0.5544274,0.11122982,0.11676608,0.083168246,0.22281443,0.17763865,0.44525453,0.06889074,0.21529017,0.62214583,0.09275216,0.08192468,0.13876548,0.13106214,0.18111783,0.4482083,0.07994762,0.09860268,0.29740286,0.44832158,0.5407667,0.37177467,0.49023533,0.57300353,0.51691073,0.46402404,0.75548077,0.45192242,0.3474723,0.30103493,0.62816906,0.43005192,0.09875936
0.35210225,0.08977245,0.13639821,0.057118226,0.4431148,0.10894801,0.26360932,0.083270885,0.16309442,0.6044788,0.68482965,0.6799508,0.69320357,0.6829562,0.018545337,0.4176822,0.27809787,0.35803235,0.35040283,0.42848754,0.33630753,0.48474884,0.41367197,0.23670459,0.65478724,0.64169776,0.49824238,0.49704838,0.77742016,0.54279935,0.4872799,0.57998705,0.31740907
0.26194945,0.09589949,0.118117295,0.090903446,0.31919107,0.0861278,0.46278793,0.101861574,0.1379208,0.605378,0.060242184,0.053339053,0.0644299,0.055052474,0.18606773,0.11461264,0.26053894,0.060071945,0.29170752,0.4121728,0.2631626,0.21367311,0.56888294,0.3737867,0.75328577,0.6147158,0.38381577,0.196414,0.6137096,0.30961764,0.32728195,0.39405656,0.07499053
0.54448,0.10223014,0.12871252,0.09169535,0.38913217,0.13073963,0.34273526,0.078912094,0.20220305,0.6056688,0.17598693,0.16376802,0.1831896,0.17824993,0.03246656,0.27598026,0.23423643,0.10915901,0.3831463,0.5382993,0.24026775,0.60509825,0.6948142,0.55114365,0.74158275,0.49414814,0.33839417,0.1906519,0.7368001,0.22496724,0.3706112,0.484793,0.10731989
0.45753935,0.16910279,0.1718775,0.12745748,0.32947904,0.1665226,0.46074203,0.17702344,0.068436086,0.75440264,0.18370447,0.17097817,0.16500519,0.16043675,0.026723277,0.46271276,0.55937564,0.19299492,0.4794712,0.5205624,0.50079536,0.48927355,0.6540258,0.54913497,0.56727487,0.4003391,0.59118843,0.4380169,0.43436554,0.41843867,0.5892048,0.54938364,0.21397084
0.3518858,0.24024272,0.20188603,0.22732247,0.3650155,0.2471549,0.5740962,0.24602467,0.10697838,0.58132255,0.019061143,0.029443698,0.03494386,0.027231406,0.34822387,0.20468548,0.29909238,0.088699095,0.4733615,0.44548059,0.60780525,0.29621077,0.56173134,0.4433248,0.54998875,0.6384535,0.68626404,0.5612993,0.37271237,0.6483797,0.65953255,0.54880047,0.10404833
0.39614788,0.18574525,0.1795283,0.1417169,0.41366112,0.18933453,0.52515674,0.18197548,0.14683145,0.4793458,0.0032569692,0.018850995,0.0218046,0.010035368,0.46127763,0.20772761,0.23501554,0.07684666,0.36067772,0.3209741,0.5792961,0.14946938,0.38199592,0.39066195,0.9190241,0.45898807,0.6093035,0.5367079,0.5540174,0.6130893,0.61832523,0.30837342,0.084015936
0.42116448,0.014397841,0.06727447,0.06601554,0.44532275,0.007865826,0.15565747,0.046067283,0.12641826,0.69764316,0.89466995,0.8713667,0.92629504,0.90034103,0.024683878,0.20208639,0.1529196,0.22117849,0.36634636,0.40450335,0.2071619,0.3723054,0.4277947,0.37533832,0.81448555,0.67987466,0.31207657,0.3656187,0.5293318,0.8138293,0.3319311,0.64130604,0.15987127
0.28214675,0.14775562,0.13328287,0.1464239,0.32325795,0.07539465,0.49705112,0.09963141,0.22952975,0.5912452,0.24791333,0.24481004,0.21789621,0.21304084,0.35435608,0.40143085,0.44455928,0.2017402,0.37502098,0.50077605,0.4573593,0.41372156,0.5078008,0.29020572,0.53231215,0.48315442,0.5615587,0.5547695,0.48409307,0.624877,0.6613407,0.31957835,0.22850499
0.4689953,0.09539837,0.116656564,0.094935104,0.28135362,0.15424673,0.41434655,0.10053329,0.13609172,0.72400856,0.4649878,0.4238786,0.44534883,0.41559786,0.0281168,0.21045725,0.3888221,0.20484798,0.2797227,0.3822055,0.33962536,0.2559595,0.50243115,0.50124764,0.6976341,0.6629999,0.4576006,0.25787067,0.54288304,0.29103732,0.37665558,0.42133823,0.19209404
0.54546535,0.22301233,0.34751403,0.08841744,0.36723384,0.14192142,0.5850952,0.19961125,0.1584458,0.81337583,0.48772714,0.47226426,0.419544,0.41588223,0.043624587,0.47534877,0.8835285,0.5409056,0.47524023,0.5535431,0.4933977,0.73090076,0.7176192,0.46123886,0.63382816,0.5255791,0.4997177,0.41902828,0.41482902,0.8705832,0.56335545,0.47756422,0.56791383
0.110848695,0.1281229,0.2312209,0.11565965,0.26110289,0.10986625,0.48289448,0.15237194,0.12902766,0.73962027,0.20846869,0.17750618,0.19040221,0.16159947,0.019236507,0.31076142,0.7254394,0.19489081,0.6375427,0.5201094,0.47372913,0.50651073,0.76226854,0.45197153,0.93295157,0.37023956,0.43068218,0.3564806,0.65803313,0.5015632,0.5423813,0.36538044,0.20278509
0.4825965,0.079898335,0.06362215,0.098657794,0.25624573,0.096052535,0.47587287,0.078364186,0.13239971,0.5803707,0.29622024,0.277658,0.26108196,0.24713236,0.08858374,0.4558304,0.4085456,0.12372802,0.44973612,0.43842387,0.39395046,0.4112854,0.72848034,0.506459,0.6486039,0.47582117,0.4304695,0.34289932,0.5031518,0.32922316,0.47083378,0.5378101,0.13825378
0.65209544,0.077958055,0.044035036,0.088177115,0.33272967,0.022199541,0.57660747,0.05896098,0.16343601,0.77037215,0.18261452,0.18471587,0.17320651,0.16214588,0.17485237,0.36951602,0.6581136,0.0803719,0.47723293,0.37347698,0.4146862,0.43203974,0.5495882,0.3015206,0.9411622,0.26188463,0.4420824,0.53220654,0.43246663,0.6534306,0.66955376,0.7210886,0.10730171
0.31297982,0.15064418,0.15565777,0.15317321,0.2709382,0.1353963,0.57521546,0.15144825,0.13662726,0.592744,0.09765707,0.09017433,0.112683676,0.10001826,0.078217156,0.33701527,0.32175446,0.12947875,0.45133686,0.530684,0.52993107,0.47281647,0.6003909,0.46859956,0.68440264,0.47491872,0.5943041,0.50500774,0.43799406,0.40744674,0.6409035,0.4706468,0.14145857
0.6465874,0.15986642,0.18564835,0.21875596,0.23472062,0.16316815,0.50360066,0.1648559,0.14819703,0.56305605,0.3359133,0.3230476,0.30999836,0.30393177,0.09531411,0.4028955,0.43488622,0.38256267,0.24152327,0.38740754,0.31039047,0.4237275,0.5230613,0.6358695,0.5523202,0.6419379,0.41438198,0.24939442,0.5974273,0.29596734,0.31253338,0.36449203,0.38581288
0.30224174,0.113687076,0.1773873,0.075886324,0.30217394,0.122467265,0.46224344,0.12873079,0.1326526,0.554895,0.47495186,0.4485843,0.4394847,0.4153961,0.2451677,0.3616317,0.5133387,0.3142233,0.35354853,0.4075055,0.4496441,0.36920357,0.5311861,0.47460246,0.7106893,0.5248177,0.49533176,0.4623785,0.48030204,0.42991602,0.4948311,0.4334501,0.3245053
0.22381562,0.14570363,0.16785046,0.13002987,0.28194687,0.12391296,0.4750889,0.13930841,0.110241525,0.7545545,0.21413715,0.18572624,0.18328393,0.16138084,0.13853887,0.27154642,0.6436143,0.19714174,0.40341473,0.38462114,0.5080261,0.31542444,0.5023174,0.45381522,0.49631715,0.54875296,0.5319109,0.40454292,0.6241806,0.43075633,0.517972,0.33061963,0.206752
0.33162734,0.10265368,0.10770671,0.114118375,0.29370895,0.066383846,0.48563635,0.09710675,0.13530485,0.64824617,0.20746423,0.18637176,0.20999123,0.19562328,0.06647308,0.31362295,0.2547742,0.13909955,0.45970201,0.52163124,0.47720146,0.39994955,0.6219089,0.5978663,0.7873498,0.5020942,0.55387306,0.37877846,0.4729624,0.2625382,0.5369158,0.53167015,0.14658824
0.5279062,0.13497873,0.152827,0.06469324,0.3395499,0.15438509,0.55043805,0.1316727,0.09016551,0.7463592,0.052142207,0.048781246,0.076375365,0.062239006,0.03429071,0.2359978,0.35324112,0.07495656,0.6167841,0.5853257,0.60862637,0.54485226,0.61479235,0.4261005,0.6598048,0.42664433,0.6753559,0.57536125,0.51049846,0.41798508,0.7594929,0.6798389,0.07361711
0.30639386,0.5061746,0.5414819,0.47091824,0.447632,0.51847583,0.6669886,0.5306328,0.06782898,0.48235285,0.031168096,0.018935379,0.038709514,0.013934587,0.29329604,0.3206368,0.4159358,0.15173425,0.30173874,0.6696837,0.35048866,0.39505625,0.631423,0.5199094,0.54278624,0.73610026,0.4342928,0.31828785,0.63027835,0.47701526,0.37641525,0.6603653,0.17491437
0.19946879,0.1920163,0.19818214,0.23944442,0.40899777,0.083849356,0.33350343,0.055791985,0.43252277,0.7151622,0.22308661,0.20968021,0.20109224,0.21243228,0.030026395,0.26871645,0.28769872,0.30102575,0.34439373,0.43420458,0.23125553,0.52012205,0.33949876,0.6138861,0.34179342,0.51816726,0.47668743,0.17202187,0.5477236,0.2105099,0.2551813,0.47210747,0.30733904
0.4120944,0.1064759,0.078404725,0.09361577,0.33457226,0.11119242,0.37628385,0.08508444,0.14662462,0.6757758,0.18752989,0.16805181,0.17411417,0.1679238,0.044044897,0.25080952,0.3146155,0.08933763,0.4015689,0.6295948,0.24796104,0.42703104,0.69465137,0.45250988,0.60422987,0.4945577,0.4918499,0.2142725,0.7467513,0.39054012,0.3543167,0.24277847,0.094107896
0.8433516,0.07375572,0.10481536,0.10276534,0.27091637,0.06771509,0.33536863,0.086394586,0.11643917,0.5198181,0.2542423,0.23976612,0.24658944,0.23950242,0.025867667,0.377541,0.40119904,0.12860917,0.5823927,0.46055245,0.4736557,0.5371156,0.69089913,0.60855484,0.53975505,0.5002942,0.5503855,0.37579155,0.4982609,0.60335386,0.5388403,0.51197016,0.1278053
0.7862854,0.07064164,0.064700365,0.10524762,0.3272453,0.024934664,0.59026253,0.059260838,0.16532293,0.60824585,0.103089705,0.09852494,0.1071064,0.08760333,0.116976716,0.5078004,0.6024867,0.060587093,0.44431305,0.5422065,0.38265133,0.5004916,0.46359777,0.52084684,0.6407044,0.4793009,0.4418869,0.41501236,0.44966987,0.11127961,0.5569477,0.72304857,0.061505612
0.30942082,0.07511524,0.12205743,0.058943134,0.35640323,0.10181224,0.42349404,0.12843062,0.05563986,0.47328818,0.7357869,0.716164,0.7512331,0.7133118,0.114971034,0.4646223,0.3653812,0.4251832,0.24972391,0.22643042,0.3617239,0.16442442,0.5675428,0.2636392,0.57790905,0.66120356,0.47138214,0.48839188,0.7491009,0.5751754,0.30128574,0.80849254,0.38845927
0.53464305,0.17095846,0.20559007,0.23662333,0.23069412,0.13996455,0.42857188,0.18566984,0.09936338,0.49572152,0.252031,0.24233276,0.2267862,0.21944048,0.022175524,0.44503215,0.48611426,0.2855644,0.52297115,0.44597745,0.5022459,0.51585436,0.71677136,0.5830407,0.4329634,0.49877155,0.5323534,0.4366436,0.5946554,0.39009166,0.5447893,0.40774238,0.29257423
0.2654966,0.07723227,0.08915649,0.11975987,0.21358584,0.048974115,0.44528982,0.055255152,0.17118946,0.72204345,0.15059036,0.13094673,0.15014648,0.13941988,0.024757408,0.29303288,0.32727814,0.11605477,0.35785294,0.5137875,0.4669857,0.46529865,0.57000494,0.5303447,0.60543025,0.61711556,0.58413696,0.38824654,0.56073844,0.36331928,0.50603104,0.37168667,0.11426142
0.47526643,0.13712338,0.087567255,0.16874233,0.21175721,0.17025328,0.55440253,0.11857152,0.18682638,0.59566766,0.019128598,0.030856015,0.040716738,0.031851582,0.43247274,0.27984163,0.21314172,0.08768538,0.29555082,0.4258151,0.34489632,0.10533428,0.37290096,0.42328763,0.62909853,0.6690632,0.5201826,0.481246,0.40481135,0.57744455,0.5553713,0.37868708,0.09819828
0.33186358,0.073492214,0.10478274,0.07455829,0.35198557,0.10346188,0.33764374,0.08258435,0.15048008,0.7013677,0.61804473,0.5890922,0.6077594,0.5801467,0.020165466,0.4695624,0.4376321,0.2621666,0.40824223,0.576874,0.39150238,0.5536561,0.7455435,0.33017445,0.6616423,0.57731587,0.54061794,0.41032887,0.6566957,0.69280493,0.47997665,0.39675212,0.23941219
0.16891654,0.40464175,0.39833373,0.38625944,0.4554756,0.37588835,0.76532716,0.4195348,0.077299096,0.5741645,0.17281622,0.16028436,0.14323217,0.11430909,0.13852379,0.31791797,0.86941874,0.33370456,0.6475439,0.46780276,0.53755474,0.43791437,0.6570878,0.40757656,0.51726294,0.6753892,0.5788317,0.5781679,0.55756754,0.628592,0.58936787,0.44135273,0.3539085
0.30534458,0.091355726,0.09017398,0.13007179,0.18048877,0.085949406,0.5140133,0.0861024,0.16563745,0.7281387,0.11479075,0.092727266,0.11621306,0.1036869,0.02964995,0.43595576,0.4338928,0.10347788,0.52704716,0.69289327,0.5947752,0.67920446,0.66369414,0.61881065,0.49959058,0.5413661,0.7485161,0.5188999,0.39242944,0.5721226,0.7079668,0.1297866,0.1127418
0.39618617,0.2217511,0.2066063,0.19130394,0.3585475,0.20443201,0.58965325,0.22517103,0.11342795,0.56084085,0.05561562,0.05372481,0.06040041,0.049084168,0.16513012,0.26027435,0.49697694,0.092136405,0.49578857,0.62742543,0.46395302,0.5193176,0.68118644,0.4117658,0.5612646,0.52183944,0.6035814,0.48269463,0.523116,0.6457145,0.5994072,0.46610874,0.100939885
0.65560496,0.15290543,0.09822306,0.12325962,0.31348968,0.23437718,0.56420445,0.15511784,0.098749734,0.55930066,0.41585723,0.4107797,0.3891198,0.38215286,0.035297725,0.4525954,0.3959591,0.39667225,0.3694086,0.34072948,0.508873,0.40917778,0.4861939,0.38251138,0.48135865,0.70488286,0.5741329,0.4771576,0.54798234,0.47479296,0.54472065,0.52699065,0.38581163
0.60567224,0.13152531,0.23066816,0.107065655,0.24956156,0.18922064,0.22663105,0.09662472,0.2233584,0.5455247,0.4189067,0.42532295,0.37860176,0.39829487,0.028203983,0.46428752,0.38836962,0.29977736,0.33186054,0.27234626,0.38087463,0.6309118,0.56787205,0.44792104,0.46478534,0.62812364,0.42932796,0.31187248,0.7036203,0.38122344,0.46111584,0.59402084,0.29894418
0.39366904,0.14699051,0.15700603,0.10718326,0.35506955,0.10932772,0.5305002,0.14566173,0.11966362,0.67310065,0.311051,0.29011098,0.2821066,0.26345086,0.23480193,0.46747515,0.65299195,0.3392859,0.46829033,0.4717841,0.5400448,0.47621775,0.62806153,0.5159025,0.64203954,0.4077734,0.59151554,0.55117416,0.44963458,0.5458816,0.6215935,0.4296212,0.36495966
0.32629406,0.0735879,0.06497355,0.0644994,0.37245896,0.03706309,0.42871448,0.070775315,0.1329333,0.83440536,0.68156284,0.65164095,0.6801964,0.65420413,0.0954751,0.51741827,0.27640614,0.19503653,0.31691933,0.60849595,0.48749638,0.4827037,0.7766485,0.29617643,0.7025306,0.61399543,0.6332731,0.4290619,0.7243947,0.6811129,0.52798176,0.55237323,0.18214819
0.34799328,0.15293415,0.14727442,0.16174294,0.18307897,0.18061455,0.6852814,0.16868456,0.0882284,0.6615445,0.10759621,0.09297329,0.103264734,0.072637096,0.22601208,0.31996095,0.4573404,0.1267383,0.50674725,0.51540565,0.5263014,0.25863075,0.68015695,0.40152645,0.6528612,0.44573152,0.5883713,0.55856323,0.4991721,0.52513707,0.6190624,0.4351614,0.13835388
0.541726,0.16409552,0.16732675,0.14112405,0.32931316,0.15293735,0.5136325,0.15242893,0.169428,0.46034375,0.022301828,0.030745156,0.035950154,0.031890564,0.11620623,0.34478033,0.2896937,0.073715195,0.28504896,0.39428067,0.38033676,0.31587887,0.517612,0.38963223,0.48222983,0.54448915,0.56599045,0.43585587,0.44606835,0.3818488,0.52016354,0.6774905,0.08682434
0.3917284,0.15709326,0.14856195,0.17036209,0.3172291,0.088794485,0.43589643,0.12130916,0.17261684,0.8462454,0.2895974,0.25488883,0.26617238,0.24657045,0.120751314,0.3246472,0.5252223,0.1943744,0.2444048,0.4956882,0.29320812,0.41343975,0.7163434,0.32530546,0.534238,0.5516174,0.45543575,0.25400352,0.60030836,0.35613358,0.39395523,0.34602976,0.2181735
0.42062446,0.5716271,0.62390804,0.5274393,0.78329873,0.25896573,0.46168596,0.3139828,0.6960249,0.7282663,0.14508358,0.16985063,0.14298734,0.16656637,0.03073927,0.45476836,0.675234,0.5981686,0.6845722,0.50612116,0.43166065,0.42026043,0.5280607,0.4414003,0.6728567,0.76767373,0.39129257,0.3798027,0.67715406,0.51099145,0.4624939,0.4997803,0.61421746
0.33935216,0.121087566,0.27060935,0.054585963,0.24282154,0.1813082,0.41936353,0.1605928,0.085906275,0.65240216,0.6328209,0.6066927,0.6113021,0.58903015,0.018853592,0.4213893,0.62468576,0.43506783,0.6999078,0.40424705,0.42764473,0.5057502,0.46006536,0.42845845,0.5768273,0.79993796,0.4293623,0.48991108,0.33170387,0.5855161,0.5633745,0.49964458,0.4155662
0.3187964,0.104630515,0.15906897,0.085357815,0.30649698,0.0769508,0.41162443,0.08440846,0.16016918,0.5988022,0.09220952,0.07868687,0.10202574,0.093554504,0.020003907,0.12400237,0.24024157,0.07482772,0.35843372,0.51054335,0.18357277,0.52113295,0.5422065,0.4474342,0.6368894,0.546319,0.32560635,0.16650105,0.5393708,0.4166175,0.30832863,0.40276644,0.07559194
0.19517,0.08446522,0.10431911,0.14707066,0.24471511,0.019496268,0.42306018,0.067634955,0.1881956,0.68938184,0.42397273,0.39710468,0.44001776,0.4183089,0.028351087,0.2385334,0.27642947,0.26372725,0.46308994,0.5789945,0.35346794,0.3582034,0.6099286,0.41099787,0.58206403,0.5100124,0.56583405,0.3857584,0.76158196,0.37477684,0.47925186,0.64873064,0.23578648
0.5278294,0.15485452,0.070473254,0.104789644,0.41195908,0.18917817,0.6227911,0.15014026,0.10215013,0.4833908,0.22759248,0.22701769,0.21943279,0.21912993,0.20270899,0.35228646,0.30256414,0.24401747,0.64445496,0.6366246,0.49434662,0.5846257,0.7445686,0.44889975,0.54642904,0.42698097,0.6343441,0.5288906,0.6944495,0.53379667,0.65008545,0.47991532,0.25048226
0.43849117,0.11542606,0.14374298,0.12661259,0.20929931,0.20119955,0.46448943,0.119132824,0.15472679,0.7023927,0.23135033,0.22569115,0.21037838,0.21345502,0.01973148,0.18851411,0.35057777,0.21978717,0.27407217,0.4553585,0.20984936,0.5134163,0.738317,0.4704666,0.7357563,0.61664766,0.35383224,0.10403347,0.7024581,0.33378208,0.24942493,0.49314982,0.21853489
0.3596311,0.08970089,0.08838584,0.10463021,0.24873942,0.08970421,0.5221884,0.08535228,0.14355496,0.6546591,0.15438741,0.13715081,0.16051988,0.15034051,0.081121966,0.3851344,0.14519297,0.12754695,0.4035945,0.54656315,0.45827675,0.42786598,0.6152055,0.63177776,0.7187569,0.63388693,0.53112316,0.34893036,0.49381858,0.37865114,0.51943874,0.50354236,0.13000476
0.21781652,0.068267606,0.098024115,0.06354202,0.33687863,0.011288518,0.5347684,0.08221611,0.116196886,0.61392564,0.33062452,0.30320725,0.319909,0.28992707,0.29270715,0.3962503,0.3871688,0.12700364,0.23344564,0.36753988,0.0,0.18252897,0.67482686,0.3575678,0.54828095,0.48631954,0.1977377,0.11821365,0.6163461,0.4059831,0.15401173,0.34118956,0.12868978
0.45592287,0.21766564,0.15177244,0.191707,0.2849277,0.3040366,0.629253,0.21109721,0.11615008,0.5515353,0.16038665,0.14513072,0.16548628,0.15252237,0.019211596,0.312415,0.41131657,0.21865195,0.4437604,0.5383909,0.48193264,0.3453455,0.49162602,0.5758772,0.6432427,0.3846774,0.5488901,0.52239704,0.4308252,0.5704701,0.6943588,0.5322521,0.22245362
0.61464417,0.105169535,0.13996637,0.09293841,0.2632502,0.13567783,0.47150213,0.10986942,0.14883518,0.5964748,0.38601056,0.35757476,0.36995062,0.3577339,0.029759541,0.26128504,0.34515536,0.21945871,0.37153292,0.486722,0.24696064,0.38494015,0.6210251,0.53230643,0.6816845,0.59500754,0.41083622,0.21463394,0.560458,0.262931,0.3455429,0.49914977,0.21807311
0.57046354,0.10219247,0.12648651,0.09917785,0.2628213,0.08812098,0.4422794,0.103955984,0.12088526,0.5618233,0.14814612,0.1315093,0.15817548,0.14940186,0.027316205,0.3765605,0.2434175,0.109847724,0.47753334,0.52090335,0.4259796,0.47770977,0.6238935,0.5418756,0.67606306,0.48446512,0.5251293,0.3484516,0.51126283,0.4661951,0.51605606,0.361113,0.10741043
0.61832535,0.22970101,0.20922655,0.14337288,0.38477737,0.23643346,0.5293832,0.15138353,0.23828393,0.79814184,0.2367803,0.22922324,0.21838276,0.2277274,0.019675478,0.30249757,0.5827199,0.23224004,0.29951668,0.68790174,0.4293003,0.8937974,0.9830072,0.5258293,0.57464886,0.54103667,0.4909258,0.20901203,0.77340895,0.5196947,0.432312,0.6630597,0.24506861
