Transactions,Entities,PointsAdjust,Envergure,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_PointsAdjust_Transactions,MI_PointsAdjust_ManagerExp,MI_Entities_Language,Effort
0.1209002305103532,0.0964284005782265,0.0960515107911599,0.4881145543510287,0.0656588868245809,0.2008381008816875,0.1228512259196631,0.0889532296441141,0.1172659882114418,0.1706229372376919,0.2238173574780422
0.1414789244686982,0.3247684393555395,0.2505442388903979,0.6182916531843659,0.203012940291494,0.3978739545586447,0.1984439193488313,0.171374802612185,0.1539218546828908,0.4710901647043407,0.1855664798476147
0.1777485696031897,0.1162558391508304,0.2053644411756054,0.626061019177983,0.0599763176630608,0.2823884346420742,0.1538691808423334,0.1385946195183782,0.0905332276383754,0.2143227226339858,0.2095256511624419
0.0679508275539471,0.0938708269015214,0.0928172638416998,0.3232941251994274,0.0399517343148737,0.1797482044212087,0.0684953916849704,0.0950075350166321,0.0960788515783815,0.1668400990736708,0.1779386216979997
0.1167679163471656,0.4016038072913862,0.2527832867140006,0.4227841954989964,0.2600484788890209,0.2844019096188827,0.1402036224718323,0.0464101519773574,0.2300466130551414,0.3815611411492282,0.2054169345765155
0.0627235992530729,0.3659897968524285,0.2251413324642107,0.616852876849625,0.1954191550703279,0.3039119941147967,0.1894194664122719,0.078836992197889,0.2296536938493726,0.4226682909706692,0.2318915861433434
0.0866350990058404,0.241609430775165,0.20419149338756,0.6752500302498448,0.1369594803960127,0.3070786830843436,0.1817424517712456,0.0643120842526185,0.2155967057028351,0.3505419927954101,0.3382869833252374
0.18953493394807,0.3028757308227646,0.2842617626610162,0.5659355851208351,0.2110922189548209,0.4069803977868846,0.1978832734649162,0.1491802958655303,0.1402221516506487,0.3427841346109579,0.2333952380593904
0.0822002128668705,0.0886149512944804,0.0756480366672757,0.3826640212776574,0.0432724359268895,0.1597003472651991,0.0908212557560057,0.1076032371066797,0.1425587755257506,0.1350978403703481,0.1603667782324782
0.1962468660794492,0.16474135106122,0.2186459222028771,0.6308023496729438,0.1114874396300533,0.3386535795531921,0.1782031181077211,0.1689962259573646,0.1649527965368724,0.303350023685994,0.2825921302917355
0.0930652000260074,0.0359115323445748,0.0703781077551914,0.308514754063719,0.0396414017593789,0.1464159554608036,0.0502911830458769,0.1387842766389662,0.1322799462191483,0.1305284020275782,0.1103095272314689
0.1513593375906512,0.0571006486434303,0.1314525556432053,0.6941693903784472,0.0292505163165909,0.2249406585838665,0.1343007291578906,0.1189972970649456,0.0650047365771032,0.1068459709636363,0.1650470014775004
0.0772415982473337,0.0870594367807443,0.0962471811469409,0.4454813183388084,0.0440916334273902,0.2068511395491706,0.1136875409724922,0.0868409212907361,0.1370501698737758,0.1813691218690812,0.1269824965820842
0.1390726053005602,0.1465114701439051,0.1603531368256436,0.5489504747436169,0.0837170648762926,0.2630521821423546,0.1498448124747002,0.1028342185711419,0.1163587295130175,0.2681658538005453,0.2504117100830511
0.1029975562401072,0.0447176915972045,0.0571977665164961,0.2447478909084392,0.0414704903600258,0.1698603172582247,0.0494491176606582,0.1332259232468797,0.1373287937225534,0.1331486147909817,0.1179110220750436
0.0534081538589029,0.1356578314429905,0.1050233646669216,0.4958921704678168,0.0561985104976472,0.1936236434753145,0.0950095522109047,0.054745119535606,0.1390930929214926,0.2361268432767558,0.1603681643049895
0.1656014917461983,0.0514679077954604,0.1821538484941465,0.5352039782516267,0.0497796585704875,0.2364813282551693,0.1059954510782413,0.110780927225038,0.1688168765927584,0.1317293088202363,0.1803405669806611
0.1402181700151379,0.2016342486358286,0.2327402160974854,0.5748111156873121,0.1117535758374375,0.3275413171933347,0.1826912637072577,0.0984848567485801,0.2266330200523249,0.2887917295662073,0.2830117217945593
0.0852830349527766,0.04873203226836,0.0616438436495096,0.3893472327058941,0.0486505411349629,0.1923531842752583,0.0787892117920783,0.08165079480405,0.1185436035228992,0.1492792796735031,0.0808530138485998
0.1481363414675226,0.3518004408876067,0.2690189922074026,0.7461480790214419,0.2047402814796144,0.41289013177802,0.2519242621972858,0.1272593438020563,0.2014120617755027,0.5456269978457582,0.33762840349904
0.4297465776271742,0.3326567847180974,0.4944753101747429,0.7740984477659033,0.3882509380107158,0.5166539495939153,0.4972510578030206,0.3767075791290929,0.4842096880653572,0.3577335993749535,0.483106528694603
0.11653151379141,0.1059938504977535,0.1923456776926235,0.7175929463937214,0.0572842768076237,0.2711710828831155,0.1461386892093028,0.1165727602535256,0.1797544465520447,0.1886267465666704,0.2630551739035416
0.0991546745634455,0.5155251190980269,0.3036087063925695,0.5683832503043025,0.3529996522138943,0.3790341873120933,0.2117062417328112,0.0838314271535933,0.1848129390539766,0.5531068734114059,0.1674799460535062
0.1570180646402878,0.191043507727279,0.2024000502070038,0.5684640185004315,0.0926547279958799,0.3528513813852579,0.172568487355864,0.1646933397883164,0.1568822838268793,0.3107371168263606,0.2255434315075314
0.1803995573626708,0.1695401533064263,0.2142776387090763,0.7119711173163655,0.0993929951242986,0.3213679242635544,0.2328319583879751,0.1306549923493923,0.241212377164594,0.2631797005880064,0.3407230919622908
0.2188642701141075,0.1514962087212631,0.2596073276755672,0.7150555711330535,0.0930924353917417,0.3711790316690067,0.2508133509548735,0.1352242285604516,0.0984853679376681,0.2704369378374919,0.323290793588001
0.2904960284822039,0.2529712573128896,0.3659929022075562,0.7636243302263476,0.1895011384738295,0.4921597006352825,0.3535070201782521,0.2015239228852085,0.361692486779365,0.3729608416381694,0.5138922220587004
0.0716833561400031,0.0615986332880923,0.0962815900824085,0.4610572596194269,0.040815683652545,0.1979268611261191,0.0953378551646686,0.069881600879924,0.123906987505426,0.1661481015665879,0.0677269416465196
0.219431039136183,0.118767929860123,0.2284463708991757,0.6173741419134633,0.086598498527857,0.3634806485342773,0.1855207857300699,0.1483226884569452,0.1084453486057486,0.2181482028804685,0.3040576353315629
0.1312293867428955,0.3973650205831973,0.2858936255747986,0.71114530401642,0.2398335226462029,0.4152165117330381,0.2603120724570957,0.1146727741005116,0.2165693162297499,0.5124922081147556,0.3737193411190536
0.1032986733243456,0.3343997585970331,0.2262377927400243,0.4992404607477525,0.1808700074054484,0.2867200675408017,0.1554857548696808,0.1072310835222948,0.2181770709180926,0.3830118987895604,0.2274932723476752
0.2495280903937192,0.1857864062643701,0.2879750727147898,0.5361586915342516,0.134153517326456,0.3565570320095073,0.2082319392686606,0.2157226080211291,0.3229743562763693,0.2970159385210112,0.3574342878365759
0.2579555713122619,0.1475671623584507,0.2780521385537869,0.6586126338017244,0.0927369623565505,0.3761724397647454,0.229962616279614,0.1638888127274942,0.1189950631015177,0.266870774327646,0.3582147409041433
0.0829722525801833,0.4257373877800461,0.2688728910119092,0.4771155381982414,0.2460223901135287,0.2823262524396545,0.1591836162651468,0.0491388020586434,0.2403098168031907,0.4216552585231518,0.2555335928062606
0.2120331429619655,0.0894547219994033,0.2143498984683235,0.5612915667583183,0.06299322570501,0.3110151537485726,0.1447227323542769,0.1260683699932687,0.1034740368819834,0.1519501873623058,0.2401490269305499
0.1421990416575274,0.636872398292726,0.387466932916026,0.6550624667214389,0.4773007498157179,0.530287028221464,0.3258770311789496,0.1685040055764027,0.1736717477381275,0.7155648508660589,0.2389508442486064
0.2570887742095887,0.2249983779698039,0.2965676872001794,0.736353369683439,0.1454034396254256,0.4536932018753325,0.2936546480925647,0.184243730910076,0.1549629196780574,0.4049135196080495,0.4016915256549552
0.1871936735461462,0.1334637054575333,0.2271583585963707,0.6896929885960505,0.0727366127181486,0.2856792418478049,0.1866457031468292,0.1300133112915063,0.0766632958112833,0.241607410657582,0.2472183070526438
0.1591492426002952,0.0544617450019646,0.1406039696489633,0.3969956138835461,0.043858454905461,0.2069877262277637,0.0724120284599789,0.1142129983563776,0.1347134175875335,0.1362284853486727,0.1410325182840031
0.100199375457711,0.0738160997921565,0.114227744956836,0.5731446490600397,0.0441839175442749,0.1958659125240666,0.0961546207893894,0.0904465543215094,0.1304911214365837,0.1356860504066032,0.1662985261141635
0.1164780811674444,0.2220116135801858,0.1865279414179308,0.4415727551311087,0.1091277960349514,0.2675136813153756,0.1147958069981796,0.1145375221371616,0.220762695324911,0.2767893166305823,0.230256009086935
0.1969009935446776,0.190720193814202,0.2564154040151618,0.6414648656562831,0.0955579975627258,0.2304755515630281,0.210324754250147,0.145134802759691,0.2528157777710761,0.2062433888818439,0.2655235093011384
0.240458097327111,0.2408551133683765,0.2893403285515368,0.7901792485256254,0.1546599454728341,0.3881549329392271,0.3364656280680613,0.180062818700249,0.3044275386981607,0.3218474267049228,0.4403701204371737
0.0723196806689726,0.088699698796812,0.0686657782675445,0.3974298849301509,0.0553403458392163,0.1610713909779581,0.0813506467732185,0.0785284146895606,0.1378830766334836,0.1304592653321495,0.1611197787892633
0.1590722654145133,0.192144564038365,0.2120550741482865,0.6829270866128877,0.1152971954090683,0.3193591634165019,0.1839346396732583,0.1390191602567234,0.1933380885741146,0.3132152880761737,0.2989891382369997
0.1885357676951029,0.2748243372686996,0.2824986404516297,0.6259754596481852,0.157233498313784,0.4030306832489811,0.2345176457939919,0.1201096655115406,0.1827423660662835,0.3668121617862944,0.3041472818123898
0.2116774955900521,0.1542106027959008,0.2556339859441059,0.5525386885084296,0.1049797813871205,0.3495433177567655,0.1898183409824774,0.1556949681674145,0.2260024741427645,0.2451788085153374,0.350740477058345
0.0717617340918994,0.040172567222351,0.0086363214931271,0.7580209455991174,0.0136396658081103,0.0082025488499541,0.114513165945721,0.1354693482227327,0.0362850528658279,0.0466673453845799,0.0686986175535739
0.0646148067090145,0.1438447655772421,0.1345933185186701,0.554931442677922,0.0576969871957833,0.2084232390497535,0.1099305531325464,0.0903540191067013,0.1524335223551615,0.2324672667888328,0.2021449529577218
0.1173188417735288,0.1100113739365078,0.1217299075494773,0.4576721459741987,0.0734245319686461,0.2205340722528636,0.1008468842183675,0.1384965290765875,0.1359196986220748,0.2108449352768702,0.1716403932561251
0.1004744950156698,0.0063484371084342,0.0990596614900656,0.4090965057102102,0.0389016561788433,0.2117749065322231,0.0952596820960101,0.0678659586837914,0.111928182595052,0.104840398274771,0.0175734800884534
0.1516900872650118,0.111673835087928,0.1571256005636269,0.5778944699730213,0.080055983346406,0.2592541813469344,0.1546004627072665,0.1273240923257013,0.1427597068577611,0.2166067975779358,0.2410846718481949
0.2055259456800718,0.0930591542989758,0.2076979817653273,0.5555616632519191,0.0668616525182903,0.3112080022734168,0.1403551462301335,0.1313768322977135,0.1316113915562159,0.1667730933428119,0.2489686086182334
0.0805029151745219,0.2266804899622575,0.1883255223010552,0.643582591447864,0.0935317712897041,0.2532849730085916,0.1650746699294315,0.0618278835116879,0.2016548815768858,0.2818439873812862,0.240659368255503
0.2465687608876751,0.2719504036249315,0.3316562165516037,0.6842706260888861,0.1518682832493307,0.3491215200737245,0.2779556236882065,0.2099392252714053,0.3403195477238777,0.3078533405912239,0.3855251620144644
0.1773058777156144,0.2520606841448106,0.2584988008953529,0.6965331198427673,0.1499364101900344,0.4088320045641638,0.2356111202358086,0.1250852487626947,0.1756578290280068,0.4007097076839285,0.3810235639797452
0.3500459842612409,0.2013028069268761,0.3914772301823996,0.6659812025494585,0.200424441198137,0.2205651091969693,0.327200960376781,0.2587955772461956,0.3335513269808972,0.1703330348919352,0.1913809505940429
0.1504643736144857,0.0896708143859044,0.1524530083838221,0.5158179363983659,0.0613146716423939,0.262884824381804,0.1198952432124306,0.1256478652614786,0.1221567531031637,0.1748444958043624,0.2077850658961973
0.3018208977653135,0.2169992375250796,0.3172194846128975,0.6930499804622083,0.1600762935050814,0.4819370794885482,0.3139824383139714,0.2192871196343562,0.2187449880706995,0.3221581904721011,0.5617649024488258
0.2372484810101456,0.0739547032289496,0.1954255310821479,0.088503804337137,0.0942941940117595,0.1909044201945343,0.0185096770963378,0.0998688841516501,0.1950556064615504,0.1052452511549524,0.1757535438949108
0.1383420419038446,0.1386095437842172,0.1436142889364587,0.5017801151686612,0.0803783937926327,0.2475762849585339,0.1380633815202464,0.1150623490174635,0.1310487619211568,0.2396180469740865,0.2438948936387604
0.207834427721913,0.0806280248318576,0.2048572301893033,0.5124728282047726,0.0626220141461443,0.2957433303802941,0.1285761397621886,0.1402611506662429,0.1300919289689244,0.1522327813732455,0.2250263896827934
0.2311543581808252,0.1726908109108631,0.2551622085016418,0.6627818586679919,0.1155086668971706,0.3776296351219258,0.2062404562991758,0.1801156580136187,0.1553654791613551,0.3245692192446657,0.3226979889938257
0.1273584984040126,0.0554093613055415,0.1131682601112429,0.4861696442463149,0.0413998793082125,0.2011587601725504,0.0923248708737101,0.0962722794247468,0.0608458494696251,0.1288548191843515,0.1455648259849749
0.3741535696198658,0.2760744205061704,0.4458896048126002,0.8320862552489223,0.2481089408999423,0.4335239146448589,0.4498411327513005,0.2942640169276096,0.4363041275853813,0.3185541254212966,0.4784761040696801
0.1321854691540102,0.1602441019300788,0.2159751461921419,0.6813562864624224,0.1066845133712321,0.297048935079319,0.1689074684041981,0.1005574270458914,0.1994778406465712,0.2570604515979621,0.3349211487369012
0.1265523867328531,0.1425916957091114,0.1586329188483102,0.5206885600857599,0.0705078767139827,0.2429996034715295,0.134319859109942,0.0835292367048102,0.0804664627208202,0.2420745363241409,0.2233647117086981
0.1082886871880223,0.0900797078974174,0.1288973216346255,0.4858321100808472,0.0550332772814899,0.2180252074734046,0.1018103937727768,0.1009154071042047,0.1048719271662586,0.1803193274338509,0.1871758525480891
0.1765985882535678,0.2853291493956266,0.2798599058346907,0.7417119157038676,0.1662789582816146,0.4293802438231607,0.2794533801472868,0.1537567050490068,0.1572235789215908,0.4656845647330514,0.3291464327567781
0.1949774407320891,0.1317088073442466,0.2109752065594806,0.3130475523191609,0.0888835966899973,0.2326105353882704,0.0938941651979685,0.1217816700754442,0.2167354198167131,0.1803991949223452,0.233908969860221
0.0939379292757497,0.1280742041314656,0.1215401560478746,0.4953767380153289,0.0624299957650353,0.2056451654593079,0.1320835021165989,0.080198427113001,0.0975902384268185,0.2019704972399564,0.227444171361087
0.1367011862093398,0.1094365812642105,0.1646740893813252,0.5664773335001902,0.0569981549830502,0.2279189177559383,0.1383334294263269,0.0867631034952281,0.075998415028847,0.2001936070576695,0.1871472691124717
0.1225981452325976,0.1877096701090358,0.1808746299175495,0.7068354047198409,0.1134130144824529,0.295912595947926,0.2003842620526144,0.1304134319030054,0.2149284201367779,0.2956766215911062,0.2990548100307746
0.0808718016264819,0.0795743385632777,0.0828345552220873,0.4174351666109461,0.0476872961296453,0.1919091637168276,0.0687181217698925,0.081189141102899,0.1252083022258919,0.1699182071223414,0.1450315098760252
0.2317647739492194,0.2342987012681152,0.2893292468648901,0.7606514751631643,0.1478957072326959,0.4223078921966407,0.2866808941031098,0.1851232214265655,0.2303342917777195,0.3665151106431751,0.4428311921711958
0.1390780178435065,0.1517525611862368,0.1855525241969796,0.4082190945525499,0.0711160143477708,0.2303310136368573,0.0978063715895497,0.109222263366578,0.2015541165996194,0.225975520633769,0.2181401722718033
