ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.5992598377135088,0.0892616867577648,0.2534576850461502,0.2392603436917289,0.0842730605323991,0.1482224474305801,0.2950712113001761,0.1750451996678034,0.2323552824644574,0.4535691120818287,0.3178828681641731,0.0055561009815494,0.160517185361229,0.2890393986924162,0.1534771757751826,0.3250624105910218,0.0586637818020401,0.2537207877445409,0.4172145594743585,0.0995494583130505,0.1375281494479998
0.3870219810709255,0.0379894658532926,0.1182274354628874,0.183123073603098,0.0505902047056931,0.1388066727621691,0.312959156991129,0.1430613809590195,0.1429175834791826,0.5430826359044797,0.4782185574576293,0.0087146943285964,0.0845700105335727,0.3184922913331547,0.0734675586393566,0.2543571989163222,0.0490045640737398,0.1890109261609081,0.3538579818133165,0.0489379723214089,0.0645818977565199
0.5161295873060328,0.0919637853856875,0.2187669881045841,0.2357873511775954,0.0581882725439064,0.1688479699191619,0.3008029698474307,0.1885839325148482,0.1783723729894651,0.5448645264003595,0.2648453099436816,0.0063115914009774,0.1218724498296815,0.2503910010114384,0.1121226477255732,0.3560603003574771,0.0431975944687907,0.2508621851113986,0.3791155480659202,0.0778231150359001,0.0897226337655313
0.5345667631604907,0.0493046421007486,0.093915011686715,0.2245048957374667,0.0206291281480422,0.2066109762271115,0.3042980963186332,0.1563285990082924,0.1792977491014377,0.4109932632840563,0.3750215397956464,0.0047802228587863,0.1862154748087925,0.1821903085146571,0.0710879653279672,0.1493836630874795,0.0313083956065105,0.3099622645131987,0.1722092573174979,0.0600007206510082,0.0814424387919547
0.5905550613176831,0.1444343591281575,0.2564321476927637,0.2798803845261326,0.0733366953014449,0.1851965665679387,0.3430554954694673,0.2416413134456603,0.1694234933844962,0.4467742199556776,0.2705463987384818,0.0065472569474232,0.1743239239001418,0.331626185025524,0.1284726892591622,0.3095086862868405,0.0452871215178725,0.3150945157202621,0.3900015587690162,0.0638872686828002,0.1193971171244911
0.6395365940207831,0.1008441353043353,0.2042821861996614,0.26394675568503,0.0608547935222459,0.1944345695386806,0.4101084256467192,0.2472493811998674,0.131324525283681,0.3328549704448901,0.3728770485667022,0.0046524780095358,0.2116399479877247,0.3992439100108014,0.1936090541743107,0.3155895633840826,0.0760523635875069,0.2671194719949257,0.3885088257024348,0.1099766491591928,0.1695049745617937
0.4031457091043388,0.0607175032534499,0.157610105189926,0.219982532737232,0.0444730567638584,0.1618844317218488,0.3007919401348208,0.1563329212519535,0.1831718364351766,0.588746315856199,0.2586163767553453,0.0066200747701553,0.0564689664351608,0.1860511070635558,0.0628678906119282,0.3405317765934709,0.0333427212034707,0.2598466238952718,0.2966671651794566,0.0577346506890586,0.0499092473247168
0.300869813419673,0.0527391761043248,0.1646931117058412,0.2002892960786242,0.0523655662337324,0.1637528001385024,0.2986930311624965,0.1413457474883196,0.1898226734514156,0.5631516140772961,0.3633680168300914,0.0080207956918004,0.0984767009816246,0.2609538733852772,0.0840952340761997,0.3743270626859345,0.0541127392108655,0.1840245182641398,0.3758917023963605,0.0566411775872335,0.0738470321431516
0.4832013580269835,0.0597275718327885,0.1115513430237571,0.2367452371382569,0.0295962509213911,0.1931996850814464,0.3171536784029204,0.1661825789929628,0.1711125973897299,0.5505107860293934,0.343651573641113,0.00705699009646,0.1237336478169839,0.2455155263167567,0.0777341243223954,0.2439885480921899,0.0402596023471564,0.2673502765672899,0.3102224772069773,0.0622966759737419,0.0669973844847785
0.402937328375992,0.0563980996022551,0.1396454864851533,0.2074326647562034,0.050332011288621,0.176190840529119,0.3299093571038559,0.1551182579535413,0.1755946439545959,0.5903465762363937,0.3080664621108849,0.1197914484361438,0.0719597181339851,0.2161840454493567,0.0686425579360249,0.3403429069606225,0.0394657815337527,0.2510978539485294,0.2888638150185484,0.0596243231334761,0.0639543414311727
0.4351466730732421,0.1335470485370933,0.2504881906232787,0.2693797226849464,0.2796335459012085,0.0984290436868329,0.3219105753157062,0.1690188463493368,0.2877040270461668,0.6004188092584656,0.3666517133043202,0.0077313733299768,0.1114290307017102,0.2857584982659068,0.2042504186674603,0.3584221146194828,0.0878735069141261,0.311197908063286,0.4120926411256594,0.1920751149696448,0.200230310062271
0.4285335242779162,0.0628831544731219,0.141967628694142,0.2260367490929961,0.0355675060252745,0.1708572802054464,0.3292143836680231,0.1617662354006293,0.1791540717405214,0.5770300659014752,0.2684256060607566,0.0071185102534585,0.0597244638455047,0.2367481418000745,0.0693418458681852,0.3104484564308745,0.034554393182936,0.2623104983794559,0.288133465431356,0.0558283187345479,0.0570053985663719
0.3573855326073591,0.0545833066289303,0.1518745629551268,0.2068736787198638,0.041648131570961,0.158392319911232,0.2741616222632776,0.1419423299432,0.1884675380705376,0.4857932273477784,0.3782011829776761,0.0060131599685315,0.1387405024860576,0.366209966071141,0.0755424649481681,0.2536095984758738,0.0460272325824101,0.2858750997298203,0.2129884310270715,0.0454531576561974,0.088398220889252
0.3820807218075073,0.0295092304471874,0.0844824326974622,0.2206044244211881,0.0413599106270206,0.1525149302271787,0.2914885944372179,0.1138673774211589,0.2218322359236793,0.538329474495259,0.2481633575045183,0.1053344617252296,0.1318946413904572,0.1972278418017269,0.031657270895245,0.2477456805746206,0.0205077910494648,0.3056165579367121,0.0751494137944672,0.0581857181224894,0.0510671991919492
0.4533523472620427,0.0643639156656258,0.1426121234833662,0.213358774438347,0.0301950594828313,0.1933396236118421,0.3388782761789267,0.1700933936610347,0.1659826558760854,0.5687827821349993,0.2909357496010633,0.0073928501822262,0.0754000724001811,0.2471688775829716,0.0639200800465531,0.2911635268233898,0.0313393120172118,0.2556389275698976,0.3305068462626008,0.0482544427545422,0.0462981839571396
0.383290634014606,0.0317407490690406,0.1273144386781609,0.1724832164270199,0.0785276980773028,0.1953575701535898,0.2983025118199764,0.1440355771426649,0.1583266263903845,0.5252992044165488,0.5133314173263226,0.4695666450151859,0.2246576384969781,0.3829451961690039,0.0740828087959405,0.359264291113149,0.067166407446396,0.2276793797302843,0.2971815304564701,0.0666865638589788,0.099707810429292
0.4224386280712248,0.0709416325506184,0.1880374486128621,0.1979007187165063,0.0665358856144318,0.1806431388901318,0.3433627802521666,0.1622281838711095,0.1788038129922692,0.6853293999523657,0.3698106922921524,0.1406355240828357,0.0295924992470984,0.2482390620936215,0.1017288234222788,0.4208508852517676,0.0583709189270213,0.1815248701397272,0.5051323558581943,0.0695551366794521,0.0797074449907275
0.4228895340700149,0.0419833161412226,0.1201135083472612,0.2048527746899979,0.0573427978371079,0.1611638418010074,0.2801197403878388,0.1448322651583656,0.1593037145449808,0.5285955291091644,0.529536093743636,0.008235588770963,0.1422985003473733,0.2870797062469231,0.1183356765384826,0.246132639505474,0.0721645787784066,0.200135420792574,0.3791785293518842,0.0783133545133354,0.1152813209681985
0.3520997976246905,0.0547854849544174,0.1498881162593714,0.1998166913653631,0.0531179734606337,0.1651838400155315,0.2977248855122867,0.1449342056656759,0.1793818580860069,0.5816686409705498,0.3644214895494961,0.0075783773181683,0.0667834873294498,0.2369842047896417,0.0862201220983864,0.3367041913021784,0.050629690102464,0.2232886289074262,0.3496180641869964,0.0534526169331165,0.0768677117201782
0.3116551460899794,0.0986175941639706,0.3119947195602208,0.1921583148733666,0.0810129674515508,0.1767200759824124,0.2085117547227064,0.1691893959653634,0.1884324930905959,0.5534581952775358,0.7094247498435317,0.0099681401034548,0.218913229031883,0.7160913660437347,0.1778056790704767,0.3020474367440824,0.1359637939069696,0.1817827278587647,0.6333602146700034,0.054397366400633,0.1817910369133574
0.3767557480411365,0.0721262746097074,0.2056846805820632,0.1995143461078366,0.0581598700352646,0.1651929220551366,0.2873560150648612,0.1508319082260954,0.1935989073043757,0.5979105798402071,0.4295326652067621,0.0088847861794457,0.0843787923602721,0.3845771905330077,0.1118253457060488,0.3485728606429414,0.0658142610054925,0.2096532360466677,0.4595836343876504,0.055695164414775,0.1025223109147006
0.5104427613265041,0.2088975929809179,0.3596746210805606,0.0880964194189446,0.4544759547068344,0.4140193446143927,0.5030761657369882,0.304902481004748,0.1508492994519525,0.4711193586054106,0.1548642389186873,0.0071522149533472,0.3059679748211132,0.2716181266338228,0.0744401923723304,0.3584171567210021,0.0294014475553033,0.2529404046772071,0.148839094685693,0.143813823160444,0.0799363986837335
0.4902079087355283,0.0599889394150459,0.1298291991494137,0.2080499704063854,0.0867754789534471,0.2032232688820873,0.3515867639565167,0.1798081841640326,0.1539365244896311,0.5057059907651434,0.4422037325762635,0.0076796031896312,0.1565162778598761,0.4536704998590348,0.1171648180147684,0.2551440729258748,0.0669553107078969,0.212555345935792,0.4112021621532468,0.0720608948536477,0.0960722037671388
0.2907450261240195,0.0517018326344173,0.2263667126680822,0.2167879894580922,0.0308525428360723,0.1262581280712886,0.223831092069544,0.1200285654306214,0.2637244379887892,0.3715961194203291,0.3655496654005279,0.004606474909003,0.3346809928040566,0.7564141730270467,0.0401291117142489,0.2503547235126123,0.05599989630168,0.2530761751842119,0.1935963777496058,0.0285632714560454,0.076131789747309
0.3419559755222884,0.0667076297670695,0.1700395354693084,0.2115085105380798,0.0455545041635042,0.2037604244769597,0.2834961344923412,0.1564707285703669,0.1840303747600274,0.5471254333332136,0.4016939200960887,0.0072889249861938,0.1392509516082348,0.3079303430395307,0.1159348833283729,0.3453663704830452,0.0809987658604259,0.222904925377439,0.3562343186327454,0.0556035697238091,0.1078113973196343
0.5255217999912163,0.0548772710021129,0.1153425759842746,0.2172961371138517,0.0406502633338257,0.19394175711915,0.3454152286867015,0.1881241581850048,0.1229388318111102,0.5333187591116924,0.4392111178637495,0.0075219423605874,0.1584145078023247,0.3084288448100718,0.0929902577451629,0.2234215098337919,0.05089451626373,0.2595719665841302,0.3884773840409393,0.0734596983772867,0.0803215798040871
0.4669377829207348,0.0418048826582689,0.0826649992535009,0.2009319170130787,0.0599488217012476,0.2274251108959534,0.3768738342055606,0.1620982648643575,0.1584355040397467,0.5994480156365216,0.3405423765756655,0.4629061790012043,0.1418931469468874,0.1470466818873098,0.0546637763434746,0.3708333572786517,0.0387693971187631,0.2546648444197271,0.2446353570117617,0.074955205334376,0.0632927645278966
0.3986270213577123,0.1797515678052296,0.4297518851852858,0.2112134552322836,0.1904431146743428,0.4097766492781826,0.235227408348615,0.2960257707268887,0.149463804147633,0.4387157836719345,0.6904182761494903,0.0074289584017271,0.5945969672570524,0.8584273728086889,0.3472766107406897,0.3757108189702169,0.2052707582849848,0.4586630197869512,0.7125070387509372,0.1769695705807541,0.3745489077571404
0.3622414543761526,0.0428355538420727,0.1058452967005249,0.2075445006920778,0.035315958692391,0.1516816634907037,0.3092649612644919,0.1401102450953003,0.1744300321966824,0.4867705486770369,0.3034263793919564,0.0054213931537223,0.0968052939489645,0.2277129870061611,0.0506061354957452,0.2366677483132284,0.0273754211122907,0.2972347962074367,0.1051054044631556,0.0470357458859478,0.0620002994753018
0.4670381764643204,0.2898455922108233,0.252221862801451,0.5562548524995752,0.1245710755191743,0.1705421485072294,0.5075761602190144,0.3197934349414995,0.2685354247457679,0.6380791976268424,0.3309706995353824,0.0085291583789216,0.2639757066645996,0.3861797173874143,0.3565176121666022,0.3725770842659425,0.0954173882462049,0.5927312789537931,0.562713949463378,0.2426143153861299,0.371799056647917
0.3685661283189651,0.0468911993136618,0.1229463019546683,0.2083639507763756,0.0415759339786217,0.1604239687917829,0.310650205165748,0.145241063267601,0.173739737658695,0.5419688475383083,0.3302320930970536,0.006718724700657,0.0753796253083826,0.2343790337260766,0.074500610788072,0.304135999694383,0.0421862547935933,0.2422669419156006,0.2588763310351605,0.05240737030816,0.0690660874368063
0.5676083780887662,0.0436711174193844,0.1272681013233166,0.2223136547946532,0.0444546470765846,0.1849104095392919,0.2604131892631791,0.1614908160458956,0.1660352827267655,0.4547587620504193,0.4239645404720056,0.0060201390782283,0.1833689308851829,0.2046483433354424,0.0884714417707967,0.1974972918088328,0.0520934100447013,0.2540101258075448,0.3349680355279286,0.0811371781589535,0.0832604541092608
0.5930930971907777,0.1513312031812147,0.2622360099640853,0.2914976723847706,0.1395955125825402,0.1698611501966473,0.3189253773182916,0.2445462322218708,0.1803507336222744,0.4379403981593569,0.2590453832573133,0.0052852036846665,0.2049069711499224,0.3508867236708506,0.1324534505454152,0.3230484635258318,0.0439440700401994,0.2829121099082875,0.3084825568421468,0.0858132256358698,0.1131838649748546
0.4498876068032881,0.0536902676422118,0.1302095021239979,0.2104543745441743,0.0401223675645564,0.1683425949645965,0.3297485743029821,0.1600483909026752,0.1578799117608679,0.5816420169872013,0.3937039454333838,0.0086974880454408,0.0743200989541376,0.2893776979320562,0.082062920055615,0.2915002665089593,0.0470769096636467,0.2006028955883345,0.4086862503614945,0.0554866991945594,0.0611312587153802
0.3440560259203841,0.0377912161933005,0.158324666360238,0.1914052498713726,0.0476610325368909,0.1698563141535204,0.3017383265304599,0.1464689732013298,0.176807675995193,0.4665653765040123,0.4245268039625022,0.2375424502861774,0.2478815152662822,0.4825488482027172,0.048397849285637,0.2814822706037354,0.0664702928449015,0.2288310343876405,0.1969289489606943,0.053969300049618,0.073387180479398
0.4962259498967319,0.0749829651994811,0.1496340889293827,0.2056798439191815,0.0379423821973152,0.2206622405456689,0.3911076012819192,0.1929336664701188,0.1416287472416235,0.5732064201928188,0.4028406714338612,0.0085685028730601,0.1176339599374712,0.3442893749291267,0.1134936041234487,0.2699813662888968,0.0532784843157211,0.2653743313948231,0.4401789060373271,0.064073013740556,0.1013811911823489
0.3834971178239476,0.0287737833876197,0.1025548069361667,0.1845364391484303,0.0548937741995309,0.1671041780254437,0.3404696696219402,0.1423341265764282,0.1574866097014628,0.507490749405102,0.3976779979300909,0.1941500699286656,0.1514688753844358,0.2649672396387678,0.0670085058717093,0.2928811551993072,0.0485931139517934,0.240075725597143,0.1908732965341065,0.0704210019968668,0.083179728040031
0.3886450338861764,0.0301128255162482,0.0912163322800682,0.2003494982805844,0.0595732165048475,0.1976291327812775,0.3258697994577706,0.1488709505410127,0.1640177643504188,0.5820710564081536,0.2995028124827984,0.3741089464357746,0.1374276069549798,0.1324801004135104,0.0411701374236144,0.3954310150505238,0.0371157383129332,0.2413670332868834,0.2407887852130912,0.0685767563966898,0.0459541067525667
0.4061644349906693,0.072000489931833,0.1606089382014974,0.2473580938633781,0.0490462484492658,0.1415674854352378,0.2845702028826696,0.1529593471502646,0.2116011276115156,0.533365783390668,0.2257001557538961,0.0074813346959439,0.0713723914418749,0.1800035362385613,0.0470066631426045,0.3033675156894109,0.0263309434916851,0.2597929969857517,0.2778296255223753,0.0409631522468358,0.0461795872974483
0.37299465872645,0.0507661818358977,0.1335921955911987,0.202399404369145,0.0439349175318768,0.1516527161140401,0.3149965087125065,0.1436864691749928,0.1762134371637322,0.5370698608075339,0.3368291737106416,0.0068483223798889,0.0720798375165733,0.2452621806225051,0.0683237487728712,0.2782770817704345,0.0373069784645281,0.2592508434994189,0.2217515907828705,0.0523402434844584,0.0699691916001579
