TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_Entities_Language,Effort
0.2520610930389861,0.44059846899244937,0.7480858423346257,0.20734877304935634,0.3443449169852273,0.19566550160691817,0.5244412105560097,0.8141131995409381,0.2258031533227021,0.39670653283857726,0.25811404675492816,0.4765831065016092,0.26776184972751993
0.6071201020481568,0.7587086030328534,0.557816982703823,0.1831607954554013,0.1319918643668367,0.11112972818637382,0.1509767420912429,0.6716224335693562,0.10420560803624769,0.22029082899464605,0.03979120819838941,0.19888618214363857,0.1585826998054668
0.5147198071527312,0.26880805160139426,0.3300762794540758,0.1365716357669841,0.3758300194391697,0.1912108088054468,0.5373652902248138,0.7563664780434528,0.26593546011495955,0.33279422050516694,0.22125861052255616,0.5088854200781361,0.208987930823109
0.6649676096210335,0.6966578712334377,0.5013102361027156,0.22914386106583404,0.31920273531811927,0.21131661955818493,0.6339785605830305,0.8360117349617776,0.24640199582118508,0.4686300414808906,0.2867346517377304,0.49606892122957436,0.35786033457127153
0.08017146205386398,0.7214336323885815,0.7254744485149465,0.18066153818978392,0.2137549819523892,0.1362280401247499,0.3127582422449115,0.5094869626456261,0.1381049242943895,0.2822989363255245,0.11799671298010114,0.2189036635763734,0.20471916229400594
0.621242827357323,0.8869748920599314,0.6881688891519427,0.3956800496090427,0.30436088096133174,0.31857483823746907,0.7165514503473436,0.8189294563222389,0.27224146306690045,0.5671935862308778,0.4220602006440103,0.44070504869263516,0.5283693324360994
0.2985328273297929,0.8260642051286635,0.6923409549656121,0.27610750494239583,0.3112925170243299,0.2484609841982223,0.6502726638508074,0.6467046984600106,0.23695351464205677,0.3488488673938836,0.3071111615439134,0.35728738109464464,0.3133090512676795
0.08117492432509618,0.3640211516385894,0.27472253583634537,0.26149528486334034,0.09211762290458411,0.13263647514824253,0.32947997958097763,0.806664923717005,0.14149954537222592,0.3071500433661547,0.10887346182536567,0.16412999598451417,0.24409872052575088
0.7229560594205244,0.8143205333900618,0.5648835035621698,0.3078022917526382,0.3266674056919216,0.2595295756680102,0.6249296511695615,0.8157658305112198,0.2800439788212862,0.5360309880535153,0.34381387319581297,0.47970996852680015,0.48639874557570556
0.5011206403217816,0.7705172642972684,0.5798313010029369,0.2242682189240916,0.17927810830776536,0.14340623811619135,0.36136980757663495,0.9054551186712827,0.12487210153065816,0.32846149480326625,0.1265087086494943,0.31120891991253063,0.2544992028411198
0.37742680220820257,0.8813307430434059,0.5999302925008462,0.2665022434480877,0.23285392523144224,0.19795748175275493,0.6016055137426786,0.7700135904076422,0.19005003607075444,0.360535005454621,0.2436220466581964,0.3347568656181926,0.32267107434465303
0.315674050363595,0.8756113886682617,0.6582449649738566,0.17346297435440533,0.16356239917084314,0.1315764661812454,0.2699511745828502,0.634219542762128,0.11853548567024286,0.2169673826045459,0.06841159479062223,0.2125342801307827,0.1914165388019863
0.09356764664305539,0.6229618789033324,0.684557272073349,0.13347839456542543,0.1954596481224933,0.09100951023240243,0.10288507181713119,0.520370561839107,0.13855413489114846,0.237076670714424,0.01675153329154025,0.20167237238425087,0.216914731280325
0.6098808415765085,0.5786628986853657,0.7472715775862289,0.4864647071198297,0.2929800280178316,0.41186235587623876,0.6578339395969766,0.8991333339273588,0.2877042667305885,0.723065631974251,0.494424436676966,0.45300733101908996,0.5557430403755605
0.6664244614899754,0.9496592815968674,0.7636945728199229,0.27887921758221734,0.6567341987314774,0.38835762032031806,0.5672439510927989,0.6361107055637096,0.5880899065969744,0.43119825832818515,0.3372645465047277,0.5728089188215976,0.47911274576811924
0.7309829586185244,0.834093034550683,0.5589575805730057,0.22948213441390444,0.35351391157071144,0.24579277571226624,0.6407976786906904,0.8991200751769888,0.26704965944714765,0.474712651606101,0.28552828567123467,0.530159173695983,0.37536194704029474
0.5769052531292466,0.15209190739064885,0.9272848452219433,0.24094727857055778,0.05831617225225834,0.1139893848829627,0.6422803104237931,0.5786815279957005,0.10976200268215588,0.15829514350129645,0.18007849224936703,0.10030466416361507,0.13215089267238148
0.3438753929475262,0.8033492285731454,0.6346242233577972,0.20646359889486054,0.2159532564450771,0.1464998995464804,0.35771220406689397,0.8504250837057585,0.14829861641093395,0.3141709814272878,0.12036740027791779,0.31788562541010257,0.256135390197921
0.27965817200984333,0.7836207067699681,0.7600832012291674,0.37614456292643333,0.2640699054051252,0.3158081459934423,0.6554608592248823,0.5505463340353265,0.24022353689345227,0.39964018776824484,0.37010265658920055,0.27284442623366867,0.3412771582730141
0.27980456041166857,0.63693197109958,0.6456556121570046,0.36228588105414106,0.1613422817081967,0.2149017323888162,0.5446009324022751,0.93560777916899,0.1492327763564853,0.4556642122142286,0.2682058210201853,0.2819564412368728,0.32467400765956245
0.5726614482732453,0.43743004882694764,0.7421130618543064,0.23861646419728158,0.09633408189878448,0.13518817359976473,0.33239236446327086,0.778583707323303,0.10652775863326344,0.2728302158972306,0.11534639553248047,0.17530185666515824,0.21786854119864302
0.58798081348382,0.6924211273940646,0.7545470822414087,0.33499832419770426,0.2950423779740014,0.257238165591287,0.5699743253987353,0.8897079333563176,0.2297634650857637,0.5058035364956742,0.3267454317492266,0.4374646491907055,0.39929251945390604
0.19875978770449937,0.15559075584146448,0.8659532069984999,0.11467441669505316,0.09339427006652351,0.008250432349700933,0.5252860435030252,0.32676545319608963,0.09836588527143365,0.04453867022418044,0.08351710199062817,0.14869798778486326,0.061936953358733796
0.5482145178393358,0.8241656642572466,0.3475169291788821,0.23869066232371502,0.11376177316935962,0.10005034427177716,0.41167927564535145,0.8576954660590883,0.11904855917448716,0.30464550524504175,0.13631141862719018,0.231246425578257,0.21187123068143593
0.11322476622442526,0.29814825211307994,0.5956413315157251,0.1662718668464961,0.1484921097173526,0.06881359289930965,0.3250142054235521,0.6290536571322092,0.1317366879923661,0.24787443953692978,0.08664767685636633,0.19479560558757048,0.20752235880735215
0.526954310599801,0.2059308234289936,0.6589015835696266,0.2511865926322484,0.111736166924778,0.13600324287097457,0.4631783692378292,0.7256838696920964,0.1087415747735758,0.2909086879585491,0.16846937788451338,0.17365450155128342,0.22010498563476538
0.6978143301916682,0.7855663167294715,0.6463496062761716,0.6060363754306525,0.439290173900601,0.5821528141310205,0.6233574159420785,0.6521315049864275,0.6082886688578875,0.6911544486606245,0.6811892054787383,0.45559412769717533,0.7118950003030184
0.528297264092936,0.6504588118526275,0.7297195040001692,0.28733650771930275,0.2798538487738904,0.24423121821168844,0.3617355401004369,0.3037739820160823,0.20306559310387948,0.12931655311906823,0.19553545684367957,0.20249020131066398,0.1433489833926811
0.6058890270581545,0.7289166313100681,0.5973566777865702,0.2310472420146526,0.16785366962145798,0.11981650180047648,0.2534960354697381,0.9339887663572292,0.12601904522115873,0.31364293637214824,0.10834072463255878,0.3035351353128935,0.16002542258475308
0.3605981806542999,0.3104695457083576,0.4115658109136553,0.3468857623170556,0.14911310277677753,0.2181005974827871,0.5317185308805852,0.8391494590813158,0.14398337036576714,0.45996747732222676,0.262561615346123,0.2767222248183986,0.28957766250138167
0.4174947097290354,0.34935790138131995,0.789253563664098,0.4440128716587394,0.16290490573566835,0.30166853174710184,0.5624566061338017,0.8888488166024889,0.16347832031864837,0.5723756298438384,0.36459245231774895,0.25744077458084486,0.38471007575235733
0.31561278837348117,0.7775922741482502,0.5530690637932185,0.269073991772023,0.25304118804743814,0.22009253125186037,0.7067473810491698,0.7330455991800838,0.21469556437117476,0.41499707038186684,0.313097500041855,0.3651446226103974,0.3159025976671511
0.39082092951967007,0.8300922278022904,0.5133665979992177,0.18285299372962846,0.12268913956154132,0.10364231088788725,0.20038138669950498,0.8108670050190842,0.13771391204243613,0.26613155320769066,0.08635205155059164,0.22639820541965375,0.1491905166315595
0.11128426407270726,0.26633458417024497,0.5213616213715624,0.13451676119518322,0.1344416407623142,0.038785379410150644,0.19102602359574455,0.736650521446544,0.135037558449455,0.20944508779216886,0.005065684591187371,0.17932648607257967,0.18291467948884668
0.3922187637014696,0.7195298586967569,0.37645173375847246,0.23678446060458785,0.10292796781817694,0.10008333486237098,0.35266062619457705,0.7915217970148658,0.11079378651617694,0.27350764915448234,0.10195016546713072,0.1892578064419715,0.23474248832166977
0.6435707243305303,0.7700010623414295,0.5871870985928626,0.2629984450617783,0.2796552795728746,0.22746951061571347,0.36304844695369476,0.6038882347416634,0.20344720471186212,0.2937875520649832,0.18549510853490433,0.30571830748535667,0.27506944641371944
0.664359440920789,0.820125545616849,0.6898691072347463,0.5288136894447826,0.41477129698338205,0.48398458067733274,0.8771102683837535,0.6417089458472796,0.5005717572491273,0.5490955985311301,0.6537271122404751,0.4128057011028814,0.5693727409476139
0.739379494515941,0.5686002770765258,0.6204158414234976,0.2948059531398848,0.34800688517323175,0.2768504001406233,0.6604127045121495,0.8728613400011986,0.2748689486791127,0.6005612644144712,0.3642460223710816,0.5405440059129293,0.4266664418701409
0.12021265638452724,0.3402799243370983,0.5668736857424996,0.14566346503150843,0.2099510129888448,0.06497307183098772,0.24501088369401036,0.7286382146116129,0.16461422584271623,0.25371339958972783,0.057151137807425645,0.2551412085029333,0.2143257784138434
0.11946688872099506,0.3168049003390947,0.4062234002419848,0.16066142773243525,0.13497745912138628,0.07798368147277031,0.22946756448811495,0.7664001096492371,0.13449753024786043,0.22078339836184666,0.037193523064015965,0.1889737142037307,0.21169839970206755
0.5781014142460212,0.8850712235504266,0.5353409999758072,0.26002718802656954,0.2292128910824708,0.19404839691741277,0.5701544367705916,0.8923168909705811,0.18071110725273232,0.4114397036681301,0.241805284530916,0.3755826808521834,0.34619434603975496
0.36114198274531994,0.02054960128669532,0.9997977180211555,0.18296538271257598,0.012057172699931864,0.06468543395859576,0.7178688373753206,0.5038470169941864,0.10948768229553649,0.09000891811208711,0.15778168942033485,0.09605108939835864,0.09559702123093464
0.6488248620172609,0.3263139868424807,0.5757275421803034,0.31872613099995073,0.25483231874097695,0.23993002947515576,0.6391683977602634,0.8996313853749046,0.20848194204980144,0.5257807064067623,0.3390908515930047,0.4009505871264569,0.35039791362962514
0.642907457992334,0.7923132366295851,0.49772899814412425,0.22928091946522763,0.2844447729955391,0.19063195544510483,0.5644676062984411,0.819080643779064,0.2204713089694117,0.3929888972859602,0.23627898000070685,0.4360902247271472,0.3423701319122613
0.7113591250426268,0.22375887163562846,0.8110790834038917,0.270023742396301,0.06573738713949626,0.12418745490413213,0.3819864237627243,0.7594312853197243,0.10358766375156682,0.2914960685746385,0.14016853650415106,0.1360757706043325,0.18279661188988927
0.28052088207211284,0.8901101797947131,0.6546650158264169,0.1842780030717185,0.1453592108973747,0.12775386428539262,0.43087074407924386,0.6869201409630122,0.1279470262167599,0.2225927119142358,0.12138981414478883,0.22299029306731535,0.20175376911924064
0.31888840840855937,0.37026508311178213,0.7779717158977593,0.37266024519979524,0.23330046796559192,0.26736252394859267,0.561719046935493,0.8957948308543512,0.18464442215048324,0.5161150919003444,0.33816465421183134,0.35239003778153,0.3544386653729553
0.37456611638751725,0.20071441803740048,0.5942716075725683,0.18736325026499495,0.17917879865797995,0.12479556317489202,0.46768521630137455,0.6911274189411842,0.13418443314192757,0.25624896757594307,0.16020654092776926,0.24958812560891366,0.20985730776313888
0.27697388092171304,0.29447034851241305,0.29673231138300965,0.21308192936489903,0.14410254590192423,0.11884921543853882,0.4060860905643388,0.8193111323873907,0.10808312863146842,0.2527160087771183,0.11729167604530766,0.22683713835184577,0.2319871798093729
0.13643627722144996,0.5154133513966438,0.5341725883345334,0.1961161863422775,0.2926557114438891,0.17617467450394575,0.43001502375111755,0.7493635956916626,0.22071944024142845,0.3754072452582947,0.19499863273365836,0.37296547990175444,0.2618823046767715
0.670973214752743,0.6995529094021293,0.7076176876982523,0.5115445502101452,0.355440265420999,0.48144340259217866,0.38695490969894797,0.46003707699575014,0.4197044229507,0.37707843888473325,0.43965955998206735,0.28701343294732523,0.3893538802331296
0.6624799119922025,0.7496317632724641,0.6670950102129691,0.3952933484729888,0.3111530855889653,0.381177936694217,0.3343801498095293,0.2717551901064134,0.31277898521723807,0.17962163668356163,0.2868476697875063,0.18405391268359217,0.21797827497617703
0.06793189396308832,0.6855107804646456,0.5974623848497869,0.1592239211911465,0.1971466310772258,0.11951674045826977,0.21913985737767278,0.6570686803143487,0.1493406991601887,0.2582241506881041,0.06990426903337059,0.2369905553275351,0.21814421472355267
0.641932308351189,0.38924527872723086,0.6910263675909607,0.2304141297040396,0.11028819701877957,0.11153391928025368,0.33337979079726754,0.7268985220364138,0.10873630705825668,0.2639714928386029,0.09841371061203305,0.16747244047468557,0.20042806020519705
0.1442678711152462,0.3184406366107312,0.7977640501251306,0.15310783754681717,0.173546268223412,0.06221797099226982,0.3200906464567933,0.6234050524485373,0.12667941890758905,0.2163403585086941,0.08953999021520957,0.21914507260846658,0.1582380859853985
0.7704501784490179,0.8688719630084301,0.6781657813986526,0.37711289046843915,0.5736779444024702,0.44378188161722454,0.6245552156976639,0.7802001060875974,0.5989860794510681,0.6525447764268413,0.49743511995669387,0.6254143937983049,0.6799583829268134
0.6187131537819138,0.19036795930916778,0.041385487453724196,0.17927085278413454,0.2654841876113875,0.15844589648130344,0.6211931576267247,0.8645853662631762,0.20206576827333522,0.32059547613065,0.21546226623931064,0.42341612441423504,0.20427899440867447
0.8355149604039123,0.6785466590742564,0.7283174799946744,0.24109933543473117,0.4946894136149507,0.28406108343412606,0.5514415330868485,0.8599285915123914,0.3476633768904437,0.5672744558284778,0.30447716479186854,0.6491398164680304,0.3282503612371689
0.6934698833094121,0.2965952680315037,0.6747848308302187,0.2654470927785587,0.11823440038889647,0.13443640791239103,0.3847132709745884,0.7502606601201283,0.10733692534138434,0.3203572917736852,0.16543727409876685,0.20926829147919146,0.1857848412460172
0.5318668728552692,0.8686867106477771,0.3928838488653632,0.21482328490204602,0.11572187197487481,0.11420847280819173,0.43946533316631464,0.8508801541805411,0.1258183440024614,0.2738313948823955,0.13315448249434025,0.23270531130007788,0.22443003473432704
