rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_loc_time,MI_loc_cplx,MI_loc_turn,MI_loc_pcap,MI_aexp_data,actual
0.20982073467257067,0.18189280767969868,0.0962163684730662,0.08491657943430272,0.043253874932726644,0.061036480690202684,0.032972853454382,0.2927249218334041,0.37696889766421215,0.5210592632797159,0.09854898092254738,0.12291614841198384,0.21148221121981461,0.284942845574898,0.1362589651689417,0.11276782557526911,0.7166997494718085,0.17900127793710924,0.2633351724554688,0.4287961197184785,0.17836597892716652,0.2987336625344649,0.2686717743003369,0.2612580631642636,0.2250994679601908
0.6845230744938141,0.16809937119706503,0.1569015109685361,0.10972697163574327,0.030018284892233987,0.17535872207207373,0.12734572807095812,0.4331520064929678,0.3004433557860081,0.7560287349032124,0.04568575904628891,0.0278205769617742,0.29853381611254304,0.4173745564547232,0.0625143473601677,0.0991351905220429,0.7601844807363047,0.0738010765147261,0.0994172102382856,0.3899846701533817,0.05835394995891727,0.06761548658362183,0.13961006821526636,0.09742992061740705,0.050848909990359695
0.44750445739361944,0.2470686161079147,0.09857379290829688,0.09827063411540066,0.05784197020175186,0.13364047904466894,0.17470218052823533,0.4725742867376932,0.29089156725130916,0.7371721036242123,0.054220909939920514,0.052353650748972,0.3166460533891533,0.37631010138852905,0.12346005421255901,0.27511736501182654,0.7339410377603318,0.1322090852001968,0.12930826444443216,0.27543232645068927,0.148120899279072,0.1950744500562166,0.15863462328413727,0.2146611752133534,0.10386285562609794
0.21343892861262592,0.6308597468343442,0.09030256198196807,0.05040243331190886,0.1015478960432718,0.09377044775907467,0.42259490520120185,0.3518953873094461,0.6364807936860897,0.5327973188360908,0.27666280484804184,0.23638140710791128,0.15632488659822105,0.1663007340335668,0.42447762745078016,0.3428166929759949,0.8490747564008446,0.14768517530145087,0.4024512354473927,0.5291949187448363,0.5054121908925379,0.44589659421567823,0.44659769305414443,0.6041190156113205,0.27019009040783565
0.5145608514281351,0.06835569017066237,0.2991523143608838,0.3204226958571646,0.2234136505363432,0.3530651638428414,0.12781205073678004,0.46550297285313647,0.2959688565235963,0.5978466963809006,0.27514759253790155,0.20317648545690997,0.38000757730253065,0.4852027301408718,0.09868557308536757,0.2029480938410776,0.5649422566801583,0.07559463783385274,0.1781166403830895,0.4495160515572047,0.1528163436184307,0.18743319941210795,0.13755932767051457,0.21533278089212596,0.21601544644842974
0.7840816408920489,0.09456004763164655,0.18373188665862245,0.17758342751748288,0.07865887004352357,0.2351786825301918,0.13859661625463732,0.53056134506192,0.25386225415501357,0.7782825920015417,0.05956980004034558,0.05024584019032577,0.3467571747113992,0.48136365612103904,0.06641952822487229,0.19674381579287242,0.7864242004781635,0.13279048039700186,0.06190683203366873,0.3745104814177674,0.07772040566438451,0.07344517156487261,0.08466579811642845,0.0633823382079558,0.07761878639147456
0.41101784733967195,0.1173869775347815,0.11601784831623685,0.1816252449524919,0.11222486042621518,0.18287255694692728,0.10820301588980397,0.4446766765059393,0.2842852294896297,0.629328458311087,0.13965273101496783,0.10806388158390773,0.3130701801422797,0.3481784888946005,0.12838562071967535,0.20586404558600474,0.5607931238575273,0.06822530724000934,0.2085660866710693,0.4142671069469455,0.2151122219708467,0.17193373148917795,0.18535690632059318,0.17713528567060052,0.19903922005655433
0.9296791184862429,0.08059102868445273,0.2872803271833176,0.2727202072150905,0.17220767304002987,0.32493836952346655,0.2052053638445513,0.502140909264445,0.21568567024054766,0.7871073262007372,0.13392630232333014,0.14403946329917794,0.42749375533175493,0.5619861192976773,0.1777100951059249,0.2692501335791758,0.7792906874017249,0.2157884136027594,0.10633813230188487,0.3828112595855518,0.05159078194088923,0.1020075012804111,0.057848466858972845,0.03419811336198346,0.08890562971868514
0.44507399009592863,0.11841146668227498,0.27341511276618297,0.31270127695406624,0.232983599322651,0.30355825320000196,0.15915889283016188,0.3627685852998831,0.2681258535810009,0.4766783576740303,0.28587130882793566,0.28185727431944785,0.36016206302341314,0.4347943062417685,0.2404491321210736,0.09436790885657907,0.5334046921188128,0.25570197649894905,0.2996800399013629,0.46017196011037775,0.3314382634159292,0.3263446431609212,0.31180287872547485,0.2345026162925847,0.4308887223457974
0.4973458461612634,0.2941837000195579,0.10620401864777668,0.0955085631621363,0.0624358489983656,0.12887039124529226,0.17612261891823094,0.38647844622644856,0.33879699828649185,0.6817588329051218,0.09035613871335887,0.09378171853871636,0.278345720851639,0.33557266274629216,0.15140470761148822,0.23310530257936313,0.7225904849945377,0.11904582182583644,0.18894541912359353,0.3933267878045654,0.14397165056927339,0.24424893650582918,0.18240610200119275,0.2757872778312175,0.11836403569083505
0.8258458204816034,0.09977503786388997,0.2032758589555586,0.21800930635238708,0.11335719863191329,0.26673213890334324,0.19548886698047635,0.6129262562691632,0.24396694298692403,0.7998656959885784,0.06092857374238865,0.052665590246391586,0.3841623173726801,0.5240568943985241,0.0867706776973447,0.20237903033236532,0.7933952985834187,0.11312041367876079,0.054763431587562986,0.40531390258801814,0.04908400471096688,0.06934492653606543,0.11595864490236746,0.05661094344342216,0.05895970763373869
0.8633092499588421,0.14275140355759258,0.18991595115757692,0.19952641820314068,0.10096784256617686,0.2514862283647144,0.19546212961431014,0.6199052473230323,0.24801376094742583,0.8325209607274578,0.05317493814967533,0.038350473292906695,0.38109942511220435,0.5331166412100414,0.059741089817974435,0.21449587719524832,0.8433647396751777,0.14223862414663924,0.02041766371318414,0.39979516048873875,0.04257838824742513,0.06075686001037954,0.09924037878834005,0.08833057712971978,0.04394158742115657
0.7928216321779066,0.1968576492495599,0.166267184564097,0.18458165035973234,0.09645374554787242,0.2304459996851653,0.224634171593654,0.5797442765475237,0.21179726930746762,0.8472347571977372,0.043807742705159566,0.05276735210230704,0.3912644401864373,0.49975987415559586,0.11001154094652416,0.3260970696681431,0.8070704943330037,0.24732889889046233,0.049577203133758005,0.2748625786300501,0.09752730453096345,0.1669796765549349,0.09167289092923998,0.14036886091250364,0.05708875213538768
0.9506424102227219,0.10705968110480607,0.22430094299695785,0.20166646376217853,0.0789686757733736,0.2570140087497489,0.15998023021895758,0.5663094166900339,0.26893147075105955,0.8250815469887052,0.06098870430289195,0.040580212142831085,0.3544225618110123,0.5216273710341813,0.08849780916235889,0.1933978831718723,0.836711750053723,0.11496654540902106,0.043161272823900865,0.4274330641867002,0.01642565594362111,0.015395646968333024,0.08209102152298679,0.027904408899912983,0.013589056824159132
0.5322954523088531,0.2729074188581919,0.13370956040615334,0.119012270794913,0.040695951273771014,0.13967014476537787,0.07842689343418491,0.36567677469503224,0.35594392162794175,0.6480885006307637,0.08115089792397451,0.07059003721376811,0.23712718104699348,0.3452786012190273,0.04316586412253809,0.107711866131227,0.7196650212030464,0.13457254579328093,0.20028709944816186,0.45392196402356283,0.12263646509654538,0.20826967469538304,0.20944731275815062,0.2563930718503157,0.17156290466316265
0.506414493532477,0.21295972441431837,0.132570976544911,0.10478221224623208,0.04689019869925451,0.11474289530200171,0.12374939707239291,0.305824501203521,0.2911196607260483,0.6522934285526061,0.0763730347858744,0.08899381269322454,0.2776513648074788,0.3592379597299403,0.1319324407544356,0.1019778582530524,0.6454967070722829,0.12602066464659784,0.2150901759289649,0.38021599171603315,0.16141256495024633,0.22960229066353127,0.23512148942351396,0.1699610912012551,0.11218128423252056
0.596077096681331,0.11373629107663757,0.1827373118182346,0.19139229660669893,0.10513810501558815,0.2023527018577258,0.10687845251990591,0.3362253277989802,0.28541305827295077,0.6077932510734783,0.15773651702080796,0.14969444400672866,0.29106115459954074,0.3760318499688868,0.16709794821872032,0.12540263056042783,0.6184313208556871,0.10692070689189405,0.19460086279265443,0.4114769034276311,0.2055143287962519,0.20801447242817755,0.17483543570620416,0.1588828388100534,0.20092157670097227
0.8763423915329634,0.13627393324185816,0.19801777569685647,0.2011747046401931,0.08344969201259128,0.2520880863547185,0.1868687171286364,0.568465005095759,0.24774092893941096,0.82105467832031,0.04301746699279663,0.04304282683723959,0.3672632928138904,0.5025889086543971,0.12363269547249589,0.2115437865174311,0.7718106438974454,0.17133088244534245,0.06173404370775763,0.3747584208239525,0.051699139927822685,0.056288712690843554,0.08248837290992063,0.050768075533620866,0.032967890879754796
0.22326579155096093,0.3180087133123023,0.06421360298208056,0.04268354137464867,0.054520604979493126,0.03839995003886788,0.15349967915735596,0.23566063869786563,0.5132837977780869,0.4966303802969653,0.16359715697288021,0.157526809182575,0.13762553776238243,0.19397174147786117,0.2431842519490403,0.15151051371894264,0.765040177808513,0.15910913761913803,0.39637902854275014,0.5479590451566054,0.32408886952979876,0.3307989666103578,0.4256151276762111,0.3589327189471182,0.21672230779527668
0.6932975554270416,0.12441868617021268,0.15486732691620514,0.1935014847837273,0.11330802254486577,0.22005177013649044,0.17350189703625435,0.6059323500749579,0.18772195596191366,0.8335971823590662,0.01597596574844795,0.04242658407452096,0.39762522175391724,0.49212126799120004,0.09871526097534433,0.3839141147092492,0.8028432509686546,0.32772033141235807,0.0886967736924265,0.2359566670134121,0.15952481153929496,0.15673596172508159,0.09856691476365893,0.08605146248496393,0.08022848615206289
0.6596731020395458,0.1943635146398337,0.18306896621134144,0.20428109769718383,0.09725336536859286,0.23651145529311082,0.2706139084420813,0.5488048947121229,0.2310903829750654,0.7796163992680584,0.07237754039851815,0.07296399326526423,0.3908635589916566,0.45165523213718684,0.21064448322955814,0.2671723075697018,0.7128413853672461,0.16669257360867773,0.11399290979585482,0.3656726908250166,0.1929304324827494,0.15481230065560625,0.15002725654888646,0.09431924662822061,0.09233462695278942
0.854067791301861,0.151756219149433,0.18812604523850845,0.21840677099470832,0.10531746927480615,0.26168983477210944,0.22278128936825597,0.6481251378655913,0.18914018135133615,0.864319222513596,0.02443728068143651,0.04178136923664369,0.4206382591631495,0.5385497055611489,0.13617225988279463,0.3723378165964379,0.8315421515459309,0.3070029269162296,0.04152163886349343,0.24835980599307944,0.12269174946149061,0.13272777401997488,0.08316394566987624,0.05128519520862568,0.03682082287258359
0.6468849458764251,0.06776644387486683,0.2684185240000904,0.28251818198923195,0.1759624102188126,0.3217440381041105,0.16181792102039633,0.4207589813250441,0.25029306576579485,0.6537656311914897,0.20147700034927435,0.16722861285650892,0.37546553912464886,0.48184483928480026,0.1338590511301388,0.18950117551929868,0.6423557503451214,0.14546253976325002,0.16143097894623626,0.38328300932608156,0.1518597867229947,0.19548935066670653,0.15107915287105836,0.119505818312542,0.22826812243904604
0.8019543939883359,0.221428975621404,0.18848982820597576,0.2452694828089916,0.17679153569176154,0.279182646059935,0.346071413239541,0.7905266715411934,0.14357579322382366,0.9322546928726152,0.02706217857651924,0.06405862638275511,0.4955996480838806,0.5857320117699036,0.19095265967046443,0.569794171755073,0.8622471858757076,0.42458480464082815,0.025578009056111517,0.093622408737294,0.2189997818786252,0.25610198257857414,0.09395904137201803,0.1562226084872518,0.07658724603719573
0.9193863185643903,0.11666005053221051,0.21654858466316235,0.21171589924714787,0.08644663980231429,0.2689780512314664,0.19466999057936213,0.5831380778286857,0.2582878917674006,0.8324619648955134,0.05553116250923436,0.04148977158573813,0.36551347458471983,0.519664906008489,0.09857804591886732,0.21211438093257684,0.8268936051735837,0.11728175519631624,0.03323715802067269,0.40560374721235876,0.03980891159013106,0.03273849532538878,0.10025433952212635,0.03881812395680613,0.030331410441168605
0.8166647973681179,0.14046677422039316,0.24110082178343234,0.2221285236203274,0.11388846682530149,0.2606940489925699,0.19191359237651334,0.41799764402816725,0.2243836114017399,0.7366653982562799,0.09994582099695665,0.12375813363236646,0.3689245647404534,0.47478570979685564,0.18462027309579737,0.21917925824920476,0.7276635035351265,0.24037522238258352,0.13834842406605485,0.3629004623163557,0.13266802708419093,0.19869091072592948,0.126590855686561,0.07449162203592155,0.12540987114042168
0.29152758060859874,0.4004535369777937,0.05140623676209216,0.05385037433218962,0.02913468577584033,0.06965840277524347,0.13908624930377905,0.2638156847912458,0.4748931679623446,0.5383216600247192,0.14555568576243497,0.13050494935719267,0.1673710193284335,0.2326475969973309,0.14111203975100012,0.08888491325450464,0.7874190738202917,0.15426958845923416,0.34856779751428313,0.5572649480911901,0.2367805664071891,0.3144271046182257,0.3472833508721182,0.3861466800160559,0.2147457369538308
0.7666741712912241,0.3184658064764959,0.21615447242505564,0.33861110439744296,0.28986582165334923,0.34911113715460673,0.4907506250477463,0.9818679228181675,0.10576160893553654,0.9790402558059272,0.06557787972514849,0.11136835286385452,0.591058894641763,0.6548465370964137,0.27738717309111843,0.7030795696468491,0.904381663129618,0.5515044800573442,0.02701520463402632,0.07772921254223963,0.348347588861879,0.33537138905681435,0.11736348831077423,0.27561273827710364,0.14045126211888487
0.7393101334746933,0.034511296905459926,0.30844285731760973,0.29459607947929184,0.2235738509576654,0.3687711747007825,0.21646487698505817,0.5610040904839799,0.21565125459107998,0.745622971403737,0.1985489144036639,0.17516014380323125,0.4619682695839194,0.5842556621442004,0.12814158475066528,0.28834730228352085,0.6811772998606738,0.1796443095357057,0.11612412450320779,0.37218118670013195,0.10336995076375402,0.1241608492159524,0.07677780233828026,0.06521566815810514,0.11074920125165406
0.683406336016878,0.20953224347637045,0.1340504831551192,0.0968123960196123,0.03425402137542294,0.15817597782897885,0.14286513038858983,0.44969303198222793,0.3167116624470119,0.7608081544038914,0.04931242505094624,0.0262585348122871,0.28497978783877653,0.3941299960184026,0.041627579923671665,0.11063700765160046,0.7366333743036128,0.07716369808799566,0.1299575695127535,0.40697378923295996,0.04470221742413799,0.08836566912541367,0.15395008140093366,0.128108185711919,0.07938413140138091
0.7678138544598839,0.19455859621926974,0.2592534274632387,0.31083971039304387,0.19552902885406004,0.33182160467396293,0.2741693456453403,0.48702848720330183,0.16552467098298035,0.7422373775959394,0.12630170081380082,0.18975961977411077,0.44248876292570016,0.5150160366774522,0.2239984971924513,0.2844751715339459,0.6839450509271618,0.43017241520946514,0.1499110110084227,0.26706417769610924,0.24550872172047214,0.2914502712955796,0.1494310382572461,0.10055987875541608,0.2468555344227506
