size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,MI_size_D_duration_D,MI_size_D_t07,MI_size_D_t09,MI_size_D_t11,MI_size_D_nlan,MI_size_D_t02,MI_size_D_t08,MI_size_D_t14,MI_size_D_t03,MI_size_D_t10,MI_size_D_app,MI_duration_D_t07,effort_D
0.4788305630453755,0.18003214059712186,0.6881024617257319,0.5587111331398638,0.3734420719288418,0.10353849811307914,0.04449407052333243,0.01701440737474349,0.0421349179445659,0.3770093956979975,0.2343833725233091,0.35884206115054457,0.04196582911507529,0.3405261689069211,0.06664337315573896,0.41504783128969064,0.2350197175472678,0.6173348887037781,0.483346553544911,0.3378919857989618,0.18450987388672319,0.39353463558400864,0.04759468019704796,0.4117389851361359,0.6294165751866788,0.5825447796901893,0.929480284226243,0.4538677091429529,0.26865018683880665,0.26891727093949575,0.40026728106254506,0.41031129673704164,0.48037339071563767,0.5014423078683611,0.5913000681000395,0.40661267764774456,0.47730727021971686
0.18190782734200156,0.4121841701580202,0.413746675782246,0.291763680121695,0.15399555463028325,0.10614237636207302,0.06929995459505695,0.12464095508959545,0.06369825435472064,0.2468174565481109,0.14755550755975044,0.22559447329950788,0.22511112452658164,0.18052035131198707,0.14521948723290604,0.17519269463099157,0.24303283855984192,0.3444784711378306,0.19844615091357498,0.0635411231821381,0.14241744308671084,0.13633670102387807,0.15954741305386078,0.1632367531749181,0.3491784862622827,0.2515545108180677,0.7869948419077656,0.20568556514147887,0.49070285302513045,0.14409025162916544,0.24458732812925024,0.1994971709769391,0.28189265325721063,0.24948431798897558,0.30364072144711896,0.2116221454675011,0.12180123713589747
0.07303273427560664,0.6227890335883665,0.22670945025578496,0.13954868258856618,0.4060217793515144,0.32030738625858773,0.1362376254492576,0.4402987536091591,0.19750918250962524,0.4561339925764234,0.38726963954998084,0.46094884384026397,0.5476647722970425,0.42892533427653157,0.4648273201119303,0.303053936616328,0.5043419701153459,0.15714524376809677,0.043396464436241386,0.0722091114443366,0.4337499281015758,0.12440172601931188,0.48539109110156,0.3036765568183987,0.08226851480565475,0.0871840036809014,0.7210295112166727,0.06905265883460385,0.6243219482230058,0.07948828786455243,0.3484998547929412,0.4120958817882315,0.40051782446404377,0.03408420079493173,0.08838400174743269,0.41866279625332525,0.2801132078103574
0.27874887969690854,0.25270724070737627,0.5315886047814729,0.4092059590491358,0.11859736113851438,0.04852008726159962,0.08459961444132752,0.03596968873942544,0.06198318312952365,0.1648292963932809,0.06447492878515826,0.14213326367895812,0.1082590336289539,0.1042304646997732,0.022612158605453597,0.18322915320560806,0.12516894986838423,0.45889679173653175,0.2643046647946288,0.2011640510991568,0.07267602465286055,0.1679237713655068,0.018826626778830513,0.13752906059108266,0.4425453464444282,0.37169450744569366,0.9113491725541834,0.2911170742894742,0.33943164166823997,0.17651321872736447,0.16499007699643,0.19300655159999558,0.23210790934484032,0.4509267551012184,0.460059557885558,0.18062829306831737,0.2147768142841887
0.20938945888129967,0.3211055908541346,0.5156868868600119,0.3919857919679777,0.13029129643230997,0.06399974845081258,0.10726796327736798,0.04004274998033072,0.05481990807310377,0.10975080369864235,0.06961231936591455,0.09823557341333744,0.1481455535439542,0.05903830068164723,0.018908354904354524,0.12404449172803556,0.12332629290957364,0.4272348401484214,0.21911025906561798,0.1861611604295097,0.07136773272980795,0.14358226932531082,0.02745859648125612,0.09408277369661877,0.4222077299212263,0.3270122176782456,0.8860419375430908,0.2435980010530822,0.35758689483349454,0.11491495039532963,0.12566360892041964,0.11515067132983368,0.1515690159370014,0.39421115792156974,0.4102767889093899,0.10387954589685952,0.1468314380107032
0.6448041924392587,0.10470031003251756,0.7589071639002285,0.6943180619471907,0.5391490286037905,0.13232229894334352,0.05385898570638764,0.039818573440170646,0.0714961386792963,0.4810912734504438,0.3684146656664292,0.5202074401116707,0.055759786525768684,0.5384029440581805,0.1229577215769925,0.600782454934069,0.29314510724823156,0.7336615354357531,0.6554810270932024,0.44455654913758663,0.2877423246875023,0.6062977880161713,0.0965966996315451,0.5919553370546535,0.7134006845862187,0.7114287444536103,0.9405916018666697,0.644757923613268,0.19219585079121537,0.4010442969826403,0.6007271016355287,0.5356991346307652,0.6603742405416293,0.6206674839044517,0.7195331905776154,0.5537106328913711,0.5930036305868248
0.4542982992132166,0.16874706849366194,0.6202967933794513,0.5249216624131622,0.3023432272047747,0.08566725544710041,0.05966349229606749,0.039851056239612645,0.07167801267147829,0.3151899249646033,0.18768016128417775,0.30913981892652004,0.06765379496354296,0.28300336720788166,0.06667200735800902,0.37003713965338675,0.19662708675048718,0.5690359871360964,0.44436593450521394,0.3183946907976237,0.18505997579667344,0.3603145985453636,0.062156923368068884,0.3430689392220669,0.5988986348885601,0.5240346014444457,0.9319020374969256,0.46995448562027065,0.2767898866082482,0.27980437695726157,0.3561512759617399,0.3541077931255097,0.4392782327977337,0.5689337429301713,0.556069157424432,0.35965173510952797,0.3872391908506796
0.07249684745746285,0.34705322181092735,0.46637052934581263,0.36768625846893543,0.09384536995612192,0.1588111827467084,0.24501372796731524,0.11930588981072125,0.16124742350987412,0.04569455309811157,0.0648673127645118,0.007968143157004226,0.27093420314454497,0.024943220139560962,0.09789192947578154,0.026581209432263664,0.10584674423324641,0.3689673671770569,0.1153999057020322,0.14719120080854364,0.06617278616573313,0.043886558348014304,0.1140270252555699,0.016025811988829297,0.2820679724462599,0.18696874175922662,0.8401154021854778,0.14959102764035526,0.49661980534826555,0.12283292927649843,0.01631586694624651,0.00830793455788166,0.034294686669638905,0.21052028395483952,0.2919204772440445,0.01601181687739911,0.03426561581562637
0.057888833714178536,0.2738428476125051,0.45188869251849123,0.4175470916692416,0.07528105688969722,0.21983271883437644,0.3021096346222487,0.21718983646835677,0.2799509905016522,0.013656214985397347,0.13963193308312782,0.019775461252296483,0.32695719985789395,0.06552665951986592,0.17150596518632202,0.017836082166166417,0.04553055170540063,0.34125389255486,0.10371060186631482,0.25421341098968714,0.0933907114696777,0.04006840807385137,0.16044486850328232,0.05744312337699109,0.2931441475790448,0.15366856996401668,0.725225691342929,0.17783083671895625,0.39222356777957523,0.23092729263248085,0.010061673755855732,0.04836985450988961,0.002895367636789388,0.22421884082411847,0.3055424767412842,0.01266122153495769,0.11973251642688287
0.09991453041729557,0.4248563317239083,0.447996634627119,0.4058645039162721,0.19590642479334008,0.2998196939678694,0.3130814111481487,0.2500072935863504,0.24771080747065927,0.13038955582833678,0.19676457947954584,0.14181098147844562,0.40183743392622695,0.10111665620201882,0.24997481077720365,0.08454449673995168,0.2105072758367056,0.3749729135513733,0.11772909773204303,0.22278162386885514,0.22236873772313887,0.0695801931244942,0.2164252902697893,0.15166097352337943,0.3815554465676346,0.1309563049059671,0.7044315701860275,0.16291852702232046,0.503138257818538,0.23312226022626997,0.1280627709436564,0.17452076166545555,0.1258964106056466,0.2946443855671548,0.2853439176471628,0.12360408829606576,0.24229840421826232
0.2760799860176402,0.27767702062059163,0.5211959939573367,0.4076643496820922,0.2024398602355214,0.07714506638010127,0.08527210509412791,0.024938337940315712,0.047033778425656286,0.26050568658839646,0.11774907790038946,0.19383887611909045,0.12694797417646525,0.1825729138036568,0.07378943304513061,0.21444925678701499,0.16866428010252366,0.4550784507985801,0.32226167367822456,0.12350035250434445,0.07961307117973276,0.21693441389300266,0.10357624945472166,0.1951680850951823,0.4010741941933818,0.3633174350187097,0.8854178948361469,0.28990598142816676,0.4321469768457422,0.14570872902977755,0.23333482987296303,0.17693016851064175,0.3158164819825966,0.22520636532148847,0.37638752519578716,0.20922469479409103,0.12000983581556574
0.32296870170312714,0.278252632128725,0.5679266670163339,0.4610839551198172,0.2152756095487951,0.15988294358802196,0.14401943638239312,0.062321839123883754,0.06669378639886117,0.33357254009602344,0.23700984550497506,0.28695174317515243,0.1876242401643782,0.29962717291768626,0.15458947172232387,0.2909674975881847,0.2448877999946159,0.5247996466254359,0.37998625234806016,0.15859535544068104,0.190426321004242,0.30408379707346606,0.1807341814088475,0.32369979958300515,0.40762284362591994,0.3756039920571343,0.7971976652335561,0.32126724483317826,0.36775441628479233,0.18744601279346412,0.2849498104695868,0.25452506100774686,0.39717854208462383,0.32261948225288717,0.359399650096241,0.21808602241591604,0.2208260249415811
0.1657651217192877,0.28872699845013233,0.49913759236534744,0.4267066317159095,0.03650253017585259,0.16239608892116025,0.24124353320311004,0.13220708898350936,0.17854896212141913,0.08241306285008515,0.10823173129974861,0.08019795172584632,0.26350003908766706,0.08177835336766415,0.12252805906586636,0.09347055688890588,0.0949261570797447,0.40950640306918135,0.17121337814281096,0.2192398325590713,0.09226173063418902,0.08088446957632678,0.11801892535013819,0.11930421135731811,0.3600278349273628,0.21451276186590795,0.7816274118762663,0.24718521331989385,0.3895629520808118,0.2409469217370066,0.08587383902429521,0.11271532337586145,0.11900151804378928,0.38636217698480535,0.36687507212729703,0.1000482193644617,0.16881960386729877
0.07685848224350385,0.31483029825849956,0.4526965631184629,0.3867515098091298,0.08793034455641902,0.16932781427486626,0.2598687260463368,0.16069198500464804,0.21493316603644927,0.0189694816017153,0.07899067608395532,0.013331213849367224,0.27435216931255724,0.021056332477805306,0.12473578408783834,0.020410326931355444,0.061935942157935076,0.3580992946814632,0.0981563734845632,0.20597372630225447,0.07771944897174826,0.031483291992070006,0.1169404792485122,0.02528084795815866,0.2961044817285241,0.17661263237394492,0.8038035380046831,0.17518934554880372,0.4482323157468021,0.17410282083187145,0.01721769606701909,0.018913757944487755,0.012354755202266539,0.2572084644144528,0.3305083578573347,0.015847585250214458,0.09131905012301644
0.2889618151984795,0.2508138775867837,0.5487844047774222,0.43615881095833775,0.2436016734126777,0.09155864622613408,0.09632444855994776,0.06221202326688169,0.08501512032756639,0.17599959852465166,0.09588698486240943,0.16667343975576043,0.1344359757254785,0.1363101319271421,0.04450016617646749,0.2063030020294197,0.1537062425224764,0.48410485787877017,0.2929907616865963,0.2534270704176259,0.13352379948477627,0.21268545952008783,0.035547183477389444,0.17267624838210477,0.524009652773642,0.3919375067040476,0.9514907617376046,0.3379582158449667,0.32905420624346515,0.20443009775774462,0.17658777095853026,0.20705448281140926,0.23943095007766518,0.5318823223255817,0.4561215068734915,0.19553185367925816,0.24946006853595049
0.36442133257872106,0.20895916651299187,0.5876164092891666,0.4902811802315734,0.2148249292868658,0.07773721163765929,0.09762209286972018,0.035150584737893856,0.07158089220282338,0.2392384911568027,0.16204049536421739,0.22738494579115243,0.11455459021240613,0.2190279747324997,0.05195276617838265,0.28674692234482907,0.1684459748838183,0.5354550994604198,0.3652797806852792,0.2713366141743031,0.14053193801581887,0.29732166150856015,0.05058291671091189,0.2623017592792675,0.48668510198907194,0.4532389710333664,0.9282522270255089,0.37732592980503493,0.24608836508765253,0.21682484125565848,0.23494912474628052,0.268797104107865,0.31969585686390434,0.5416790947224317,0.4882322423992135,0.22702040167921891,0.3145367214454563
0.09887473676518234,0.30615433610373366,0.48885090730826775,0.5060701575678799,0.08837925637783983,0.324721925014225,0.39201329606663704,0.2826135059886079,0.3579314404081171,0.04751288099045933,0.2388969805674548,0.08815482891713688,0.4337431593325035,0.1395453658075297,0.25908076736859387,0.05558463189372137,0.08659474491279245,0.39743998562195076,0.1458493859750078,0.3219655997654306,0.17344428203347156,0.07996095071982678,0.2371215974287122,0.1706351015978243,0.39729943739526186,0.13239143460530312,0.6589430991895042,0.2388650695020012,0.47814336623756826,0.3473959534053019,0.06066559767056057,0.12625986537723866,0.05915722231369932,0.33036171635961087,0.3351758389307228,0.06826018299309242,0.24570413573280292
0.34104249498133193,0.2629320978005478,0.5965188345075744,0.4892046010326537,0.1759146129449627,0.16899208510441593,0.17363034242823594,0.08014149326540894,0.09301986438950155,0.20474835247456244,0.162453127573855,0.22101767609755973,0.17333921319901616,0.1693839342422926,0.1039287480150495,0.2527474647154329,0.20050862863177216,0.5223067215691762,0.30883261025318565,0.2896861294169206,0.1966099772164666,0.22667202178725593,0.07836506006232818,0.25409074496403067,0.5211789376216044,0.34555880986251564,0.8235145770921385,0.346971386507417,0.23388797172291903,0.28436223232546604,0.1916654611208539,0.26149493703660703,0.2744348038655824,0.6420412554655892,0.5203077332990522,0.25279037618711075,0.3621511459635186
0.17434166830842163,0.2999369231799619,0.508727418558288,0.3822450234520388,0.14789734600066362,0.08425323422975556,0.13082518585785097,0.057784058195966714,0.07882437002487218,0.09006004408138096,0.055149875276383264,0.0709501383583272,0.15825504751919497,0.04419663372225702,0.03151202367903719,0.10403764843060648,0.11369458084006112,0.41708592501114994,0.1950504412843323,0.1763075880984129,0.06421352102300038,0.10765934010251849,0.036760159878640286,0.06066757334970879,0.4228049234928951,0.2971946225994173,0.8992412510272161,0.2165208857399728,0.36396751111369335,0.1283904044036644,0.07363530268948001,0.10746041710947175,0.12203347332222245,0.37438511200091695,0.40568572113541496,0.08365752517064737,0.13585880999958333
0.333975829589461,0.21323037528268074,0.5694186701986508,0.4445942173669854,0.1853169214073478,0.04141563476841359,0.05827902487560499,0.025581318715739203,0.05559476145179105,0.21432269765909515,0.10144546325895232,0.18321039866270955,0.07726076084230052,0.1675521951397222,0.011556936869057843,0.24727098455435803,0.13415553515215267,0.4993511773987353,0.33029155839195673,0.24832633776552793,0.0956004220544252,0.23876235444595256,0.014385099222159414,0.1939190671536784,0.48557890781763946,0.440935355424071,0.9463966767592304,0.3487221951238101,0.30728134045266675,0.1914014602608642,0.2001150520140578,0.24195810092645742,0.2873979253979031,0.5123508361357536,0.4974481012222889,0.22908556031071112,0.281898334701738
0.09121014361364697,0.4566086012802294,0.31139917824765884,0.24613520416619378,0.22544287735826973,0.2280877194532332,0.1680304903137541,0.3015714970563845,0.17924519334122838,0.22014275832031868,0.2042350938078925,0.23420904300063022,0.38309570674331317,0.13474939437927735,0.2922143230335065,0.13187638284862685,0.30272622829015616,0.2183065515040349,0.061984428482321455,0.14082856564361562,0.25752342321665095,0.04462364801955787,0.27461293737481546,0.13307559695551868,0.2533804063840509,0.12189117276293644,0.7044146153932194,0.11007979141039695,0.473573499511423,0.14917773416072416,0.20773440665582724,0.2672977414086586,0.21901148405542428,0.18511452978889456,0.2376003268875661,0.24550288336646822,0.21032375871896075
