Transactions,PointsAdjust,Generated_Var_3,Effort
0.1728667380619222,0.0753481614501956,0.1815056417746779,0.1871421892644517
0.06046262981688,0.1152011434190369,0.0894988859034195,0.1641735351371998
0.2708860895654036,0.2452934567787955,0.4085172835743686,0.2433155412612692
0.1668657034581879,0.2710204838821845,0.3213642700314283,0.2285435854400846
0.0828345205579791,0.0832906897346458,0.3861278562181145,0.1863289109989755
0.0825317322799993,0.1763007935157182,0.3375074692007058,0.156109210102299
0.394024508216409,0.4037106291634784,0.6175198799457561,0.548155451913704
0.1382968445354436,0.2534824356523569,0.2545179759356715,0.2323626486201189
0.1154878616753844,0.1466605201871104,0.3932111938992727,0.2240502941616586
0.1325349238519614,0.1701791800565311,0.4619928261130387,0.236676329221442
0.1282064061341697,0.1589460099839132,0.3380646395586196,0.2321633913244964
0.5633413065007373,0.6143584748598325,0.7198331450369386,0.7161352842049747
0.22256060198417,0.2931595943371037,0.5473069117607412,0.3531823786267555
0.1764279979529888,0.2161718140076362,0.2492563455052028,0.1982956336855867
0.1068524582424618,0.1676379832380753,0.3395540095251082,0.1542530563611572
0.1882511905861048,0.2193919959016743,0.4875742924521406,0.3808223642240037
0.1973579145414242,0.1973972438546338,0.4669463297084728,0.2902758186985786
0.2987927303870391,0.3527198511043553,0.5185815226967287,0.3901317981780238
0.1674380777627767,0.219244406463676,0.3604511389821888,0.2836480276649268
0.2556929606181704,0.2517387089647728,0.4997552201733153,0.4109011194864034
0.1018528695143069,0.1431883849081047,0.2517309225089891,0.172251020374383
0.1673310062219219,0.1894762981817384,0.4275492522133121,0.3398227169068513
0.0876589975459001,0.1253936288241181,0.291393511032823,0.1278972560064716
0.0729618022576796,0.1490837007007603,0.2708542155685547,0.1318647759399564
0.0981474156227895,0.0948477965254329,0.3024720974848383,0.1563307822869104
0.1095725005247077,0.0914526702544571,0.1688443638485182,0.1853497754668281
0.1315156697134077,0.1407749309669907,0.2625657712583375,0.2133627513780758
0.1217832149608873,0.1691128313000139,0.1794350602457733,0.1931506803199495
0.0699757765792059,0.0563226005248261,0.3171542836310579,0.1437330027497569
0.2273117628827223,0.2931268822497797,0.5229430169201922,0.3690313376626851
0.1183965716618033,0.117935077043503,0.1213322501257375,0.1632542413235903
0.1944688354757672,0.2584243464434244,0.4049139631338596,0.3112232968187414
0.092702830331433,0.1022583315154324,0.2945444235623514,0.1444571520739159
0.0866863214911372,0.1447116984218361,0.3467366430505567,0.1543389137167707
0.2443546803269532,0.360143385549732,0.4559472036261426,0.3614719377209501
0.1105779383196384,0.1183631584003793,0.2685186138205021,0.2173686245896844
0.3820459500138449,0.3904431740677616,0.6547413934470161,0.5944191568198456
0.1323889063400191,0.2249797193010608,0.2845504415387224,0.208851640531131
0.2692268307007453,0.2671362918164082,0.363673269666272,0.2554474487046577
0.2049883539850704,0.1978464574877789,0.2622771075596474,0.2329424998676166
0.3708428878804654,0.4659231347610916,0.5714768268298,0.435692866301931
0.2190782670169755,0.3342468465526893,0.4748657106424303,0.3943164424012031
0.103194623953471,0.1695666403620078,0.35602571258695,0.1947138576525752
0.1615561007023976,0.2401152036679751,0.3376547289827358,0.2785063124538656
0.0663508218415186,0.1087607377782389,0.2950445246196095,0.1283150782401509
0.1245442469813137,0.0791149901136254,0.2922345977766055,0.1218556696895118
0.1995803106346703,0.2633177666710661,0.3220149565283614,0.2631601964515688
0.0787424446672896,0.115493514814458,0.3203554872124541,0.1453226342114584
0.1592703853922387,0.1267972435536291,0.3148856012230979,0.2488138188856841
0.3770032236285429,0.4503989306850574,0.596603989717686,0.5033574609409948
0.1693818761312376,0.2520992283099738,0.3510374630620241,0.2266745910360433
0.1055496770929094,0.1128931415956578,0.1625142495438964,0.1741330179321537
0.0981580613101955,0.1235228205321959,0.2194513278059216,0.1777909477416041
0.2878901378718964,0.2975570179592222,0.5444683402583779,0.5106185152796153
0.0820597757482106,0.1289943524054451,0.2914115609762244,0.1527859095540433
0.1331681928544387,0.0893443812487505,0.2273991503056418,0.1495445214883354
0.1085413918540514,0.1063764300725553,0.1732405616903074,0.1597962685310393
0.1504848931335615,0.1730406171607707,0.425458251315712,0.2904109892999167
0.1906519424943357,0.241554267652813,0.4818270821565734,0.3705532858627388
0.0887518409590645,0.1834963896678708,0.2166441004153063,0.1983439572144385
0.0868421907458755,0.096038288825221,0.1380257060084098,0.1733912589558589
0.1725272797874038,0.2338283221811203,0.419093374157132,0.3085667661175334
0.1345159863948627,0.1904251998304656,0.2267771507792341,0.2105410942301971
0.354618706607032,0.2656998561824967,0.4207402093588817,0.2333516424475898
0.4309972708367455,0.4996043385984498,0.628705132847173,0.4469708572230163
0.0795138771059967,0.1508413057508785,0.2595620846619064,0.1523552894182092
0.093304980973715,0.2330653470635193,0.3459331540088521,0.2430218293679442
0.2987284294106621,0.3438157012919819,0.4978528593780605,0.4353738789211476
0.1548529373410803,0.1914609793590127,0.3107705949280892,0.280251619460191
0.1274710341474296,0.1061884946107848,0.2847330396065676,0.2144314123602638
0.1137935403385968,0.1605061538927893,0.3447774752838752,0.1724949346593663
0.1778392046177526,0.2744109728715897,0.4520604152981243,0.3122389422521818
0.106187935140872,0.1178051779139363,0.2459846430590732,0.1251370149500038
0.2871587526822842,0.2518232179805413,0.4285079893851811,0.2685536713780637
0.1200828417172817,0.1472435704538849,0.2064796720906977,0.1859260037130476
0.1539309456857797,0.1762219513584754,0.2772568258249437,0.1537060329260999
0.2182939095014979,0.2985876244913603,0.4868121837307512,0.3830849440716282
0.1252389912003191,0.1641764534387625,0.3348281569270406,0.2414658047417048
0.3147022364096425,0.350830468574518,0.5963659809468911,0.4069916600920726
0.071439494569739,0.1012947479319134,0.1075056973021597,0.162677577695243
0.0967871323945749,0.1701149026464592,0.2448988116068738,0.1736619422444927
0.1829273395125273,0.281163934638457,0.3124806514740262,0.2302447244844751
0.090594458343455,0.1699292021200305,0.2166494993200836,0.161168191047046
0.1985053523178295,0.265636181451618,0.3358265227369539,0.2614114374869439
0.2527100509588652,0.2470669574926363,0.3466765188837183,0.2390868690204103
0.2618687910917024,0.3148845302575315,0.5375793208380376,0.4058763821234804
0.331111697036542,0.3810669841477978,0.5361998583562636,0.3848071991492198
0.182250787723243,0.2292804631359243,0.4683631614120284,0.3453911377019364
0.1037315396673295,0.2072945838658959,0.2280091080742154,0.1881055577438258
0.2425272417975811,0.2756057257784525,0.475293696548415,0.3761599969610327
0.1415510612883834,0.1155835601082604,0.3266616280104393,0.2382772604042976
0.0912848486726633,0.1577460003751979,0.2978489933222038,0.1961326591617309
0.1997611848761064,0.2424776558823581,0.4727810394952588,0.3459668294951769
0.0721605115257067,0.0774640760218061,0.1715627547150702,0.1782368287984876
0.1079269948295851,0.13910920101167,0.3572833189107402,0.2220250986445676
0.0926704442209732,0.1887387276662429,0.4104289189772033,0.2182524425345543
0.0854905213898282,0.1597441330172443,0.2577316866977274,0.19473664524216
0.1036027029460083,0.1395421590476853,0.2483749023713214,0.1710206032696747
0.0668388331285084,0.082841045855521,0.4047814614865188,0.1520189823808861
0.4302447906242141,0.4237565761863333,0.4444811653651386,0.2211939463878067
0.0856149521454154,0.1695716626886184,0.2758816960065647,0.1646651157681466
0.177978136387476,0.2048700808062384,0.3853799048128576,0.304430254943525
0.1717202991190586,0.2030350900735946,0.4361515015170367,0.2925083960527852
0.0600183196315994,0.0946322884905699,0.291433300453298,0.1633341611554351
0.1826683086807129,0.2547857712605419,0.3858562185326093,0.3015699420824372
0.3587398340408191,0.43739849595414,0.4781598887799212,0.2486533650222068
0.206318159984705,0.2157256388820905,0.3488747193514112,0.2880894851460951
0.091831389897789,0.2066265223506918,0.3212409160581695,0.2002755844474444
0.0947885774591356,0.0864357259038265,0.2770093901263714,0.140275794985802
0.1438749456990974,0.1834111858969211,0.4057991381125792,0.2938494196546715
0.3649088519573744,0.4615600471119012,0.6056595354668767,0.4836705851239583
0.3103234099220965,0.4019982836466665,0.5561628080422021,0.4149036806839679
0.0964886519063826,0.0909467378127891,0.3071376651336369,0.1590902272160587
0.123595525857474,0.1296237587468358,0.2353685430377718,0.2152866505783122
0.1059043995928344,0.0532275080455705,0.2432595670282984,0.0794617670855978
0.1602332523893997,0.2500381156922298,0.4468756050205843,0.3228636889385021
0.0965369032497817,0.0624910639207461,0.2325620687859106,0.1508488563712689
0.0823282741560742,0.159865338499448,0.2688271468427302,0.2205607141815613
0.081824383976883,0.1711405621868858,0.341402127405594,0.220801402751458
0.2254719200359477,0.2921814460064138,0.4410925994786094,0.3653441952673916
0.2618914057075312,0.3146330958463137,0.4316215326929278,0.1492675671421244
0.7477109531104423,0.751520767612667,0.8040387966075825,0.7584466134784682
0.1088816961491167,0.1827691065513828,0.3360432828402004,0.1984062401827647
0.1372268718492724,0.0965310795122578,0.1978816708280361,0.1057560677710533
0.1771690299964652,0.2550216113476335,0.4450630792929096,0.2799548365679284
0.1190716892285662,0.1851925800340851,0.3828598771545899,0.2339565359421202
0.1633662346540857,0.1864047520437424,0.4763846391894631,0.314912087446376
0.1048302779057977,0.138454900671379,0.3011283287026737,0.1382634961093126
0.1147183065315133,0.2411525150061385,0.3626199839629341,0.2883108458593873
0.0420068358630927,0.0222499065123198,0.1718876198473613,0.1427116654724627
0.1091581468086393,0.206674711574521,0.2594959353850343,0.224138606761486
0.3120439220402737,0.3708155617399406,0.4946155474476285,0.422257533613269
0.1077523440894473,0.1346812500143031,0.2300322841727712,0.1601389982322164
0.0954619141996011,0.0678295334357183,0.2524822588075234,0.1355357780977957
0.0900624983806304,0.0825169099183964,0.2682783456334445,0.1254937896121447
0.0896408489111881,0.1791080062336515,0.3301086933150338,0.1897481223426578
0.2176701849084191,0.2311568629514729,0.282602046194896,0.2079968182585083
0.165515092694954,0.1467708188500245,0.3272828828603261,0.2398709300352349
0.0922444289098794,0.0733401097130931,0.2901774711984783,0.1126081035358603
0.1247994446826989,0.1832765373204896,0.3238413687807063,0.2265097211538407
0.1299712425578897,0.2082883097796232,0.3400991465874212,0.2628424141463179
0.2071322007841526,0.2636326832906425,0.4399433435886262,0.3227690088750548
0.2375188172342495,0.3252204198284354,0.5603561830788141,0.4186759558346192
0.1322369982712923,0.067814671534223,0.1955569007384709,0.1995610601781834
0.6443613904394642,0.6637428952347172,0.806429377484692,0.7845233984190482
0.0784217764152094,0.0948083294088175,0.2353689661494314,0.1938844733582406
0.3131897890015365,0.3683555089784242,0.5600985080780778,0.476719056379521
0.3703947531017943,0.4331936701869956,0.5662778000004954,0.5492888448886873
0.153327095319069,0.2112064908040186,0.4373129937962174,0.3175654149790717
0.1128526818275085,0.0587963056441792,0.2850015462657913,0.1278971082875353
0.2212280726691525,0.1748376391042381,0.3042828546057756,0.174684546017298
0.0672303801453746,0.0753052372987632,0.1239198064048877,0.1590081289186384
0.2209833413773581,0.2837288368385152,0.5059185523239303,0.4095693555294148
0.0863103844497496,0.1334220522864814,0.1965565866567623,0.1665736102157378
0.0935775771602112,0.0972708682220063,0.2710923428106144,0.1061559487624585
0.0963857976627039,0.0916613445769118,0.3125840515014151,0.1642818442161852
0.1259320024004445,0.1228110564049348,0.3040072312084364,0.2078784759538801
0.2925018974635903,0.3368269664023777,0.3962601449810549,0.1839984270887669
0.1323492432576708,0.0595467333157979,0.2007075151316766,0.1577910018533828
0.0961543756144266,0.19772183682348,0.2776698843515754,0.1859944442286106
0.1054729632620913,0.1352095820326546,0.2524338632958908,0.1919182721194743
0.1043777465521354,0.0794883582444053,0.2384471288601969,0.1396894114514502
0.1581353263221194,0.2283223204062335,0.4341228926647709,0.1980717034402722
0.0756528049486823,0.0925582216183882,0.3179922054996261,0.1236627053294185
0.2058091475822231,0.1609656130722201,0.2338143692894888,0.1918065779444448
0.0858876132134067,0.2004311309135943,0.3194590151524214,0.2097444421197285
0.0818151212897655,0.125787500603286,0.2405093412404733,0.1218125240981092
0.1275446831813121,0.1768984001591193,0.2074797218850165,0.1788707762753716
0.1235336664741991,0.1324928297875236,0.3752631103988941,0.2277252614067338
0.2471181539404815,0.293294644699664,0.5006933348828924,0.3772229357781118
0.1769036049225761,0.1894843087926824,0.4288254077522621,0.313651733933037
0.1315258117155235,0.166427577413276,0.3444405430070504,0.1532182867677505
0.1052152471342547,0.2062849120651799,0.3884862552223899,0.2184515365618789
0.1502955160014627,0.2373749385637619,0.3395140000865703,0.2464516609256739
0.1036673197928214,0.0557212355070114,0.2326291235217344,0.1494283514295379
0.1474801030437659,0.1553070497559905,0.376667477232956,0.2468876650279997
0.0811287604428793,0.1527994355614711,0.2855345315612386,0.1773319647925443
0.0486163274196838,0.0464960334660523,0.219700168235204,0.1382447630157934
0.113710966684334,0.1304119124618449,0.3082636329578721,0.1811003914761726
0.0562253201144116,0.1214748998923492,0.1548733607043306,0.1475890601937016
0.1196263577146466,0.0953057573774248,0.2061757255988605,0.1533541337663229
0.2609820147215259,0.2782748077735042,0.5143302659850745,0.3740424615594316
0.1654787846688613,0.2508196231950241,0.3553712942451786,0.2175810055465895
0.3114869656277901,0.358215096729751,0.5063696739754656,0.411656515252917
0.1080463597063378,0.205694487348832,0.2320886406876778,0.118316030483062
0.0768154130430671,0.1618856614545692,0.2708825640497523,0.1699316814691795
0.0968345044229757,0.1198122837795271,0.3395439394676082,0.2359535871145176
0.1673340539447799,0.1640127004796223,0.3546372293645919,0.2984025137782311
0.176958711508146,0.2887796232999572,0.4673499359206277,0.3105424135935382
0.1458863915631518,0.1916498188395731,0.3519453591368678,0.2198120435139869
0.1052517088270462,0.0985711820636806,0.2504345930061062,0.1471609582769963
0.4554884217051309,0.4640815647805877,0.5787209554038644,0.2114971311855254
0.2039571565292105,0.2974931088531017,0.5268131600355193,0.3566792668068561
0.1242577183474666,0.1569702183247397,0.2786281899495517,0.1583005800930401
0.2635589198887265,0.2529580629014834,0.3994242501321315,0.3187499653540785
0.0967353040319111,0.1316538752388478,0.289605221141014,0.173397027769053
0.0916910452481412,0.1908241232331494,0.3736074321634574,0.1488776902213088
0.1305714561460639,0.1341326780197107,0.2375079055980716,0.1833077508755592
0.1355742804119309,0.2169908717723894,0.208912310266778,0.1905446850442966
0.1479457472890526,0.170408658529916,0.326258876483837,0.1874835241878835
0.2932007479982672,0.3585453481865785,0.4421198299659451,0.1998123658522551
0.0983593561484842,0.1079657662548559,0.305522123270236,0.125861829786844
0.1215976965703342,0.1736111953164621,0.3421876934373952,0.2148743437032312
0.3050905209971244,0.3106471681844944,0.5642737739356561,0.5314451748592975
0.1062798756341259,0.0709422584666495,0.246361720170167,0.1139388058601781
