TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.1134267860270388,0.1615061675623514,0.5421597786835275,0.2094372841794299,0.543285403671241,0.5655701263874874,0.1963180896727357,0.2811157903302225,0.4076171146443489,0.1890025957560209
0.8328026228653849,0.1267619818513652,0.7381963093710857,0.2439795156909177,0.5523518057381712,0.4739637711737248,0.4664968740118611,0.4369682508781553,0.4498246929555805,0.2783536021725195
0.3904726035961026,0.1371831195253304,0.6012892415973489,0.1996444169322136,0.7142375119300937,0.4954245144501428,0.4296746450559697,0.388830862744721,0.4884373089688739,0.2747264803134235
0.2258832922604344,0.1113109318873638,0.494760004050476,0.1355747302888818,0.3763844228938242,0.5601293152929069,0.2650334083369334,0.2360807838189529,0.3443007286187632,0.1669536863738681
0.7252834847780232,0.0869928524069348,0.5234824705916443,0.149726265537871,0.5273924868604968,0.4548200793863868,0.3250864559695683,0.3169023883355927,0.4134332702160515,0.1929764186232746
0.0879061435712938,0.0838293160803193,0.5171591042538883,0.1208701029513506,0.3317401572250339,0.6648208402522505,0.1164777235558558,0.1815313923502852,0.2484942766157142,0.1583002224577207
0.0718386782414144,0.0766962359811685,0.4672300510534491,0.1170612541552784,0.4242561561383077,0.5667959919670214,0.2314130714853922,0.2989418061167876,0.4648544975637059,0.1658374645590201
0.195215323676998,0.1386419457926207,0.2855943428312117,0.1304648980075873,0.6620689047152781,0.7810414401083869,0.0917411205244715,0.1769982078775627,0.3092330309185099,0.17271916578483
0.5411978094399285,0.0947304829099794,0.3824912728204975,0.0969468779323534,0.3144657420101638,0.4750148255124897,0.2940031892357973,0.2682689356301336,0.4015091163464708,0.1357943530984665
0.7327896939790555,0.3020675640887242,0.6293486530962928,0.3130369585967279,0.937042792056593,0.3332393029366164,0.5448596591934757,0.5334804689461949,0.6441147169260828,0.4556050523701336
0.6885278952673819,0.2049437394202078,0.4081349818022941,0.1972025198813946,0.7155755618367281,0.4469764988044319,0.411108447906525,0.4423383671381623,0.5291710636043688,0.3478770841305135
0.7937656636509103,0.1224452025619482,0.5326617003657093,0.1730546629341918,0.281193530449474,0.3938524000652896,0.4196177140329108,0.3729125051113898,0.4318664572864543,0.1588643688498921
0.4527428376413788,0.3303753945125707,0.5478980029696094,0.357550232762489,0.8857969460419699,0.3508721314481567,0.615755331633073,0.5890093046713558,0.7238395493754396,0.4511314077102272
0.660620499849099,0.0968936319538289,0.2273644232253237,0.0610032247739746,0.2011369410711938,0.4893463516231794,0.3011127183938487,0.3043690593753159,0.4725881673809768,0.0981936944026255
0.4757190565144048,0.2252116086483105,0.6039338054030956,0.2496449679651483,0.5386662364160897,0.44533316751009,0.3410954377016887,0.3639457704995629,0.4191547187124732,0.1152950565243788
0.4755856173725373,0.1352555842158176,0.2498493660526313,0.0905403227729111,0.416085850478165,0.604165251357599,0.246209288116832,0.2795376346130697,0.4327174465869004,0.1275974549831012
0.6822673844947498,0.0612927091511549,0.5611223012956617,0.1370435682999764,0.4246147123507674,0.6221660062421007,0.2113659057382011,0.2209592808365027,0.2857337316625737,0.1938224671685529
0.1527813845064936,0.1240100247032023,0.3563074004217257,0.0930525072846461,0.1798999238508304,0.5631707238918626,0.1922314123984698,0.2255623718176351,0.372524195042253,0.1616555445840123
0.4400299656261631,0.1404537700779948,0.6563359338680534,0.2244134436051658,0.7234988253715458,0.4262951728559139,0.4930788587525195,0.4440791754395237,0.5453768019028948,0.2761039282951136
0.2664107394821872,0.1722150632037534,0.6075622118737379,0.238763394237453,0.7510828504841368,0.5430018408837586,0.4423411602414264,0.3731234178114998,0.4763017425858628,0.3080659678249653
0.379558008858662,0.0921781985627297,0.5809298824965153,0.1677559074668933,0.5732101002395186,0.6049976162812492,0.3044665494189154,0.3110087475568485,0.4007720420822201,0.1735301380799646
0.7057253123676426,0.1160134060535373,0.4552134290690579,0.1451527842564163,0.5225298590956663,0.5101946077410916,0.2376185464493356,0.2668571304930948,0.4196018910375791,0.1916572107758662
0.123176940179145,0.1130889153508635,0.6305720519695939,0.1607364945322424,0.2956839059333997,0.6620181002032771,0.1193207492813808,0.1746566571795752,0.1585596466209643,0.1714959783558483
0.1054825156910504,0.1008341327203056,0.5739734168872443,0.1668999523426405,0.5617294583955282,0.5144188042310189,0.2924902140029299,0.3167551877891951,0.4625902987816145,0.1693076000623
0.7519429221717933,0.3152630430266329,0.5837704831827835,0.3496110895261744,0.7643927894884034,0.3073618669703854,0.5611403404903424,0.5616872585111887,0.583969643545325,0.4918272904717096
0.1718190274409348,0.053918383433159,0.3823287100394442,0.0871726602579513,0.5318022673548154,0.8278818987470963,0.0430912112991462,0.1215695226822447,0.1953014688799164,0.1445037947167669
0.5862396453239564,0.0955899279503803,0.5115053598390229,0.1423530129524112,0.3468102034257908,0.542103976417174,0.2775689610077564,0.2471026309974071,0.3253891916873902,0.1185440065167997
0.7424530027834226,0.1832597376559434,0.7271994030115755,0.2655266696198728,0.6895628309727458,0.4178929439737252,0.5249324618669466,0.4720045788263736,0.4737672579738867,0.359210998330986
0.6583705877197192,0.2097287069924793,0.5187345359080984,0.2293603097584892,0.7810129455375355,0.4270154120028408,0.4563258826515072,0.4566676443112881,0.5065080519788813,0.3900200915635049
0.1673653442885111,0.1094679004565907,0.6508916399621016,0.2036080622049704,0.5427723316453376,0.6192310292426444,0.220934769452291,0.2396175318709301,0.3318161287638528,0.2032691739976141
0.5176619639296522,0.2266875089932368,0.5865974703356159,0.2798400493438902,0.8309274878903788,0.4198955035790087,0.5497001591230236,0.5061043829648554,0.599870103540505,0.3922691201423999
0.4400594172326391,0.1644886845178709,0.6414828992080472,0.2597319510292284,0.7727961533358609,0.5308769157288699,0.3473485025481658,0.3517829265707222,0.4524073557314461,0.2814001575134792
0.1283495299748029,0.1057252071480455,0.4760950700807609,0.126599112768839,0.2984518097784719,0.7063115863795285,0.0602221913618717,0.1304626274030566,0.1781536575634248,0.1621133729929652
0.5863060267240434,0.1608758182271498,0.5458078458151594,0.1680018005777507,0.5635597310062194,0.5231349720841436,0.1762432534983995,0.2368560597751911,0.3775771715147066,0.2016386181708301
0.4966782169431771,0.1859216888038486,0.7024295289494538,0.2661276244810143,0.8113143446744658,0.437636042816816,0.5018965918737791,0.4710935009518493,0.5588506117449015,0.313789796715653
0.4539323459093025,0.2223066080052581,0.7592399134487128,0.3141642616572097,0.792841733825435,0.4109004283235205,0.4336780219682685,0.4219939653665691,0.5146448724068465,0.3321842640101867
0.2271850809351973,0.1537755288940987,0.2266210967128504,0.0886703766470571,0.6643050317142758,0.7212406462441888,0.2930134497653355,0.3175670544417611,0.5261617275458128,0.2310453766682434
0.1267513437756597,0.1099151175035888,0.541794752074817,0.1230528479490601,0.2645405739493651,0.697513868005643,0.075221929721406,0.1126963380583698,0.1357369240490004,0.1723834737247624
0.1569692984218458,0.1196490064786307,0.2813584988994378,0.0874680651386453,0.5228932404368963,0.5231959657998837,0.2906626830164894,0.3127182371331615,0.529546726673425,0.2083053059327975
0.399179595988519,0.2623496995623956,0.4167138167698961,0.2064699513186049,0.640598615602051,0.4616919610037557,0.2183040191747116,0.3081358532366531,0.5407866323360487,0.208838840296572
0.234225175423821,0.1284237506054361,0.4595211128761727,0.1304425151719925,0.5391099174311753,0.6296378395756527,0.2815422825785234,0.2626093263725834,0.3667788323846061,0.2018152200464423
0.5453396721716474,0.1409964952467688,0.3936626762921345,0.155554926685859,0.6124142044821366,0.5615812562130851,0.3020663408653793,0.3277343683878886,0.3919280838217155,0.2179471774654794
0.8639088301234721,0.1168008795881834,0.6186396000036023,0.1942306585560756,0.5003581094412773,0.4682625958886963,0.4265953953671998,0.3893563674260255,0.4540505276523486,0.2210165514947473
0.4152546701624514,0.1057282241375637,0.298957732087681,0.0738040278814997,0.4678499808491533,0.5380846795305629,0.2706034300895659,0.2666972112102076,0.4175454897407148,0.1598936938342963
0.294861275708939,0.0950984634311887,0.5732249024390924,0.1677624448620315,0.5062968079375513,0.6643688051049927,0.1591221428257021,0.2083511795837298,0.3016650776590854,0.1810387460316765
0.2215378660503431,0.1874603022359315,0.6867402515131288,0.287399153125577,0.7133320556670341,0.554159704940148,0.2789880212028826,0.3173918439034937,0.4396894532844915,0.2596217603769812
0.1058272439779996,0.101835651160715,0.5249689644921767,0.1662712491269752,0.5215571488772781,0.5799257413435628,0.1825013772541816,0.2655687216404808,0.3839714900417584,0.1541521969813666
0.7300533538293559,0.1734268958639626,0.4957890052646093,0.202739718675078,0.5869267573897108,0.408420085987011,0.4936063855540676,0.4826288787516393,0.5603243937728476,0.3012783449023046
0.4041729652267833,0.1313903545205989,0.5424067513690323,0.197301401121814,0.6268669097091971,0.5819084208431476,0.2797875456834754,0.2869323909379748,0.3772729260765615,0.2225321244565002
0.6562982152849104,0.3591132782668718,0.738881823744903,0.3978346493282738,0.5822562859104439,0.3066644788042303,0.4837224601954739,0.4764104659251691,0.4944308091614916,0.2033744602806832
0.7855179841254611,0.2722830905975743,0.6594835587147749,0.3383818787210344,0.5922462384733221,0.3008105757831441,0.523028288404535,0.5332844836254379,0.5182680885657655,0.4113271486731928
0.2457991725697206,0.2241477655560106,0.4450713566548754,0.2391728645260192,0.727586148764945,0.5345157838099195,0.2765607565183312,0.3337733057105619,0.5407856327890801,0.2053470911805163
0.7230748141205512,0.2544508385442351,0.4202779837549366,0.2373545144355453,0.8202444145150775,0.3918587365803644,0.4914656990478794,0.5106665421240317,0.5806740538940599,0.4457788975771553
0.2413624863451992,0.0921660674305694,0.4344420756696362,0.1151338693540872,0.3957884548578004,0.6131481212679946,0.1853802218643395,0.2229772526616446,0.3368490643195846,0.1508154516775091
0.2568432252558777,0.1354962006549018,0.350529599934735,0.1282014274801559,0.5349449079753377,0.7047438721082316,0.0760248599320132,0.1460099838087268,0.2696794830367067,0.1731596823119239
0.6810534741259491,0.3125171727871472,0.4941318424335257,0.3266678292459912,0.9475413936106688,0.2821335507027996,0.5469014982253504,0.5793940922054592,0.6079923389122858,0.572531766432447
0.0838088655914452,0.1110974120094878,0.3688992091866443,0.1362737963003623,0.5006798442621185,0.6644702357314521,0.1365843405211476,0.2393449887264732,0.3845905927750326,0.1519211574590331
0.7753953009685182,0.1378716146319211,0.492642299981086,0.1677032148902033,0.5020203365178836,0.4060732184655984,0.4567611295270717,0.4431219276206967,0.520257270328987,0.2335866321764201
0.6085800030908816,0.2358258882884932,0.5376681622462515,0.2572784189217615,0.8753528952492691,0.3941148933828735,0.5062144071006851,0.4782535657013712,0.5780097198012963,0.4176728431867164
0.7525549345474938,0.312304557835386,0.6757564189434377,0.3668115453317786,0.7356541289319383,0.2693317611770536,0.5674485745495442,0.5711336832738114,0.5372562324427285,0.5016615775808619
0.6251535257215974,0.0601888862523667,0.3784735412831551,0.077551598433541,0.3479400951923445,0.4974522769789645,0.3755225983172486,0.3557198790171106,0.4899383702995067,0.1257936458357491
0.6412786645522586,0.233174719420615,0.6292843436439257,0.2860810602477011,0.7786076039531923,0.3277332398720242,0.5846425515837672,0.5477981443976128,0.5993723707979007,0.4002504675634756
0.7786425557821266,0.4599558028963356,0.6143953160809085,0.4642483311356943,0.8489765522122791,0.1706349422124072,0.6798784524769335,0.674997356419506,0.6862542011000741,0.6637602914130757
0.5210474383911896,0.106310981188763,0.4724253532329608,0.1323950032356925,0.4010309870514245,0.5173415676329519,0.3383491365153225,0.2865976080683812,0.3835226767937122,0.1560624516167033
0.783665883883137,0.199900483738499,0.6077219659889357,0.2581692122516035,0.5559206884052915,0.3920887318256191,0.5508061631698349,0.5154054773346163,0.5615422584585837,0.294751655818486
0.8637399522139999,0.156541162378448,0.8295224585369704,0.3035197752277145,0.4937687110563522,0.4452095460973194,0.5482819119668929,0.4736537496044847,0.4465320186496406,0.2906160231834142
0.5610254425296015,0.092877262523377,0.3686804331074697,0.0951239742657524,0.4037175562027351,0.4996938847460453,0.298501318444361,0.2837707652212238,0.4057471205275824,0.1281550955223335
0.4921486720784044,0.0981894861500844,0.5906322537731352,0.1604483803956782,0.3343320779013465,0.5332979726028064,0.3493997818661544,0.2797455939937952,0.3707143236756516,0.1478909634907751
0.8001996253251473,0.0988633231610247,0.7001860346316897,0.1996122740419055,0.4713852514309821,0.4827139307891459,0.4496779337987062,0.3862469198391444,0.3954941508827011,0.2139883488477219
0.1955637165062143,0.1099705058114397,0.4850811116211688,0.12822646377831,0.3764025171267127,0.5774516708544302,0.2614233616231005,0.2320282541916104,0.3544308622707539,0.1854843629671021
0.6524996343912004,0.1466914770088794,0.6362419687024468,0.2111968730485593,0.2851782602870144,0.480572911900587,0.344574847116486,0.2723604592280308,0.3143573000785034,0.1610623830828915
0.6770139465038929,0.1165514187768839,0.3947097889031731,0.1311817597963581,0.574663811759098,0.4784634172975278,0.320653433117007,0.3477418971182894,0.4440549496814562,0.2156405773748561
0.3123150877966838,0.1643302712255649,0.5214232187568584,0.2026020734437688,0.5728125111180871,0.5492949795319954,0.1834565896686367,0.2566674254779378,0.4100092054610808,0.1885684078191427
0.0904093933162745,0.0841043794710339,0.3777238373999966,0.1020598156856022,0.4512561023917344,0.7451178167808874,0.0882624970473698,0.1914224397693507,0.2874859374986412,0.1531746210501987
0.5513006250596217,0.2070166946489456,0.7640639619774211,0.312053612157996,0.7889875132964689,0.397903807159984,0.4882856325236736,0.4457038395903069,0.5270105428316022,0.3230403141381568
0.8232606174809056,0.099154769129231,0.6605598074858462,0.1763488236992048,0.30669504338796,0.5552849486314368,0.3587688547977622,0.2919346877700015,0.3390715570044085,0.1771538903923782
0.607163474584939,0.1075885055089724,0.6508230925228208,0.2062817396288708,0.5233952772145938,0.4899661916974916,0.447777138965009,0.4158876348187442,0.4821496254442624,0.252068572405249
0.509063870235607,0.1099973752874154,0.202489155626186,0.047797915947738,0.4271563638228703,0.5524872178079343,0.2632495375445486,0.298783223866745,0.4663192170324696,0.1394753115126082
0.4755067313368197,0.0773170323699327,0.3916786087440605,0.0947536781247493,0.4982166160249049,0.4906308424708256,0.383189592179414,0.3678137472831925,0.5287554186565662,0.1507264300267877
0.7978406992118805,0.5388400904635855,0.8001880226873433,0.5647029827766825,0.4990283396938906,0.2554680241039407,0.5881799397127069,0.5647948444067672,0.5580619691866258,0.3598644991302193
0.824219408688599,0.4487654780248724,0.8979587206281145,0.5725502006949337,0.5113123729243141,0.2372417302867941,0.6719610245366361,0.6257359044643049,0.592403870844258,0.5015147682822845
0.7922065423331335,0.315243860300409,0.6355773943818948,0.353897461136387,0.5178755309484578,0.3282259347456318,0.5294570600116956,0.5154447759455659,0.5225127980411252,0.3937900654086232
0.4565094537043649,0.1498219152359977,0.6190849284681283,0.2207552227546913,0.6913138761604193,0.5018998667695395,0.2698108796768007,0.2870307051632147,0.3783933349328528,0.2527993379828154
