ID,AFP,Output,Enquiry,File,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,source
0.3597110671525343,0.0058849819804281,0.0260575367801117,0.0412712638987401,0.0156324722020301,0.0133770640261528,0.0224145905486382,0.0040934722790665,0.0678867623209953,0.0030521443994348,0.000853009159895,0.0685824016591742,0.0072473929310446,synthetic
0.2775353740684779,0.0100809422258818,0.0213892320359538,0.055754489055162,0.0231637444699364,0.0232445660809741,0.0104027838884519,0.0033112397596765,0.0238730087876319,0.0027696544236991,0.0009386332691204,0.0544404013802258,0.0121770952424973,synthetic
0.7691581075097194,0.0103192984774592,0.0475162723332437,0.0454617357217329,0.0177704730533118,0.019416223529508,0.016062114682133,0.0047208996500217,0.0696587935090065,0.004433192317364,0.0006949924641474,0.0226303095043205,0.0251515741472381,synthetic
0.1334939555544978,0.0108654888473922,0.0344418514186136,0.0492104337298603,0.0275518140259879,0.0128585541984691,0.0169792605686707,0.0032196318989488,0.0274098701775074,0.0030106747673743,0.0009829633596172,0.038504131934262,0.0112288869771062,synthetic
0.3694693551817446,0.0059312825928571,0.0134741777930745,0.0487856082737227,0.0187257315116029,0.0248889760660809,0.0183684036736377,0.0026909321970842,0.2524701356887817,0.0023236037288117,0.0002495980374266,0.0496765775735692,0.0335704934153508,synthetic
0.0985235432605036,0.0073045948494162,0.0220720854716832,0.0462129544006293,0.0180584031940083,0.0187600055584201,0.0107023131436844,0.0042670620864199,0.0575333200395107,0.0044810262330319,0.0004566636217013,0.0010467732502032,0.0149126674679068,synthetic
0.1875477479598559,0.0070292871296648,0.024847820344418,0.0545075946058568,0.015757142960938,0.0170791630517987,0.0106494343480509,0.0031721907884381,0.063102126121521,0.0023901957651362,0.0012134982531922,0.0461195941570358,0.0079534423308952,synthetic
0.5012336807827147,0.0057281062019075,0.0214877371819615,0.04230098528876,0.0164773112145315,0.0170352703505674,0.0094146750358533,0.0037324246490215,0.0966657549142837,0.0025493731904425,0.0006338197585378,0.0453212013910712,0.0117344837333378,synthetic
0.6473374183771983,0.0054942242699393,0.0255182253992505,0.0299216730578241,0.0014535944607229,0.0131214720909267,0.0074235630686693,0.0029692852965688,0.102868765592575,0.0028622883276633,0.0012244785421708,0.0700150921512755,0.0135858451238786,synthetic
0.1108915544119086,0.0190711085197826,0.0337218682599569,0.102601055746688,0.0216198130441814,0.0182084458221683,0.0565419713313875,0.0042148871175306,0.0650496035814285,0.0025377557091773,0.0010192315304585,0.0910959512313096,0.0409507159591578,synthetic
0.595378396047471,0.008953451783463,0.0272275661264121,0.0421186944001122,0.021681805292264,0.0185177769559505,0.0228417420606525,0.003573617246938,0.2318904846906662,0.0031007754464412,0.0006392219751135,0.0920955769297881,0.045932909066197,synthetic
0.31280044463293,0.0092808558230997,0.0329336395715073,0.0414420578336014,0.021750682201628,0.0246701239542335,0.0262337681356269,0.0044312973739433,0.0391169935464859,0.0063734524749509,0.0009583812271987,0.1380789708926963,0.0090066752886776,synthetic
0.4197045815745121,0.0079591139331759,0.0259586577367445,0.0479807209888524,0.009595329341493,0.0167828897828626,0.0203249246661836,0.0038705286114871,0.055293321609497,0.003371778513532,0.0010798124672528,0.0305341216521006,0.0092702888284198,synthetic
0.4268431997720921,0.0154955296468775,0.0597473070379987,0.0504863819955571,0.03289801103173,0.0166853966904446,0.0157414983362813,0.0040164923376385,0.0343368537724018,0.0033594392268221,0.0007353904555659,0.0622079550640785,0.0193685390845008,synthetic
0.1005493217580283,0.0066252486349903,0.0200948044082768,0.0548927721751503,0.0173524880896874,0.0225986164165582,0.0056067185951546,0.0029071485341708,0.0754211321473121,0.0250817747072321,0.000997450995372,0.0612940187479985,0.0146091672264927,synthetic
0.3204226046076716,0.0344914352151234,0.0781828004726538,0.0996692876562105,0.0654172252271594,0.0119981697288958,0.011111880354847,0.0052048689366428,0.0827153176069259,0.0053463234431938,0.0003105232422424,0.1470729946054638,0.0911835564339833,synthetic
0.4756378515153829,0.0063844637989272,0.0260267706301652,0.0439813588732354,0.0150672395828579,0.0179582408966422,0.0142940741415256,0.0036069347211808,0.1033333763480186,0.0023340782063754,0.0008624793218494,0.0345352210939661,0.0165875659821952,synthetic
0.4076758329271664,0.0075859305881301,0.0384969166983027,0.0442724337411616,0.0160092699251236,0.0154452180075853,0.0134833393794409,0.0034469104521308,0.0594416260719299,0.0030146204978613,0.0011013552713136,0.0749000716181362,0.0156656466792697,synthetic
0.3365401555360369,0.0082864389869005,0.028680104542342,0.047085032001524,0.0162076356627922,0.0132097100214607,0.0206313937773587,0.0036576622539527,0.0290434826165437,0.0024666897325927,0.0010116846171541,0.0515943623276785,0.00633651866291,synthetic
0.2683824605663801,0.0185597778852219,0.0364786667750443,0.0662088944053205,0.0492897367900256,0.025129176315777,0.0222400971879753,0.0035642525208277,0.0397909209132194,0.0047795157071682,0.0010275158286469,0.1879412470343517,0.0225481215231232,synthetic
0.7394433932303919,0.0153995032211723,0.0721883499418769,0.0477208198284065,0.0283904592303368,0.0258760209420711,0.0092074346638759,0.0035855159140973,0.0657929480075836,0.0138793439916608,0.0010852742328917,0.011234206164251,0.0306352429778906,synthetic
0.7617228671153121,0.0051382133914308,0.0287706128585236,0.0448342856544661,0.0206727787218763,0.0168784544729828,0.0120916025067866,0.0036199894815466,0.168421521782875,0.0230182286940626,0.0003757699411825,0.0557959754342172,0.0257372946780078,synthetic
0.3957245785038554,0.0076545656287638,0.0270748980030871,0.047547570338076,0.0162785640157665,0.0180394715193971,0.0138246207038258,0.0037368049989637,0.0585774630308151,0.0033468223137054,0.0009753555015684,0.0613329976021704,0.0113430806426557,synthetic
0.2105751774263068,0.00783647204283,0.0282536209775344,0.0417009466159153,0.0211831800954991,0.0172785462552122,0.0238759759155062,0.0035889039352399,0.0256031025201082,0.0032342290209784,0.000882444540963,0.0805086782350853,0.007417360963492,synthetic
0.1594386128025587,0.0055931360045513,0.0268601624607124,0.0350331908888581,0.0201096429911382,0.0138399830497931,0.0211367276680652,0.0038475306144858,0.0437189079821109,0.0045964600895881,0.0009180534850657,0.054868546017632,0.0092235689615517,synthetic
0.4348686809080594,0.0083749961330588,0.0418478310285065,0.0328251762329543,0.0169899228591284,0.0127916458370028,0.0174278638909575,0.0033728481151072,0.029258094727993,0.0081961856678629,0.0009916375180786,0.0579690492856983,0.006701733592363,synthetic
0.2763061178963483,0.010159694897233,0.0284047925966877,0.0356236765893293,0.0253966589013306,0.0107284534453269,0.0362720397240057,0.00345255081377,0.0188382286578416,0.0047361305457526,0.0010997874561345,0.0909454112036491,0.0019753343981144,synthetic
0.3441692470156117,0.0098907590174733,0.0390013062944666,0.0464582227480748,0.0215346182298144,0.0171721223814678,0.0148452284843198,0.0035540160855941,0.0356092639267444,0.003106724218955,0.0011402408095726,0.0620322351992,0.0130087522520409,synthetic
0.2230874100882738,0.0094363381972061,0.0326509274310184,0.0483692731519193,0.0288760541567231,0.0162582407952246,0.0168259987053933,0.0036666103782575,0.0589298643171787,0.0035166098960358,0.0009507059112268,0.1266177528723346,0.0199218938444725,synthetic
0.3405204104513691,0.0412115789187838,0.0879961467029991,0.162676765978592,0.0184736357620437,0.0211997861257886,0.1066274439375674,0.0036825753202784,0.0241891238838434,0.0035697358909861,0.0009948313018189,0.1343284862177037,0.046304995859252,synthetic
0.1702782964532991,0.00953148834391,0.0324646327857756,0.0445312704685716,0.0181322680170598,0.0166216073110827,0.0143201636306393,0.0031805028759105,0.0636134073138237,0.0030165773461967,0.0012500985961515,0.0350750188618886,0.0172731191306348,synthetic
0.4070486934748777,0.0118474844519786,0.0223403256118657,0.0840755842087765,0.0165677353969021,0.0215221740928179,0.0219819219576033,0.0045377099081889,0.1657440066337585,0.0013738147750904,0.0007325548966588,0.1066751688374276,0.0580137449210613,synthetic
0.4603383567874277,0.0185700479122874,0.0420814485018794,0.068278952795773,0.0181008863005745,0.015262042885646,0.0637098936935704,0.0045034209816289,0.039580151438713,0.0041920860859208,0.0011225775339328,0.0816048132894038,0.0238972934709512,synthetic
0.2561336597455976,0.0120000043897582,0.0262867049892479,0.053357949487113,0.0291557849495193,0.019382259624273,0.008438807433753,0.0031533128812311,0.021508390083909,0.0035213539185068,0.0010236065256943,0.0796471228271203,0.0135417901172843,synthetic
0.2837604892440951,0.0111624340608298,0.0420954366081107,0.0789321288991716,0.0203977686822885,0.0190456012051467,0.0088519940709173,0.0033270376898377,0.1221833452582359,0.0016536614967341,0.0007138448601427,0.148218418626648,0.0277835143594081,synthetic
0.4003617552372429,0.0334338714653127,0.0269399473548858,0.1411858737522969,0.0703999903374205,0.0177285817542284,0.0172073214341602,0.0044245482391244,0.0355074554681777,0.0049354024703152,0.0007157615956139,0.0967583044548054,0.0479007123374504,synthetic
0.3156521812463747,0.0110958117670857,0.0294287371573917,0.0436737772157667,0.0173254892739832,0.0244216113094685,0.0190146572775238,0.0037425205159398,0.0215790048241615,0.0043263460769606,0.0010873821766829,0.0820059280234498,0.0120154499162758,synthetic
0.0859954374524686,0.0054957793631617,0.0211351890186304,0.0439274102477782,0.0176214043915428,0.0182350931691844,0.0076155759322759,0.0032521398295939,0.0676546692848205,0.0195360915946749,0.0010614001760526,0.0564389717488982,0.0111648385666483,synthetic
0.5306811162356753,0.0072218148257937,0.0210637067039892,0.0439670581346223,0.0204352574486264,0.0145822205551909,0.0108329827535091,0.0035462286937142,0.0540463961660862,0.0029119855436383,0.001031794521882,0.0337174809335524,0.0141339128010668,synthetic
0.3348589421437689,0.0060895067073596,0.0268389241759572,0.0408357043624084,0.0147745951154937,0.0191378995091351,0.015530390454883,0.0041519333887857,0.0772059261798858,0.0186362143442194,0.0006677515591032,0.0953858030239859,0.0139713479821873,synthetic
0.264735587928507,0.0054658367331293,0.0250549722878711,0.0423032398046001,0.0200272960523939,0.0144420361158261,0.0151590854826868,0.0029741091557829,0.0305360704660415,0.0251666355360648,0.0009299000268228,0.0452261068988065,0.0048028183495519,synthetic
0.4755596179308325,0.0045841411567159,0.0257981631527266,0.0445034085299807,0.0147107947142716,0.0217658221754383,0.0103513843364887,0.0036973544780956,0.0995360389351844,0.0019777512128923,0.0006464074069953,0.0530530739272318,0.0114951310815293,synthetic
0.6659978149586263,0.0080745244309573,0.0379040998049001,0.0414293384870703,0.0146016495597018,0.0185431180694557,0.0130908010584904,0.0040694694273761,0.0795721486210823,0.0072376791056913,0.0007778089280891,0.0315110421589193,0.0188510185847689,synthetic
0.2782601091088175,0.0092816363897605,0.0152525772482006,0.0535474185675161,0.0297702999553551,0.0169401925751501,0.0158699666686041,0.0037670828573601,0.1725104004144668,0.0037470198505578,0.0007656176530834,0.0880785807581776,0.0411772003482941,synthetic
0.1970469941009428,0.0074522492550102,0.0342566306706188,0.031869449991403,0.0163002343111243,0.0176744824130178,0.0189916586486198,0.0034394519808301,0.025069149211049,0.0039480742944996,0.0010844586898623,0.081582641630598,0.0078199163785569,synthetic
0.197799027717817,0.0084748789297666,0.0308365569917543,0.0488167514662592,0.0188410429320077,0.028873797047654,0.0136475335754757,0.0032019694669428,0.0233177486807107,0.0022072558639138,0.0010289291884434,0.092905141108924,0.0170399600775567,synthetic
0.535391304819972,0.0097794399899389,0.0270796976102932,0.038428714323642,0.0079393897372709,0.0135752431243512,0.0190519373653424,0.0038383676943726,0.0459889471530914,0.0040668670591712,0.001226577646648,0.0463629707222207,0.0116928674214847,synthetic
0.3977835126994988,0.0132499016232787,0.0437055946003495,0.0509428065733898,0.0274869665576646,0.0155058820791352,0.0099329675824675,0.0032563939927977,0.0365102104842662,0.0023247532321281,0.0010671340995193,0.0634119256665639,0.0156892327782366,synthetic
0.5572370051324327,0.0093901007735069,0.029729592124129,0.0431597511942166,0.0179861734665352,0.0181968176388403,0.015095927887482,0.0041226274466283,0.0652114599943161,0.0033242742211898,0.000758584815676,0.0801189770980658,0.0157640175631476,synthetic
0.4079368271891511,0.0070116137995201,0.0226878983104559,0.0532321884291598,0.0224130143428399,0.0144317350272321,0.0196536655496155,0.0022355632275133,0.0391186214983463,0.0529486116394814,0.0011516528292593,0.0447099621172553,0.0049925170074673,synthetic
0.4841012651267096,0.0055729100355767,0.0208999245674083,0.046425614838241,0.0181348918818341,0.0139339139164258,0.0103344887448301,0.0035470999389156,0.1285798102617263,0.0027604047753456,0.0009418735755663,0.0637696512509693,0.019942455442892,synthetic
0.4642816898870153,0.008353450634729,0.0277741889729486,0.0460084970978816,0.0176076961211168,0.0133307773276324,0.0128658023569942,0.0031494010923396,0.0289183612912893,0.0025460899564145,0.0012337793614768,0.0370926334399582,0.0070333566835651,synthetic
0.1160041977193269,0.0056217730439189,0.0234795828624513,0.0431234437962089,0.017237450715341,0.0166573415547325,0.0106882020106994,0.0036587404082914,0.0701900050044059,0.0037096096922446,0.0009514809795023,0.0280254173959079,0.0089554659432924,synthetic
0.5630065124953659,0.0058415736462511,0.0272490221177645,0.0443643088516391,0.0128927139463486,0.0176366747701071,0.0179521770889056,0.0041200396906468,0.0816930830478668,0.0034927265969217,0.0008074494742888,0.0486303888422948,0.0119462951700791,synthetic
0.6153274517974489,0.0286121197769542,0.053033802717904,0.129419907402152,0.0342989253018951,0.0243170181799883,0.0328529225693973,0.003594669091852,0.0276328921318054,0.0032595329502008,0.0008177654190313,0.0739530052790344,0.0309370479047165,synthetic
0.2939691171423161,0.0059081164894602,0.0243726830140903,0.0483908597820889,0.0146013231832402,0.0162913456077811,0.0117676648053097,0.0034673582708189,0.0597566030919551,0.0021005269647718,0.0009069340931973,0.0413166804194016,0.0092980701126387,synthetic
0.2669564882870853,0.0065676888131025,0.0296112182782507,0.0301408125359811,0.0165683909040571,0.0124168668566186,0.0184596021006704,0.0036051490860476,0.0231653861701488,0.0037463496938384,0.0010234990582443,0.0604614780584477,0.0033592570508221,synthetic
0.5585079658586418,0.0282375053930303,0.0854696378604432,0.0949321047169763,0.0244449332042891,0.0241722495441483,0.0875969426458627,0.0041698389158319,0.0302718970924615,0.0038278054208642,0.0011490284834357,0.0800226207004501,0.0332894289801732,synthetic
0.3480072443467513,0.0045976714434592,0.025792568642021,0.0410692549714748,0.0161185775793663,0.0121180788933166,0.0115936953820169,0.0033767251098612,0.0473544523119926,0.0016875943610895,0.0008912084882462,0.0526585254712454,0.0117243313108752,synthetic
0.1154427111703164,0.0041715164287728,0.0202202372533564,0.0360679885295116,0.014129341047246,0.0160316329505621,0.0099517349079817,0.0038137520019415,0.0664182752370834,0.0042031911421918,0.0007846770751187,0.057508666881579,0.0089209659670054,synthetic
0.3530377146643725,0.014547553739257,0.0540457651831645,0.0567750954520003,0.0253693718093705,0.0229327581927428,0.0214500042623138,0.0039125427644015,0.0454125627875328,0.003543435199397,0.0011000768273634,0.0506122339575069,0.0238110465426847,synthetic
0.1717872272929389,0.0092551779676979,0.027554492830254,0.0568017798727638,0.0181754396815618,0.0242825737788883,0.0098068690022072,0.0031796028675555,0.0403107553720474,0.0028394395118952,0.0010338992090839,0.080693058448952,0.0145098110394944,synthetic
