ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,Effort
0.4430473824854649,0.2504310422291479,0.3557643821475301,0.5176949409426995,0.0831132360291443,0.1696303237294774,0.2885939754733643,0.1630785859888679,0.4410073115624119,0.3045160901900942,0.3160229756708144,0.6963500597799006,0.8018459999136994,0.2077076534053354,0.1261990991990712,0.1045783859209829,0.1080439282038633,0.1644980662245975,0.2141202405637573,0.0456413583395131,0.0597390019323988,0.1882417802140734,0.268106866853202,0.300213608526044,0.1090375314531481
0.5541793497843654,0.2541843127023568,0.3805900305584349,0.5223242401588115,0.0724361562153045,0.1781385065568227,0.3278037873524211,0.1943855270285927,0.4175423090258242,0.2817576223919044,0.4520005124614612,0.7077092491670494,0.7839009567316527,0.2738339020539834,0.1322162186168374,0.1093125999750801,0.1467273790400496,0.1934450377769688,0.1792684308906975,0.0466834195360438,0.090149673205409,0.1634686757143867,0.2659635665165311,0.303058275626948,0.1132762369047915
0.4636299109269853,0.2069944477763391,0.2539429757272244,0.429444518661492,0.1513510324195369,0.4328645351273805,0.3241913372625919,0.3221412052009351,0.1928733462788784,0.3173215394506153,0.1562094783400571,0.8292596756924124,0.8653553907959344,0.0965119002933582,0.0415142286062619,0.1373954421133661,0.0648390609679239,0.1634976670976706,0.0913805386453191,0.0564874474611285,0.0176641719749816,0.4393786079316368,0.0994171284070185,0.2460441921399876,0.0304490404534963
0.3755940193361471,0.3793363211824431,0.6173484054023656,0.3586225100591685,0.3414197625733379,0.4393091303949132,0.3734033762112117,0.4296131598455566,0.2962276563277675,0.3965654298153137,0.2499325446767868,0.4730861202974554,0.7600238826978085,0.3956931616491739,0.1337388315478656,0.120825196731442,0.1086219882866776,0.171934071557991,0.2090746667762395,0.1243815706690754,0.1072044406097446,0.3391092036288193,0.2220604448276561,0.1436558226072438,0.1100894153988857
0.3580217976834028,0.2029142143507812,0.360552966874867,0.3286299721350264,0.13966756601617,0.2892552402353311,0.3514480080412904,0.226069158206057,0.2823040020185902,0.3484392120088539,0.5464345963207269,0.6087772945008996,0.8102644400680854,0.3021754196547418,0.1605554236736109,0.1367001456337593,0.1585651705725694,0.2098802126012546,0.1767565363530154,0.0747766013153739,0.0966747806216169,0.2718873053178624,0.2564039261893114,0.2074097929240925,0.1406031755457684
0.4444705356440215,0.1717327910660748,0.396382185561271,0.3151182377832082,0.1174732698801461,0.2206996643850922,0.3067701715062279,0.1674846515208625,0.3214723113954107,0.4280049706092592,0.4235298462889568,0.5859109722625163,0.8615467373455215,0.2526082288769723,0.1111170859344072,0.0757602040318476,0.09528558709489,0.1336245784385368,0.1662133365207824,0.0543682147287024,0.0464287432991279,0.2169274402855159,0.221581654987725,0.1646650049625982,0.0787744504561183
0.3035802171236561,0.5640880819043095,0.7776438427161039,0.5183855971479773,0.2134965478940563,0.5981732776879971,0.4434250623899348,0.5131542470148509,0.4270018812445033,0.2556169294118832,0.2221529046043102,0.6493768908889966,0.8049862236687424,0.3246226476024971,0.2688885640625676,0.3585943788683663,0.0978375408031713,0.3125014486499023,0.256926191261946,0.1231756325561088,0.1668172868715998,0.5744258186598169,0.3390846383762381,0.3819355467363353,0.2270602445139553
0.6290955646020263,0.2250376515406284,0.3550551745022977,0.4749138034509558,0.0633661622216875,0.169301921775632,0.3521379118704885,0.2314284521411633,0.2841410466210738,0.372653033926997,0.6841421724148691,0.7744099296106305,0.9224168037290608,0.3920906972694594,0.1391280680867967,0.1435587808646398,0.1488374975100961,0.2589638635338332,0.153965334481563,0.0383444884538498,0.1293827419688887,0.1088488605639394,0.2094416316233164,0.3258747621740898,0.116317869522261
0.6900954839242162,0.2391136712189889,0.3821844739442107,0.5120946360618268,0.0623157093742923,0.1223766344639958,0.4009225306224798,0.2259209634129062,0.3557097522970136,0.155905121194557,0.7919251911207386,0.9038330080348348,0.848927397781462,0.4284852216800965,0.1533661192976534,0.1574184815534332,0.2177523052397097,0.2464191400499268,0.1248376124682733,0.0544377830796019,0.1425390223392232,0.0680914194160086,0.2587585778235234,0.3302815815893561,0.139707899839243
0.3444946431686347,0.0992753926099983,0.3462452777143925,0.2331392989898004,0.1334069693228513,0.2052904006946389,0.3379724327828795,0.1220633876724514,0.321669695218038,0.3735373312027982,0.4356268744077943,0.4943772173529537,0.7571124047435526,0.228829124252793,0.079636197174265,0.0465203343764478,0.1143598812138122,0.0532461995357234,0.1239230476211452,0.0648163125585797,0.0329085672303932,0.2240140001363358,0.2517224526543487,0.0562208956596443,0.0564720603169829
0.340275147100495,0.2310019266354062,0.5389965333998474,0.3182180764335431,0.1459742340680469,0.259125061793719,0.3684555854910109,0.235044904633648,0.3616259437603459,0.2925739960620578,0.2690053683256073,0.5769676710427202,0.8006021655310693,0.2606428997805461,0.1170824545287187,0.0767268436906872,0.1044682514238533,0.0602964616727583,0.1914394860227807,0.0673803888230443,0.0540530662253466,0.2925918079321521,0.2310987555795111,0.1219185076087614,0.0989075146153224
0.1465221894856422,0.1902150603948683,0.417743006415127,0.3095506693046131,0.1216474129227493,0.2146127328103198,0.3559989123283145,0.1172502883469105,0.4218034170778123,0.3636651541018313,0.3792529636505288,0.6498098581219354,0.8517849816852223,0.244634029948886,0.1110935557466373,0.1210641337672766,0.130191249766559,0.0973412617194764,0.176532142216405,0.070586848588523,0.0995577233855888,0.3013699355365858,0.3012188480694491,0.1827981704379713,0.1180567340814337
0.3107279705229414,0.2212370086964747,0.44370758161121,0.3613256636301125,0.1897490476571719,0.3402059944508373,0.3090203653017422,0.3372088694108228,0.2285936561746537,0.2610016122838482,0.2874725597581168,0.6229581773244883,0.8593573093408979,0.1874860406339202,0.0978955700144878,0.1077654185250064,0.136305647687775,0.121845645157522,0.174662556436404,0.0721836904828201,0.0674304964004271,0.3308605849630202,0.1198204171347149,0.1793402901035355,0.0915211397175763
0.4159434513195389,0.2288870526495577,0.4407675434870035,0.4395835455999248,0.0617114217282528,0.1497002341123761,0.3631840084922815,0.1295940103381511,0.4803416590830437,0.3189301672546732,0.2096715526983507,0.6488708636244183,0.675890188216292,0.2394750675199209,0.1159805110614849,0.084632733100054,0.1131679881359553,0.0710301556984022,0.2204426987353697,0.0413908376046647,0.0732539677233303,0.2271426524816871,0.3123474183203364,0.1978018584370603,0.1076553159458636
0.4717718265355808,0.1989718503634592,0.4619509530647039,0.299630333994857,0.1719695577102599,0.2582432352859317,0.3009991903702671,0.2170646926536346,0.3169825284175325,0.385897256240948,0.424935394188456,0.5925839748234899,0.7896949778542655,0.2461490896323588,0.1383497655256949,0.056744384328074,0.1320913140142677,0.1346808511672893,0.2024585885712527,0.0773633706177492,0.0546046137172951,0.241398163707859,0.2127632245068705,0.1447785032536824,0.1168274040213502
0.5270858798914728,0.2244422751506275,0.4682416190872686,0.2750332152852571,0.164931473862641,0.3161396359708485,0.2663134813930881,0.1770429030999558,0.3782474322244258,0.4328617851333334,0.5634542322558902,0.562174800430103,0.795229182779575,0.2966426218728909,0.1904009335433731,0.0958114046082983,0.1646393521834744,0.2082225982067699,0.212763384243345,0.0830016686797587,0.0766793557112514,0.2423316947076608,0.3337293300183203,0.1472513745420377,0.149860985438801
0.6319989288286452,0.4351850887759041,0.5148198850730967,0.4650482745555006,0.3627966176259435,0.3988572687872282,0.438761087708867,0.452107513426411,0.2663979990553559,0.4983149979792517,0.5526052514307099,0.6821083948966569,0.5188267765706649,0.4112245610899483,0.3646615796449954,0.2810071284086051,0.3065289453709968,0.3242297877245395,0.1925130389233638,0.1978141144654954,0.2917919999234817,0.3829425869351665,0.3314827708573218,0.4125971613842671,0.3703032142286449
0.4200367492577171,0.4042963410701996,0.6001692866691104,0.3783006997420907,0.4119712695011446,0.4543871957916317,0.3965095865420477,0.49429794763918,0.25093611766946,0.3477606317966537,0.2770440118532903,0.5270933759284098,0.6666036387738397,0.401503126999071,0.1587132638112206,0.1184290703843952,0.1591254779183173,0.1896381073987879,0.2155690650438241,0.151729166909192,0.139992223995117,0.3239844046854802,0.1813735291840856,0.16675139574565,0.1525372685466483
0.2175763753162968,0.1696702498711681,0.3411454209077469,0.3410648361718887,0.116813360264366,0.2316108853138818,0.410771974049199,0.2310173885715933,0.2618581073235136,0.2345438185957741,0.4222812189647398,0.6151271140065803,0.8096256844084435,0.2685807301035773,0.1092587670722636,0.1244853410178178,0.1302458733841816,0.118450368692833,0.1452307679094583,0.062990736420438,0.0761387521313056,0.2812957863385822,0.1938521955726241,0.1861617780825168,0.1047833143681248
0.4439722732161884,0.2946378156808541,0.5571845144028826,0.315211569831881,0.3215521900441651,0.3987166154890859,0.3322761739043329,0.3801316192941742,0.2707081193125032,0.3953180542711139,0.4488920394562485,0.5609412681583887,0.6114252649088072,0.2883344088507393,0.2087194575409142,0.0613803893326194,0.201180177326424,0.167128525006609,0.2686860944187622,0.1392282710071847,0.0913150406145957,0.3404139035174858,0.2013492333313249,0.1488078268965678,0.2071574942985684
0.2239607412705812,0.2398108118131394,0.4212965294955855,0.3607290174533986,0.1395963015376494,0.2957375732468243,0.4063620373055203,0.2773954879569351,0.2976863575877894,0.1672763103581686,0.4675861120730942,0.6476521061844551,0.7974900442213771,0.2996780653036693,0.1693177565175785,0.1557241163160598,0.1737465688643097,0.1684228567906328,0.190015215013689,0.0790024250444385,0.1031070344836764,0.3181200318370948,0.2438805618411117,0.2181224058333282,0.1666277713912065
0.2730787217424296,0.2617909799783968,0.3882834164354454,0.4660415150959862,0.085161718042986,0.2788206560737398,0.4145561004181455,0.264903108907632,0.3287205233449615,0.3918579234186746,0.3973954093579506,0.6313665960127651,0.8034302396768416,0.2684160753603141,0.1754525099289343,0.1971914249572798,0.1594613997947915,0.1847983837084525,0.2039771688043683,0.063220376791686,0.1186329579312652,0.30787424209385,0.2506622280235676,0.3107827158634945,0.1589410703566628
0.2886520198824829,0.1176951095307441,0.2917259891942979,0.3257773703108022,0.1059544304136341,0.2145051594242748,0.3487523090194895,0.2045152642441979,0.2299489812616602,0.2936120594804735,0.3681544402932202,0.6379092386291343,0.8515814141860181,0.1859112751445868,0.0635954387327142,0.0972242344116605,0.1041498810924836,0.1010859508039535,0.1232083130503135,0.0476664628928767,0.0424296260075109,0.259698852704369,0.1281367620048322,0.1698036855213635,0.0537431540800381
0.3697566355464358,0.1579863369406859,0.3545828877822093,0.3506863686986424,0.1020287281975853,0.1927397551912631,0.3450941725632794,0.1973565637838628,0.2803381057947264,0.3215009962792343,0.3953662839889765,0.6607801651070118,0.8676379040438389,0.2307671291320872,0.0884350985667093,0.0935879956597946,0.0990237636045483,0.1179288570435343,0.1589363491783391,0.0464137249775382,0.0496743973692998,0.2185069796140537,0.1575066083834951,0.1903122184267491,0.0732766465513431
0.4838119314336663,0.1716850587227064,0.4155052929046009,0.329681474065789,0.0909427879275399,0.1528479231733,0.3265534023449681,0.129894682992298,0.3758324891894645,0.3705854416952999,0.456528052539989,0.6422758302511016,0.8681373412283024,0.2813014476791401,0.1065837409121885,0.0733227983466241,0.0932441249401592,0.1170649441820865,0.1857699216136499,0.043437966926979,0.0452103023702057,0.1456575934232563,0.2384388532177685,0.1564040507952784,0.0770577420866286
0.4236982670113671,0.1672342462860947,0.4013594164322087,0.3190690233184021,0.1072938523129435,0.3060196513730397,0.3275355755635188,0.261313687906174,0.2304930054879664,0.2859294881106651,0.2094569949325228,0.7695238049549016,0.8287250689364155,0.1469102605729859,0.0615622230994158,0.1179658560665672,0.0972513595822842,0.135755694401083,0.1616784299090781,0.0438640083153969,0.0426039639403484,0.3656036203278009,0.1040694671233208,0.1695949788416538,0.0583193369018641
0.5244443756360153,0.2028042427753737,0.463080501024009,0.3963397393520632,0.0714568800168921,0.121556611164796,0.2943579628563291,0.163718711360982,0.379395542332636,0.3189065994330399,0.416550650887539,0.6601472112578757,0.8511374590702011,0.2745198325290128,0.1030643460120706,0.087021308843942,0.1046432081991711,0.1575330153825143,0.2157243960499802,0.0378696860845364,0.0839333256875174,0.1453283951444341,0.2418434893975966,0.2087396644302017,0.0950160954633743
0.135341764309973,0.1374710117582022,0.3276042736292804,0.2874371257204849,0.0866943935212793,0.1821307606950841,0.4077796411722336,0.0847366920719146,0.3712310983659189,0.4638869186393533,0.3423193972900668,0.6845527175461489,0.8127986158614757,0.258425233206548,0.0778026895615328,0.1373743141978387,0.1112070387842038,0.1036319068414551,0.1514583627589713,0.0566165412508732,0.1102571249100852,0.3168181027293928,0.2656042693107112,0.1804045744530302,0.0876471389098977
0.2594856625201326,0.1400179516447783,0.3625809679170824,0.3143320589857784,0.1144977549238209,0.1914517544800009,0.3845031937096138,0.1884465969194519,0.2888595381937604,0.2911544355064887,0.3528067022905968,0.564966183741233,0.8181340282938836,0.2366268335621029,0.0732439124155833,0.0755119982598155,0.0961947410114148,0.0529404113941116,0.131635878120518,0.0550593025776492,0.0448269342045158,0.2468899393335267,0.1866472262142119,0.1319059081364216,0.0622620050961955
0.5191984475470818,0.3310498902610568,0.4325705659925443,0.4491638741375212,0.1407295408734056,0.3100638959268937,0.4392791315380115,0.2939921483937872,0.3190123175008198,0.3803242718474529,0.4758386530241218,0.6827398383926166,0.8083295220897705,0.3639274428886563,0.2677771922527766,0.2506650402097694,0.2025414077899638,0.2985216326585996,0.1734697737508468,0.100643801422599,0.1987386796490644,0.3454705974488986,0.3011606509368614,0.3742345257704892,0.2400019523046345
0.5408686399274646,0.2431495200447179,0.4612315827068308,0.3738371427368253,0.1224716693059669,0.1381329996869432,0.3678595313464825,0.1486148041145099,0.437014320608335,0.2625941057433836,0.5351855059536522,0.6949747175415955,0.806257552669086,0.3655278571288611,0.1921790945485192,0.1641017012282341,0.1748607306916657,0.1527561813326921,0.1780625507118783,0.0827860921609177,0.1405702592004635,0.1535095180340405,0.3636792106380684,0.2268031468543131,0.167992732384956
0.4570054574440039,0.1839539394405612,0.4146589151897228,0.3559439833915934,0.0871789143584184,0.1588718264709311,0.336694335440638,0.1567867789887243,0.3558855275591178,0.3510660915564364,0.4297680749591517,0.6635675899918428,0.8879678931204644,0.2773585562025685,0.1053250266793117,0.0832583855919771,0.0891694595852641,0.1226870372294399,0.1824774691168675,0.0417784967367352,0.048348866253301,0.1639423485621168,0.2132952255705633,0.1860009820369667,0.0788800229814783
0.5048362156776641,0.1884616635173429,0.4272114431891467,0.3664436669850626,0.0888188933618482,0.1593674967994854,0.3384958963796422,0.1637770433228071,0.3648087480346293,0.3281759569213864,0.5073391311343886,0.6603020478681537,0.8640259184275597,0.3050987219345137,0.1140372151104544,0.0814813027553588,0.1198131942449137,0.1239598809477802,0.1699151878438362,0.0458379649133625,0.0688739142141265,0.1424534298282076,0.2432433382832314,0.1832145474410575,0.0909059587950086
0.220122103795084,0.3055698542101785,0.4907439484953015,0.3668423573570892,0.1963448519094247,0.3139617444824375,0.4060352710296634,0.2570702427675903,0.4037420408062921,0.2100840660043982,0.4850365991698191,0.6687273264073645,0.8014232037707655,0.3029028797838449,0.2138718942411794,0.1848219618807057,0.1999179382151998,0.1871623487965513,0.2360448209240731,0.1054767808523533,0.1211112163807152,0.3418023523146206,0.3505288579835046,0.2514966534028939,0.2103921752935319
