PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.3044575344232542,0.708620116308393,0.4289839350855424,0.580839928159979
0.2289142903221223,0.3507450389041579,0.1964935385038943,0.2993519285877388
0.1392396116026882,0.3161148459498327,0.1310865395884063,0.2311205071417083
0.2100003213375944,0.298528495465381,0.3080070000316238,0.2703932279648731
0.0991394040592671,0.2176995973282182,0.1413698892607274,0.177754345931211
0.175503659970247,0.2766667310950073,0.1466500393437865,0.2343958845301437
0.2184889354728638,0.4308607179846152,0.2663283132025842,0.2678134826795412
0.2824952245029641,0.567141081143378,0.3344691565175819,0.4110589670412516
0.2829119277501453,0.559392904846372,0.3937691719574602,0.4643298222335372
0.1093544293178591,0.2139529436252822,0.0997529731067081,0.1829443145839385
0.1265779188080395,0.2212987448851316,0.1203955148083315,0.2175760974550382
0.1749999866336067,0.3567077615217857,0.1980172126740939,0.240211207774757
0.1570489075689136,0.2932324658204312,0.2073431131631473,0.2166363497530193
0.1212144961074847,0.2905170385024031,0.1084233586758164,0.1722301646494365
0.1567548555552531,0.1579575470168489,0.1231379088079855,0.1547055005897692
0.2315018858529763,0.5211902406088409,0.3006227386623856,0.4187785456346755
0.0692766246268594,0.2193014476139178,0.0500258599361198,0.1868854446633651
0.1901349329147893,0.4376887452965641,0.2309108040084156,0.3134578328731517
0.1542360915511545,0.32518297448218,0.167648897164829,0.226005842216767
0.4554301383639706,0.6355439953468303,0.5351274906105077,0.5995192419189745
0.1123773762658359,0.3742346628268446,0.1298764251658856,0.115526602165046
0.1229993099477491,0.2480126998150746,0.0462962280191008,0.1720453080506123
0.1974331045423999,0.2758164561156517,0.4184915796855845,0.2507850059735045
0.2644657091106935,0.5301995548883881,0.3314727783782174,0.4498420560400022
0.1225309290716838,0.2854237963910452,0.172186764861813,0.2222447215610768
0.512968492331055,0.5513025766337016,0.5314732620370592,0.5353619093669831
0.1556284594487602,0.335707932056385,0.1631260396339818,0.2597026145250255
0.2378198409146648,0.4761302756017173,0.299332113644946,0.3237605417549025
0.3982973626589426,0.6566694734432129,0.5001597934404699,0.5901100246266895
0.1061372788252007,0.2777593234692742,0.0854964925432828,0.1546342178352376
0.2211036783858979,0.2148935706638143,0.2858677397692203,0.2080345535883694
0.1632781218719265,0.0758948608613844,0.1479390971205556,0.1066817749079501
0.101191091436333,0.2920514970112067,0.0688298167305034,0.1263248372524597
0.0728841541297693,0.2279718367415792,0.0830661440670871,0.1880608818246125
0.0883622042806097,0.2744709784945952,0.0742505548124984,0.138955294265444
0.0840866686541867,0.2690704345857321,0.0627124211031514,0.142207378543738
0.1409104150752075,0.3219268837784116,0.144598786388352,0.2430553003463268
0.0950427621668626,0.222470511937168,0.0320925546301963,0.1932814516504216
0.1168019538707726,0.2037522771475162,0.0605588730935005,0.1962838597863127
0.0318839413359253,0.1720301535862031,0.0348655195891132,0.1356778187346562
1.0,0.8649825793519894,0.9999999999999998,0.8630240727145644
0.1768985499918097,0.3729398002170728,0.2111058859420836,0.2708125673579462
0.199113763300655,0.38754304501544,0.2656183206248872,0.2682595663937985
0.1500731013876029,0.2941243171297661,0.1741028500527374,0.2703639938480975
0.1605648952008219,0.2977584765440339,0.1727024995860996,0.2274613608668793
0.1351284372665936,0.1459475081724409,0.042254259453205,0.1548327599172452
0.2238150566510889,0.4569439167870287,0.2648845357526196,0.3022121535427288
0.238626834206766,0.2596852638136033,0.2788569188327451,0.2133143842792852
0.3487952816229392,0.5295494301580616,0.3510192831059826,0.4025197141688552
0.1104685171139459,0.2850863175351033,0.144520247633327,0.2066431448434669
0.181263612381292,0.2481354879346704,0.2512693440283944,0.2370042205019299
0.1429688309952955,0.2254632751908997,0.1533359308293446,0.2064826649287458
0.3070104421122899,0.5675904487685218,0.3883937689859347,0.4395761439125725
0.2677019310064233,0.3521518357305088,0.3106637752548974,0.3048302901705696
0.1817375643873305,0.4291477796055644,0.2925503516757848,0.3718111534990781
0.0367033850860299,0.1424164127160799,0.0714839394570743,0.1254045003512243
0.0813187671726464,0.2736779966175924,0.0484109788696892,0.1202581379038843
0.3043564076174752,0.4213428074539794,0.2065497359408745,0.309989127985835
0.0703986182450618,0.2269815063126808,0.0581318407497456,0.2138229366851788
0.0438773256976825,0.2112863267903279,0.1574315855266951,0.1986460472923711
0.1770539888367701,0.3314860311203856,0.230553026681226,0.2536814961534197
0.1113187976540692,0.2759473178281319,0.1502757785512185,0.1935373224415562
0.2466811161393884,0.45136471656516,0.2988112223733139,0.4383672409145518
0.2974077401809337,0.5772941856042547,0.3651932775141423,0.4154489708980103
0.1505923998004008,0.3174042014068423,0.148292144822339,0.2193474200994521
0.3673083192724274,0.4818708808468953,0.2504825241038824,0.3246422371218098
0.2787450766639611,0.4600600964035112,0.3005246954344465,0.3817475080759598
0.2935340255428639,0.2797436842782471,0.3537408686140755,0.240148883621816
0.2367904515689937,0.210971240124452,0.2568883250336236,0.1424404746990189
0.0769195049550567,0.2502322294138687,0.0939106551903104,0.1730987144551256
0.3765523181702006,0.4266595624396034,0.4181197204451892,0.4063572911318638
0.1604352217523116,0.3057084926631492,0.2321062040407835,0.3005771691208763
0.2708071233801455,0.46216483127434,0.3665507590653478,0.4197707338403944
0.1675970000258008,0.2523173283443876,0.2079245920058634,0.2634334753054567
0.2292059843226312,0.4224976520414601,0.2791007665992644,0.2853623359892614
0.3337524792402919,0.4473399503110459,0.3241287630053072,0.4873098988612394
0.2480555873217932,0.4929544134201935,0.2762409848782202,0.3124355992689476
0.1069664529882654,0.2877664349144503,0.0776532817182538,0.1513893810068825
0.3722440122071593,0.3895619378109319,0.3618282676270394,0.3792582160387056
0.2412752025600885,0.5298005536506422,0.3143796424272976,0.39492061557184
0.2753167242021443,0.5451497636776489,0.3499218704947643,0.3519381086425384
0.2095793684842941,0.3762704914537678,0.2115899447326761,0.2419734794993169
0.3025284723674765,0.4597892300356155,0.3504014182365426,0.351476274873023
0.233231769215445,0.4560393134783367,0.2685977986081787,0.2872287688252676
0.2604789912269792,0.4571950135458581,0.2701818371223042,0.2721652164197935
0.118337327924217,0.2321389735880964,0.1214420520900572,0.2024896482552002
0.1362437947620697,0.2876763154389098,0.1577484936817413,0.183673582240219
0.2714356764022957,0.5639376024621144,0.349903640276876,0.3887134712367391
0.2652598326606859,0.0631476735795068,0.2359696429667633,0.1345495752292158
0.2052587973979009,0.3766450981434773,0.2283374134297178,0.2797779762547915
0.4769241019578387,0.76873011393203,0.554156164138929,0.699642566996413
0.3080507405078156,0.512858306119043,0.2880716894017325,0.397508883977661
0.1252124046206461,0.2823071569540409,0.1388682615627017,0.2049805964261511
0.203377992556326,0.3488141001503533,0.2263185749178244,0.19774525789755
0.201508684108541,0.4044149293136893,0.3099997395683158,0.3474655498780238
0.2964591883630458,0.5709898858466148,0.2967143008618428,0.1830446449537033
0.202833015121186,0.1971210115816224,0.2182405514454888,0.1498932040880131
0.317369159337139,0.1025206692666309,0.3426609421302194,0.0931287591076047
0.4962609326634561,0.683640232787882,0.4936833783198063,0.5841111931894039
0.1789095378891327,0.3563419502362449,0.1971575462870812,0.2464400608893966
0.0648216804767334,0.1673585201093549,0.0740055159430696,0.1672576661202576
0.196469765477203,0.3865269218633136,0.2150088174727337,0.2345984158801438
0.1043162759611191,0.2935362681698948,0.0937830101810186,0.2390751243039774
0.1045122968170354,0.2335338070607527,0.148892672382522,0.2142267311746905
0.2348817047034442,0.1651418095846326,0.2907128759284854,0.1573134029454692
0.1170832570660755,0.3249432663013928,0.1161817720143832,0.1718767535516118
0.2202734418213033,0.5108397474954419,0.3261738214071123,0.461292560689397
0.0711747733893434,0.1694789463554933,0.1190419211301246,0.1520435398294885
0.2518571018428912,0.425311018457276,0.289956070755568,0.294278228726592
0.2247817815813238,0.4453053380698055,0.3706710208363948,0.4550110395391756
0.2908435066247822,0.4792882935389416,0.294566650978758,0.3395743525652575
0.0989500115524073,0.2169618754517837,0.1275004883094077,0.1930449770196996
0.195679701510292,0.3993783173076525,0.2693246541374223,0.2669144892945737
0.2081296309040796,0.3772025636918926,0.2543488835851769,0.3797311186747641
0.4104952783174885,0.5572748030999068,0.4993939568687925,0.5395220407476218
0.4038681557732198,0.4618863992548342,0.3840939302675563,0.4360460333924112
0.1587477912639805,0.3561834190911974,0.1760928271533514,0.2224780443157319
0.1441986341840214,0.3271705486880559,0.1762593322903664,0.1135816008917534
0.1232648412309106,0.324960095197819,0.1552819359003216,0.2103839228434167
0.2388869584707596,0.417018048409958,0.3106679886675012,0.3515458399483488
0.2015043654031353,0.5422266151122315,0.2688972020335993,0.3120669696452608
0.117116542192378,0.2868005257673396,0.1104045564383362,0.2121523957442623
0.0575906897666721,0.2016924068580734,0.0788779152071641,0.1484919611167783
0.1169361930546377,0.248450063985897,0.155473106708162,0.2020721925277057
0.2722828854791345,0.4149996769226159,0.3739658722880225,0.418564385913505
0.2288285208327659,0.5000039164945616,0.3061441414962543,0.3452560008293351
0.2532604651644597,0.53725354923297,0.3241946801247839,0.3722185101680502
0.198766038416213,0.5462688117721753,0.2288250903604932,0.1886677503836127
0.1654053261317158,0.3523287329626806,0.2102930321502913,0.322955470546702
0.1721000018659398,0.3432749738216424,0.2062655026610537,0.2496134499093552
0.2384646409065511,0.2112917737921497,0.3026152921764461,0.1678545102213522
0.3994136443573755,0.8131465039778887,0.5196409205143897,0.6586113231296911
0.0119591655313459,0.1148982597637875,0.080861923771646,0.1125851902911139
0.2334444481818521,0.4241493300294695,0.2464077355651088,0.3583450893803513
0.4435939142831487,0.3149456988054211,0.4105740379374554,0.3480299967961833
0.2157431371255897,0.4512313017794332,0.2368391220475882,0.1979712474115568
0.1458123702833104,0.2748023780954978,0.2281693791866718,0.2063423318431456
0.2183860984597443,0.4380248420175653,0.2595815048858844,0.2819234247233476
0.1438752581606566,0.30073431733321,0.161587470631677,0.2667040409540975
0.1691817144247637,0.3185714103542867,0.212352172465302,0.2405458661424904
0.1534084116601601,0.3093084195089123,0.1595872715874613,0.2228802908424414
0.2185276742603526,0.4257321285073245,0.2189286026537988,0.2166209036952754
0.1019882035304661,0.1096810024536504,0.1290778337292514,0.1152537298933037
0.1392869100642909,0.2923444641712795,0.1016797843625655,0.2254104453676416
0.0939329542078328,0.2990673128855959,0.0888631571016929,0.1555731057651459
0.1027468445968456,0.304726882783916,0.1127937436868569,0.2242474217490583
0.228964335480363,0.4355392313923535,0.2447875900582064,0.2733794160616192
0.4144719940794832,0.6758178703310941,0.5172972585844793,0.5944063953840719
0.317295870906405,0.5081287312463738,0.3718318020570382,0.442089653175111
0.103050605060258,0.3124806598018136,0.1339536413000005,0.2149476761996402
0.1759625656066522,0.2400259247879593,0.1241373107452252,0.2128481210981371
0.129738943405246,0.3708886665175459,0.153975396646756,0.1489438235813278
0.2422029986797968,0.587192143142984,0.3059965046347538,0.4041122321894967
0.1239017293544938,0.2760178681977407,0.1687657212376457,0.261208959507988
0.4261459471233931,0.6056425618857604,0.4730958258381714,0.5319875929102895
0.1379249285779194,0.2845352146194909,0.2280878454672795,0.2526697252857458
0.2088335194233261,0.4379282930748437,0.2816499649347339,0.2917981218903025
0.0690811919786193,0.2027801684434854,0.0575274578705245,0.1757456795588873
0.1805779228866249,0.3654513155799304,0.1939172738755396,0.2339103184393544
0.0725345722020029,0.2166066640986225,0.1067500692934302,0.1614920865670408
0.2056987352801644,0.0,0.2192144636316454,0.0
0.126958578139905,0.1884010393654755,0.0762374597493531,0.1667300066313421
0.2153834839768173,0.3024437268570928,0.2227512654189508,0.2856631629771984
0.2935971995655378,0.4111164124139885,0.2737674884526451,0.3940035874877198
0.3617355050040204,0.6509105956790399,0.4672053261999854,0.6084662524386593
0.1415674542782135,0.2693089932152145,0.1641983912762826,0.175059567427017
0.0134910574126217,0.0750586291215725,0.1048804990615158,0.1079206375137464
0.2705732654824291,0.5077767279433654,0.328704426780562,0.3563265831866491
0.385290190706663,0.7380678913772398,0.5192473896374232,0.6809190523718618
0.127481699470728,0.2489821805913554,0.1192632620184571,0.1771780225948297
0.113141208416113,0.2471647854259565,0.0734576324155596,0.2216998144095176
0.0195623134243147,0.1880311444994278,0.0599686896007768,0.1587302411756818
0.1056308415171008,0.3482159591993766,0.1002321711259391,0.076228163711688
0.6873180413347388,0.8388985117026596,0.7557558192529701,0.7939160473937348
0.1187850653884431,0.2329620790560334,0.0873761312501278,0.2125229966892526
0.1132795797373103,0.2352252916044071,0.177928963537704,0.1827759409914342
0.1954190935512929,0.323621309034706,0.2039079262383061,0.191969329373744
0.2931326968869269,0.386046997560465,0.3072778099183546,0.3619050774476097
0.1505532723294255,0.367221464186705,0.2299501366336228,0.2780324337185874
0.0707095667617513,0.2406392451629087,0.0483024811698591,0.1979331451464386
0.1886242497638901,0.2768141329793999,0.2211292131800754,0.2246117245369607
0.2366518988621694,0.3882107070866015,0.2835124700271034,0.3132155393943059
0.203574968709878,0.390813852649284,0.2348938926909847,0.2774774237784748
0.2312710942360979,0.525276066750862,0.3423940926653136,0.3466015721576473
0.1366932165214041,0.3108471874984211,0.1187435445496299,0.2274982835097416
0.1186233039587688,0.206960190958116,0.1000815244182607,0.1940064950467662
0.1056841429792174,0.2629976090134874,0.1418523519771415,0.1972950207939429
0.2265609240976495,0.5045622884240799,0.2863184726053771,0.3406627848919465
0.1606813102237368,0.3754012301642584,0.1992568953938935,0.2489896675254721
0.2058335479881075,0.3871755628704446,0.2424946564999097,0.3358776961677076
0.3407116411309692,0.3916663919773724,0.3328459695406542,0.3742201286470855
0.2248493606835115,0.3132067217526305,0.1904754738461481,0.2613201983529695
0.1565357417177917,0.3595344814463623,0.1788978066071518,0.2208781781343186
0.1222582460123706,0.292619233666861,0.1340721098128798,0.217168867607115
0.1619745379200503,0.3471561397307949,0.222851280486784,0.2779862839119135
0.1967739405363343,0.3844657630070595,0.1850694887540017,0.230759598681878
0.1093195203583241,0.2660207418086651,0.1339692392976529,0.1714330635846516
0.106117628715605,0.2378461482773078,0.0663270305765399,0.2040670820310902
0.1319460437150399,0.2848991278086914,0.1441017990248693,0.2154439521415035
0.2173949728439674,0.3870632410144721,0.2556915484337824,0.3001674252321611
0.1211139497357123,0.2138430157767362,0.0578622548919301,0.1867546529966756
0.163150702787638,0.3479299080607581,0.212820242610716,0.3122782106172923
0.242638876978979,0.3809788798285533,0.4261028816765846,0.3976215029340563
0.0627425269970286,0.1568921629179397,0.1004657262602568,0.1516919014288247
0.1815928186569545,0.3815828487373075,0.2029796454036598,0.2717622052367601
