ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,MI_AFP_PDR_AFP,Effort
0.4014415082955828,0.197418670147936,0.5028889185922971,0.3166994630685733,0.12146867300468668,0.2096528606318055,0.31819747124534964,0.1759233576516473,0.3843905656299321,0.32090009276744713,0.3772911575206749,0.3400369698698662,0.33136757411322953,0.2854389660449478,0.5473458500617313,0.839598941087593,0.24988723450225497,0.11808565796704912,0.05300029343875858,0.11292654306045925,0.05212236675390558,0.12143075995575843,0.11286150651803709,0.18014389892392246,0.12732725237147524,0.05771006503037257,0.053195929245463666,0.2146267230584074,0.26473893740301435,0.12210832341846069,0.11300218993634042,0.09745182625222158
0.4091876150104251,0.17782456479356487,0.47904187695061373,0.30476184142012147,0.10840167010385407,0.1661951828198394,0.3357566784610769,0.134765950212308,0.4143409238747776,0.27840958913369585,0.395599197491134,0.36031734886670524,0.34932150564971787,0.3046013065832106,0.6018240594260349,0.8263854253665419,0.2533015797863456,0.1076530613652392,0.052627940635462785,0.10782176566041121,0.05034888815352981,0.12343753478158523,0.10482136854445762,0.18692112443330264,0.13153209735486082,0.05347087382459072,0.034704335174388395,0.17817374428496086,0.26486143414990826,0.10493091434264752,0.09786438133666195,0.08578055260720266
0.32456094991981865,0.13419854925173746,0.38514990747101746,0.2645646791383773,0.13189598297446875,0.21594913383122746,0.34751782243448065,0.1526365059112309,0.33081316751254014,0.3232783987044199,0.41545459390940603,0.38835985491280983,0.3881649126517961,0.3539425664929717,0.5276413068543282,0.7760322172741767,0.23605948984383474,0.09537848994327602,0.06094013760681132,0.12002962281745519,0.061316968812874434,0.13210030341206375,0.1285133025943757,0.1417054747435257,0.14255490378768204,0.06545160854918619,0.04177554898070244,0.23916977245260063,0.248421581623569,0.08704689190779621,0.08363740499337585,0.076299263649169
0.3097357246823427,0.29806000151746376,0.5379567076027509,0.3468818940886551,0.2747261204371593,0.37421823208367233,0.3800328696439264,0.37592769413677124,0.2631409292080686,0.41857693297875553,0.2954057224976212,0.2543883200958042,0.26804708982568703,0.20919095208660837,0.4663480038294262,0.7784410217724955,0.349216118813543,0.12978171347448214,0.0933056797378049,0.11304929223918815,0.138927661700415,0.10478220165799998,0.10668280995122748,0.20468237115674323,0.11537387024851428,0.10743313718401822,0.08798217435307466,0.3381685589662985,0.19478369409150953,0.14255361714566978,0.11822688827514673,0.10785401125505995
0.39805992475772023,0.5108033618868559,0.7046899034979759,0.4305344716010934,0.3830859387449433,0.5099790190633033,0.41852587241882333,0.5092166011216601,0.35271411698106914,0.19664790510968852,0.4004212949350009,0.39326621026396136,0.3044179869956603,0.29799737087914213,0.742200357313378,0.6719388321692612,0.3125890765924778,0.3214373533578821,0.2682769456843971,0.20956623123450985,0.30278182692229094,0.19657150737649798,0.19342590559018263,0.29186304378644023,0.20059845024247583,0.19107579871092886,0.16962620876152806,0.5176415568002535,0.30894084384730514,0.3631989389617092,0.3126873989361625,0.3173904114779004
0.3124941864953457,0.15387167935225987,0.347581542430223,0.3489025701835712,0.1061841706975375,0.2242207158933292,0.33508348011414973,0.22022379198255074,0.25796999546922156,0.2707971643364539,0.33883117827738074,0.2979865367116645,0.29974641613814806,0.2566571175329959,0.6726670227007505,0.8793273385100535,0.18262680050269856,0.07984746253983092,0.10014070079281015,0.1028691318300638,0.10950408577739434,0.1010887923484643,0.08475933700698023,0.147997275707549,0.10542159615778816,0.04732944642432582,0.03996086976582005,0.2648913783845514,0.12990522145011932,0.19241963116197228,0.0823595437085851,0.06809679557610168
0.468793028261129,0.17558720299114047,0.44981470939749757,0.3040477595772537,0.10860009677453375,0.176157566664392,0.3174943427894754,0.12890254421068598,0.3979660245519796,0.3496467662993843,0.4473878640527229,0.4051869061968232,0.41116391050082324,0.3622352210546578,0.60600339571302,0.8369238204694006,0.26949391953112767,0.11558799784138807,0.06147486899164947,0.10764140982519228,0.09532547507670347,0.139282392833531,0.10860037988873714,0.18839137173021742,0.15098573679422284,0.05270899267473601,0.04193209890868869,0.16567642054383222,0.2671599429523091,0.1231851214728744,0.09906069058031342,0.08654960405283496
0.4881357514642517,0.16596085463680882,0.4763112958993518,0.25061173361654426,0.11931568847903254,0.20620727604029532,0.33809328944517203,0.182821447829846,0.30012707539703337,0.3948930671794525,0.31075053357680454,0.29152929140472644,0.2961545629874567,0.2614309135360286,0.6396280002159621,0.8121160035212386,0.2629511243441466,0.09495248746731465,0.08166725843076844,0.10147144930874674,0.13814369463161663,0.12143717045403157,0.10432616335358519,0.18095523010489645,0.12432734704128415,0.05541218886086256,0.06604346427133062,0.2530351842318216,0.19309775965449463,0.11423376329216339,0.08592845245903474,0.07357415898241845
0.4351490754049282,0.20603026163974658,0.2579668814415263,0.46466190240966465,0.14490682603474753,0.2453106940991086,0.3351220702593697,0.16367407124558894,0.38255194883170784,0.4173051646298579,0.25538768747357343,0.22519806721923014,0.2342216890144288,0.18098548000614423,0.6386868164178113,0.8551471556185506,0.1657773405430656,0.11265043877110201,0.05611484484356331,0.0853385312994151,0.08157823729460806,0.09484331168044813,0.10948243783875886,0.0937537233875568,0.08344327408024142,0.07855111067203085,0.01718284418289613,0.272717990678936,0.29038068344363355,0.23003630463444258,0.1049451871925054,0.07195693002926666
0.32598249516627165,0.5606387541469611,0.8061832381340784,0.4183659643781726,0.38265625485849686,0.5775465639618822,0.4285519558706685,0.5319773513673393,0.41055231836697587,0.12184496474117884,0.39525979037820497,0.39119419126541194,0.30980062501782246,0.3076428720361189,0.7149695636392494,0.7153781213591945,0.31030036816243733,0.3174499507161691,0.27136548847509373,0.18666328909526933,0.30163763373513314,0.1841656934473057,0.1726898242907631,0.3264519443119659,0.18772485971374786,0.18278527832426836,0.1460334945357386,0.5518048940020377,0.34645868393903423,0.3294370107385576,0.30483083752429674,0.3112681754426946
0.23853750799206147,0.11841581391974305,0.30904533009825796,0.3268203239655292,0.1011030491235984,0.18969349397008523,0.38317547093663284,0.1996453767748863,0.24482941218619708,0.2692777975138324,0.35237038991822645,0.31581837998512235,0.3082370376823124,0.2685278458138146,0.602139839108154,0.8353420393964304,0.20833779695063837,0.05852164498321962,0.08893877709972128,0.09842872056474192,0.0629818215363814,0.08624654614710105,0.08661624946084005,0.116645800545229,0.09003076250261602,0.047949715802159246,0.04654376614871392,0.25412248050543673,0.1446364973988081,0.15379218863686506,0.06260942525322878,0.05334469542468653
0.33678572188227857,0.6937418335193597,0.8777193537698176,0.4373417095998228,0.6132209789743098,0.7514809156420732,0.4132707646897328,0.7086995834993145,0.33024761448998063,0.5089684921478468,0.2886748827965711,0.2601367550639097,0.253608246843818,0.2110639850216522,0.46223438111865817,0.6842515035246336,0.43896167844486733,0.3224434069889123,0.32542921974012873,0.16311420179585662,0.4406482606719101,0.15873915670563407,0.16402506666231353,0.4177981738970664,0.1811896781098974,0.3206161918045181,0.25325314682805317,0.6713826702998251,0.32040953380205706,0.3445931384157519,0.2911620688770399,0.29641176042823936
0.3187959615522096,0.14801850254657542,0.32081225183662143,0.36716615004917263,0.10844210232948649,0.26319139309077744,0.29721325413138355,0.26206916084757076,0.20711063033873803,0.22496879705790557,0.3243362547449957,0.27900754655336574,0.29000918407777143,0.25213240344960913,0.7339616348339237,0.9082993442689739,0.12135098266471123,0.07310652499372985,0.11800123230222759,0.12300820111187757,0.13182342469149633,0.11811574161343211,0.09398712971808759,0.1456515638405223,0.13218668904180164,0.04328209203842273,0.04415072252042945,0.2924789549570158,0.07460556397939715,0.2202907313054421,0.0765837289796743,0.0690588263811738
0.4262868217368163,0.20868934193558233,0.43946821323985763,0.3673084971792694,0.10876274822763567,0.21110526419610479,0.3111373275176179,0.18765747109248387,0.35349999654914577,0.3719607908676561,0.37687216575317356,0.3315597483055222,0.3357234555827574,0.2821077334537983,0.6042182680286162,0.8690805418712197,0.25112756531930247,0.11947084145197959,0.08007884002195578,0.09707802951758425,0.11964383623750638,0.11354366453417278,0.09323212466187394,0.18427652686962687,0.11476914393211406,0.051362774713130444,0.05563760106596346,0.21698464272245135,0.22991304096476345,0.19580517501556918,0.11616668385658745,0.0941474091364943
0.29800772536793013,0.14608675373205685,0.3685358800651223,0.33777121940985766,0.11763295963952905,0.2523115476308796,0.30881900551529157,0.24094778101469203,0.2510383360011263,0.20734371274020658,0.324617234933463,0.28712563964753907,0.2865094564637454,0.25363804514679816,0.6618012146735912,0.8647073205884472,0.13649512965529964,0.07595992170322055,0.0931884794027121,0.13134853291986914,0.07774943215818236,0.12131644475259709,0.11061384711545799,0.14363754027622028,0.136729041148062,0.049950415743628025,0.045671310369935283,0.28373354277001955,0.12714572984944222,0.16562963948141207,0.07818566011301921,0.07413307973358112
0.21289705248250698,0.15171496577161714,0.31958666030049465,0.33607068828423053,0.11129992230081634,0.21609618981149725,0.41337208459889807,0.22032120954329032,0.2514742796417419,0.2495164903126335,0.41262596334040874,0.38047951823755904,0.3586832168568957,0.3245583125135778,0.6061301861015308,0.8111760720053427,0.26157906451601437,0.09433555936004051,0.11746071082670706,0.1203467258848217,0.10596853484943985,0.1144761933278945,0.11184949330235622,0.13338188964032088,0.11331734948967892,0.05922517716940691,0.07037260259654805,0.2729226270431545,0.18155824465944032,0.17811397680181867,0.09789767257688624,0.08985932091853774
0.38425751537953157,0.19408596985610724,0.4860829931770496,0.3081848883629717,0.12422422603232507,0.2122073152963651,0.32190085116925526,0.1664474435246188,0.3904327006772893,0.2955829233108055,0.3519254038581009,0.32085793851869054,0.3121715962251231,0.26807179989461555,0.5952083750730173,0.8369792806343486,0.23018562268675863,0.11624983902087907,0.0584139046200675,0.10521599263617792,0.0678957114706652,0.11592637846480613,0.10312751301162011,0.18610902790436173,0.11721134266474935,0.06005031733861152,0.029852047990943226,0.23033821059865914,0.24677265601924991,0.12525615393155476,0.1109637294469884,0.09158136319845392
0.28814748331599227,0.1625174304272073,0.34734285143818444,0.3019426234212259,0.132728753376067,0.2507528637064153,0.3755696899167881,0.20080438497157693,0.28683686392045954,0.29281786657883724,0.4674600000440823,0.4386955982141754,0.4297377141452485,0.3994156239422763,0.5892042556914499,0.7852927725022719,0.26857733939544126,0.12188127076919913,0.11202193685423514,0.13939982057848063,0.13659393735992667,0.15524261067597617,0.14186153206934954,0.15237537775852744,0.16087059168054976,0.0701092712040367,0.06866147343239035,0.2713617120677985,0.23122376099017683,0.15529156992022203,0.11316141861588512,0.10705581397317077
0.2529643188618859,0.12460203901159744,0.3229925857207996,0.3071523097103813,0.07161966389515,0.23009786381471847,0.37852715190391484,0.1709904304559495,0.26925392347429383,0.3831848908436372,0.25639644985246296,0.23589516895816237,0.23675731506640757,0.22225955381132328,0.7681145417698232,0.8099901236222846,0.1784466051007531,0.06532583376170215,0.14242567830594496,0.1258108934676172,0.11087428340021688,0.12292016934721543,0.1055961326976688,0.1526982784120844,0.13887472599084405,0.0393037300252132,0.09387101952640677,0.3468752825743811,0.14982962958612678,0.18745298873254335,0.07012669775193263,0.07468515793725505
0.24389902199107255,0.15600919560355242,0.3893655089013124,0.31379271452358015,0.10033282322527806,0.21397770159727508,0.36313347429905407,0.16707571730490164,0.32963501146330104,0.32323698156300923,0.3101988040465894,0.283425083492857,0.26904609240732774,0.2409752194211206,0.6666619235207564,0.8306973491486799,0.20610297795788668,0.08418176176223674,0.1057599069873052,0.11754551057250878,0.07676375281935346,0.11051915351695826,0.10455633188156066,0.158390614520566,0.11567443247722149,0.052517527115390594,0.07207124746936588,0.29587623623461917,0.20463424153487297,0.16275698837708505,0.08925181294097921,0.08472920337709662
0.2784916561142239,0.5836979396519371,0.8203660255585522,0.37096977479704285,0.5683763403374712,0.6439039174508767,0.36474070441778317,0.5304604327283851,0.4112972116946913,0.7934336180598802,0.24286776353539008,0.18865806348024697,0.2517783056112473,0.17582334136321026,0.35294107841900046,0.7690475658529223,0.523898085876791,0.24192362635435607,0.18106506004052098,0.15701510673153832,0.30479693511643835,0.1730312794471323,0.15940208316841753,0.34922940281958686,0.1913137158044887,0.2156609648809559,0.19774545225049786,0.5146353901508856,0.3994430887267731,0.2057526114988381,0.20645443706133884,0.2070381558085919
0.339917350561453,0.4391137558125085,0.7185304864184285,0.3607869847340891,0.316345226104107,0.358058188099242,0.4007191581075584,0.272619249488702,0.570614493691763,0.2669468751752873,0.3048085666694398,0.28595652865154747,0.25802445710405203,0.23003120190350768,0.6242969438094953,0.8202718292808204,0.25139153520798846,0.23562655768834792,0.2107843470854479,0.13562527781205608,0.1422885989394482,0.1571327681215194,0.14276130492784928,0.25784596921960945,0.14219759336236173,0.1514512668636445,0.09520363394230993,0.4087185162311098,0.4679045593127267,0.24897164862612509,0.22362744776407908,0.20583832225225238
0.2399400208095328,0.1748230643295109,0.3429614124405561,0.3881595156817226,0.09696156879677148,0.16640500418647738,0.36034047316999046,0.14141649274621973,0.3842236483999044,0.3053809721740806,0.3442409314519795,0.3120579563746994,0.2925749745251033,0.25691048832788427,0.6086694312973474,0.7899822996211316,0.2287249936497579,0.08820175352761317,0.09734102684466506,0.11062244855009357,0.0824968196852355,0.10525415351195416,0.10668326514335952,0.16024668723374824,0.1073857706588128,0.05436953196946476,0.0725231590226356,0.23608571773131962,0.25949257949098725,0.19736661260142596,0.09354904587847683,0.08796831337911007
0.4737720101263285,0.20535621327656955,0.43336805193113287,0.337795006000122,0.15078716678639287,0.24965718467687434,0.3044737469617013,0.2210957454091408,0.3019348125077025,0.43570902375565773,0.43723578994509166,0.39385738041672735,0.3961920910086399,0.34896711268504316,0.6027717623394431,0.8268039283845431,0.2591527618018732,0.13756308522814376,0.07418644890849585,0.1164182432970475,0.15005025961311336,0.1331028504865599,0.11090074970499111,0.1945087391569283,0.14882058234282872,0.06772375867100475,0.06286694243745336,0.23291196364406763,0.20363552508616645,0.18987149896197597,0.12618448191506262,0.11383844821368694
0.32584620984894985,0.3831386558969877,0.6262347733788414,0.37139938964621577,0.3301173401945133,0.46340341872369306,0.37900626329823806,0.4587162580550578,0.2729813497870957,0.3893226538105847,0.3327607301392561,0.29696505301460224,0.2937994620783096,0.24296619418454063,0.4842181102851351,0.744433700680263,0.39301141798142725,0.19287095595028672,0.12218563848650779,0.15780864953931764,0.20118229282430822,0.15177487541552587,0.14831017218671796,0.2576631414652732,0.16620748741181568,0.1335455244595144,0.1207291924084832,0.3889498790555976,0.22526617998106127,0.17709455357819298,0.17853235929251884,0.17385875109432833
0.3766187778157719,0.20106617892323123,0.47957971936246846,0.3658744646704201,0.08805456770209544,0.13975341090370275,0.3579847934837246,0.15517985135468199,0.4184715627699548,0.22470798965031707,0.35742965293443124,0.3183086271825501,0.2922649963588956,0.2441067212882042,0.6482813888386567,0.848297863578946,0.2579135297046735,0.10449421414711575,0.06818423148211131,0.10011000219581398,0.04988882820414209,0.10327859317334925,0.08626245033219598,0.1959443639819004,0.10524099782980913,0.0449633610950214,0.04358281213648579,0.17104166259404807,0.24458283906252443,0.15347427144149783,0.10485264146931104,0.09071942878929458
