TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_PointsAdjust_Transactions,MI_PointsAdjust_ManagerExp,MI_Entities_Language,Effort
0.08091937082226516,0.8338782742173678,0.7846704105042424,0.15884892224237857,0.05587893542545672,0.13934450711337193,0.5141318092833953,0.4242601336815427,0.06952759038331024,0.20005841089861504,0.11475730863452635,0.06207571788979925,0.15077162726392856,0.0899365407107828,0.21095223238988264
0.08728777596328685,0.636650027628829,0.6166554804019868,0.1880975032676577,0.2513385956032027,0.2450990024704372,0.790610927300519,0.8244057255017649,0.13787795158437677,0.3547089331355713,0.2938552998370887,0.14932854961111333,0.270868797862302,0.3362957995186101,0.37251141225560486
0.7192804927000064,0.7126103060069385,0.4448732371693378,0.09555003354212402,0.18646295983255906,0.1768718132870451,0.5768880787343987,0.8789352113951856,0.0987090292374893,0.27872729131076834,0.16055304602733833,0.10457344006200205,0.20146454038716377,0.2930104924289146,0.2604276585367844
0.47666373949856056,0.7463141331914426,0.643733994455716,0.11828474903259967,0.24456394401131404,0.22161832103301426,0.5240649575814419,0.7736278546260658,0.09631985680307281,0.2600330540500701,0.15158828421456635,0.09296152899664156,0.23946639166036118,0.29589175404988866,0.2707164541001111
0.6746515664001104,0.45795834225528886,0.8041155707325742,0.284763690848498,0.13451707226064472,0.29821163651367083,0.5574716213785027,0.8154744250353301,0.11498076246472341,0.3716566357862858,0.22152238924200993,0.27073171475794255,0.25146138959322506,0.20843568420736913,0.3286885805956629
0.010173359080543093,0.6229164719739275,0.6425404728698463,0.18865684628081097,0.1837041823460752,0.19873766219447297,0.7775218483905083,0.8360941389316126,0.1023344245915918,0.3350534121978932,0.2623162939535026,0.1715097132567593,0.24274828770825718,0.2686877312020588,0.3569703902845741
0.08009435832103669,0.6735476342622176,0.5777663683687102,0.21466768741597586,0.14342343520074247,0.21107318100452832,0.8446535520970848,0.7232323244687655,0.0760647654765851,0.3016370880256772,0.2961285728509706,0.1772127717347855,0.2560036032166009,0.20361826844246134,0.37157813492450475
0.3787207711513544,0.5655445267088504,0.5421539871381802,0.10539112453957242,0.3400602706524823,0.23907619530685653,0.6767216323173796,0.8652201534626409,0.17958406022223947,0.3477437756501585,0.2148626040392814,0.1104104978282836,0.2188257076912627,0.4779964119570679,0.23605576286942753
0.6770486865021419,0.6853277727683862,0.3241076677688469,0.07970461272032525,0.045208279115523754,0.08463209134076835,0.428907265069387,0.8911045650147533,0.03733165426973938,0.1856073015198748,0.08515320520839627,0.08536398206101702,0.13736676942894074,0.13963635351713083,0.07541926251173234
0.7121740740673969,0.6837678922042547,0.6277355332232375,0.2936812558806535,0.2448653708250776,0.34363378892484836,0.5761905027858801,0.8920447180122444,0.21161269022430632,0.433057757370068,0.27382055778756054,0.23389141111344064,0.3861332812840178,0.35120168016946096,0.42837445587890416
0.3246340764549419,0.22675562218841466,0.6039195306483565,0.2382242867277565,0.09459378468638116,0.23700775969840387,0.6634792962649303,0.7821029045531414,0.05429756898745021,0.321214573499511,0.2106837555467996,0.15248317080272766,0.06910760791252074,0.1715503892364425,0.2639329623616377
0.15026369226867825,0.6817593998122156,0.4956378138468854,0.2155606920515948,0.17210971065291855,0.24794981112473746,0.8008920079775268,0.813708472393678,0.10160288746090768,0.34196536032838504,0.2825169825750426,0.15628369027442196,0.2703940071125042,0.24690601417610314,0.3972168330576225
0.7768148256077226,0.7365507892902108,0.6188427893454751,0.5286746344300025,0.377430427348883,0.5997004311722126,0.7950573286350204,0.7844496821375826,0.4492935209208699,0.6595344714399557,0.5793013635134833,0.44710376732604473,0.5894430803173727,0.43094193374528034,0.7057895593685831
0.4615913325229988,0.4040661058206136,0.7649967142467201,0.19485881944087868,0.07753588884360982,0.18737849568485238,0.2747327475270146,0.7376581126065942,0.07642757975928224,0.24627908691909983,0.06062565031199374,0.18274343784040387,0.15364180509277453,0.1442479165851886,0.1779755376590787
0.07906325853218495,0.18736085608116282,0.6523295162703096,0.05322221568856122,0.09065875763281944,0.07576580097535296,0.36062874327038796,0.699805249213071,0.04229997439894789,0.1596924378662928,0.0737767361911886,0.0771536551468788,0.053245536811158976,0.1467108710006581,0.1759121400126321
0.09204876064387876,0.2972141351652645,0.6586683794137627,0.08227423480420368,0.09292359692827862,0.08907683250383873,0.3084062136083007,0.6825914095440127,0.04592187696572317,0.1516902826104788,0.0775072443834177,0.07932127128731309,0.09764229781387398,0.1467784996872914,0.1698433226617626
0.45703461328769845,0.25592524257195165,0.5826087149804147,0.21207636752993445,0.114151653838927,0.23423519929110787,0.6517912091449695,0.8488702067406295,0.07394257946752061,0.34734243458240294,0.1986722554493592,0.15343909209374534,0.08955706692110706,0.20768896535341816,0.27636990597520805
0.07709118149209698,0.2771923314494092,0.5483409896555516,0.21437598382642967,0.1264603685961373,0.20508091313897758,0.657247984787268,0.8102993298785777,0.07151417312053537,0.3053231436249359,0.2140256287460311,0.14369313206945075,0.12064833765074878,0.19576131470774577,0.2985508244114493
0.08533536222620576,0.0861488826718177,0.5692177872283861,0.09499221686608156,0.05490947957091508,0.07497143205344856,0.44554720281758375,0.5503422827705533,0.025015788427772558,0.10688814220601973,0.07792441030814717,0.04132202149894481,0.015476382575839477,0.0899299183870198,0.1428069634857816
0.25530327131889574,0.38137615797160707,0.5551724888202836,0.29710000203197684,0.1846559962773209,0.29366884132432014,0.7706507992064706,0.8813034348236686,0.1289346576440297,0.4453531924480577,0.3188858581182339,0.2127113600684788,0.19900626017528464,0.32042725467371047,0.4134943008686457
0.07550752865560881,0.5209094038206643,0.4648540608050473,0.07798431280296364,0.09347004632702491,0.06747206972543121,0.3535417054248302,0.7719408917284776,0.05856704791219626,0.16975071681850842,0.07665402724672511,0.09159963506055739,0.13703331591159248,0.1437518082810757,0.14654143359778854
0.32614349697994693,0.6408265669128892,0.6877942381809384,0.12900659608097964,0.12822385512992857,0.16053667104344543,0.480003037618166,0.8245162903341305,0.07282192524751348,0.2338732698159121,0.11588916088052101,0.1374906063442898,0.19446935295344775,0.20319485603841517,0.19686495912723861
0.10559102277529783,0.21694147108290135,0.7529365236169916,0.11558416072955899,0.055985773593470255,0.12384776310340631,0.5892023159792368,0.6112407436762608,0.019878503372840653,0.14986902842844257,0.12060294772172377,0.0986535385988325,0.06495100444610355,0.0966022556225785,0.0939171161968377
0.49241837984613834,0.5703743682951445,0.4763744493338285,0.1374364368682468,0.39688131271659716,0.3002679359841442,0.7724185901620099,0.8766957242348443,0.24884081771818117,0.4099750887167218,0.2825479734519525,0.11762038193585085,0.24148453324637134,0.5684479190587789,0.3405684517828645
0.2820746491786825,0.7016443924141254,0.6680686611141595,0.21427358933897217,0.030399501895384914,0.14226128860954004,0.15572408218162498,0.6106521703206411,0.07250370494718217,0.21632906974145102,0.03603200932080763,0.13629449340073868,0.17091459154106345,0.09876289187982618,0.12527466791007102
0.3930708245433251,0.38218262440854334,0.7390812043923874,0.322453327450029,0.16946314726963596,0.32833653516983097,0.7305340109580131,0.8596939927767167,0.12211126381532013,0.45607415742131047,0.30169686043269217,0.26526279392261715,0.20317532613172187,0.28843805022378854,0.345416361068901
0.5680378707193595,0.6923975163146668,0.5855847675038798,0.5529536133735639,0.4388303233977914,0.6340337644687397,0.6423720151220024,0.6118744732639976,0.5629140325470351,0.5294036520006274,0.5342627015080713,0.5012119068541201,0.5912719665431572,0.35157966998112566,0.5116786090911761
0.012025380851524443,0.3943922562664401,0.5556937137596253,0.171123822713589,0.1521831932084732,0.1713522778387504,0.6480323423469363,0.8750267920040786,0.09449853206121302,0.31838975125051217,0.20813919711928097,0.1500702229953088,0.1799561747884856,0.2705126497551495,0.2975536452299136
0.801396041893989,0.5498615003796568,0.5047823793837711,0.1616096114222946,0.1571447519657843,0.21022647647973636,0.5716876685700227,0.8841577395688676,0.10058984925547511,0.3277429416307531,0.16449090853904325,0.1337744436320979,0.20338410753889155,0.2566618814546765,0.30814762959476283
0.7002695507166875,0.7659897930957581,0.47302210754235585,0.2160487951744893,0.2722863104210148,0.3179338753907529,0.6614832033572423,0.9356380475223747,0.18850485485749235,0.4638172201670422,0.2906258306193268,0.164649960635037,0.3401024762445528,0.406914134480593,0.4318654277599637
0.15542146075231894,0.7103787647261378,0.7050401555021756,0.19897398666801253,0.016306016774745427,0.12094113816205532,0.2949534193167044,0.6165508791021144,0.07522689115506179,0.2311300155509663,0.06969731513693712,0.1260842624288452,0.14234159640767569,0.09880403127140747,0.1336982305221327
0.09794517232786776,0.2560593233102471,0.6993713725188306,0.05896709959681654,0.10005728313029086,0.09884792567294313,0.30495751648952407,0.7177613941757153,0.03785299573881344,0.14816442618726405,0.07110011208308051,0.0808691297674562,0.08162004608940207,0.15412616428534984,0.17937393541212412
0.08140880462411879,0.24003038118803682,0.771552273374673,0.09711031812233073,0.09377888028200213,0.14773041929460434,0.5655585770650668,0.7569939218414048,0.027524919523972013,0.20212321696350177,0.11222603213803578,0.11167632073335482,0.0646571138346065,0.15593332859886944,0.15029222166793368
0.7497619851842986,0.7029422036888765,0.4367663817365026,0.08536481198164325,0.06855238613699063,0.08383909420036179,0.41412572399836967,0.8654548459100193,0.04153538866643383,0.2090345632116305,0.09778413368514006,0.09106351598283928,0.1359246462277802,0.1753443950222734,0.08363417064104187
0.47838154186639836,0.34549177210944776,0.5286435506960379,0.09688281162216164,0.6780924036334457,0.36979558198559703,0.6190513635556728,0.8152621332127208,0.49738817336336394,0.47920076717969196,0.2782260226351124,0.1388109857128605,0.20475816339362096,0.7697464293466504,0.16791228344700143
0.07501568125771162,0.4540797764080763,0.5846277525325472,0.06654924955801092,0.12732516904905314,0.08861707680133186,0.4408564725926284,0.8370421872312768,0.06146362063880918,0.19551519604034762,0.10956468615106357,0.10466011391855459,0.14280567993443932,0.20127464044588075,0.19814851284246177
0.1425670122476715,0.3673585204698893,0.610412026354775,0.12101167476961691,0.19097420600888243,0.172791544221863,0.4800247733795656,0.8175467888459578,0.10333949013029915,0.27528232098443045,0.12067687550120829,0.13487952474689205,0.16728760377201685,0.2776813209263638,0.2007385490843503
0.3329016349111297,0.15617544086621407,0.7136653306492143,0.16978781226290388,0.03826717858506768,0.13435205806423403,0.7662700784642054,0.5028502163251591,0.0271713397473577,0.188750887561088,0.17696231289524006,0.15498105420406766,0.059302739026621275,0.08719479687281062,0.14877266784536464
0.3923050469337035,0.710412441308032,0.35348345729430186,0.06111848799218524,0.055557147517199444,0.10283785014375806,0.6100168524603385,0.8681097422520463,0.024060249334541588,0.18637368608710886,0.07206586993873593,0.07595237491856202,0.09819746543979391,0.13369965715856863,0.12842090080116944
0.6309017652867215,0.2532108223718398,0.29775026315297637,0.23626187185681383,0.05927363047252427,0.20981884151078894,0.5090577578016219,0.8489911823551626,0.05789748377862544,0.29583627135623863,0.11948931236704771,0.13655946057389518,0.1016497677920575,0.1220323830340517,0.24325184564002328
0.3566988465383102,0.7525422545218061,0.616632226078359,0.10029580532284174,0.2101250464367204,0.18889134486520504,0.6827801426714989,0.8319678336820935,0.08664996119239529,0.25581313002559464,0.16715188309645523,0.08696101032581485,0.21129049476000406,0.27367595840150516,0.2866451166487479
0.12634979129510795,0.6292206988713948,0.33032353469976805,0.1181389351256272,0.06328262492620998,0.10728265099275294,0.5660177222694409,0.8908395521588754,0.04777730234175145,0.19361436784036928,0.10033921979155408,0.14131693760856046,0.1543284421215205,0.13114648431262133,0.1876605526808981
0.5593860260224817,0.5372317297761134,0.49287458784857663,0.18671188144832707,0.22239829309748718,0.2607098062821001,0.7346513102917709,0.9676715529814559,0.13006112651570859,0.4154117234769767,0.24335863557593815,0.13692202556380512,0.196137593065738,0.3859964647107861,0.3568688598984685
0.42466730696258537,0.5319165829195557,0.3159514673374899,0.06448739111802504,0.04332216241836905,0.02602277956878823,0.22104871255007497,0.801291322573281,0.03431709406824184,0.1351240798338736,0.04680615256134988,0.10723765654779181,0.107668822834492,0.12207404889923258,0.0567581683316106
0.25853045970714905,0.12053889739924177,0.45339934664366827,0.10770504618707463,0.053261238347562044,0.08235816704195634,0.49914029420376127,0.7022506752319475,0.028637124515596305,0.1519074402900694,0.07969199039722503,0.09229993005287469,0.02974791835627244,0.1252947256947955,0.15713223666188225
0.5894906162482613,0.31119720155088143,0.5530659626671683,0.1013888250704971,0.462636696952315,0.30097063826845394,0.6176172037947101,0.8089052459692647,0.3053500404221196,0.3883286910848249,0.21372279398144406,0.11302626640103572,0.1642238555909465,0.5365512159443373,0.16216023193613355
0.4046675238239311,0.2379735371758126,0.4661053237405388,0.2405282980091241,0.12379436239584748,0.2536153085013685,0.6648642247083645,0.8526948380024764,0.07583732967249258,0.33400419215373844,0.21222462088300026,0.13806311405007138,0.09003111269745032,0.22503923329885195,0.30851515717987577
0.09236092625397033,0.21677059750956063,0.7624539159445112,0.06651529126356603,0.10873152097502167,0.09444771518336811,0.5331971084840152,0.6444875795880121,0.020863849489511848,0.09494742649871662,0.10288114807228235,0.10552784125290478,0.06779804655307958,0.14486430473440615,0.15324933726253093
0.08888813247160766,0.3039562102470168,0.635686019922018,0.14650795627196592,0.13181517448642974,0.1806181694476771,0.583480480554456,0.8521741764863213,0.07575926847333968,0.2752061317855036,0.14949187904282016,0.12436032287039038,0.10482565855511748,0.2395724496502073,0.2039909463950248
0.095272075029333,0.6961170830916337,0.6063287199005136,0.07793668783757943,0.2383116853254436,0.1411127623122644,0.5839330649812686,0.7503528098401171,0.12524231386921847,0.26892515084476715,0.1654925104553432,0.08801476893732275,0.22363490318281556,0.3085645965481626,0.27247700754530296
0.220070574479938,0.6482780134670779,0.6478419452335635,0.2181388702833627,0.19083817315469703,0.2729498872988986,0.5656116312552035,0.5817814617080905,0.10041690333148189,0.23803439399529658,0.1935551528396295,0.17341443916638155,0.27795265507689404,0.19121328933016848,0.26652489497138987
0.11582164826061028,0.41314866826424623,0.5517540030668284,0.09387989599027982,0.12547063485671234,0.10167459137078788,0.38495726425274857,0.8143576743255179,0.059363973898080596,0.1955241442709809,0.08749164593752863,0.1148928772077765,0.14339892051930145,0.19667343591682818,0.17274725145901085
