PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.4018168028433414,0.21112106366469746,0.08117234270853324,0.5017635741686145,0.5177790538877657
0.5278320589643558,0.11930068976138826,0.43410163050439976,0.5434145184341472,0.6081538030063324
0.7498152800728458,0.17628691485463432,0.12112360253994164,0.3948213749900027,0.2923122134222253
0.6607929755317299,0.08162086009117153,0.2377936463690944,0.45336282639272063,0.4142625220700824
0.7113961062815526,0.1546503728904758,0.20894968074174186,0.4044065458516496,0.2945352893531233
0.7206337948172269,0.15493478243973452,0.16345251388568835,0.4267126985119264,0.3607091151086016
0.6369609856006686,0.19647371283455595,0.10936637388419862,0.44150316471719,0.3564352299161332
0.9860987114747801,0.5961373781267982,0.46416616336375227,0.5100330089835438,0.1155496801059806
0.513702581904525,0.16470563615019293,0.2853826923844719,0.674295172700162,0.4989838327624509
0.7284367122622216,0.13299730430202591,0.09135552873970443,0.4415766367775812,0.3292964163674439
0.5391253256943342,0.05593339178680584,0.26031083228791435,0.5069172049943274,0.5294873606631164
0.5059969469165412,0.13769597355066476,0.6156933023524582,0.37751542161330764,0.7621090864656487
0.6015174219480305,0.0369264267900435,0.2854680127991639,0.5409171429311841,0.5196079203408561
0.6272836553611125,0.0764727936989068,0.15175620255342895,0.46360450471055653,0.4242382033687287
0.48456465671968973,0.19559745779151386,0.3774128904323256,0.6516911052919293,0.5959938274518086
0.566952055299065,0.05184777594871669,0.23749404524677503,0.5043058927102158,0.5086634954397427
0.5689421061443947,0.04567948386552256,0.19606626950427813,0.45724418826778057,0.4647595852677074
0.5926338433601224,0.09307709687438326,0.34532182256599,0.5535297398984605,0.527980525409252
0.6570064274361197,0.03269214471744025,0.32232550818981837,0.3870567000037199,0.498824410437322
0.9693347448045608,0.5721460246384961,0.564082339604302,0.4922990809292175,0.2014283525811742
0.5596388390936266,0.047097342697778224,0.3503976030493076,0.49222278887078547,0.5765587168676813
0.6307391798972654,0.06877619854630845,0.19832085883206013,0.46471709815460976,0.4368420678118233
0.6533599478358368,0.027669467515709992,0.24436859628336818,0.45719416962605736,0.446019106370947
0.5163024914030848,0.08615086316282321,0.18345101467712946,0.5613919139638648,0.4873458263610536
0.7851845819273435,0.1602128749131611,0.33701397719191584,0.6139589584188857,0.3335146187432386
0.6071358962839135,0.041997808718696794,0.2441427500910851,0.4365589197973995,0.4834503847537046
0.7666300978942723,0.2380709996090148,0.18094728263475038,0.4023536802259403,0.2423026316919471
0.5682152013074506,0.08314474493708275,0.5580409564282616,0.5034328913976015,0.6812250514113198
0.7197089484690545,0.11614834408336855,0.231081259924944,0.44450058544516746,0.3450807511258636
0.7307731706258066,0.13857258246533977,0.20482306623635532,0.46856642504590684,0.3049616023303031
0.49164042854660445,0.20861884518207174,0.1684468409361145,0.6684522028891333,0.4651885376169408
0.5379210943266962,0.07195407956835435,0.3696406342097795,0.5361960921434362,0.5835484676469995
0.6676524250289547,0.12551453294615628,0.31269715439714774,0.5990398735743856,0.4562357090926164
0.9060922491540303,0.47188599596298936,0.23639583382683543,0.5350677325932693,0.1252471763340178
0.6893988186697155,0.10480582409444372,0.2665065653508819,0.4296988932007627,0.4118697149682658
0.8121026491259926,0.1932388900321188,0.3530349188448457,0.41440898995837927,0.3124528387072132
0.7511461862128909,0.13073104812718375,0.4586589478182097,0.30053004176877396,0.437735516926374
0.7332627386983144,0.14754516514393842,0.16320643704591256,0.5208111893783115,0.2771436350851802
0.8131986309244633,0.1781038042309252,0.35695009153977053,0.4453485366584594,0.3201361677152043
0.5720815217335423,0.07448990196602587,0.11539700065082281,0.4245569360553543,0.4610443717946905
0.5586898327887202,0.07809772102765425,0.1566304806500033,0.5142276023022314,0.4533791380663128
0.7117376352582543,0.25497482848404124,0.24881679916404484,0.44562672670510933,0.3149322944224025
0.6796700699137174,0.04870323459201498,0.2321908431157953,0.45824854603457316,0.4354236609276343
0.6936591125968026,0.07073439472378967,0.262643009564301,0.39821802782362514,0.4115136328433088
0.6738195460268381,0.12423165677611514,0.2557061942485679,0.3735255505872169,0.3906830739041351
0.6228950505527023,0.14121753814584623,0.34667656170099703,0.5738589838906656,0.4902902090583871
0.6720970601065256,0.06473018511772549,0.2406843447015328,0.42945878988519587,0.4293667412784785
0.6548584584389802,0.057576664752434004,0.19560733052770884,0.5398917816370533,0.4337347163631989
0.6968588427780656,0.07526084519446657,0.20964723837995525,0.497248796018482,0.4002706767237075
0.6308420596530384,0.034519969146634286,0.313571945701442,0.46978130481898633,0.511576861630409
0.6243580336917828,0.034211037505761405,0.2988957499084843,0.49200401939771254,0.5079441827201204
0.768217886750943,0.13598840788867558,0.4713164655127153,0.4438832472590502,0.4435682216333142
0.5340900253893036,0.11729028501731255,0.503108974288101,0.48357053479721523,0.624637689954838
0.7127571755909203,0.1667347116499046,0.19065267432526,0.5432620031702942,0.3056402652851091
0.6316484203840594,0.042303781836751486,0.28281445636201996,0.4132821407045678,0.4832034926408796
0.5685717928835532,0.11966900068224426,0.5927128957168276,0.4749219801179728,0.7163585613516597
0.7660208143636478,0.21816492173229982,0.22412775875002935,0.14589118109404087,0.3043943377249529
0.5025439114767399,0.10288540735903173,0.3459774509955776,0.26074003715205596,0.5963801049091094
0.5960289234473645,0.04441066797879491,0.32056173876436866,0.4411648061621857,0.5297520135333456
0.6066347675323956,0.036407890768778706,0.3588547580516857,0.4422759029747162,0.5564884303980742
0.7848202692514485,0.13302033793618337,0.40852681151043013,0.434563163898412,0.3815648000191063
0.489552434621913,0.09776319373586186,0.1341312807203306,0.5636911209431403,0.4887929072785408
0.5217999794253808,0.17712301763739086,0.07076757623304442,0.5028486146478736,0.4197461344486474
0.5246873609576825,0.1475278516782083,0.21103610657921573,0.5028374662244742,0.4389233308629946
0.7044514480213241,0.06529229639476009,0.37172815191338915,0.3722165752512174,0.4729828985539727
0.6176157092396473,0.06031422592528696,0.33607441419131423,0.48958253155592757,0.5327669763273601
0.7713654492199882,0.2172876962330546,0.21330729535667545,0.44257863084679777,0.2755841399830678
0.5065277633232484,0.15697381064017504,0.3009909192379307,0.5352105804293633,0.5332737957957021
0.5075451573677673,0.12895170477881643,0.42853624745824115,0.573790380900865,0.6293951830274065
0.5910710125324605,0.03949906890922193,0.4092726294934077,0.4355308008944518,0.607362624446965
0.701186736743915,0.12446044268016107,0.2645468077013153,0.4163329454118051,0.4216324961908227
0.7852597254159785,0.15764570939034578,0.2760440528712017,0.48350018246294557,0.30536481200956
0.6001804575111583,0.049034895910814044,0.23663268003019264,0.4294331396027898,0.4788018575879248
0.7136425228221254,0.1972566982185587,0.48870502238201363,0.5303093785156673,0.5329831009031037
0.30834738112435434,0.388861169676203,0.10379993394236939,0.4927540166270388,0.5411112975020517
0.7181715101335885,0.14906382879573554,0.15236379055727114,0.5275226066566451,0.3142703166829335
0.717040448436066,0.17737500730889558,0.23826627388442795,0.43613871467842075,0.3437930467309533
0.6656788261692995,0.04561539283379534,0.37037080914294795,0.5905474089559306,0.5273155018000812
0.46791201404204497,0.13678553531337062,0.13623926864961206,0.4785596294971602,0.4840492204037611
0.4774835071865347,0.12241472735107004,0.30039829915528293,0.4717472061762261,0.603506558312006
0.6718623400908851,0.04728879714471079,0.29693093140889265,0.37237316609337356,0.4695820329020996
0.49362616100318873,0.2365796173463473,0.5379086787612574,0.7266610631963326,0.6622743437087293
0.6328195971221335,0.05882448364610966,0.2855935096741307,0.4618564614933437,0.489803869383227
0.7567017098602841,0.23661627486273293,0.12989180278662268,0.5136247163484711,0.2799203820783448
0.5827211443014004,0.03955472389427023,0.2873537509560372,0.4003101378654417,0.5446281314529969
0.7355813717802243,0.11652638829861409,0.20430130427515666,0.4825423180945363,0.3478712486994325
0.5226402195385047,0.09861392745731666,0.2326476791085198,0.437661121509309,0.5043092087748203
0.49438077537750447,0.08774814090319663,0.1497640158721793,0.38661708669620815,0.5111900001905715
0.5740060557512675,0.07918611288056795,0.2582121630383744,0.5208313103461827,0.4820971859811803
0.6478357569490222,0.11870243379168577,0.17775740873976326,0.45670032418500744,0.395236845404855
0.6413108182865,0.06025788998441077,0.36619621255970214,0.4029013205490669,0.5295917011664848
0.824370948446804,0.2254824321226827,0.4315850295640602,0.4408652856621972,0.3245233487914221
0.4602258563803848,0.1502514978379715,0.08082239719046816,0.30362587425269616,0.5409633540325427
0.7248220710959246,0.14671270719231339,0.23614294732635316,0.6206130049036965,0.3763848830967564
0.660262727692248,0.07432231757996965,0.25043200191548465,0.5779192041837319,0.4169161158160057
0.5743972407541372,0.045329934012292725,0.4080682490768033,0.4563336362325183,0.6101052207302678
0.5862732800498678,0.06362085063209046,0.2505800312061797,0.5875159296025152,0.4931028521658024
0.709755104043555,0.0603466880011745,0.39735409580030256,0.5882441400088749,0.481558354945731
0.5085160382669742,0.15807523297816525,0.47729374042311956,0.4492501586901502,0.6455134560127423
0.5958385246614287,0.06470237176718678,0.24500085146640482,0.47368824472886173,0.4865790098518836
0.595201152976877,0.051034889207073664,0.22926863506262857,0.4442700880133513,0.4922725320542208
0.8246153922841575,0.30933192013653377,0.19447303765777635,0.4187227925188088,0.1634294595307054
0.6031777508637489,0.08552543943768756,0.16054077530429048,0.4680339962109209,0.4392422523961074
0.410569635955633,0.17351393192720116,0.18145627866292563,0.37037413041923795,0.5777667444519411
0.6647039368960587,0.08477747302622386,0.43414076308192306,0.6949678541351534,0.5146435796722714
0.8704501172562296,0.4013616594930999,0.23399969714017038,0.39993780534369316,0.1678438440511441
0.6097084621271103,0.04602981189590383,0.39164275654015945,0.5020810898545942,0.5824170710036887
0.7867167722475119,0.21388205772507446,0.1705035513206718,0.45954819268196756,0.2575715339757196
0.6082483240877083,0.028838566212848304,0.2932663198233314,0.4300812378536611,0.5249788191824033
0.5740871944526844,0.07840566949869691,0.4729987202692908,0.5299356548701512,0.6355887038802042
0.6551141175229548,0.10322456736095606,0.2063482976072762,0.4778277604133542,0.3923814587016793
0.5185471712620029,0.20687377485852998,0.5816909289795287,0.510077623175655,0.6461321830567692
0.5386894914643225,0.03317341924098256,0.33227355874285597,0.31355907101468694,0.5843814835659218
0.7030795785571758,0.06591620372620849,0.29575616253177256,0.5166580332343155,0.4230056403388964
0.5123278711447182,0.14042533722430975,0.5700267877697938,0.4208986504749436,0.7305214972232613
0.4716978066395465,0.21486334872341079,0.6064401448978005,0.504981917252191,0.7295483304029243
0.691163796913176,0.116813106760129,0.25829792257259065,0.45874198630966606,0.3838285257148205
0.6022889881434669,0.049921729881080276,0.2812097175084579,0.49147745982626234,0.5089942667473556
0.786877558048013,0.1784257580169568,0.2562096482472463,0.45730555378884447,0.2783678718653981
0.6572831276885638,0.04577482848973921,0.20689907631647564,0.46205126393420043,0.4342891644330426
0.7022299031297845,0.1323114276082689,0.18559986168849685,0.4769835215559729,0.3470056295425806
0.7017559689568877,0.1287413145919943,0.1285451680992476,0.4391733980725213,0.3216223460181593
0.7224585514299585,0.08292551566992526,0.21044947893993898,0.4287285528675021,0.3674247343431542
0.43644940911256436,0.12954342576966404,0.17964350806131982,0.3941647942754873,0.5766683109237534
0.5252843535144541,0.09361451762380345,0.4443118924548366,0.4285535926860908,0.6561171966253663
0.560981887591444,0.006779510696782912,0.22857430358840888,0.32885600617973454,0.5317534353754212
0.6552938978666991,0.07301897254088122,0.2621922658285124,0.4546744213875026,0.4374022493796822
0.6968088585096766,0.17939326739727912,0.2038207002889179,0.457227623557885,0.3414619994629652
0.6809467233060132,0.11467524814158542,0.2078564086821617,0.5175264547787999,0.3882235750151333
0.5328831100520279,0.08458100400077272,0.35602463874825485,0.47226664707011307,0.5940136130091681
0.6274531871110149,0.040804694649261675,0.3831272588626451,0.5101716525827198,0.5474356598875892
0.6964355817478252,0.06704586259714254,0.29259547707404204,0.38877047662080066,0.4216692461955051
0.6302722139919489,0.04259865432490448,0.25341166667956294,0.4257326582617574,0.4812945289751443
0.6778341757955701,0.10295775074953918,0.23671567245363515,0.5385504554238636,0.3882775402361106
0.7460430674767544,0.1925657519633321,0.15061753646108136,0.4507629490565358,0.266507153826971
0.5426395982489994,0.10073912270889293,0.33486777540170065,0.5302840970787008,0.5401408152837882
0.6044256084578514,0.06109152793841639,0.2946443501962032,0.5158908631809634,0.4978432837877861
0.43596337940369345,0.1712773486768635,0.1740018405534085,0.4696972504701626,0.5295717633156403
0.5586592992750027,0.08449810179820913,0.41908622803442863,0.5716257983271333,0.5951636316614395
0.7867633382687367,0.21539671605697086,0.41535145213695607,0.582299837482575,0.4002491560675336
0.4710750074144878,0.11654011219293209,0.15850588443693467,0.5092973202727153,0.5135748981731572
0.6360211547019732,0.08725053619058587,0.3095690281975044,0.7221189499871001,0.4540973122653591
0.47795378510690617,0.21522409123447106,0.6468447429496863,0.4662588909790396,0.7263166430197362
0.6907850239096404,0.15501026417077196,0.17119177359029017,0.47662833573174007,0.3333455255364359
0.5119760209449963,0.12533458600992248,0.5510051118582628,0.389775369519031,0.7000140761056839
0.6562316398539842,0.1184494956875941,0.25783040920776434,0.5181173956312249,0.4088454378981603
0.6811270698960197,0.08019022445444612,0.2603494321774252,0.45782038930766994,0.4182074958657064
0.5043661134625075,0.08596969691574596,0.35524640317228184,0.47885496651861303,0.6110211163668632
0.5448198465725648,0.05262538206619663,0.40692320732533993,0.4491507564180281,0.6262746437154443
0.548771310613311,0.11846600535061629,0.39631177379069354,0.5781758650393213,0.5716869464281086
0.17409743152546625,0.6335792437941848,0.030230738430134796,0.41440109934750236,0.569945556305936
0.4947384316078408,0.09824204318601534,0.19860636115798616,0.5237988134972481,0.5104810061315713
0.571322621787096,0.0271628490525207,0.224185543772207,0.5945989146608484,0.5093121560872451
0.7073829628901959,0.0574830813665758,0.3253968692675822,0.5694912671032523,0.4345879524729821
