Transactions,PointsAdjust,Generated_Var_1,Effort
0.2630308695310925,0.3867870805481008,0.5243152911408532,0.4114632203224667
0.1662032562582234,0.1894007577411746,0.1262862262732565,0.2470367158620627
0.1772056292074798,0.1662830888897549,0.1861247162256844,0.2880552522883722
0.1469747904234371,0.1286937115204446,0.175945620168928,0.219365580527818
0.2157299205421533,0.1667496264682989,0.423329528062339,0.2022274208194662
0.2236809750158866,0.3954109188862261,0.4258955880007524,0.439918489422078
0.2438196444246624,0.2500446324474819,0.3095060879929148,0.338657123062154
0.1435507748012367,0.0436904545171485,0.0426634026189764,0.1464449337040738
0.1025816459495189,0.0681959421588769,0.2295931481901474,0.1043465095965744
0.1357781107479284,0.1227973343439647,0.1354293793271667,0.2098448691046974
0.117970204252605,0.1870795565902191,0.2143488744127276,0.2716639114506477
0.292976783205339,0.2477007360770906,0.4690664058580646,0.3437422787208223
0.0302811412811026,0.1059918638339548,0.2276391308223717,0.1586479299549933
0.0762661208100264,0.0717454344086053,0.1367261445237056,0.148908575552979
0.1579212704184333,0.2739710257980511,0.3094526603756565,0.3185554573941194
0.1405304756954652,0.1913836008854461,0.3528954294287614,0.2656840204832398
0.0583723638522626,0.0396471815211022,0.2090922757541492,0.0912068044785069
0.3166339088568058,0.2805765478853124,0.3989364684216363,0.3901418525235097
0.2511664136930567,0.1586212206521483,0.3901466060122951,0.234038702334811
0.0905468101238086,0.0535997928254817,0.1751542629969373,0.1217339912487617
0.3112322399556951,0.251182654674443,0.4716459803353833,0.218892843791979
0.2850897308694188,0.3172161152949738,0.3540654879413343,0.4403684171843003
0.30448269230582,0.258328298497036,0.481019437526236,0.3891321199377235
0.4148281402954464,0.5124402815760146,0.551138182906728,0.4738886622689197
0.1594880738876461,0.2135851909505863,0.2093072578088803,0.3011993913992766
0.1896857091665391,0.1696432502505167,0.3623445932590178,0.195854730347096
0.1993879406667722,0.214141229392045,0.3779981284696608,0.2441254377306188
0.996527724279692,0.7877642362993214,0.7590941906991565,0.6684746617741393
0.1236012073705303,0.041324298132363,0.149121540889137,0.0729051919939656
0.1129853218270881,0.0992089873442952,0.1781725135220948,0.1702551618388256
0.2911845723159318,0.1675736221008794,0.1283806330074667,0.1100238975689207
0.1083730436063166,0.0431448632228022,0.1447927373952449,0.0638587352186434
0.1558327722680625,0.154909311216541,0.1919645208337841,0.2623394532555524
0.1436413002428486,0.2448641675645284,0.2153077761366359,0.2678655742638975
0.2810302828769717,0.3122564474046381,0.5001251702721559,0.3519758949036084
0.0869548077686787,0.1323854356787362,0.388262431277151,0.1779698575913348
0.1585775101636707,0.1488345166688272,0.2770824602391231,0.2186139507708924
0.7384979996886398,0.8147718813448249,0.8805915033299426,0.631360017124476
0.0696586453589356,0.0601913215680276,0.1446074642063654,0.0990689510469689
0.1270223882638096,0.1143843266916977,0.1514450852643188,0.1842247342610084
0.1421345488793458,0.150527119233399,0.151241043050179,0.2345384972534845
0.1111651876960338,0.1421212841163966,0.198431322280688,0.1820812442778638
0.3982919931067106,0.4175562328211714,0.5126209063090237,0.399464047729788
0.2653881325128608,0.3177258951135904,0.4529863009361448,0.3779809494926375
0.5804961346740117,0.7071413670147872,0.7943982017651217,0.6866417731927275
0.3998543469809367,0.3343808915325986,0.3367329656877123,0.248807235983261
0.0776344979018579,0.0764975462249306,0.3823325542639529,0.1612829606458023
0.1553305605393665,0.1875854629726593,0.2857860755094322,0.2942419381043742
0.213936908028584,0.2888167045612645,0.2461093649705648,0.3960620673361766
0.0715710127395994,0.121578192568574,0.3067619640209009,0.1395875810332134
0.1732913797480492,0.1708118926582859,0.3059009428688148,0.2052341759143474
0.0947562838208574,0.0639505581605947,0.1787603434196085,0.1145436886149529
0.0763773142137311,0.0775375059593594,0.2239287488455526,0.172348761058801
0.1537869693176307,0.128993730300377,0.2442776089912988,0.2470382299481058
0.107494231169806,0.1482619382096728,0.26918034329947,0.1403327962750748
0.0707966960788303,0.053006011755487,0.2755674867332311,0.0989662194949209
0.1571697303398357,0.0999752264817054,0.069061359869728,0.1635936024720043
0.1010610578559134,0.1012903426558735,0.2475757660045906,0.1579377747593016
0.3508979046843266,0.192839567665219,0.4284148619926604,0.1842047580935367
0.147189416579538,0.1130317561705942,0.0930889489664906,0.20161241697731
0.0715537603935016,0.0671286479860516,0.2667261829024739,0.1155151555250868
0.1086062000600781,0.1072663912944424,0.1351309245021991,0.1336728332107968
0.3676119775838281,0.2637705764999349,0.4897246396514243,0.2954399220548505
0.2882205960208552,0.310486643250068,0.5114198673449013,0.3687356714853975
0.0740089377004631,0.0892868689226927,0.1485297491089116,0.1318604836135718
0.600085110644663,0.544437001461216,0.5281924715325277,0.4567192277295058
0.1200944037225437,0.083318341206033,0.11876340968563,0.1187782185242452
0.4776183617883616,0.6494638098023876,0.6436175631147569,0.6382576558804292
0.1383246964448542,0.1144825249771074,0.3197284179634007,0.1637772301760897
0.2750884587034913,0.3212189999274866,0.47599201854452,0.4782613020601087
0.0544713121471533,0.1025417341266017,0.2123866915731561,0.1574353016991863
0.5078592731542674,0.4722665153111834,0.5186017728578112,0.5252015836656231
0.1729133732935155,0.1705962268555454,0.3351994333360142,0.2680415908365299
0.3181122316069073,0.3069890194272993,0.4501073783711781,0.3069075609036837
0.0660457891578491,0.1440264025341747,0.3601699715361111,0.2002569436576104
0.0951559805987342,0.0739852778170674,0.3197039110390407,0.1477813100030365
0.1112140925787937,0.1048958260933654,0.2635084930932236,0.1853654190090263
0.3065416581573487,0.4098560420526589,0.4162723850734436,0.3954225939099048
0.1505350008290071,0.1413402635903593,0.1690852787119752,0.247784251074474
0.1897179948701119,0.1419505523994149,0.3618183564505581,0.1850996317864847
0.689764130083303,0.5839358993862577,0.7194023892754774,0.6550170010290983
0.4097694968292732,0.4927820364526585,0.4675969992578438,0.5147629372282638
0.1146874255135766,0.1322352509823913,0.0844870185161247,0.1841287526022235
0.4267601881534127,0.3362799994459651,0.5594317906067516,0.3281568793716334
0.3745475020393144,0.3158895524490706,0.5660636985239043,0.4875137841864247
0.3055916754365317,0.2058620044374174,0.1603749166811862,0.0898152218347292
0.0886918808570219,0.1082692049985509,0.2284823918105778,0.1689536583603391
0.1062174413811576,0.1630070300685011,0.2921192448593542,0.209454300027562
0.1473652046258714,0.1243459018486499,0.2809968003583005,0.1964430667382998
0.1878095833304221,0.1909123439478826,0.3505727572983145,0.2913056287117341
0.1513465116891243,0.1809820890841969,0.2776515421293219,0.2541095734463888
0.1718695773102478,0.1819705387958181,0.2203745617301239,0.2731367997009143
0.1600123244719297,0.229643711590122,0.307893296969037,0.2962810049920312
0.1120933069891596,0.0778361100446423,0.3310084129833247,0.1358938134664066
0.4890078146482475,0.4509676807475436,0.4351573768475872,0.4035055341106613
0.13155953455043,0.1471066524783738,0.0847589907298628,0.2152705313181087
0.1956912915052615,0.1694668975988538,0.3756733019998083,0.2715025147626035
0.3147340247393624,0.3775913649763358,0.6095290093234724,0.4595286388031909
0.0736512158225534,0.1191066063711266,0.1608141812314968,0.1500432650086811
0.0802190852311647,0.0733274103003118,0.2353189409533149,0.1195680936062043
0.1418226241383501,0.1456083227730626,0.1388204987130522,0.2349622948210923
0.4104828029206602,0.4253589806038485,0.5711519329306938,0.5527181112782749
0.4521171055608136,0.5759385448274084,0.6031240741989129,0.5082857015566931
0.1280751299080168,0.1297223982199326,0.115424257169796,0.2145398057168747
0.2460506457920265,0.2792007879477436,0.3366966466780261,0.3670446327412137
0.0936933069464063,0.1343232556927391,0.1909759312619696,0.161413269728478
0.1190038928007851,0.0832099228370108,0.284614797956025,0.1535387442855768
0.1686697608631279,0.2426304081221985,0.2794042285979169,0.3136368512001903
0.122665375058836,0.1585595239374193,0.2205374508071309,0.2316736022525433
0.0869595826604269,0.1240886578251137,0.2874025446737586,0.1287357641214145
0.2852206976691225,0.4627969322189585,0.6263099576354306,0.5173246242887062
0.1685808967585476,0.1525528261785765,0.3022574399943228,0.1776265507914368
0.3053541390942324,0.2417903510861625,0.4203892961505814,0.2154590838719579
0.1187706666405748,0.0958409455444159,0.129602773988791,0.1831133055626617
0.2986464036959437,0.3213110830811856,0.4069555607365258,0.4666005439785543
0.6117042927245737,0.4609235804300523,0.7257441339471308,0.4578221010276843
0.4471468150185955,0.4390202783421852,0.4048597142730543,0.3894006341431922
0.2021305060447237,0.4299517851137998,0.4753893499775397,0.4423304610497011
0.1497020900890839,0.2003982667076562,0.3203113611886042,0.3067718466966391
0.1316528831032216,0.1048895094984513,0.1001666264880616,0.1439005772306515
0.023611620119864,0.0286152841214632,0.2201852951316145,0.0799458318623567
0.2027764524710098,0.0729657749457092,0.0163784052649886,0.1044860220431228
0.1508246892128101,0.1412383232094252,0.1525638179541755,0.1913414433588511
0.1626301385418692,0.0969575748278971,0.3025781002786269,0.1557518089644753
0.1031015921605841,0.1329848944492871,0.3009941563848384,0.2022732585533834
0.8387494659353286,0.7049992566341712,0.7914684052632652,0.7780682389950957
0.4213099106219498,0.4563932183825998,0.411837630116688,0.4830282635825504
0.4359448260352304,0.5572955072908689,0.5848595216646025,0.4355168622093868
0.1133567526399441,0.0871056791328372,0.2182378248538373,0.1363518977566674
0.1161457541305909,0.0716077715964513,0.1993876387973096,0.0505710591228051
0.2984627272031454,0.3406157324561178,0.3279187750065472,0.4719638763165253
0.2082792770471866,0.2033286992641134,0.4435839966152028,0.2032181784882285
0.1464408738782422,0.1595834133639416,0.2430482903816136,0.2175077725322113
0.2174453846313438,0.1519484588294227,0.3992466617691211,0.2567917850119597
0.5199740680857136,0.4838752035318187,0.6557127601657509,0.6276696359006473
0.4846422159323202,0.4817464386971091,0.4266567949300378,0.5421343567882058
0.0747995947146237,0.0766816112441987,0.2218965762477317,0.1286630879913464
0.2393989427608956,0.2691201702986935,0.4022043490845502,0.394347381172879
0.1183262764112245,0.1362485248830853,0.3345335638071551,0.1889277704194915
0.3999905533820478,0.2698376909586782,0.4649940107893269,0.2292994013735219
0.0969600648199338,0.0812792786974416,0.157312024039956,0.1220002196727202
0.1771838459422048,0.3008866322121105,0.3749766937257722,0.3834911318962926
0.1371041481427103,0.1519145885240068,0.2327443687470062,0.2018834383790221
0.0849570557970079,0.1278926838061112,0.2020820448194318,0.1708505436142782
0.3867967258574253,0.475241781778326,0.5750321188885632,0.5955803242304554
0.2026903069179359,0.1279874538778935,0.0950027379867319,0.1809015026221325
0.0912004416860838,0.0612691252191224,0.2057739625311994,0.1379781034992913
0.064265981369246,0.126371747925874,0.3331956664914289,0.1772891538112553
0.1592886088841766,0.1821273906998343,0.3720062064815821,0.2815917736351497
0.2550924900133139,0.166441688292276,0.3641407658566873,0.1874442103046954
0.1051619230967366,0.2056915287234014,0.2745402977046525,0.2506094786491361
0.176440264016521,0.1345660422270525,0.3807720348703353,0.200863790971728
0.1149608490593076,0.1967493785238613,0.2670032414590038,0.1878207455950658
0.4847363777270153,0.3524990895978012,0.5472490748310277,0.3385968608095898
0.090244313180024,0.0682197893916582,0.1462712447658327,0.1125528062945799
0.3522475609475373,0.369095238726394,0.4159732892011407,0.2560872140260828
0.7107614202938973,0.619807925382553,0.7052312182284067,0.7206282509553985
0.3478114541585681,0.3568566496434193,0.4757094848132083,0.372783930552227
0.1058310817704998,0.0817721055544482,0.0946124557582232,0.1656013049858763
0.0674254656650441,0.0817230498209419,0.2443165342262171,0.1026571746062015
0.1675325001496539,0.1623774519925096,0.0974565200607104,0.2382250362804728
0.1456864758352406,0.1679812344750618,0.2309665343067158,0.2414756976124988
0.3917441643021522,0.6462293681589024,0.6782372719137293,0.5090693224864644
0.0930820336695671,0.0854293271913042,0.1993559542445885,0.1434381216274598
0.1386671177572347,0.1358229989796434,0.3111554187149057,0.2054550533911917
0.4089597983368269,0.2775231782525098,0.1929113162211302,0.1669269198775866
0.4619332490162579,0.4148943251145859,0.5875845613421748,0.4937359452012211
0.1035430024392447,0.0958653771317929,0.2184351308164699,0.1523523976329886
0.3931673957221556,0.3981748716010447,0.4082530825790998,0.414640253115462
0.1845899005453714,0.1658530595602297,0.4715652714249695,0.2299933737570971
0.0807241038062023,0.0889777664897042,0.2821129583498431,0.1299910269237303
0.1303482688237286,0.0807656154251412,0.1091282055114862,0.1653331408110521
0.4198417417779018,0.457801568610756,0.495583549571911,0.5638802954782871
0.1444082222111657,0.166260560628775,0.15781497296489,0.2330045490063945
0.0652976530775052,0.0563783054307093,0.2778145152781106,0.0922507993662035
0.0953265871323675,0.1025359573640283,0.2044104338310331,0.1524631163959262
0.3219328653054922,0.3247510394532938,0.3871653470710772,0.3031767633508017
0.1161985683833589,0.1132264965135312,0.2962144864347638,0.1678041292333652
0.2414421781904605,0.2723711074376194,0.3116800791774589,0.3886677676568543
0.2959479044114258,0.5129702299761014,0.6572572638849582,0.4639976347045518
0.0915348351391017,0.1318423532134536,0.4008978946151725,0.1910901213561942
0.186764323511728,0.1629056528940915,0.3051450534797207,0.1752793104122794
0.5115364045100917,0.3831389269815118,0.3700383593057199,0.3435597743708979
0.1978724643794179,0.208274431688665,0.226735243570601,0.3124659010118059
0.2606495694422022,0.2232115480328814,0.4361020073865552,0.238641426222816
0.3991307824238228,0.3064591378105949,0.3206306342885106,0.1888686966430685
0.0935390651634216,0.1007441814766645,0.2080744817471733,0.1693046047825566
0.1433664709503985,0.1942853722403108,0.2130971822001424,0.2728336975836335
0.2036391278646048,0.2619444183012237,0.4042744485648819,0.2926993286338979
0.1185774752175044,0.0900530012066911,0.326062627701621,0.1601165974869086
0.1279952346998591,0.1385933183769128,0.2767586577719787,0.2116318650869235
0.1305796593807852,0.1334352526404001,0.2781200426417121,0.2453156965861763
0.2242887920146355,0.1701236231197712,0.4513612984859778,0.3116324210658308
0.1509838522710857,0.3859374846189523,0.4116081772065351,0.4015837844706007
0.3715140632679291,0.2693279667928803,0.4605283489438309,0.2504137138359633
0.1703387191331741,0.2492082930197301,0.3465943544814961,0.3292509123609797
0.14573090207866,0.1537181338694537,0.2739130381415304,0.2354193045986773
0.2113686668615396,0.2913760997759404,0.3400772150553107,0.37093261847416
0.1433766132387106,0.178657704592016,0.2845279623145212,0.2505096710740057
0.1167212621902841,0.1351279843195111,0.193896521903732,0.1915692888875926
0.0876994004378712,0.158452013822397,0.3104951504685012,0.1770674216084189
0.3764630120190484,0.4247823617500618,0.5855101952189227,0.4815605362492265
0.3601131785504269,0.3400092280387289,0.5235257520211414,0.4704067934859167
