TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.9640164,0.15401901540190155,0.42809272,0.09806642,0.47912654,0.4755123524487647,0.3907491809250819,0.4344660765533923,0.40846312,0.29656436965643695,0.17534839
0.49908915,0.06329951632995164,0.3639046,0.039505016,0.36162177,0.1621442237855776,0.12471423752857624,0.7687746231225376,0.14508517,0.19411148941114895,0.1338756
0.43348417,0.07006990100699009,0.42383164,0.069972575,0.26205024,0.1924155507584449,0.20168553983144602,0.6846635815336417,0.20001331,0.15188036518803652,0.12657027
0.67583853,0.31838293183829325,0.62182623,0.34353325,0.5265368,0.5409864459013554,0.47425900257409975,0.3304907369509263,0.4582614,0.4672785267278527,0.51945937
0.6945374,0.1415066541506654,0.517965,0.14629035,0.78544736,0.4126133187386681,0.32138421786157817,0.5953123004687699,0.30316764,0.3433365843336585,0.48976564
0.5797164,0.1100474210047421,0.47974604,0.112081796,0.60698986,0.2772530722746927,0.23511779648822034,0.6685046331495366,0.24553734,0.297748029774803,0.39366525
0.7807128,0.7638358763835876,0.7411574,0.79107887,0.3018767,0.7576591242340875,0.7475115252488475,0.101386369861363,0.7331276,0.691922969192297,0.6124529
0.7284836,0.3313981331398133,0.5700938,0.34003124,0.5060381,0.5551582044841795,0.4752032924796707,0.3392804860719513,0.43860072,0.3738818873881888,0.50170577
0.6719568,0.09391616939161694,0.4884158,0.09171885,0.3013148,0.3174421182557881,0.3211870478812952,0.6042215795778421,0.2850723,0.23201542320154234,0.19940126
0.14654166,0.13123139312313933,0.33765042,0.06637019,0.5422938,0.0891543710845629,0.14594280540571944,0.7885974211402578,0.17259718,0.2172481617248162,0.2762015
0.6394114,0.1478653147865315,0.58504856,0.18797415,0.7442523,0.500432379956762,0.37454041254595877,0.5670275432972456,0.38951,0.3704147070414707,0.4631403
0.6523875,0.07746542274654228,0.40882573,0.08076924,0.45666835,0.23540662645933733,0.22347206765279323,0.6567635343236465,0.21256585,0.2404064240406424,0.25992262
0.08700756,0.07700330770033077,0.53731084,0.11677599,0.54943657,0.34789186521081344,0.2568650743134926,0.6421534957846504,0.35721788,0.397767169776717,0.22350305
0.16450754,0.08363100836310083,0.41503224,0.07002334,0.46702844,0.2970154902984509,0.19712929028707096,0.6883239611676039,0.2548734,0.3642855964285597,0.18291318
0.37497684,0.04683904768390477,0.38352823,0.033968072,0.34525907,0.28425503157449683,0.2112862288713771,0.6492973350702664,0.27249017,0.24406921440692145,0.12045481
0.11179383,0.13616919361691937,0.37200522,0.09142344,0.4978775,0.3358554664144533,0.24579099542090044,0.6390368860963114,0.28006515,0.3870195787019579,0.20185162
0.25345886,0.0795561379556138,0.376903,0.054099973,0.51757085,0.21980619801938017,0.13968165603183438,0.7915178208482179,0.18030855,0.3087493808749381,0.20479894
0.5062562,0.08133288813328882,0.4329123,0.09272596,0.40896606,0.2920328407967159,0.2502816049718395,0.6161542383845762,0.2506229,0.19593308959330896,0.20578615
0.12077451,0.021469684146968416,0.37100032,0.033245433,0.22655654,0.16722160327783964,0.11626064337393566,0.8498325150167485,0.18158884,0.2384866738486674,0.22016717
0.74667937,0.5439954543995454,0.7148182,0.56987137,0.49664345,0.6540212345978765,0.6283315971668402,0.20948937905106207,0.6129366,0.5713974571397458,0.6462115
0.1666979,0.12352792235279225,0.3118574,0.06489618,0.5851201,0.10216464578353542,0.1312953068704693,0.7837620216237978,0.1506312,0.2263400226340023,0.27963588
0.24859649,0.09801260980126099,0.35140747,0.05388462,0.12897885,0.10437478556252144,0.11121649887835011,0.8230156676984333,0.12854864,0.2071787907178791,0.1581355
0.7274041,0.4095082709508271,0.5567439,0.3956869,0.51759696,0.501072349892765,0.4739049826095017,0.4075909792409021,0.41023776,0.3678498367849837,0.5180073
0.7133144,0.10433541043354104,0.36268303,0.085813805,0.70746624,0.20330130966986903,0.1831374716862528,0.7426517257348273,0.14532043,0.2753857075385708,0.4314371
0.18282518,0.10184771018477103,0.62223715,0.17632982,0.61074656,0.3150050684994931,0.2628634337136566,0.601795739820426,0.33415604,0.3335890333589034,0.3214985
0.79961854,0.5137594813759482,0.71424365,0.5468851,0.4888388,0.718271228172877,0.6723318327668166,0.16605356339464367,0.6481313,0.6273741127374113,0.8432138
0.33590594,0.05592844859284486,0.34086126,0.03269914,0.28653073,0.24355611564438842,0.1815728918427108,0.7207433279256672,0.24544063,0.19332705933270594,0.101509005
0.09232637,0.039820953982095404,0.43513936,0.040258165,0.20367838,0.15689728431027156,0.14228485577151442,0.7601655239834475,0.21926625,0.2406633440663344,0.16657847
0.11448339,0.058699005869900595,0.42722356,0.05298041,0.28038603,0.13254453674554634,0.1507484349251565,0.7663896233610376,0.21271531,0.22363653236365325,0.16826597
0.20518932,0.11391907139190714,0.34483343,0.06108517,0.43869323,0.3316956168304383,0.2518720348127965,0.5824246417575358,0.31600878,0.32324427232442726,0.16389707
0.5955272,0.4369660436966044,0.7790029,0.53498524,0.32306415,0.6284846071515392,0.5730422426957757,0.18869563113043686,0.5945967,0.6449346044934604,0.53173065
0.26908633,0.11699841169984118,0.5205957,0.13504802,0.6126803,0.3821187217881278,0.28438729156127085,0.6287797371220263,0.3600805,0.41899764189976424,0.26901144
0.6504101,0.0897382789738279,0.4558177,0.074384496,0.50866944,0.3279055072094493,0.22904792709520727,0.6285046871495312,0.2414969,0.32141209214120925,0.2530246
0.62933433,0.10993330499333051,0.42548507,0.07108165,0.174312,0.24623804537619545,0.2612071938792806,0.6374429362557064,0.23133284,0.24303334430333445,0.122384205
0.7435212,0.07183853718385372,0.49888074,0.08819702,0.5607047,0.304599229540077,0.26713884328611565,0.6603521339647865,0.25259438,0.21107181110718112,0.3229292
0.06411739,0.09772595977259599,0.33910245,0.049137186,0.3528678,0.0813226918677308,0.1335219566478043,0.7884626211537378,0.18120222,0.16894920689492068,0.2215438
0.6515291,0.0700937570093757,0.4174858,0.06016667,0.25213733,0.22796877720312225,0.21456023854397613,0.6819833318016668,0.20442945,0.22053908205390824,0.12253845
0.08812456,0.050495255049525505,0.36969417,0.06834656,0.4018579,0.15146416485358352,0.09348400065159994,0.8190779180922081,0.20402606,0.14218164421816443,0.12896165
0.08987064,0.02803164580316458,0.5038799,0.05244438,0.3594789,0.23816380618361935,0.20530738946926103,0.7316596968340303,0.3131687,0.298622489862249,0.22271006
0.20384058,0.2073056707305671,0.27992696,0.114527375,0.57248944,0.3758243824175617,0.31911146808885316,0.5146589485341051,0.35349753,0.3701677070167707,0.20763718
0.57415646,0.47851486785148684,0.49600112,0.4539204,0.39793628,0.5562248843775115,0.5122254487774551,0.2109526189047381,0.4953626,0.46351276635127664,0.38706392
0.70178896,0.04356717035671703,0.37521082,0.037900735,0.32939172,0.18497009150299082,0.13672952632704738,0.8254138174586182,0.13337933,0.19085718908571891,0.112214655
0.76317525,0.3173812917381292,0.63566375,0.36228722,0.5587383,0.5932546406745359,0.5143385485661451,0.3200175679982432,0.48175207,0.4362951436295144,0.6542258
0.30328596,0.13837064383706438,0.20866983,0.05088183,0.5944885,0.05674818432518156,0.08489970151002985,0.8523500147649985,0.066921964,0.16628606662860665,0.2453231
0.677139,0.10770972077097209,0.47018123,0.107052356,0.6325109,0.3212660678733932,0.21882538811746116,0.6336060766393923,0.220209,0.3362765036276504,0.36329368
0.4921755,0.15221104522110454,0.4705041,0.14814143,0.723498,0.38678892132110787,0.2822533517746648,0.606475889352411,0.28608078,0.4054567405456741,0.40590906
0.67383105,0.06206290620629062,0.3885556,0.038132396,0.35925525,0.19819696018030397,0.12763065723693426,0.8258497474150253,0.1492992,0.19574777957477796,0.10411517
0.7813921,0.07418019741801973,0.40555897,0.0618234,0.1426645,0.2502429549757045,0.23626418637358135,0.7291554670844533,0.23089355,0.2415982741598274,0.030395705
0.58220947,0.08234649223464922,0.29969823,0.04223374,0.33466607,0.08164777183522282,0.0606958139304186,0.9216405078359492,0.09445586,0.17430175743017576,0.11176355
0.14258292,0.06376337637633764,0.387244,0.046079937,0.40874434,0.2592875440712456,0.1710763528923647,0.7316992268300774,0.22821437,0.31342748134274817,0.15272048
0.7013317,0.596342209634221,0.5833852,0.5765657,0.5035533,0.5260826473917353,0.5283689471631052,0.402318559768144,0.50358325,0.3616311361631136,0.33500785
0.57007533,0.15558091555809156,0.28712597,0.087127954,0.7935507,0.19339340066065994,0.16772775322722466,0.7193587880641212,0.119974315,0.22083112208311223,0.39741513
0.04669782,0.12354109235410923,0.39162666,0.096688315,0.6143542,0.2513856748614325,0.18860278113972187,0.699506870049313,0.23148143,0.34725648472564846,0.2850311
0.19435255,0.047594824759482485,0.39844605,0.03957284,0.33477157,0.25885764411423556,0.18755896124410384,0.6947265305273469,0.25232545,0.29191892919189294,0.13789085
0.1289708,0.06233020423302043,0.29588398,0.040833693,0.3641193,0.24610515538948446,0.1716669628333037,0.6463192353680765,0.24775259,0.2063737406373741,0.11706742
0.14892195,0.08068879806887981,0.40297127,0.058754567,0.3821857,0.10796292520370747,0.12242099775790022,0.8076830892316911,0.16970184,0.24231981423198146,0.22670285
0.61659783,0.197599419759942,0.439529,0.16203004,0.8793559,0.31040539895946007,0.26645282335471765,0.6441040355895964,0.23121125,0.33317679331767935,0.4832709
0.12701428,0.10373304037330405,0.38658336,0.06362192,0.4530351,0.14543566545643347,0.20649387935061206,0.7181763281823672,0.2347104,0.23442849344284936,0.26291138
0.2515329,0.16441078644107868,0.44431877,0.14755026,0.65909964,0.31885006811499317,0.2331022666897733,0.6343192365680763,0.25461748,0.38945696894569687,0.28682864
0.31802192,0.049053688905368896,0.41953138,0.04643582,0.38509277,0.19441582055841794,0.16589713341028664,0.7732338226766177,0.21541777,0.2730747773074777,0.17340198
0.67502564,0.06662845666284567,0.45626986,0.0811069,0.20537104,0.2544821745517825,0.22955789704421029,0.7064503293549671,0.23576455,0.15482439548243956,0.02829488
0.7741298,0.05179032117903212,0.46127424,0.071695,0.26123902,0.30722606927739304,0.25905297409470257,0.6300646069935393,0.25314444,0.23596781359678137,0.10935134
0.6049966,0.11525267752526776,0.4351998,0.11229251,0.7222687,0.31646164835383517,0.26560900343909966,0.6623457037654296,0.25793162,0.2588484258848426,0.4061436
0.742091,0.11011800501180051,0.5264304,0.13577193,0.6805916,0.39124494087550593,0.30810680918931904,0.6178823382117662,0.29353157,0.3228355922835593,0.4765136
0.297849,0.07167369716736972,0.4409563,0.07316312,0.34585047,0.1700423529957647,0.17633606236639376,0.7820252617974738,0.20841224,0.26290522629052265,0.20110823
0.121789694,0.0798685879868588,0.28597665,0.056061585,0.38109872,0.07258025274197472,0.06858529314147069,0.9728322027167796,0.11435267,0.13372533337253334,0.22251122
0.15784161,0.16110147611014763,0.38393953,0.12062274,0.7218212,0.303403789659621,0.2304838369516163,0.6792342020765798,0.25378695,0.3736254973625498,0.3045265
0.59639674,0.23309017330901735,0.54160273,0.23484302,0.5100627,0.4746319725368027,0.399008530099147,0.3686390631360937,0.4163759,0.4580695758069576,0.36458707
0.83942693,0.0999249839924984,0.51700026,0.09967889,0.59534156,0.4377626062237393,0.32612534738746524,0.5447908455209154,0.33671758,0.32457503245750324,0.34129435
0.4851364,0.16639156663915666,0.44788557,0.13182744,0.60858226,0.4346060565393943,0.3521756647824335,0.5065909093409091,0.38187492,0.38903430890343094,0.29451692
0.7797173,0.6298317629831763,0.68166405,0.6442731,0.28399915,0.7681941831805816,0.7024343297565669,0.06252547374745261,0.6874949,0.6867380186738019,0.6680226
0.72914934,0.20649548064954806,0.64444125,0.26515475,0.64347136,0.5210663478933653,0.4336828566317143,0.4110405888959411,0.40402225,0.37162140716214076,0.6210263
0.29023302,0.08819424481942448,0.4285842,0.06759386,0.42668527,0.299274570072543,0.23481317651868233,0.6444370655562934,0.29777884,0.34430643443064346,0.16343692
0.6701057,0.07374479737447974,0.42224923,0.06881602,0.48496196,0.24962337503766246,0.20872739912726007,0.710947678905232,0.21021743,0.22058665205866523,0.24366303
0.48263213,0.21603063160306318,0.5392804,0.22898543,0.7622832,0.3720700027929997,0.32775982722401725,0.5505945449405455,0.31809592,0.23536908353690836,0.4297241
0.89959085,0.08992023899202391,0.4751231,0.067797884,0.4821153,0.41572605842739413,0.3191698480830152,0.5254630474536952,0.32770908,0.29138174913817494,0.22937936
0.073885,0.16382741638274165,0.2923572,0.08858736,0.50768125,0.3816167018383298,0.308563709143629,0.5241445475855452,0.37595564,0.36872828687282866,0.21522728
0.20494682,0.20273303027330303,0.2821546,0.11703397,0.542549,0.3809882319011768,0.3292347470765253,0.4546145545385445,0.35829008,0.3100894710089471,0.22095975
0.5938915,0.14419335441933545,0.29602018,0.08381674,0.8013077,0.21805873819412616,0.20455626954437303,0.6596904340309565,0.16180101,0.21711083171108317,0.4464173
0.748195,0.12903344290334431,0.48829007,0.13155177,0.83136964,0.3438962956103704,0.300820949917905,0.602314339768566,0.24360688,0.3200347120034712,0.6266116
0.7365459,0.29366489936649,0.67071307,0.33572292,0.5170954,0.5644782435521756,0.4793916720608328,0.39845406015459395,0.46738246,0.4284792928479293,0.6021773
0.26553127,0.1399567839956784,0.2339442,0.052516695,0.6662861,0.11688915231108477,0.09265107073489291,0.8333657166634283,0.06491299,0.18464519846451985,0.25443834
0.049107086,0.03419510941951095,0.42937928,0.037164975,0.33848614,0.31473816852618314,0.22766292723370726,0.6684248331575167,0.334789,0.3568307556830756,0.22726548
0.084769525,0.07691758169175818,0.57061297,0.119904146,0.49224663,0.3843432915656708,0.29567501043249894,0.6532336346766365,0.3999737,0.45411439541143955,0.24304321
0.6398152,0.12492284649228465,0.46387023,0.13134769,0.47497895,0.2850527514947248,0.27858207214179276,0.610977838902216,0.24224278,0.1678905667890567,0.21861054
0.20039181,0.0802634880263488,0.43735558,0.09540813,0.47322267,0.2502445349755465,0.19913312008668796,0.6551144344885566,0.25727794,0.1912194991219499,0.166567
0.50155306,0.07154147715414771,0.43568704,0.071296275,0.07855055,0.19870981012901898,0.22856633714336627,0.6781885321811467,0.222919,0.19155864915586493,0.039992727
0.035277057,0.1487421148742115,0.22671999,0.06237122,0.4506446,0.38597986140201385,0.3191263380873662,0.5410757458924254,0.3881071,0.34103578410357843,0.23669858
0.66750115,0.06169081016908102,0.36181033,0.050125692,0.4207046,0.17879943212005678,0.14652246534775346,0.7298708270129173,0.14280395,0.20690303069030308,0.18361229
0.67376375,0.17650799765079977,0.53139496,0.19401677,0.6567589,0.38481971151802885,0.3301045269895473,0.5523141447685854,0.29333436,0.21588238158823816,0.44528612
0.662334,0.10613155061315506,0.4964831,0.12954673,0.40343767,0.3551958644804135,0.3119943688005631,0.5626212437378756,0.27416974,0.23564242356424236,0.2942546
0.8504823,0.2392978939297894,0.39736032,0.16581307,0.5919621,0.5324736867526313,0.46736197326380263,0.3403518459648154,0.44076875,0.3646097864609787,0.2815044
0.77363753,0.5731931573193157,0.44790208,0.53908986,0.5705964,0.5158809484119051,0.48503145149685484,0.34754016524598347,0.40470728,0.2804597880459788,0.3783599
0.018345453,0.06549204054920406,0.5285594,0.07073054,0.36148015,0.22338533766146623,0.17252729274727072,0.7945471205452879,0.24176647,0.38139710813971084,0.28225726
0.71336365,0.05484406048440606,0.4226678,0.05272262,0.42899257,0.22823898717610125,0.19728678027132196,0.7348706565129344,0.19677287,0.2285000628500063,0.19118492
0.14752974,0.1802235880223588,0.2550417,0.09673886,0.52785146,0.37191700280829965,0.30819136918086304,0.5362133463786652,0.34699523,0.35356873535687355,0.20838542
0.056036945,0.0694456669445667,0.43160063,0.061207432,0.4129742,0.2830694716930528,0.19358845064115493,0.7244588275541172,0.24874897,0.36512533651253365,0.21878786
0.8279807,0.08612408861240888,0.56333345,0.1271158,0.5719141,0.4441257855874214,0.33513390648660935,0.47914798208520176,0.32050148,0.31017897101789715,0.4128473
0.6116916,0.17274302727430274,0.66838336,0.24179977,0.66472924,0.4503305749669425,0.3628160637183936,0.5237564476243551,0.3603307,0.31763148176314815,0.44417092
0.08355408,0.08851534285153428,0.33043772,0.04953241,0.4540214,0.16876472312352767,0.11290914870908511,0.8966353103364689,0.13745356,0.26147838614783864,0.19626725
0.5760292,0.1706668770666877,0.47254264,0.14282134,0.6451818,0.43020675697932426,0.3471263252873675,0.5068923893107611,0.365162,0.40149040014904,0.31982487
0.74679685,0.09038533403853341,0.5603573,0.14360058,0.51823276,0.4134422586557741,0.3346161165383883,0.5489458451054154,0.31921864,0.3033534903353491,0.4311799
0.74537313,0.07071424707142471,0.50913733,0.10616405,0.4374868,0.35095419490458046,0.3090212290978771,0.5920613407938659,0.28450012,0.24734499473449947,0.297
0.43863547,0.06566096656609667,0.46117568,0.07672046,0.34320074,0.24757332524266745,0.22531852746814723,0.6865951313404868,0.24160638,0.2285287628528763,0.1828495
0.123425275,0.09850043985004399,0.31381175,0.05649283,0.36569434,0.3148702685129731,0.25559583444041656,0.5481303951869605,0.319325,0.29469280946928095,0.17453104
0.6138624,0.04362996736299674,0.44978374,0.05392341,0.31523797,0.2567413443258656,0.200730079926992,0.7363050263694974,0.22409564,0.25420316542031657,0.13205877
