ID,AFP,Input,Output,Enquiry,File,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Effort
0.3684370175109949,0.1767741345083689,0.177202420320552,0.2045253410933571,0.1750537743374834,0.281488801796222,0.7309653314607096,0.1569200877333591,0.6319181032381848,0.2363544430881939,0.1880835877151427,0.4248243955944121,0.2778081488651955,0.345155484486796,0.5166247283969854,0.4771272530158625,0.1477531160876539,0.3461129399502389
0.6208271734691554,0.077550666091891,0.1141140070085737,0.1147894363637485,0.1532956310500635,0.0820804685599454,0.6017583611546558,0.2107639134664675,0.6452142605795969,0.1980575124475671,0.0015941666827644,0.2892913180643798,0.2426049557353886,0.1092041377589708,0.7179907045710041,0.500111133202694,0.2483390361872217,0.112794006399028
0.1318888405175588,0.0525391232976975,0.1034171877570635,0.0772492003427907,0.1049518013450432,0.207957068394063,0.5042901489654409,0.1696892488545305,0.4810862778085653,0.1032396863632501,0.0466523055329551,0.7462272953881247,0.3101744203024166,0.0586207222841054,0.7557805898607923,0.7625347978605699,0.2331435844278722,0.0647865712445593
0.3929561621338249,0.0780342017979159,0.1006320539356716,0.108047039372429,0.1516395972120351,0.2525122643192128,0.5247493322139382,0.1477111996521137,0.5646917865016987,0.1216294824655923,0.0052913803304771,0.665059362856062,0.446677484722759,0.0973957409139403,0.6608287411149094,0.5548848975476315,0.1959598609517621,0.1049164340865905
0.2603659692977016,0.0776026046488271,0.133718957729242,0.1063587109697194,0.2179590710505084,0.1036831164025046,0.4883727133465578,0.1883182746619139,0.6123263602921315,0.2608142550341236,0.0043280009556541,0.6149496489717023,0.5042638038300586,0.1315769426583929,0.6478301803989558,0.5499788297037054,0.2134791914795955,0.1445455247198105
0.5560459122051122,0.2070787160463955,0.2246825938835041,0.1047633825049611,0.3764058927981831,0.4255849491098188,0.5702402699528887,0.1802920213112074,0.4260839166204461,0.0941100380844756,0.0079681792786755,0.5928301469031289,0.3330481226991062,0.1144596199289821,0.6244002185395793,0.5135034076507685,0.1298928825015534,0.1318781197598774
0.5451084597460852,0.0634438103555297,0.0988870690860834,0.1192111651159294,0.1062947153981731,0.16701107135028,0.4946759284675839,0.1104984414949586,0.5485866535988919,0.3712451425796218,0.004060389721152,0.3772060203381354,0.3587786766410933,0.185932407881908,0.6164843523562034,0.4670152892082424,0.224126921109375,0.1865697545706266
0.2862802761829929,0.1013247939846687,0.2092845165997981,0.0539383709013657,0.1945932383057422,0.1932229421627192,0.4542421090840395,0.2006295519218652,0.5428568308060352,0.0536544759234038,0.0051768528697382,0.7885751022862482,0.1732761357618892,0.0495381900724602,0.858281350216596,0.6876622754581134,0.2382618874868999,0.0382296227692377
0.5129989596214811,0.0928657193268,0.0896423826706594,0.2074016976790286,0.2065743517367931,0.1387391721355137,0.5171157048965972,0.1983376924920368,0.5739042209723668,0.1660080091085697,0.0058542496335505,0.5268111074758384,0.3962043305846814,0.1303939192725615,0.6709330941100768,0.5046889818664761,0.1812086740188125,0.1428185129605935
0.7653955867954655,0.0499621373630348,0.0843885127578734,0.0637710584434604,0.117887871417799,0.1810337829130048,0.5448401242605249,0.2419315702017645,0.4887342780865401,0.1422850302627215,0.0033840646884431,0.8260650377309087,0.2166846646440696,0.0583276718351041,0.669950035079593,0.3803357322477005,0.1808470423522888,0.061663377605584
0.7243293928173276,0.0629698592359396,0.0653055469223048,0.1441043836608284,0.1364120905184354,0.1499455563311265,0.5332107816985135,0.1805924858472823,0.5633766073436421,0.1659050048233971,0.1672346223616986,0.3481780882961792,0.2917712042114388,0.0850261791584732,0.6493837629060089,0.4645402601732462,0.2293988359963155,0.1026213276132341
0.3864525459679629,0.0791038982242709,0.0727255683289184,0.1799754611425936,0.2005725450467568,0.0842327184702874,0.5854003381818427,0.30166857644372,0.5202257168106492,0.1239342008758078,0.0025389401367641,0.6445344330381064,0.3268223486574829,0.1204735801911635,0.7501073494371522,0.6020236082809285,0.2822202704583201,0.1425514055359916
0.4569838144623281,0.0634541729201474,0.1310941100494085,0.1030480771503876,0.1527292368647568,0.192873002074688,0.4330155283328514,0.2094405292251436,0.6151657010211159,0.2696676001648239,0.0048512985844435,0.5217459701657661,0.3928258219529892,0.162380770657983,0.6671638976490156,0.5281894867411434,0.1632143342863153,0.1534554607430048
0.7154088085251425,0.2081475061412647,0.1831025419787805,0.2077074181065042,0.2692123792304487,0.3369498906737467,0.6145949805949693,0.1972643872075621,0.3885982882525788,0.0720895566886949,0.0056426602986808,0.5446775011203584,0.4220252100852195,0.098543193464537,0.5605909057409084,0.3946837811798815,0.1692201275104133,0.1135017459980335
0.3468515379419821,0.1052118506485531,0.1467190511031723,0.0699140851451367,0.2379162142989995,0.2980174963477562,0.466634546454602,0.4461057688492614,0.6143553715235459,0.1426225595268335,0.0059881986396662,0.513653361691923,0.1721451673735397,0.1182934151446154,0.8358737771304581,0.7052381072279126,0.253160840657941,0.1271109945805841
0.0919086068507194,0.1061574425282812,0.1546425601046283,0.1632060527314499,0.2472728177134923,0.0577493658793916,0.5410697290365415,0.31328078801316,0.5498481260991045,0.1121575532859498,0.0015955653237576,0.7851381597221596,0.4062346763726023,0.0686800353517559,0.6797122077791462,0.6871161310133116,0.2046238077396759,0.0875395264146449
0.452115486043504,0.0429448239231615,0.0374935231035292,0.0850254098883976,0.1463973794292124,0.1424460971130659,0.5566623392646716,0.1615630805709016,0.6476149959533063,0.5440837308163948,0.1506929467328337,0.430598379775049,0.2180242924009157,0.156963843983395,0.6624723322179911,0.4208777612910899,0.201993133339726,0.1467433688809395
0.4993245723812173,0.0621575111818958,0.0987590172975793,0.1249516948060277,0.1393944679013085,0.1464042727147336,0.4780397430809669,0.1026606466367556,0.5197902311239807,0.0937806022494864,0.0075606079269028,0.7262601448900323,0.2965758732971175,0.0561372974293469,0.7625140494260683,0.5916095010784839,0.2316851953723914,0.0631523387348589
0.1859012196258856,0.1710273904138866,0.1748271552565286,0.1739870989792901,0.2682187537783127,0.2840172489652912,0.6908696571351706,0.1637594410966035,0.5137945818999199,0.1467845255730174,0.0184033834468643,0.664333468586582,0.3701785523922021,0.2035220298931125,0.530842626474822,0.6123054553957921,0.0719575842045902,0.2135125584904625
0.2014532597935278,0.0252149662243307,0.0459588748754328,0.0631329264220077,0.1238929736719443,0.1367378314041152,0.5781651676128591,0.1527154331675901,0.5528256581219573,0.3173846564388582,0.0038515585658151,0.4565168553745807,0.3063670608524976,0.0773306743204224,0.7354088672768813,0.6945830956558783,0.2363339801678214,0.0786877795380067
0.6389847676874684,0.1019334715415644,0.0941906318896747,0.1900180244552742,0.170133175290437,0.1768076442011155,0.5615786314103878,0.4492515366827966,0.5649211440658658,0.117005094047771,0.0063721652844055,0.4410671988237838,0.3774550530263688,0.0808123896547388,0.727694517007115,0.5465730600961474,0.1795042076445469,0.0890072609975566
0.3550478683624746,0.0741391453179692,0.1149956701535049,0.1273596366833778,0.2216514802953072,0.1235185171201073,0.4883305944314456,0.1506538134967806,0.6110910363941896,0.1592806220251892,0.0039153917944259,0.7063496467016832,0.467187518966628,0.1046085763709035,0.6527924175024045,0.5377417328039458,0.1834350610675194,0.1125312687012818
0.7940333637297524,0.0859034432593185,0.1151156121768164,0.1279742383371496,0.1693264752644226,0.1716451206953748,0.5957092331534103,0.1573959102732779,0.5722324206423388,0.1381902558189984,0.0076711907747148,0.654696487926725,0.3770519005772287,0.119661620563428,0.5743979752448679,0.3520527952171044,0.147771521135103,0.1215420232639774
0.2945035626256249,0.0285687824966156,0.0867674891542327,0.078267774965606,0.0925495863964056,0.0954033444429648,0.5369247855676025,0.1871357391233964,0.5111300546614888,0.2614415534366451,0.0051386726196994,0.5352970647737114,0.3798974725686188,0.0794625416991396,0.7430502326163979,0.6673726519131551,0.2430979145956148,0.0829208510568678
0.289062934397514,0.0606417005859487,0.0900385403402281,0.2054521839110454,0.1149121160590573,0.1261256455125398,0.4268108718561511,0.1157104636473144,0.6864551000988133,0.2207197135045993,0.1242985088958954,0.4562621335059603,0.3840626162004801,0.1922452052361432,0.7282385130912105,0.6420137336328142,0.2455300468391948,0.1920081201664508
0.8086830189657703,0.0766083799645763,0.1690255963435714,0.0939661339854188,0.1220955987535352,0.1511436445049694,0.5473295725491459,0.085438248602186,0.5709186627321728,0.0572961822141917,0.0107543428523962,0.6445275240690653,0.2045193587609254,0.0568295033300866,0.6868094847653761,0.5179648558611041,0.277226180068356,0.0593337535642143
0.1561089813296216,0.0532096278547628,0.0860944002890794,0.107382744114144,0.1000662253906324,0.2484705046868401,0.512623599094201,0.1328675000912566,0.6140155104615551,0.1501674669493523,0.0065925226602332,0.5909237511686086,0.4533609546402419,0.1020035870993705,0.6740575826648334,0.7453621133599182,0.1723142055402569,0.1065468585115613
0.6965221977619314,0.3018168651958143,0.3403333435707806,0.1048656678190723,0.7927630339045575,0.3774268010734284,0.5608743365947114,0.344187966500077,0.654607394040382,0.1850557726699444,0.0124230864863429,0.4823597873076106,0.5667099246801846,0.3756415907981937,0.3003901256740985,0.2142929743267829,0.1921459682422802,0.3742586906355512
0.7850257676997645,0.0960728178199424,0.094542232543834,0.1811769820384832,0.1431603038592497,0.1706195207056323,0.5852848747285275,0.1601730980128267,0.484396588243132,0.3087862856188003,0.0974100406442172,0.4783180651464347,0.3688630830829039,0.2160239209233858,0.4550162203471328,0.2876600759468102,0.1537910355972329,0.2188651238068665
0.3146363826041644,0.193028571514274,0.1905453310888792,0.1683692981077388,0.5434656069780274,0.2434447491585695,0.554143810955579,0.2277221464836031,0.6479967631875425,0.2142809739427717,0.0065162001360924,0.4460996186788157,0.58579190451512,0.2671407098207921,0.4695980511824124,0.4554449915246461,0.0836054355522682,0.2822977008066357
0.159880540470634,0.0408999095792054,0.1121919685382918,0.0343798032768386,0.0593618994890021,0.1805436922603606,0.5543999781710884,0.1323296285774594,0.6249775010856476,0.1944481428154446,0.0052538117878522,0.6472146209412929,0.4211906567870087,0.0543515374922666,0.7395120782101345,0.7391106681218169,0.259321334114751,0.0583075774874281
0.5336791417691212,0.0621587475647319,0.0893534485525661,0.1225553326380296,0.1549523394488704,0.1947932531633972,0.4617887850741844,0.1844100018886161,0.5865726113512781,0.1080642249209344,0.0073412524029342,0.595400256185759,0.2941189433366385,0.087440395951429,0.7884856353593073,0.5963669282638071,0.2365470996109417,0.094313512246439
0.5320259807187335,0.0764349667939952,0.0918620197759527,0.1265614332932909,0.0632542542128122,0.2562256797168463,0.5321274000181555,0.2047362523825923,0.4890343265157094,0.1179881162832932,0.0062756638523742,0.512804023383967,0.3222340113146552,0.0742640064318159,0.7750295809260206,0.6174638882208352,0.2405746620805773,0.0971003351419309
0.2867039947523486,0.0655426592812547,0.1229230933396557,0.1015743631742973,0.1461602275463433,0.1528983821055455,0.544905782320955,0.179042929513356,0.5869865601197028,0.3187687415218077,0.0058366138372972,0.3909104821894122,0.4492898922919704,0.172080399420011,0.6505952573866389,0.6154129886351829,0.1689273588486644,0.1675648931953502
0.609822654072943,0.2809989024695575,0.3041904584756459,0.1162569833925422,0.6186227487435146,0.426131735897411,0.6925963683836434,0.0601254239466997,0.3945274272034619,0.1105731912430229,0.0098150641600229,0.5372476739536343,0.468502715942535,0.1595518988142301,0.4508760556027985,0.4174736123760711,0.1509274670287639,0.1841211963866847
0.2056809909610925,0.1130540121824994,0.153694979838269,0.1026568806301424,0.3256181731617086,0.1910544230018275,0.5370453006099876,0.2160693455389777,0.7833509514013248,0.3515667124711273,0.0053548703323066,0.4959864057997556,0.6969476252111131,0.2842014260382831,0.4844221347792222,0.4935934892150146,0.1699303544444038,0.2957983937886471
0.7044178777969053,0.0822495757327937,0.1071414642998958,0.1424207816268645,0.1769514013459495,0.1467729168248519,0.5443314128644599,0.3975369906886466,0.5757411691278326,0.1276235594128502,0.0074470699967458,0.554518058979302,0.2970744167058828,0.0810234602966707,0.7358485299730124,0.5069159581201472,0.2493583456256833,0.0895239830871774
0.4684618568878492,0.078930961794529,0.0956824625613398,0.1164837622339253,0.1840752909725642,0.1983422869219797,0.5390602371384715,0.1465148153203267,0.5760062760891502,0.1702959865851066,0.0054927752605216,0.6816098352858755,0.3001755265454088,0.1364888594439318,0.6884975265513248,0.4695104032543506,0.1696633895368858,0.1410809080767913
0.1430250947464341,0.2381432015266836,0.2721409360797745,0.2903870852149858,0.3453209735261155,0.3216369013974205,0.4286182019310877,0.165121992696293,0.721149471325566,0.1217805845144345,0.0090685465706496,0.441498304644338,0.3572564320152134,0.2608519336539343,0.5465650198499864,0.6210004708690644,0.09092456649112,0.248264656166506
0.3630623407984635,0.0616719427786658,0.064461888290517,0.108169024598224,0.1899266551610284,0.1476446151476382,0.5788451089821763,0.2452770631543697,0.5865314128543309,0.2404390060421812,0.0045443103958437,0.6939468084062025,0.2169319136540839,0.1378361331943496,0.7406129880650956,0.5724189096617296,0.1961427374165822,0.143563356199967
0.159717193173255,0.097032523324079,0.1719099342452841,0.1708242070828446,0.1770486385097788,0.1476315068664531,0.4279486711183973,0.1738774661120378,0.6070296583709882,0.0977222619926806,0.0073036336070998,0.5738099826294077,0.367142480717985,0.0734078101872153,0.7602513551172436,0.8030729777591781,0.2324508208877403,0.074700460450082
0.5103175214914079,0.0687858852999803,0.0710083803133418,0.1045775415163987,0.1212394446686114,0.2040118917767034,0.5681621873012827,0.1586407756974786,0.5941789236568911,0.0946292429271013,0.3340806996240225,0.639034957973859,0.3373226676056854,0.0459957941742219,0.7781216599273633,0.5937495676947357,0.2576524671379101,0.0707331053470952
0.5012059699382723,0.0795279513424954,0.1079717266361115,0.1297085339066209,0.1941689344267191,0.120832177436058,0.5248459160774595,0.2318694204487923,0.4890062612928392,0.1479334433413828,0.0050456926527284,0.6748432691470987,0.2456881955529427,0.0933405475059271,0.7737381813257997,0.5731201196534148,0.2283848340599087,0.1118821665551034
0.4198838295479627,0.0798245155780248,0.1288893584728591,0.1080274623336216,0.1771723457475173,0.1609423903332416,0.4936766142995344,0.132123022706244,0.4984302493966286,0.1033807860931947,0.0062155816518219,0.695118556202522,0.2963971730773992,0.0828860525759874,0.7462538650699175,0.5916969027118528,0.2137182002818186,0.0888134944640434
0.293712117881013,0.02547977428105,0.0717705036763464,0.031926281917837,0.1011216761403836,0.0865403319473164,0.6358318056160619,0.1919766747977673,0.5835919419679364,0.4864350125657157,0.1597079412918973,0.3472836315024953,0.4147933473696109,0.0713157827112791,0.6444048712135463,0.6041722703558257,0.2364423314770569,0.0777715057435752
0.0156751933359826,0.0420572739308951,0.106421907401683,0.0653475928662236,0.071324620325268,0.1955792489104786,0.6021030836083846,0.2201415509823184,0.6286206489048698,0.1675789397484652,0.1409018569181634,0.6442880197364073,0.4543447466367711,0.0605304870506594,0.7038946940947601,0.896976337599517,0.2468154039901189,0.0788675453155597
0.2608654568632781,0.0817597585732922,0.1279498923008586,0.0909421562312395,0.1706556251880788,0.1778506733707153,0.5133576164017766,0.400477177106164,0.5739488104134515,0.1485076485853366,0.0039684271704537,0.7890568804738712,0.2097608902180452,0.103536373818238,0.7878973500634294,0.6609751417599503,0.2310741722556152,0.1136883622983805
