size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,MI_size_D_duration_D,MI_size_D_t07,MI_size_D_t09,MI_size_D_t11,MI_size_D_nlan,MI_duration_D_t07,effort_D
0.03457678146380038,0.13718911508617765,0.08511407595689854,0.03683838856854521,0.15286741786509686,0.0598623981961981,0.06204324224827168,0.20752054769285724,0.30644215834559846,0.23913176912176348,0.29519178027555576,0.22198307827711433,0.5996446813049683,0.29019434579965503,0.18675499928128403,0.17880000391909445,0.19679761938021464,0.20145821522932567,0.10224777035213026,0.028472216346075843,0.2958538981243037,0.18020440470350788,0.3336516980678712,0.12689416852915714,0.18172620522102154,0.04085850576946544,0.12451688343594887,0.27151361253484213,0.31782719074140053,0.09763448154828161,0.09293975575879623
0.1004940896728573,0.25154905931865995,0.30315793371832134,0.08256158804305098,0.42593559154759353,0.36469745156231514,0.32286889727709356,0.16966435371049454,0.28361587128255267,0.44499828333525226,0.48612372900245343,0.42640440757687526,0.46682778669038577,0.11970089168110175,0.3972679429172546,0.3920395849931846,0.4293779731269418,0.1627656887954459,0.17549401347130572,0.060439256783641565,0.33625987066061197,0.4434507585735663,0.45862023999405377,0.3635976583318511,0.16787622237815072,0.057220875136175,0.05773876037673453,0.18280410724409205,0.19624392214547884,0.16797077565715995,0.1824622613704834
0.03946949670725306,0.0919609114505104,0.16636204573187705,0.14429706805858833,0.05399932936959759,0.15696752264794106,0.14689519930220152,0.31624152965067776,0.4187397656044858,0.1257096613822029,0.23970135872438764,0.070927523068954,0.8068571932576803,0.49957019732149377,0.15242417546094195,0.05588989931452559,0.03868628620880765,0.3269975540901375,0.06695206557227049,0.08763668909394626,0.3200985061048963,0.03552106815761788,0.33460382154601565,0.11893790357794498,0.1736075990828077,0.04568139886068322,0.18718660005124466,0.3311962681880478,0.3766478135374732,0.0432201142029044,0.02910999342026916
0.044293597522942436,0.11683527414101037,0.14816130161795202,0.12488282374852756,0.05516130266821387,0.09548011571513032,0.09187152841384028,0.26914449321671235,0.38356563069553196,0.1658780022737727,0.2240210030909242,0.12148489594120401,0.7534194358095074,0.431160623458988,0.11792596871084815,0.10092195723951919,0.07269121331941569,0.2883755293955965,0.05948587277548481,0.07294116938842357,0.31369492143571753,0.05763271778148882,0.3129000949797006,0.09636530390056919,0.1950468793997706,0.042688499908711,0.17396240408267594,0.3197773448424259,0.37096488797064675,0.06338192740031429,0.05062796470218269
0.031135071207320127,0.07496891178006317,0.15681086183791207,0.16288551941319906,0.06872922357209774,0.20165863103021275,0.19909949751991918,0.36480706966060134,0.46028765373394354,0.058910708249905824,0.25497592757903936,0.04941534677119547,0.8270155426694474,0.4951124253316333,0.17583755124119893,0.05818543350885544,0.032620868052105706,0.33576644790153404,0.07335212928156967,0.10635992281591261,0.27198949607749356,0.02378516419413526,0.3021324917311825,0.08602649925664518,0.1491305978337631,0.03235395593789912,0.20322722497339568,0.3191949541166947,0.37645669610285815,0.030842100693547342,0.02482933595193426
0.03264405237453862,0.10030255383963783,0.15622323767913007,0.13742224930624114,0.05023951007248814,0.08275017390312056,0.08208613882923316,0.2682870441749666,0.38146829390325554,0.17108105858191114,0.24443309407068892,0.11039971383480518,0.7897798879124739,0.46729389150500805,0.13561591572030035,0.09843258346777667,0.06957321919884873,0.3301323346389639,0.07824307541439104,0.06992663748768606,0.3644498597662243,0.04966344509375184,0.3522017430403598,0.1310439091490994,0.18769452060904862,0.0401550169774651,0.17419484068250127,0.3165340920696406,0.36674974370543495,0.048454290073262705,0.03739999657665323
0.19781814039617823,0.22274657563774183,0.20419931559419666,0.2003117678558829,0.13728311325592604,0.0964241047229053,0.07144483759506959,0.34749606041905523,0.4619185288825542,0.2508902845156426,0.11030216004503501,0.20944260709331203,0.6274134182989732,0.345693150078627,0.10057992538040422,0.18907777557159883,0.18014787055875778,0.22892384183054082,0.11732074548973254,0.17461551836125644,0.22650604225804766,0.1739552713018295,0.15117761824411993,0.17917209868978856,0.2797808547333288,0.16827422538867737,0.2987207605955958,0.37448621746703625,0.4357019018545438,0.21563709643736692,0.17948596162807565
0.08530132748437341,0.12825268862048406,0.1490538462513347,0.18067831022727965,0.027473318026947774,0.09150209181224922,0.06450381780580544,0.35390099607823977,0.45882729935982347,0.11534485018427357,0.12741023558738923,0.0896750836133331,0.8218188893032377,0.48545562718967694,0.08321432154547431,0.07807947160104317,0.05976615817841108,0.33798136552358643,0.07418675093798585,0.12989242997643463,0.289413711005439,0.03232315281851689,0.21153394304391507,0.08853044772354479,0.21794049861625964,0.10541524194414624,0.24302637487740653,0.3682999399061349,0.43156438938171554,0.10797527480204006,0.0789875814205829
0.06590943574089614,0.08393398377898746,0.200267082959359,0.22262451507174896,0.14226973638990356,0.33517380546704967,0.273870745423096,0.48474901014900124,0.5594027327895014,0.033379617056652405,0.2531076218921055,0.037775149549089795,0.8186568968212727,0.49977379680437006,0.23402373558050743,0.045269591029124784,0.03065605070285113,0.35418764351426396,0.06721847529893571,0.16327839186065696,0.19221944024741555,0.05173144618577741,0.2531151158505385,0.11142539236631305,0.1471585271080859,0.05297462062014416,0.261602036201667,0.3202368789616317,0.4120182507144592,0.06462687145987192,0.05561107688034494
0.037702508131850214,0.15777785023426222,0.0945688323485647,0.01965501642984048,0.24075724928040307,0.1677669021365486,0.14808975886738285,0.1745833815560734,0.29379025024247646,0.29077163064575734,0.37645710687015593,0.27612692146589424,0.5370814833579469,0.23213769062387535,0.257111761858037,0.21243110982019797,0.2689797615003978,0.06638664836218233,0.10371196179033357,0.013442704909865454,0.3341167467403184,0.2774519056715393,0.34818359226566253,0.17739610350981577,0.17526803107296302,0.02943503884352381,0.09196531563561226,0.21074653015173922,0.25658217097585484,0.1011861790779647,0.0922891739916481
0.057320179044716944,0.10975623168991085,0.1483337105434859,0.1510309236073883,0.0659167934408871,0.14631325998550304,0.1372013951425537,0.32959349131169724,0.4359079247165133,0.11286146921422568,0.2134348840759283,0.09055146335092093,0.7475904079798585,0.4432083716033154,0.14015952350647015,0.08379400724269076,0.05867402242806585,0.2916264885543928,0.032195652053452706,0.1026275020630302,0.2424011353345209,0.05098520704988449,0.2928577675105476,0.08148309792246922,0.1763700603688399,0.04941508861163639,0.19706438660655307,0.3265521855677834,0.37901749905618837,0.05538424814598998,0.05542723002959784
0.15727659997319404,0.17642312774782637,0.1828277182009305,0.24215469855640398,0.07120809261078134,0.16906477278603788,0.12703632195842124,0.4306562470841094,0.544859475088149,0.1326294778591835,0.11531250332685122,0.08720364237433936,0.7832780784713775,0.46676192004485556,0.1250247426454884,0.10493690902238023,0.10300861980617398,0.34087973830393575,0.08694875081323838,0.20951641566956866,0.17394199748392913,0.0707356316069111,0.1647192825495172,0.1223858794743315,0.2419239367050833,0.16228902724346816,0.31493971983640945,0.39146249183929555,0.4609168136650289,0.15218040481408313,0.14885183429387225
0.04543069789657118,0.14290008108371668,0.15754358484970607,0.12132438799864707,0.15646240043233559,0.03564913861604929,0.05685472289740412,0.2523386293582177,0.3234263678239326,0.28395872552220025,0.27436541600956516,0.24127510298724647,0.6723688493410869,0.43519398690805255,0.19382625193653047,0.2215711576628106,0.18490497683165122,0.3918425858737376,0.1697433683151945,0.06688093368409499,0.45126467976295775,0.1590670816753739,0.37292486772815026,0.1879248307224251,0.20760319837285823,0.06849326561567784,0.18272030114093557,0.30766214439091844,0.36158661791154223,0.11697162502976921,0.10112154237721577
0.22577255915614816,0.2737391956187201,0.19331044216937285,0.26967717552528114,0.04878084495691551,0.08413755168727483,0.07099862629437448,0.4218446329391817,0.5535256463051047,0.1894434433493437,0.04743281747101086,0.10255522899472283,0.8031962650246856,0.49840898770364167,0.05396509575778935,0.1590036174068184,0.15217526194317146,0.29345964475113506,0.18697345876847538,0.24585899054877366,0.29074843448059057,0.0889585484345102,0.09628772657299614,0.14675311703780863,0.338642414942811,0.2626733676557091,0.3773576071256795,0.47270069152386895,0.5284201243189344,0.243193797884763,0.23081507114798966
0.3053283770539766,0.31881416080687147,0.2736827189122988,0.33626519847228276,0.12566986332358845,0.14362459183589488,0.12439011118796817,0.4919148786208603,0.6135266673223139,0.2528311013007299,0.04446216197814479,0.13757187921712757,0.8314627167406129,0.5341230629771421,0.07410624263302612,0.21978266968177612,0.20188009805633336,0.41669959263244954,0.2708272078490311,0.3182518887212611,0.30904965932354106,0.1212594083031146,0.053936777951156256,0.22338851028752338,0.39313392244286843,0.3260441825503498,0.4166621716700618,0.5093908598814616,0.5727869521872526,0.3248978534290939,0.31001941387732385
0.08954713085505409,0.18239688609841712,0.22243747013043716,0.07636132106420494,0.22680639929650895,0.08872057542617168,0.08685392374690237,0.17357920990527784,0.2713866073790355,0.3188631155615991,0.2621227545009099,0.3337861185744148,0.5198667172692139,0.22451822323623533,0.19214366219258544,0.28717687133294506,0.25824536749917737,0.2164535123760128,0.1337842002358835,0.04222116032464765,0.3604737302418483,0.2509978379615674,0.31036810629136424,0.22845972399159165,0.2035554613731169,0.05947084224173109,0.14513638225039097,0.2541784308054962,0.30377757935778177,0.14175051666435365,0.14191582496019509
0.04765303151537515,0.08609189468874086,0.1304267320858077,0.16624846170490687,0.12224785017206216,0.23972740048644964,0.20926888333930277,0.39958652721384424,0.48753469702313534,0.05546557834911264,0.25795627885264055,0.07988250027335975,0.8057125307991994,0.44523104408056113,0.18988198447706406,0.0565245203175507,0.06925694870339497,0.3160027673347609,0.05801811509417368,0.11234178062730671,0.23920568732697622,0.08496529992079485,0.20780169775170967,0.0966268936183104,0.14432334523533094,0.0410320500657356,0.2017103429542772,0.2861705939391785,0.38764293701889224,0.06030416033422784,0.032752584517398785
0.02224057229399195,0.12798675310629948,0.0969726227531886,0.054435940166704014,0.13686364482674854,0.038987636326473285,0.046482001880844226,0.20711282519313456,0.29763695074603297,0.2584549486092749,0.27620048827433513,0.22436497638315656,0.6413204281642837,0.35855891274850005,0.160958853953187,0.19561189791361955,0.17885633147757027,0.23719248734886073,0.11818067894733028,0.024185875043267163,0.38071782657844216,0.1649329948411458,0.330177631487113,0.14035896475166404,0.19267781307891896,0.04355872660635558,0.1416103711804387,0.2776065559469528,0.33034501938172334,0.10113584630886102,0.07880409319458598
0.08002810205074085,0.13976761168125784,0.13907625914637908,0.11466445103019758,0.08174866932433386,0.06947209485977629,0.06989274339782381,0.25201399387207446,0.37287637504251214,0.19681799687119095,0.21138989491911503,0.16390497395818246,0.6381089277973625,0.33505829697415934,0.1125032164316001,0.15062902316498433,0.11955437392344359,0.23255402111159224,0.053147031940892986,0.0787463805359336,0.23833663892041945,0.11980052988095999,0.2659773310978525,0.10193619946260363,0.20118357387349511,0.05003845818089103,0.18874597247839367,0.30522393396962155,0.3541629835560453,0.0830838237316002,0.08208670710073601
0.031933686387165046,0.08113349779578644,0.1882964972205767,0.1916813027809855,0.0767689251558655,0.19925719445470452,0.17535150691631307,0.36110233779839196,0.44761482265064306,0.10729263215060322,0.2748935121471397,0.056155236323239516,0.863709684584226,0.5612353399546117,0.2189199442371978,0.07334757838255718,0.03695670408837562,0.38515946931910355,0.07874939668686068,0.10749959920074875,0.3640000199037711,0.032565008378234006,0.3952775963991466,0.15159273025825037,0.15737435043626574,0.041141889698006015,0.19567365046154478,0.3308560541493463,0.3851708678256387,0.040768327913940514,0.021081391236455957
0.04050459530321373,0.06420662010579871,0.20707521611117605,0.21761876764317628,0.07947368380535355,0.23199702445403997,0.23445252698837293,0.4175380051924378,0.4935035387996229,0.06948310002657238,0.2804372097460605,0.03656466724448859,0.899141026567159,0.6110313745068623,0.2433284707913868,0.057029101294028106,0.025310042677298028,0.4472572637210724,0.08707332067956394,0.13237532108665465,0.359641489176739,0.014691253000247678,0.3871976645564176,0.1534740622762742,0.15170922219081223,0.051788443011681944,0.23142276844838366,0.3313280638232283,0.40507358712485514,0.04233676725972594,0.03519250320124256
0.022889443518284203,0.1017221914225879,0.06291883250806138,0.07531641366219889,0.05883986659095955,0.12195404830373369,0.09670890128673332,0.2614517921439049,0.38466018536730945,0.10344261476051142,0.207737673547727,0.10146451722071997,0.7121890226862866,0.34549137119411133,0.1005579119509184,0.062000438539859204,0.09035154346641014,0.16222615573025223,0.052306343408751566,0.043408730782093174,0.2313569717934293,0.09241343581348391,0.20454609283385852,0.04444990779304603,0.1607904515693983,0.032451601305428394,0.14352747263645949,0.29092181775789316,0.3395267984936129,0.05298135899180136,0.038111021810171425
0.11644550864502504,0.07339236111604033,0.3231766413169551,0.35897998743421794,0.29369641514067457,0.5398848818459882,0.4926256840911355,0.6624693193245105,0.6974422004943516,0.04394394575318722,0.365105161539157,0.036374389551472236,0.8490141845129567,0.5561170474987346,0.47660516042587736,0.12361437462570157,0.0819419464348235,0.5612282692509922,0.07222693695663632,0.28378961050287477,0.09827914336510717,0.11088263105058241,0.36867453507251613,0.2274441311341635,0.0914807148162541,0.046510228103386154,0.33002225282699776,0.2919244593803675,0.3960160375129312,0.05506986799684621,0.09718495496475485
0.2420830468254386,0.2869233116304341,0.2613210314477209,0.3146196723783506,0.10482677379157038,0.1348124751336655,0.10520204557278834,0.46476477648209336,0.5685486337263664,0.23589674845797365,0.03295119720542117,0.12511972098148885,0.8056794273433955,0.5237855578697793,0.1098714525335921,0.1918735680687746,0.17721475997978012,0.37504735812570894,0.22106474663547693,0.27401834459072816,0.2974108998904707,0.10894078880408986,0.11361012222805364,0.18522542975714534,0.3576706813058035,0.28299428030500945,0.38575675046318364,0.496886673942602,0.5461260160252157,0.2929296806245089,0.2605156861006918
0.05575826651179815,0.1019204472452722,0.1213674080360996,0.14587987673243374,0.09612475045191668,0.12760431822668072,0.10839311286290176,0.3144897807170177,0.42740249406768416,0.14391204092437793,0.23442464060234935,0.09215499294972962,0.7139250849723846,0.37532963747765685,0.18503045823029035,0.11379603656534554,0.09448923413203433,0.3435483839465466,0.03450955419261606,0.10768155645030122,0.17395181765335704,0.09256506767447534,0.31519714581286984,0.09615180052800099,0.1552090032180782,0.040513528360854784,0.19277455336068205,0.2940960441119226,0.3444635585479785,0.04976948846742109,0.048355466032011886
