ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_AFP_PDR_AFP,Effort
0.3321637271573504,0.07364677262958585,0.2610176741567747,0.18443179861187842,0.03278292901002395,0.0883102165032052,0.28101993615261706,0.09726643587239808,0.3557000450546435,0.3220625037775388,0.15967901942004692,0.1394709207713944,0.18052298449242987,0.16883230136699887,0.011586758115836066,0.15043245226068624,0.15711382078337197,0.03221032129552665,0.10464769883721936,0.028333077365417215,0.22215072689242066,0.03140948456971124,0.02658678930373332
0.24255153069676383,0.14357438484083837,0.18595449765152353,0.27982038365967415,0.07375303638059502,0.20379467209158558,0.3998337919453164,0.17648110968489883,0.33213493859688503,0.3048261916932341,0.28318455802709297,0.2653800440062257,0.27485409824430396,0.25613815450345256,0.012121515586280012,0.20701062878935456,0.299972140595762,0.14339658203148034,0.22902161328026902,0.06763362127865899,0.31930525477597693,0.13138610531623374,0.13939419753464077
0.273522871338538,0.10039559434851902,0.18787965995202952,0.2932903965472008,0.05168158054163393,0.12800702600092584,0.379463457358056,0.12862775636175477,0.3605450186452185,0.3106727112164423,0.21202915974094996,0.18201033972664774,0.21961531909577756,0.1969760076425065,0.012823831246439803,0.10526016461292703,0.3557984035244777,0.08987720613480009,0.15348502584829582,0.04473058626298456,0.23935792654690735,0.07979518012964998,0.08110685508539023
0.2395822292967864,0.1155333937699462,0.22910761150236467,0.2317094487189273,0.03396906511679644,0.1975814931138848,0.33487027933060537,0.13034958607973662,0.3706325875907751,0.3142877574009186,0.138276912911195,0.11792362532609249,0.14928671676448452,0.13509424993476454,0.012017642930908339,0.15269396086478276,0.30385690736945564,0.057588672124585065,0.12895667408063521,0.03563789150670653,0.24246114776303582,0.05667792274598708,0.053743238269454485
0.46496492234799425,0.04640320430131728,0.24284612986062645,0.14497873374813322,0.01809918562273821,0.04634612279776066,0.32510176064548535,0.11357995362142155,0.2858525693732166,0.26849835560957647,0.26312097276739027,0.23255926798374243,0.26913210120313796,0.2464019186069071,0.012033248667046085,0.2160183964327837,0.2989302790486324,0.04164737703022339,0.11761320332327921,0.04268162968492705,0.25347618639063574,0.04710952935021464,0.038804363052758375
0.30356882117948697,0.1080846697577072,0.20560128343449674,0.2592383744376475,0.06055888874068645,0.1325568489703321,0.2997300572890777,0.14641193073467038,0.32319320265330437,0.30241661267544706,0.33002820372204716,0.31005188595743954,0.3352328469168253,0.3168266571586626,0.011984014681448843,0.23777546372244268,0.20562301328640809,0.09500342434583803,0.17277819809679315,0.060497755765193326,0.26760664613251056,0.08722294933883572,0.08808755823426866
0.346282313770795,0.09358367735402018,0.1599099348856599,0.3281132842320058,0.05774127603180636,0.0899613739658244,0.38909036619646614,0.1395001345911242,0.32899669135054244,0.33868222256310676,0.2555185381566374,0.22700040613045383,0.2520849058083826,0.23324960396447914,0.013722485758733496,0.12159019528445837,0.4083124957922215,0.1008274129842928,0.15445092247523132,0.05642279337807385,0.26434508494933656,0.0935721607876867,0.09169329164679099
0.258665952055214,0.17287111371381578,0.19467304222661586,0.5435477647130832,0.04649921501052093,0.09595921853508393,0.4333466011889646,0.1824994678955554,0.3965084533551647,0.32639623294549114,0.18401832563842035,0.15470083168105872,0.16932900558113947,0.15684322380951132,0.017153213408214005,0.07623158447373261,0.6864262484358348,0.11859912690695465,0.1348221874083953,0.05880744375697319,0.2699278682501633,0.11302627946725648,0.10943289573364293
0.5902978556446717,0.1656588426586015,0.2854271403766965,0.23220594993549298,0.05219238666183186,0.19432085473990499,0.5155022037209346,0.016077367612507623,0.6033561215423429,0.4443997429332043,0.20539838045748998,0.17741380827876327,0.22278005794356104,0.22005551942224957,0.012029985018019706,0.1116067428252231,0.1515388027951049,0.1334428220935511,0.20387290470676703,0.0676636906696134,0.254633602479601,0.1230944586299278,0.11852869142085358
0.33447997981938626,0.07322389721854941,0.22718709965633466,0.1866306478923463,0.03752145723151151,0.09992634435691068,0.2997803444959078,0.12746597825089653,0.3069589167420773,0.264759513177954,0.22362550500951087,0.2017084005981549,0.23794912598126786,0.21889486551615286,0.010581368423114733,0.1761870859736675,0.18950779051723732,0.05910847636900136,0.14352470761062142,0.03676934393203976,0.2689568476667116,0.05475566749700289,0.054933291138250614
0.46881843514212135,0.15638037486420558,0.26616226834659756,0.2803491073727112,0.09633227430823998,0.1359163724618054,0.290508162260659,0.16522514558358914,0.348893030017255,0.2834376874349025,0.11316908050909674,0.0997230570012348,0.11789588313010993,0.10490376071121998,0.010941226370403552,0.11878060376007736,0.18960801950280592,0.030306988646402223,0.16065163330557286,0.021333699362551785,0.26717051034194583,0.033299867333868235,0.03329366674595784
0.45125375279903956,0.14153226254014117,0.2023218178519775,0.2262963251571068,0.10415668662106163,0.1562775456859303,0.5350724863528579,0.17863335186744833,0.3038675993108107,0.3968757523144407,0.30300210970267477,0.27892646951592376,0.3083067025558564,0.29271310807693895,0.011380860557368536,0.2067814525721674,0.17450398992449673,0.14733037961660664,0.23467248065811896,0.0758110163424733,0.31296537538706143,0.13498638743647806,0.1374443411542155
0.3408064277224833,0.06560136409179587,0.2566694281759564,0.1524612733712371,0.035143829853948975,0.09505626993363925,0.2816287398442101,0.09156637346574995,0.35530688527338256,0.25654551547207305,0.1728951061848653,0.15144556813845284,0.19525555851687898,0.18015207354233254,0.01095840166106608,0.1381657949636777,0.18239870483709014,0.025088581910811085,0.0950720775048263,0.02768160418407261,0.2152711172458741,0.025363378281418422,0.021642653403961865
0.34914739269732686,0.14132434522019172,0.2588862456268601,0.19198480786044989,0.07011698562696485,0.2192207276269106,0.35194866544616993,0.17996086953434365,0.3239181624753522,0.27737698502237507,0.2107142908593213,0.18500242823942972,0.20275365404113183,0.1886313189578784,0.10628853200885421,0.22684237933993867,0.2630279078467707,0.06629646554807528,0.1802996436318316,0.04181172126200186,0.27788387584017393,0.07670503831341942,0.07689269639673563
0.36728107110070807,0.11839002278306454,0.24087525872821747,0.18969149065972027,0.091233351339589,0.14104937435389683,0.34132230740109043,0.11586709409120204,0.3787252088533687,0.30969216189907334,0.375233257586438,0.3622817448664671,0.37539448951426924,0.3649901798533335,0.01274830143407471,0.20078726312898376,0.19690156137351783,0.13276075220450573,0.18100151579567095,0.08970501423489366,0.258371583635383,0.1275411703539841,0.12956845041849446
0.7869784524235226,0.1361885813345881,0.139610595950301,0.40142099176694546,0.11663607482330045,0.20986431317006432,0.10249384575418968,0.18876136549866546,0.2876310994873722,0.49698460029113245,0.21432916102871089,0.18571594777578457,0.19844127090948765,0.186787848180814,0.013124180274145136,0.1585202865371268,0.15794160645121608,0.09485895033456537,0.2737347606414097,0.06261168610727048,0.2971050884515443,0.10368866909472112,0.08340332395324526
0.5764622084215459,0.22652964954004404,0.35884963613685117,0.23311736924127407,0.16102148176346073,0.1931277879043221,0.45914714338739515,0.27580590932118043,0.261276208164309,0.39221743581884194,0.15297346023895628,0.12340586992603081,0.1689561011459483,0.14231882258313508,0.009607588800758092,0.15895841188589982,0.21659892614020892,0.1096793141639674,0.29383505834727974,0.04007857184014369,0.3574560028385604,0.10168331450053071,0.10543711146228225
0.3043272667085549,0.09328396749336798,0.24726964378206845,0.12190776693452182,0.13111253579212084,0.10534079304927617,0.329134767617733,0.10565178776815681,0.3638006865006585,0.2353076878867819,0.2853686828009396,0.27090002691232745,0.2982536784925177,0.2858715640143556,0.011127887940113214,0.19263921554660762,0.13347093446709007,0.09948157990681337,0.1630626590645693,0.06585671445176555,0.2622702314470324,0.094397020431966,0.09427043441587606
0.6317802789842883,0.11741595512527181,0.17334217078014386,0.2698339121314741,0.0887327511820464,0.12264633304959714,0.37648086010125814,0.1801647171586912,0.24853753236263207,0.5089463145188171,0.2588965645152739,0.23433472071468048,0.2521865286568811,0.23723698385274644,0.011915143021816382,0.15715079023153358,0.1630688758907482,0.11227247283468454,0.25590550040228854,0.06690132446511228,0.32521388993997585,0.1058511053648319,0.0992415809651945
0.3302756520729867,0.06832599004273365,0.25011864088842006,0.11032445166048302,0.07036676862162541,0.08622174732205307,0.33387089661967473,0.09135990771468289,0.35366060207723315,0.22422556272138633,0.2610184040935996,0.24415026775912935,0.2767141142032346,0.2626189724452857,0.01097524788553633,0.15868958680830686,0.1387695916317535,0.06428650000017193,0.13235769318806118,0.04868098533401244,0.23499084322821445,0.061248189446113654,0.062108165024086316
0.5133547392230446,0.1288380461340406,0.17579828669340575,0.39540459535977973,0.024529092344922718,0.16382618764323936,0.2284716603766913,0.1492633553543909,0.3446065515419507,0.33665130366247037,0.17553188693017094,0.1596660816366834,0.16601860010634006,0.1563229940528042,0.011908905147653418,0.20584706714114803,0.13771317871465893,0.07457388502761453,0.16716311489745306,0.038353507533939,0.2905377268703374,0.07543403083930529,0.0736435384431034
0.5987797743266028,0.08798438267360445,0.19915319182258157,0.10407150694171899,0.1090452640105037,0.15132060617503273,0.41742722145704314,0.20389291629301004,0.1927784873659374,0.32664707389461345,0.3810532402395481,0.3367235777679106,0.4032588855028362,0.36329998449446044,0.008785221514378664,0.21872526367272088,0.19285107558743397,0.10421202165868655,0.17070706600090957,0.07684831292693962,0.31499138026046,0.08470805526683249,0.08358319412983406
0.4351773081626808,0.10089370650619237,0.24867131227784958,0.25459330215211584,0.04134248431886606,0.1159576544755151,0.21200833246367334,0.12631056296930537,0.3476774918718785,0.272202723545404,0.1831172476450492,0.16293639300503066,0.1954257996686473,0.17915421776115292,0.010836757326410481,0.17730170866709505,0.16746249751425174,0.0386956394935644,0.12602925949790084,0.025871539333904157,0.24861982205632693,0.03540071861946299,0.036292265701451956
0.2437888273907023,0.10913753148856775,0.14269521418888045,0.36378257145377146,0.06580948768366468,0.12134820608656433,0.3981617370376727,0.1406467122205377,0.3544290630325714,0.33397606127584006,0.2790867288596506,0.2454655815833289,0.283086913484487,0.25679495920590534,0.01344580599214402,0.1521159218338642,0.3620826663918508,0.10274845421828105,0.17636685890746587,0.0504154204815528,0.2345756002916342,0.08661745104160527,0.08797118983312832
0.28764769962838327,0.30877824340538135,0.484919742300353,0.5263017196390046,0.02103867757083098,0.09051926207843602,0.3797399701087312,0.2424992310413382,0.44422348495159175,0.40682676981062915,0.2354430576643308,0.2194052013966868,0.264091108705976,0.25934301158214007,0.012024169176510589,0.27771498691301033,0.17911505497940924,0.25258982181444173,0.31858875522803026,0.11731069085027104,0.43718223238961196,0.22726059384439723,0.23065116193812368
0.4116790619100566,0.37997983748878444,0.44777418135188746,0.23585512488011806,0.23890681063388267,0.5257963268492034,0.5505205547194476,0.488402073534872,0.18455970655436926,0.22318233973874482,0.18823928144835625,0.14768550077736106,0.18855158889312154,0.1719285526221251,0.012437003412914222,0.2946874379488986,0.30327024434163585,0.16771667661919973,0.3846585206547235,0.050025228501794985,0.4756173833279692,0.16088591252993772,0.17394519456743399
0.4517066835700089,0.10317379869719134,0.2390919545730859,0.26790831480808486,0.04353298879550442,0.11006016148500616,0.22109234271058847,0.12462926475405561,0.3501295473114569,0.2723832064049805,0.19598736831753885,0.17503397052958028,0.20863643716569918,0.18939757012312095,0.010233305218509577,0.18127758611179282,0.15541497640289764,0.037236172294006796,0.13165369266285362,0.022825817196749157,0.25106113750260867,0.030850483405092444,0.03407007385075615
0.22426313415966015,0.14585256711066474,0.21697087124405237,0.21492643117598945,0.1819108737057267,0.20491349893749938,0.2973462515517628,0.15529425002050867,0.36443651554072076,0.2979003999439501,0.19178537896950937,0.1775548591561094,0.20124554234794662,0.190804875066325,0.01140512410220477,0.23360567686942002,0.22563612742057468,0.10735363067615658,0.17061908314216023,0.06134409506424941,0.29722695554221845,0.1049409881837191,0.09848797833123425
0.4183157716615138,0.2923467907097014,0.485526168871586,0.19956524232975087,0.26633669830047874,0.2926308311844178,0.23118037993944035,0.04505288389396928,0.7399493598360045,0.4598285480599802,0.19708909283469198,0.17569475071110702,0.2033520556999309,0.19249638754010256,0.009743485771014542,0.32198736513792003,0.3869542100083549,0.19388721298901285,0.2984364803256287,0.07780005785237706,0.28607410118370635,0.17856805425120306,0.17425651440576417
0.3033998333066728,0.081330258178947,0.24584078098745948,0.23011144560808602,0.03032915268912011,0.07666990063818417,0.30565050473394895,0.12308121221894933,0.32192587347963525,0.40574408778262916,0.17964719800938211,0.16034843324702874,0.19461221782669708,0.1845380355438126,0.012117890245095598,0.18537064716001742,0.13036311514014895,0.06315317357334006,0.1457220554182239,0.036174432500478776,0.2631792937951572,0.058373309010677096,0.05409280781522106
0.7411215960836264,0.6334806094246901,0.618943039063637,0.3440248679447164,0.40106609420996375,0.7878311130218185,0.8363902337108778,0.703987938280743,0.17999772374811962,0.47067183650006217,0.24874241419596016,0.18828049020955767,0.247352362868178,0.2262104790526267,0.01421046741715086,0.39703286356555795,0.5047468113764075,0.3964180315324976,0.5975269711564679,0.13963774463988315,0.6450659029536063,0.38029105711857164,0.3938674964126759
0.2524782159799954,0.17419908269111234,0.15548466917800546,0.34555888868710205,0.03832497595898409,0.2764397375028133,0.3867089360520129,0.2490670653416783,0.25465662274972206,0.370963753192427,0.2607580271815104,0.2399276650656789,0.23205303387451137,0.21019950094414167,0.09397330694262698,0.3276615414825422,0.34237514579691375,0.14869287276025087,0.2813426112946808,0.061115945995469365,0.3971498586113814,0.1466282350409189,0.15447356393464315
0.434436121544983,0.14415566109697864,0.24848232032499723,0.14578248141022357,0.07184095368556014,0.1927535729762832,0.5206726907112128,0.14259445391134606,0.3803022245647515,0.37163551644090853,0.2736815226101113,0.23376832587916568,0.23234064300974616,0.214964652498819,0.3876537731798019,0.32518876575767414,0.3281310206533242,0.0837193411740028,0.2090549846099707,0.06270891361340353,0.23479497018574857,0.1209024652977523,0.11813499356724715
