rely,data,cplx,time,stor,virt,aexp,pcap,vexp,lexp,modp,tool,loc,Generated_Var_1,Generated_Var_3,Generated_Var_6,Generated_Var_7,Generated_Var_8,actual
0.04437834266270056,0.07064487,0.0188636,0.03356401,0.07770474466228468,0.034418687,0.07068746924124816,0.10850938,0.0841942050516523,0.023487614,0.16983947,0.038537458,0.10127002,0.074360624,0.057494223,0.0724753783485227,0.8651865134813487,0.05739244,0.023131482
0.219800633188038,0.14789414,0.16454875,0.14592437,0.26739921604395295,0.21714139,0.26863061611783695,0.1323905,0.36806919208415156,0.15507562,0.11386224,0.1240142,0.11830439,0.18875593,0.21069933,0.12410133344608001,0.5526234447376556,0.1258819,0.1468103
0.15560815933648955,0.094142556,0.14246322,0.08764574,0.19229449153766948,0.13687721,0.167263250035795,0.0787565,0.2510874450652467,0.08495787,0.051648296,0.056157574,0.08760029,0.12054611,0.123450235,0.07474111448446687,0.702307529769247,0.06285554,0.1045367
0.26881231612873896,0.19338825,0.24572104,0.19193779,0.3086899385213963,0.26412624,0.30489221829353313,0.17624426,0.39727374383642466,0.20518135,0.18074545,0.18437926,0.16990474,0.24474363,0.2741476,0.17225395033523702,0.5133571486642851,0.1714415,0.18872686
0.1079770864786252,0.02473671,0.0793851,0.011970381,0.14214683852881033,0.08473827,0.1449281186956871,0.023346137,0.23018765381125925,0.020812647,0.07319871,0.036574334,0.02426976,0.07887025,0.09972806,0.01660070699604242,0.803206779679322,0.017677456,0.023589049
0.21158731269523878,0.124803856,0.18589364,0.12918541,0.2577080554624834,0.19778092,0.23042137382528244,0.12275672,0.32550556953033416,0.14184318,0.087124996,0.11793335,0.105505735,0.17121314,0.19652435,0.11004886660293199,0.5978052402194759,0.11099826,0.12317237
0.3560970913658255,0.27238774,0.33203688,0.27817684,0.39281019356861163,0.3440948,0.37385874243152456,0.277928,0.45491119729467183,0.28081816,0.2433216,0.27486056,0.2555413,0.3213042,0.35084188,0.268611216116673,0.4838374516162548,0.2676813,0.27598906
0.36581065194863915,0.28850004,0.3352109,0.29377833,0.3968192538091553,0.35220003,0.3855305531318332,0.28179508,0.47194879831692793,0.30553237,0.27297518,0.2896378,0.25525928,0.33196235,0.37094343,0.2781639866898392,0.4565599143440085,0.27733612,0.2824034
0.28741551724493103,0.22222507,0.26207653,0.2143679,0.3286001197160072,0.26702905,0.31999196919951817,0.18188126,0.4049821242989275,0.21362221,0.2094329,0.20093505,0.1851438,0.25543424,0.27730587,0.2028021621681297,0.5099114890088511,0.20095974,0.22111969
0.09533749572024974,0.016817018,0.072665155,0.018310968,0.15380014922800897,0.07005621,0.0948176516890591,0.012311168,0.17407594044455643,0.021074578,0.058489002,0.030495346,0.0500935,0.05006114,0.07223694,0.012725696763541806,0.8508893149110685,0.0076192394,0.031238664
0.1671458900287534,0.07478717,0.13449264,0.06965988,0.21466723288003398,0.15659013,0.21142373268542397,0.07068904,0.32163601929816116,0.08216754,0.08021242,0.07775292,0.052790627,0.13220344,0.16099712,0.057888287473297245,0.6723712027628796,0.061400637,0.06674717
0.1708666902520014,0.10009779,0.1300832,0.082720846,0.22382435342946122,0.16189457,0.220874933252496,0.09353894,0.31841708910502536,0.080672495,0.11620214,0.09492114,0.08397268,0.14651278,0.17197329,0.0826985449619127,0.6316865068313492,0.08710179,0.078403875
0.17977362078641726,0.10543999,0.13331413,0.09524046,0.23268650396119023,0.16187996,0.20746843244810595,0.09575091,0.30683524841011495,0.08905945,0.086424716,0.087490216,0.09804793,0.136378,0.15945593,0.0830795649847739,0.6412606758739323,0.08509123,0.0845359
0.09253558555213515,0.020922944,0.05384302,0.013648826,0.15702707942162475,0.060228728,0.08723604523416272,0.013525516,0.1661956599717396,0.019607443,0.054840676,0.02122742,0.059254855,0.04974669,0.06547163,0.01388236183294171,0.8470262652973735,0.013793349,0.02949787
0.39859026391541585,0.34010106,0.37798765,0.3392659,0.42952069577124175,0.39659327,0.42609399556563976,0.3279757,0.5022464301347858,0.34975323,0.32302186,0.33824825,0.3047356,0.38030377,0.407255,0.32100221926013317,0.42442341755765817,0.32050213,0.3346793
0.08779812526788751,0.055022344,0.06313657,0.03691243,0.12091649725498985,0.06574304,0.08050953483057209,0.07153621,0.1309310278558617,0.03262668,0.03585718,0.016537428,0.097158074,0.060969077,0.05837877,0.03714967022898021,0.8274050172594982,0.028951675,0.062359314
0.08779460526767632,0.027284116,0.0641972,0.017308414,0.12219403733164223,0.06880142,0.11263128275787697,0.032022152,0.18435099106105945,0.022269523,0.036562286,0.018393137,0.040142328,0.06029912,0.07143998,0.009694800581688034,0.809499519050048,0.008245207,0.02775291
0.12378345742700746,0.027631477,0.09148702,0.021760207,0.18246345094780705,0.098602206,0.1379282382756943,0.030373614,0.23823411429404687,0.02388565,0.07706932,0.051368058,0.034506068,0.08075588,0.115525365,0.02293826737629604,0.7778320722167927,0.027265847,0.027776834
0.25136207508172453,0.19332781,0.22916299,0.18960568,0.2969662678179761,0.2436266,0.2949781876986913,0.16851097,0.3633173617990417,0.19653496,0.16375938,0.16824053,0.19013134,0.22850716,0.24225701,0.17067641024058464,0.5500717449928255,0.17029387,0.19138114
0.08315165098909906,0.055254444,0.07849289,0.047944732,0.11495683289740997,0.0559986,0.06634782398086944,0.07328057,0.11031301261878076,0.04902664,0.023756705,0.026225746,0.10084194,0.04500973,0.04374346,0.045260208715612524,0.8662438733756126,0.032890752,0.06660327
0.4773806286428377,0.4500068,0.41524187,0.42540935,0.5164497309869839,0.47283328,0.5261115315666919,0.43389434,0.5678828340729701,0.41221958,0.43153435,0.44408852,0.4303208,0.46260315,0.4618057,0.4439656966379418,0.3406956459304354,0.4480596,0.43019265
0.3314478898868734,0.28920516,0.29576954,0.28111568,0.37401940244116416,0.3105985,0.37559270253556215,0.2759679,0.4067560044053603,0.30188733,0.22216392,0.2665118,0.28741872,0.3067361,0.31365007,0.278805566728334,0.49899567010043294,0.27381697,0.267975
0.07693966961638019,0.025403216,0.04545123,0.009132019,0.1345053380703203,0.06737586,0.09801539588092376,0.045302313,0.165392049923523,0.008951252,0.07857751,0.020482317,0.04502836,0.06887137,0.08093726,0.026109234566554073,0.8149947185005281,0.019438542,0.02004407
0.10268152616089157,0.014450751,0.08867626,0.012032469,0.15326709919602596,0.08152923,0.120699383241963,0.021655533,0.20568150234089014,0.01845039,0.074052416,0.036181897,0.026810527,0.0661407,0.09282355,0.009495594569735675,0.8380001561999842,0.009492174,0.015313402
0.289611567376694,0.23397139,0.26576054,0.22151652,0.3219542693172562,0.26728842,0.3063531383811883,0.22481567,0.3756744225404654,0.21817124,0.16636875,0.21174596,0.23469287,0.25362837,0.26061425,0.2236790534207432,0.5495237750476225,0.21614546,0.2214393
0.1689322201359332,0.1291838,0.15547138,0.09988691,0.2234086934045216,0.14832398,0.22243799334627962,0.095566735,0.2864454571867274,0.10341385,0.12427623,0.113352075,0.13093752,0.14642009,0.15521464,0.10937487256249236,0.7266701973329802,0.111227065,0.103298575
0.083017599981056,0.036764614,0.058358148,0.023392573,0.12821760769305646,0.063053355,0.08856082531364952,0.047357056,0.14595401875724112,0.014759773,0.036574535,0.02729091,0.07748145,0.050038807,0.063043684,0.023337954400277267,0.8258385174161482,0.02108135,0.03578237
0.3608899216533953,0.29148427,0.31886896,0.28730628,0.39580705374842323,0.35440385,0.393004383580263,0.3055177,0.45883848753030926,0.2912949,0.25310323,0.2773525,0.2922486,0.3306646,0.35361308,0.28462074707724483,0.4347501265249873,0.27996832,0.28752893
0.1107733766464026,0.034892708,0.08605012,0.031927392,0.14733905884034354,0.09095359,0.14608884876533093,0.024276558,0.23735041424102485,0.04814297,0.021325998,0.032235593,0.037093744,0.07119291,0.093104064,0.0215948532956912,0.7854339214566077,0.019310497,0.04949266
0.08328944899736694,0.01265689,0.043973498,0.0059293834,0.15101016906061016,0.057854313,0.0850214751012885,0.011403587,0.15879029952741797,0.010003654,0.050531246,0.018709615,0.04942602,0.046473637,0.06410536,0.009256668555400112,0.8367480163251984,0.0054289624,0.028658368
0.09272088556325314,0.011465665,0.07786116,0.013821824,0.1397425583845535,0.07057878,0.10710272042616323,0.012483396,0.1863952111837127,0.019206995,0.05558891,0.028062642,0.026859522,0.053933565,0.0773475,0.00553676533220592,0.8476264852373514,0.004729517,0.021514177
0.09731618583897116,0.020866454,0.07133163,0.009206162,0.1326693479601609,0.07575357,0.13044807782688467,0.018607471,0.21294173277650397,0.015040826,0.0465843,0.026152208,0.018209606,0.06423206,0.08564714,0.005683653341019201,0.807559619244038,0.0075390413,0.0153257325
0.09111404946684297,0.018295743,0.074184105,0.026066147,0.14422746865364813,0.06047676,0.07705121462307288,0.0180936,0.14467219868033193,0.023759818,0.0606929,0.030537397,0.058042765,0.0417844,0.060038574,0.014722340883340453,0.8813860118613988,0.009530693,0.0314581
0.11251199675071981,0.074977905,0.0832288,0.049267203,0.1615756896945414,0.11109656,0.1628344797700688,0.091612846,0.23387494403249665,0.040608376,0.10934169,0.049607366,0.08858332,0.114803694,0.12806566,0.06567508394050503,0.7009506699049329,0.059084654,0.046734277
0.10138849608330977,0.027349629,0.062062964,0.017208878,0.15914962954897777,0.078445755,0.1079947764796866,0.03553086,0.18665714119942847,0.012210177,0.0680644,0.0313358,0.068353534,0.0626265,0.084014714,0.0214497232869834,0.8081866891813311,0.022229187,0.035034448
0.18168637090118225,0.09491545,0.15244316,0.09349843,0.2213796232827774,0.16664043,0.21282141276928476,0.093128875,0.30772428846345734,0.09745326,0.09996749,0.0898592,0.08017515,0.1455604,0.17710897,0.0826620049597203,0.6413103858689614,0.07785009,0.08655205
0.569977134198628,0.49078503,0.5579188,0.5173542,0.5832029349921761,0.55722624,0.563960933837656,0.5032189,0.6286902777214166,0.53755265,0.49121213,0.49391353,0.4741109,0.53827196,0.5805634,0.48797312927838776,0.299797210020279,0.48635945,0.50337243
0.14925852895551175,0.07681039,0.13707072,0.056049187,0.19835014190100853,0.14416835,0.2159470429568226,0.06787357,0.3047587782855267,0.0653402,0.115999006,0.090346366,0.056129634,0.13613105,0.1533525,0.06302820378169223,0.7183703681629632,0.07217209,0.05905855
0.31097356865841413,0.26876515,0.2701552,0.24991529,0.34934452096067126,0.29943818,0.3540072612404357,0.23153657,0.4164797649887859,0.24270931,0.21949628,0.2440146,0.24532741,0.27859512,0.29930186,0.2406338644380319,0.49005721099427885,0.23970225,0.24451657
0.12255990735359444,0.0356635,0.109213844,0.018444188,0.16318747979124879,0.102632284,0.17439982046398922,0.040218282,0.26279525576771534,0.034095496,0.08271069,0.055309504,0.020658702,0.09276786,0.122495964,0.02447555346853321,0.8026326197367379,0.025689088,0.028542731
0.12287891737273504,0.051796757,0.10735133,0.0433721,0.17475280048516803,0.10403216,0.15640977938458678,0.038163755,0.22961361377681683,0.043106638,0.06741511,0.05856116,0.05623673,0.08667776,0.11251919,0.03991481239488875,0.7816822218317778,0.03851205,0.048134405
0.07347364440841868,0.027712539,0.051388957,0.006810406,0.12879044772742687,0.0603101,0.10009718600583116,0.042255115,0.16929206015752363,0.01138987,0.081741504,0.033508718,0.05313739,0.06108945,0.071783505,0.02452638847158331,0.8279732172026782,0.018126398,0.022581846
0.42582737554964256,0.34800452,0.40550566,0.3586884,0.4487494469249668,0.41453785,0.4432232265933936,0.36394966,0.5115902706954162,0.38146588,0.3238477,0.34955817,0.32571024,0.3961298,0.4363197,0.33957737037464225,0.42328537767146224,0.3393383,0.34567875
0.22937503376250204,0.15319689,0.20597942,0.1514574,0.27450401647024103,0.2217779,0.2646875858812551,0.14172289,0.3472898808373929,0.15754153,0.13955167,0.13867937,0.14618802,0.20104764,0.2302569,0.13629371817762312,0.5757905824209417,0.13538197,0.1504077
0.08512558510753511,0.018149227,0.052580684,0.015388145,0.14452854867171294,0.054593477,0.09007356140441368,0.017959192,0.15037313902238833,0.0272652,0.036423095,0.02511768,0.06694417,0.037769217,0.04954891,0.017447801046868064,0.8567528143247185,0.010134675,0.04186474
0.22770178366210703,0.16711746,0.20177591,0.16180278,0.26292939577576374,0.22540963,0.26013357560801453,0.15736578,0.34184538051072283,0.17153949,0.09730483,0.12644903,0.1509982,0.1980242,0.20142052,0.14252903855174232,0.5686758831324117,0.13686357,0.17094032
0.1467337688040261,0.0717558,0.12651749,0.051664222,0.1920529415231765,0.13721205,0.20436713226202796,0.063598275,0.3011716180702971,0.056661695,0.11105824,0.0812709,0.051126212,0.12761098,0.14963524,0.05660713039642783,0.7113901288609871,0.06218086,0.050626192
0.15803319948199196,0.0841361,0.14926544,0.06788349,0.20485238229114294,0.14932913,0.2175406130524368,0.074491814,0.31525795891547753,0.07189037,0.0987219,0.101682544,0.060003415,0.13826528,0.16120215,0.0787866747272005,0.6919254008074599,0.08073826,0.074801
0.2242760134565608,0.1548468,0.1755271,0.14567909,0.26990585619435137,0.21830957,0.277494316649659,0.13192281,0.3634147818048869,0.14876628,0.12294858,0.13168363,0.12726614,0.19022128,0.21302283,0.12932065775923948,0.5603031439696856,0.13217463,0.14262094
0.028153186689191204,0.09638743,0.0057870895,0.041996837,0.05858238051494283,0.022357795,0.062200503732030225,0.14655869,0.06047994362879662,0.02582769,0.2416347,0.055257216,0.14080435,0.08825903,0.062647894,0.10355502621330158,0.899590040040996,0.08677551,0.02453142
0.0817133849028031,0.0662332,0.061994486,0.029443461,0.11360767681646061,0.077536024,0.14982593898955635,0.08051193,0.20237271214236272,0.029700616,0.08214677,0.021947324,0.063151,0.095521346,0.09031119,0.047558682853520974,0.7576971242302875,0.037534587,0.029309198
0.03174451190467071,0.095228896,0.018570364,0.024735536,0.0960561017633661,0.04128483,0.09006470940388256,0.16256359,0.10098209105892547,0.023803765,0.2732737,0.06799154,0.15161797,0.10889918,0.09368103,0.10742119644527179,0.8918902108109789,0.0896541,0.0379815
0.1342094280525657,0.07066156,0.12888576,0.05292511,0.17936541076192467,0.12209178,0.1947372716842363,0.06103677,0.27001856620111403,0.05939462,0.079148255,0.09260316,0.064072505,0.11202012,0.12640044,0.06443660386619623,0.7754768524523147,0.060593188,0.060936857
0.13269329796159787,0.08572979,0.09911126,0.07232897,0.1967092918025575,0.10715684,0.13024548781472928,0.07937692,0.18757349125440947,0.0813827,0.05307444,0.06127046,0.14487118,0.080738105,0.09034402,0.07262264435735867,0.7542669245733075,0.06666927,0.10233112
0.10710725042643503,0.041152373,0.08749567,0.0135943005,0.15409052924543176,0.08620834,0.15185514911130896,0.04355139,0.23718459423107566,0.016726311,0.08359753,0.04805799,0.031964377,0.0820395,0.10410919,0.028777183726631024,0.8156360784363922,0.023304023,0.034291297
0.1108116566486994,0.047226235,0.10645728,0.047071382,0.15823713949422838,0.09022972,0.11795846707750803,0.044561524,0.19496726169803572,0.048820987,0.041532613,0.03947656,0.04919988,0.07342026,0.088398285,0.033126281987576923,0.7837782216221778,0.026245765,0.045848
0.1638755098325306,0.0955091,0.1491264,0.092697226,0.20325301219518072,0.1443029,0.1894838113690287,0.082270145,0.26802738608164317,0.08906332,0.06308795,0.08024815,0.096104845,0.12566505,0.13581698,0.07533655052019304,0.7160973283902671,0.07305984,0.08755998
0.21200473272028397,0.13573708,0.1704193,0.1299116,0.24275434456526068,0.20071204,0.23396269403776165,0.13475826,0.31949625916977553,0.14314727,0.09651139,0.106750354,0.120100394,0.1800034,0.19845688,0.11647210198832612,0.5578048842195116,0.10613538,0.13468713
0.10757556645453399,0.04892481,0.0757329,0.032690562,0.1385965583157935,0.09446542,0.1346209680772581,0.06464881,0.21480791288847478,0.032652624,0.045326047,0.019460075,0.06305486,0.08892899,0.10042341,0.031653941899236517,0.7508191949180805,0.026962295,0.051261347
0.09296495557789734,0.02413401,0.07758579,0.018903561,0.1432791085967465,0.0741294,0.11673898700433923,0.031433072,0.1967132818027969,0.029914511,0.06280137,0.029278249,0.036697492,0.06558395,0.088162646,0.01894137413648245,0.8079885592011441,0.017008997,0.023383003
0.23152375389142524,0.16813855,0.17745624,0.15394786,0.287395817243749,0.22631906,0.27912111674726703,0.15280946,0.3648712818922769,0.15242413,0.15462151,0.15773873,0.14574137,0.20202976,0.22765557,0.14805580888334852,0.5486862151313785,0.15297717,0.14569601
0.07315588438935307,0.031057037,0.034856707,0.028034847,0.1297457777847467,0.03320145,0.03038967582338055,0.030165482,0.07375513442530807,0.025136417,0.042395003,0.03603965,0.10831426,0.016629707,0.023968916,0.023260244395614665,0.902268679773132,0.024525337,0.04079686
0.1715533202931992,0.09989561,0.15007876,0.089513965,0.23318202399092144,0.15904987,0.20714683242880996,0.08158982,0.2929441475766489,0.09108639,0.10695904,0.092483565,0.10861792,0.14076085,0.16051951,0.0819756849185411,0.6848764915123507,0.08392617,0.09457682
0.30636971838218313,0.23165205,0.27861246,0.2254011,0.3518994711139683,0.30259696,0.3325835199550112,0.21010047,0.4334853260091196,0.2289837,0.22785339,0.228539,0.19205534,0.2785321,0.30044156,0.21111767266706039,0.501213149878685,0.21449783,0.2291024
0.11255368675322121,0.06521078,0.089762256,0.03933519,0.17925040075502405,0.11083029,0.15038313902298836,0.080736816,0.21799437307966238,0.042660236,0.13963479,0.074806824,0.080295205,0.113948956,0.11691307,0.06221427373285643,0.7774042922595706,0.06842323,0.052347038
0.10086723605203417,0.031335965,0.085997626,0.032121927,0.14197306851838412,0.07019491,0.10888450653307039,0.032485228,0.17251773035106385,0.025397858,0.056749724,0.032565564,0.05775729,0.053506114,0.0706479,0.020137110208226613,0.8520803147919684,0.015002288,0.033078205
