ID,AFP,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Effort
0.7804239373368794,0.0999385082265202,0.1029929496953315,0.0667261297912491,0.2783218826223784,0.3879679758194505,0.1297096553967539,0.2781936120659628,0.4405487730078472,0.354266133411745,0.1811750908274071,0.6160431536274146,0.2819874569207793,0.1435290604139535,0.3518731742059549,0.2815678706018087,0.3339081440499623,0.4347515378765161,0.3483840710728128,0.21151352022745,0.503089959886523,0.4536105472825001,0.3664486608808106,0.4676065015136199,0.5404629434615402,0.6045100104695305,0.3822194175470148,0.5418501631557815,0.1663016263395283
0.2079085601397533,0.1345009133067906,0.1694363502793157,0.1294524563864446,0.2078352927831997,0.2159297015431307,0.1036452797754047,0.3848653082728764,0.4657493059768099,0.1586993848696965,0.0733852353149761,0.4987765917513596,0.2990868064444228,0.1028103966283094,0.5368323964182986,0.5811033441152964,0.5285149311788206,0.5249630748719465,0.3061745185138251,0.520071576470396,0.6644840711077624,0.5151821871286016,0.5188032816163037,0.6548530052552994,0.5720259798364005,0.6178771542975732,0.6017953228733504,0.6015322626801807,0.121972661116061
0.3900884003295434,0.0430765312923798,0.1299289022593886,0.0859640635774804,0.1157552329804074,0.3089048592163698,0.0946074804686787,0.2558996025919978,0.4563647087590644,0.8213001052696602,0.0974453217861951,0.7407219020875462,0.2657687647872413,0.1051961465472763,0.5842866449891195,0.4954425023907434,0.4076703871119225,0.3651323382344369,0.3235988380820056,0.4941193732827593,0.5665182014256182,0.5636784031178972,0.3482881685328651,0.3772125060590205,0.45881954352619,0.6805966305401563,0.5911706310816882,0.7335916821896588,0.1127760324513435
0.6241307177093517,0.0613088340397187,0.1259039966705554,0.0794877375852151,0.1987889481284183,0.231735958830281,0.1242269517999689,0.2399069620898065,0.3874504787620921,0.0758071054337224,0.1947804680303254,0.5387284309575462,0.2810630748211219,0.0501854098905573,0.5424798783103562,0.5614027950214022,0.4994792916313297,0.4715893487855664,0.1149856796850659,0.4924585371047025,0.2812252072032598,0.481668047405022,0.5199569866219962,0.4735767371468729,0.4287065821379242,0.4584480353638578,0.6235021198780366,0.4033121657573478,0.0577425353225438
0.4405832254857623,0.1023651149388979,0.1103414846032975,0.1136539081925328,0.2059388665779706,0.2606479936171029,0.0586977350304031,0.3927415154379313,0.4811026951816226,0.1606443957655874,0.1008658435904926,0.5875606833185293,0.2075219260376242,0.0852917393634018,0.462969143746621,0.403324550512798,0.3140977032804866,0.4096611804592145,0.4089104265620911,0.3373516159985148,0.4523455535916501,0.5179345642654567,0.3726391812085508,0.4095070454528393,0.5021429114399663,0.52898377421738,0.3855265860388694,0.4620893531815936,0.1046419470446782
0.5582754091860078,0.3715439570600967,0.3019623361360217,0.2283835628256109,0.2410711970650238,0.2607165731962912,0.1585444968497625,0.5928366291855902,0.7354985965493925,0.2753009994024797,0.1217035680478265,0.5882113231708012,0.3071279110207814,0.2928688879266725,0.3716698463964611,0.3474902221791507,0.3521464090796158,0.3922357383535155,0.0717640500882903,0.4832655194958533,0.4642835906755101,0.4745856040342756,0.3068083666596584,0.4951990025871566,0.4209160452757837,0.3962560383911381,0.4294556383397783,0.4644670349045396,0.3282495529223673
0.1638749830323378,0.3580657663221426,0.3793742844362855,0.1660636593426969,0.1981938166133862,0.3758135704829437,0.1572977527687128,0.6038874817478957,0.6632258555285102,0.1069258592363424,0.1815448731432812,0.2117708363197301,0.3056168646276999,0.1165258150869208,0.6853019723069584,0.5020927005070379,0.5276604134616907,0.4455026262412032,0.4637781267655247,0.5595618875768964,0.4262878458987706,0.4219982121570019,0.501296505200715,0.5131120797645838,0.5155962044741731,0.4255406221208035,0.5080999879941377,0.5578633546391298,0.1404686415149864
0.3875723238648863,0.0641009269157946,0.135593578842941,0.0786701861415508,0.2100301560066076,0.3520566019585687,0.1175583105532378,0.2698125504536768,0.3401636076077672,0.1191119924271703,0.1476980019720718,0.5151159779323101,0.2450936164223565,0.0719428834305358,0.5613080567891489,0.4082205920267099,0.3749378250685069,0.4119989585254116,0.3324161090531397,0.3801350726069858,0.6216037603284345,0.515087079127396,0.3416500317626818,0.3853919392387226,0.5356489464125855,0.4479716916206762,0.4767249992806412,0.465395506342716,0.0792921017825073
0.2069749813784634,0.1540303373843088,0.1475172183722279,0.1723343308479795,0.2879335223302691,0.3241266709317685,0.2006943535786379,0.2786723694478336,0.4360615215421847,0.3132936384340974,0.3094951737568625,0.5346138303646933,0.5749596515546569,0.2001579613253047,0.4434506068207033,0.3768170564690867,0.349021731181045,0.4313348259025389,0.3951843085252826,0.2536311000036853,0.6592216231835433,0.5258851091861259,0.317981747196181,0.4544657808939014,0.4663741692137541,0.5109176285801755,0.3474307951353452,0.4741618716393638,0.2290334333597969
0.2640802498130091,0.1013265254130429,0.1266435535680108,0.1611424919643511,0.1957278062793309,0.2882925828210657,0.169865288626532,0.2420868343888669,0.5514114750850251,0.6977482029486485,0.1295452456766358,0.92644055677646,0.5049765260961814,0.3239979736884301,0.2157984716892311,0.2176426812165273,0.0804984772220578,0.2688278583372963,0.4314487994997509,0.366509268497754,0.5376672657546809,0.6472796918025792,0.1152035863571931,0.2492708433329422,0.5127774450830308,0.5980230916225064,0.2283822547405787,0.929792627083887,0.3267107856180954
0.5401144077587867,0.1725391276461118,0.146678285796903,0.2356727274762575,0.1727308188041605,0.3350687875373625,0.1267855751109252,0.3551369776558766,0.50826617241597,0.1859580245821346,0.1276467299796945,0.650363615201093,0.278610045081931,0.1446685637622038,0.2300866081635248,0.2591079098410862,0.1756859343732113,0.2475607256450454,0.3728067892699842,0.4148702710597116,0.3653558352532999,0.6508076706143819,0.1395911468400461,0.3076665841019945,0.5526774895966455,0.325570409640881,0.2135003438042311,0.4649784220361324,0.1660570720843837
0.7648765409432051,0.3988437717412658,0.3789850162855201,0.4572612332405557,0.2617821085321066,0.3358596326104686,0.222183853618655,0.564187940753308,0.5600144808392397,0.0579407178043707,0.1273817216229852,0.4398845964094076,0.2999855496359421,0.1561008104934441,0.4932494506524891,0.4626511928118613,0.5015954846565318,0.4322422910963679,0.3244664296667743,0.3852685414315027,0.6103085591266618,0.5349622284751617,0.3888995643652109,0.5192642342087161,0.5481866713446193,0.4707861184674928,0.5083609418549155,0.6919326071986708,0.1778075474105821
0.4901942094431664,0.0734948704795167,0.099978271102222,0.0948199139195156,0.2191285321233289,0.235030492627376,0.1073371739715648,0.2742149134249383,0.290242213736339,0.2640914281346326,0.1474607426772834,0.7355085034676319,0.1469333861764604,0.071519611131619,0.4273537409314549,0.5534571156388446,0.4836446249851924,0.7267983704668621,0.4713676673915459,0.4909339200674814,0.6887049973718595,0.0176800021345585,0.4673944578453071,0.6109628699954044,0.6283697728137182,0.5261214656004931,0.4556204798177496,0.3903046831304499,0.0990474058390902
0.5947360626972334,0.0662274928129141,0.1333829016783766,0.0647618620706265,0.1738454882012779,0.3126560790957767,0.1160704579414446,0.2748158931077215,0.4379397209212645,0.2888173426021022,0.2514277891023057,0.6873902370044778,0.4009752620708071,0.1026473997790234,0.2660537488504149,0.2839709563522459,0.2486005027027662,0.3093918162994997,0.1887675477601549,0.3642159960581073,0.3069639637082884,0.4708220888968562,0.2244246357841461,0.3610136334420897,0.4672540427669535,0.2709058894759902,0.2918401811396833,0.4776102974494642,0.1271853065839016
0.4900328635139301,0.0804553569197688,0.1096826171977499,0.0703361724981632,0.250651363465153,0.3734027352864322,0.1734122745414085,0.1928609184493053,0.3440329193533738,0.2145295615740657,0.1694861073046468,0.5227720928789701,0.1324768131036107,0.0971353272637095,0.5302489711424343,0.5303793556786318,0.3412763278491102,0.4374222290457981,0.4008256149966169,0.6295539573844295,0.4304363697498751,0.4306607685301987,0.3401601622873356,0.3553368184315939,0.6644377650524731,0.348807292180639,0.3683606838777145,0.4844819310844077,0.1093452905465857
0.3115975250550505,0.0762939077973579,0.0863647980426655,0.0912575022164986,0.228225442273722,0.1147400105284399,0.1139220650109262,0.3067640414935715,0.4284432916082139,0.3741304161254857,0.0970070649856985,0.6587348920634875,0.3349711489387679,0.0854831599359048,0.4099772099122072,0.6267953432156825,0.3561033649949703,0.363258580887992,0.1234606510029499,0.4074334976243547,0.3165947848619352,0.6402543108296759,0.3675541378523004,0.454742313288289,0.4559711886219377,0.4583107653292961,0.4027976635203369,0.5628577378812494,0.1073740102322949
0.2489605807445084,0.1377324364084835,0.1406343176338796,0.1151753727088224,0.2839847756428921,0.3721196374052625,0.184215852674177,0.2543704541709406,0.3990184365669706,0.1241724098265729,0.139228346783498,0.3500656421410569,0.2242205677352813,0.0996713118863956,0.6671969455160953,0.5749907204411762,0.5094135947011349,0.5707246452510164,0.5457382637155579,0.4600689558215944,0.6422160116777083,0.4536086820467352,0.4867105391065305,0.6176870514496411,0.4295496862162887,0.5508676991406896,0.5313338115833748,0.3195545724675798,0.1186765676144815
0.4341703881988906,0.0700321619057077,0.1283423195588298,0.0656233002041331,0.2185090264448363,0.2556406536664566,0.1397437122387503,0.2417968813032681,0.3469054841170083,0.3755226748948675,0.1223961083412482,0.550718187778021,0.3097517336324528,0.1155294770032937,0.6326275256260958,0.5434610194532463,0.5167980305889976,0.5276928567980361,0.4017901336537584,0.5114377670980272,0.558067906681296,0.3999266050251133,0.4421282428643236,0.5328923431735415,0.5858990781552654,0.3791711451047702,0.5305588877610656,0.5668935976162183,0.1292551413554237
0.7435545943424875,0.0256416833238892,0.120711056552557,0.0321848184489365,0.2037893934494166,0.3036043995842133,0.1096756107128993,0.2435494956945009,0.435414267057986,0.3382483840159172,0.1729330206567751,0.5780988882308133,0.3824112070353775,0.1081423643180733,0.5227568087269869,0.2465275250913783,0.3543481394138386,0.4557068613073989,0.2638833888118248,0.3005246757288344,0.5855958239447167,0.5196370129055191,0.4105788193023674,0.3593887093403562,0.5597718250201098,0.4543539352918813,0.4817386869555804,0.5032329817201252,0.1243076723381007
0.5531035493968458,0.0694656423114487,0.1070486106453272,0.0790238862098059,0.2169291959038886,0.2880534512908851,0.1281658019642442,0.2753434492740176,0.355634203079383,0.2701146965713966,0.1145030638490045,0.5807328187121358,0.2244717861051646,0.0849488931305228,0.4950149415721618,0.4562667649172334,0.4275201750435489,0.4379754134968037,0.5058012927129703,0.3855705985043198,0.510202645378192,0.4173026297972064,0.4552379789740843,0.4750266557475875,0.516557047986256,0.4261733959462246,0.4280675225556418,0.5662460049926373,0.0936280168769849
0.3933726768509182,0.0655348815431104,0.1012991772490595,0.095666885514052,0.2234357300620687,0.1646058825732752,0.0927920387774292,0.2814073107227441,0.3335417793587592,0.4986698481595267,0.1207062423924567,0.5969123618107447,0.2880938057940863,0.1053641444192922,0.5448283601776378,0.5561312742159914,0.4493176475016067,0.5259702557178887,0.3464998389577434,0.447760778441888,0.5237942827987244,0.4772898674996784,0.3948617550935207,0.5580689387358273,0.4843713841743198,0.505557284055151,0.5806411924103116,0.4683561043592468,0.128104452178674
0.6437173052177828,0.0794048172016129,0.1601412951575651,0.1050390672119429,0.1468790651617266,0.294736901594273,0.1089160706277361,0.3005624550400408,0.4367118395637592,0.3229905118926465,0.1082141854410474,0.5579302606125605,0.3169790409024277,0.1320096399680966,0.5257057712703039,0.5128869758877745,0.521235706181054,0.5559123863459199,0.426909595327587,0.3245193088584757,0.4710692463626214,0.4419151355772596,0.4685617269856204,0.6928637655258125,0.4527637383762248,0.5165677654003855,0.5056184457667445,0.4563990473908796,0.1590272104903101
0.3216283553868111,0.0995901729810248,0.1078357803074771,0.0734528245114378,0.229722108454941,0.30193997410941,0.1143732243086199,0.3000151435155612,0.3721757346291231,0.3588615991733461,0.1422348770376131,0.5377533531925676,0.2396161263784627,0.0919119456276733,0.4877518460165451,0.6781378165335217,0.4801529920309164,0.4811665359547472,0.3413730002662665,0.5847565594703013,0.4803131942792491,0.4179130044227513,0.3997576541281322,0.6237184204943684,0.624844156197103,0.383442387781979,0.5242602751822947,0.4177420365972873,0.1204125032257328
0.7527817327029948,0.1361180749467027,0.1410047786439862,0.1440901461644583,0.1735911259104359,0.3884178019169609,0.1478975229211369,0.272599399525214,0.4287780133557248,0.4892656532016382,0.1620838953422125,0.7093094944121032,0.4294381055186351,0.2999077735107765,0.5595756020231741,0.4369277986326589,0.5676773327414164,0.7656281202359727,0.3967051584059908,0.4010920734928196,0.5230790477104232,0.4213531499531913,0.4487618582563009,0.7279977988021411,0.4323782367799483,0.6147204080374618,0.5999249881677766,0.5615158704441557,0.3239945616722492
0.6821813402600096,0.0682379218405955,0.1225315430676706,0.0827601697087694,0.2445963064645598,0.2469358933862895,0.1090254960008307,0.2948375182783656,0.3357793212871409,0.1830498993606913,0.0994107241536226,0.5038686269126422,0.1949725391014495,0.0759033981815093,0.4913044471035306,0.4982350553390833,0.3128710982691114,0.4693117166682627,0.3865578367989477,0.2681357769063512,0.3762736355503142,0.5153655048624033,0.3357081118799963,0.2927995112487451,0.6493535407555453,0.5450863312383691,0.314822476958172,0.3548700747247859,0.0908408745542872
0.7194465411796811,0.1425487358800482,0.1692932775259463,0.1272278968909011,0.1896415134035594,0.3866108764476301,0.2136468518441113,0.2275794569485846,0.4086425721182877,0.2369558756514733,0.3968783892315651,0.7712344494675596,0.4903786278040212,0.1061719812670678,0.4079109928287261,0.1665420249734408,0.3496050956285739,0.5232222717283177,0.3479067900997106,0.2506127813955774,0.5032787898434448,0.4431948154655577,0.3504648353577808,0.3935298925592629,0.4851870659592501,0.4976773801760732,0.3381192072955947,0.5676004868784362,0.1281988157514529
0.2508440177605974,0.0586753356475692,0.1238744688856247,0.1009154793954994,0.1931786630633514,0.3319113399308638,0.107937378987184,0.2936611087242406,0.4332012074664291,0.208290037095561,0.1293876819221716,0.4395654887183967,0.3099525264077247,0.0865413332189838,0.5319243413781232,0.3126664606574132,0.477932443488708,0.4474048737739657,0.2855183788060849,0.4833702089557943,0.6581897803229244,0.3885754559702987,0.5036981105914036,0.5886159909202551,0.5328630657320201,0.436475539137932,0.544259461561893,0.3162159120030898,0.1033340031881197
0.3431352684580177,0.1922382840024984,0.1948344372764811,0.1312115008924282,0.2475745564617695,0.2000182257300446,0.1233969489939535,0.4564129298175482,0.4991349487781311,0.2449816191625529,0.1722652384557663,0.5941304119946706,0.3319034484794748,0.1684271040742388,0.2079611300502204,0.3387427523445736,0.2377801186488017,0.284049267973681,0.1873380808741389,0.4265133223138693,0.5010140637369804,0.4591272368624651,0.276246713523216,0.3865849789973641,0.7222603709256016,0.4734064431627653,0.2736496133814761,0.5166677187800714,0.1909925004939369
0.6028805667301428,0.1350495822840149,0.1258833927391079,0.0478845088073104,0.2901400085081808,0.3153258455283438,0.1465942120369042,0.2783177895712785,0.432748513567771,0.2139515291889876,0.1378049086771547,0.6087458194947281,0.1318031241375107,0.0990031304644052,0.4617290734184802,0.4422075476183074,0.3142114679014849,0.2967091988216674,0.3570820500867819,0.595986449061821,0.2611124487080301,0.4491499395750716,0.2977475247338228,0.3578098081299732,0.5453063257120232,0.3251037070078652,0.3127897158381145,0.4112594321239266,0.1140103147391901
0.7592447963735944,0.102654542733338,0.1114723628136757,0.1476666744705523,0.1765453819960646,0.4482146547517308,0.1830549964324238,0.2001960253371448,0.3923231041906898,1.0,0.1257683525562409,0.7595519511630913,0.3885684660582574,0.3023187972550618,1.0000000000000009,0.7604436177662861,0.6325693568578057,0.7399476466446604,0.4749664149579971,0.5898088154803909,0.560130346692171,0.5508042014560752,0.5247715008488889,0.5529028198008241,0.4233953033544766,0.966043899437072,0.7913490322382213,0.6695294881561947,0.2988646413309958
