TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_6,Effort
0.2703944375345088,0.3455669366919445,0.5183271956252988,0.3999905533820478,0.1731583423124007,0.5408906598942149,0.74168262512572,0.4649940107893269,0.1883689727428761,0.5930293331789878,0.2292994013735219
0.6907882577756195,0.7565023561998043,0.1350146723088227,0.0969600648199338,0.2092997926269922,0.3768611543732179,0.770040763167315,0.157312024039956,0.7265168908486486,0.372431319634826,0.1220002196727202
0.7813783065713911,0.39646630866974,0.2457204784782668,0.1771838459422048,0.4797756347268185,0.7713729692243452,0.7480999250172908,0.3749766937257722,0.4840114723058275,0.5640969879723906,0.3834911318962926
0.2459647507436304,0.5374797238104311,0.2950809585376856,0.1371041481427103,0.2687320579218695,0.4592818469674854,0.7620892657286271,0.2327443687470062,0.6278948671208515,0.5106457013472334,0.2018834383790221
0.6130149538978933,0.4150061989162658,0.132557508036815,0.0849570557970079,0.3003018045814691,0.4399616466023653,0.741645159788662,0.2020820448194318,0.5924748887589101,0.4690228915385342,0.1708505436142782
0.7881672854936652,0.6001151292668908,0.3463952536942883,0.3867967258574253,0.543475613540408,0.7443757948801614,0.7402074514952973,0.5750321188885632,0.4606909733658083,0.6460712667855716,0.5955803242304554
0.3186168275228453,0.7873661410181911,0.4249164763318362,0.2026903069179359,0.219037687040226,0.6515563533777794,0.5606263003544038,0.0950027379867319,0.7638764611742657,0.2939187671690744,0.1809015026221325
0.4172380175606331,0.7222207708955631,0.4957379916012335,0.0912004416860838,0.283858011136436,0.2835399807452559,0.6574108858338719,0.2057739625311994,0.7746696783537664,0.374248430947494,0.1379781034992913
0.1102774279910296,0.3981744443833017,0.5185572091108956,0.064265981369246,0.3487947386621547,0.2748815730975175,0.7462049234656414,0.3331956664914289,0.5256605299858029,0.593772408131221,0.1772891538112553
0.4925516422955996,0.556553485798436,0.5049685661242965,0.1592886088841766,0.3388034553378635,0.6028556538892179,0.7411538275104689,0.3720062064815821,0.4796679613033626,0.4932558169253154,0.2815917736351497
0.4537702038164083,0.2035279570648337,0.3763298513496708,0.2550924900133139,0.1796652447015699,0.4896271091797094,0.7034168027153405,0.3641407658566873,0.2198348393586586,0.5115201480606916,0.1874442103046954
0.5492585412328947,0.3528985076404496,0.1831126806512649,0.1051619230967366,0.4177239573311683,0.5292464467294385,0.7098734932460125,0.2745402977046525,0.5111962374722517,0.5367238369051577,0.2506094786491361
0.3369255647583392,0.3761898150602283,0.5391824528788755,0.176440264016521,0.2182617966793155,0.4805628065517801,0.7168459645889322,0.3807720348703353,0.3191535597112428,0.5005569588632894,0.200863790971728
0.399674371181865,0.429050591552973,0.447296656152233,0.1149608490593076,0.4323912237629537,0.2613127452219875,0.5239426919637213,0.2670032414590038,0.6746389680062941,0.4312136379610349,0.1878207455950658
0.4234248001853637,0.4112992705451164,0.5236648724890943,0.4847363777270153,0.199084425523679,0.6063216618143069,0.7730066889636125,0.5472490748310277,0.1654922602580643,0.6187512604038217,0.3385968608095898
0.5649775438526078,0.7146357540346207,0.2411464911746448,0.090244313180024,0.2304539682958222,0.2726711065329894,0.6928740568671782,0.1462712447658327,0.7717031038682314,0.3591442159011714,0.1125528062945799
0.7034937896970326,0.7093791275914674,0.4769257521965201,0.3522475609475373,0.4690938220843401,0.2689951464840117,0.5399116794705925,0.4159732892011407,0.65388544063653,0.4717172100901191,0.2560872140260828
0.8257011208398913,0.86067329013583,0.4939504485330829,0.7107614202938973,0.427302230422359,0.9271090481388934,0.7481102920282929,0.7052312182284067,0.4309246097688183,0.656650806929928,0.7206282509553985
0.63259472983719,0.788367467857429,0.5637929797196916,0.3478114541585681,0.4009064627223814,0.524424410477461,0.6416551385370899,0.4757094848132083,0.5010876106760714,0.460011220164867,0.372783930552227
0.2176049241178411,0.6345446613348329,0.4702934309078204,0.1058310817704998,0.2771659954201401,0.3622277193438651,0.4884539876627766,0.0946124557582232,0.8249422093597413,0.3009501820036373,0.1656013049858763
0.8155145852558247,0.7271832335959022,0.2952627027823013,0.0674254656650441,0.2753066838012986,0.2563869402168784,0.741368132440607,0.2443165342262171,0.6653943075555865,0.3585672112354629,0.1026571746062015
0.2701604440332443,0.8131787186928249,0.2169250973417817,0.1675325001496539,0.2600371494261321,0.632094251242474,0.7372610348926774,0.0974565200607104,0.8435814101354908,0.4265887066245353,0.2382250362804728
0.6108973138674291,0.7609966671655884,0.2600568298549972,0.1456864758352406,0.3243964605848956,0.5685416199940267,0.7738727546665259,0.2309665343067158,0.7056579216300339,0.4295512440454232,0.2414756976124988
0.7284630379278473,0.7958744377823728,0.4032413273735897,0.3917441643021522,0.9191076034465456,0.2466387251799734,0.5749229048621002,0.6782372719137293,0.7952747679340153,0.8082586457326454,0.5090693224864644
0.3604840702313734,0.3371411500622194,0.4622584379135784,0.0930820336695671,0.2576624031564211,0.3367053231748152,0.4982891830086852,0.1993559542445885,0.5169978416474048,0.3324662145047843,0.1434381216274598
0.7324243198679062,0.699423207757053,0.4458324348873353,0.1386671177572347,0.2802027756133866,0.5281051698593046,0.7130922900539178,0.3111554187149057,0.5336967597129685,0.3717199541621147,0.2054550533911917
0.3180991642001518,0.6801078958154638,0.6906515075146278,0.4089597983368269,0.2231783306797135,0.7986098261391582,0.3147984438916351,0.1929113162211302,0.4607877021139437,0.2186424463403668,0.1669269198775866
0.7613163019541598,0.6136543834781177,0.5057409146963484,0.4619332490162579,0.3666504638216219,0.6271794503152129,0.6962934253176739,0.5875845613421748,0.3349813979541155,0.5527751864081379,0.4937359452012211
0.2566145954639,0.3132442881553566,0.2944083853979607,0.1035430024392447,0.225756777430128,0.3454315643839624,0.6769712421116154,0.2184351308164699,0.4215264096991086,0.4763547923115015,0.1523523976329886
0.7228721784817317,0.8008266988862365,0.3079994577938487,0.3931673957221556,0.4121436153462401,0.6356071162055739,0.7021642596455131,0.4082530825790998,0.5630628296481685,0.5155939615132659,0.414640253115462
0.5953721459986896,0.4254212909550041,0.6221850534665143,0.1845899005453714,0.2627883794116967,0.4500326055611021,0.703891147505235,0.4715652714249695,0.2928420556722783,0.4707719220776424,0.2299933737570971
0.7684820918715376,0.7640129864197799,0.4327529499424626,0.0807241038062023,0.2830058655977426,0.3607949988738761,0.7568053323101349,0.2821129583498431,0.6327361761082707,0.364935350413332,0.1299910269237303
0.5066102181524117,0.6494849525064617,0.2210679730735946,0.1303482688237286,0.2237687396510501,0.4510429996900916,0.6237924583637423,0.1091282055114862,0.6592654955467573,0.3229907382908337,0.1653331408110521
0.6687340832130304,0.6648292339829607,0.3407691353728947,0.4198417417779018,0.4512652525722173,0.7991118572885928,0.7300677542208245,0.495583549571911,0.4899151978992387,0.5999023742913836,0.5638802954782871
0.2335263851004208,0.7615973688099045,0.2635576765007412,0.1444082222111657,0.3021357640589567,0.5933004213724549,0.7591078094293611,0.15781497296489,0.7740401659158576,0.4788470531966601,0.2330045490063945
0.569559194098114,0.5528011756725952,0.4362065113258484,0.0652976530775052,0.2208659783560289,0.2391750972455477,0.7546450713688655,0.2778145152781106,0.5346822004973424,0.4039199479792689,0.0922507993662035
0.4576318710939719,0.4848489909567274,0.1949387532685479,0.0953265871323675,0.2408628699950509,0.4023343312158058,0.7469739235250016,0.2044104338310331,0.5514658501348132,0.4581424906824496,0.1524631163959262
0.7500172433705193,0.7817998949412672,0.3454101893022183,0.3219328653054922,0.36667001529881,0.5424488732003697,0.7199261516578432,0.3871653470710772,0.5430274241633648,0.4854883564235444,0.3031767633508017
0.3023935863632073,0.566113202310475,0.5388500716862357,0.1161985683833589,0.3012118316205878,0.3538421634878238,0.7066532354500703,0.2962144864347638,0.5742802015399575,0.4631617384005051,0.1678041292333652
0.7740554651913031,0.7825316587625251,0.2146044278698711,0.2414421781904605,0.3724500090775241,0.7522757808499622,0.7885930697211911,0.3116800791774589,0.6249139202605623,0.4710488338598959,0.3886677676568543
0.7403972228301393,0.726468749909415,0.481939978321933,0.2959479044114258,0.7397824263623167,0.3235331055887918,0.6857442591275629,0.6572572638849582,0.5930144102567472,0.7228803830863446,0.4639976347045518
0.0813592968632078,0.4858951505064021,0.6930568262923159,0.0915348351391017,0.3326788594124605,0.2937151495173097,0.7896489037606353,0.4008978946151725,0.4954846506551949,0.6033370346921816,0.1910901213561942
0.2118090785656049,0.3209090640257803,0.3367571491560602,0.186764323511728,0.236880161951599,0.4462586030658078,0.7281318209878977,0.3051450534797207,0.3372298263179704,0.5573274665646893,0.1752793104122794
0.540575288470607,0.7708944591534187,0.4272903756541973,0.5115364045100917,0.2454214853494252,0.7288869572612381,0.6296533419621022,0.3700383593057199,0.358685539929523,0.4733829038391432,0.3435597743708979
0.4322769801797339,0.7679636254993224,0.3542688334780743,0.1978724643794179,0.3201999450659436,0.7111428817311615,0.7176634374294648,0.226735243570601,0.6806076358900157,0.4259545901605988,0.3124659010118059
0.3407264428932629,0.369925574335565,0.5089675909675513,0.2606495694422022,0.2740593643356896,0.4541453572300439,0.7357429042112601,0.4361020073865552,0.3017122103309066,0.595266154051105,0.238641426222816
0.5916763695786901,0.7581438804474908,0.6175285951822032,0.3991307824238228,0.2750107836776053,0.5129804834904744,0.4523124818852494,0.3206306342885106,0.4895127956428389,0.3048231260954465,0.1888686966430685
0.117153116213443,0.7073243619384031,0.6073157996259863,0.0935390651634216,0.3041724596935365,0.3197478298941802,0.6253411457100209,0.2080744817471733,0.7853243826804499,0.435086051885703,0.1693046047825566
0.5646734131825848,0.5276927324954316,0.1125491035021665,0.1433664709503985,0.3434116339813595,0.6434706436919063,0.7609697486215978,0.2130971822001424,0.5905585640461013,0.4953120244777803,0.2728336975836335
0.7150987514535871,0.5483729802617469,0.4455367594903465,0.2036391278646048,0.4158282516975611,0.4521582913872638,0.6611699360043211,0.4042744485648819,0.5087735349757314,0.4684018372960554,0.2926993286338979
0.4000955949341991,0.3068599897536534,0.4463869577365912,0.1185774752175044,0.2257803849554828,0.3634141189136535,0.714635974016508,0.326062627701621,0.3671828368930087,0.481925861756066,0.1601165974869086
0.1572215567116076,0.5382812339631479,0.4095201288944134,0.1279952346998591,0.2858638042479603,0.4688706449119237,0.7750116849022658,0.2767586577719787,0.5729621723701445,0.5419327839107655,0.2116318650869235
0.7852623921572635,0.7210330937132997,0.3117672815911002,0.1305796593807852,0.2933870595559563,0.5726751388696684,0.7507028052931637,0.2781200426417121,0.5683595344795089,0.3853312642433287,0.2453156965861763
0.8500866376293701,0.2155200960735347,0.5074278340747386,0.2242887920146355,0.234372361107274,0.5291562910372862,0.6605138122809695,0.4513612984859778,0.2202004745113447,0.4145376053129037,0.3116324210658308
0.4174092798726115,0.6688817414347162,0.3149698537790801,0.1509838522710857,0.7074679715923219,0.5236144370869957,0.7604040860753312,0.4116081772065351,0.8136886156904306,0.7306647906550034,0.4015837844706007
0.2024197454232703,0.4030343715931398,0.5351712131285821,0.3715140632679291,0.2011076059052027,0.5392003004711301,0.776274618999337,0.4605283489438309,0.2452641995124105,0.6108357095942574,0.2504137138359633
0.755417335266317,0.4546320097889513,0.228239473931098,0.1703387191331741,0.4220766343851608,0.6885494615955888,0.7529375566107848,0.3465943544814961,0.5145264233443818,0.5262562899989398,0.3292509123609797
0.4062750948840063,0.2712850569110641,0.2270796481496027,0.14573090207866,0.2705284529460097,0.578164469279904,0.7203697716691846,0.2739130381415304,0.3778969696562814,0.5213186788797919,0.2354193045986773
0.682934220398589,0.5337173773917615,0.3051488038637108,0.2113686668615396,0.4443109040274003,0.720608182823663,0.6799645864505248,0.3400772150553107,0.5499777761399142,0.4915638616211842,0.37093261847416
0.3942328027184091,0.585999242803032,0.3689326393682721,0.1433766132387106,0.3571819175071501,0.5385036272191607,0.759492069296624,0.2845279623145212,0.6388792877816952,0.5235073733726405,0.2505096710740057
0.680826868591429,0.7071486500657763,0.22882365186022,0.1167212621902841,0.3119210943603683,0.4454754745418865,0.7121564971959238,0.193896521903732,0.7553512556280996,0.3866246801104013,0.1915692888875926
0.4055988464982749,0.616693727168799,0.5210768390602868,0.0876994004378712,0.430836903410248,0.2561547407182099,0.6824397603611372,0.3104951504685012,0.7402512824314879,0.4996368355083866,0.1770674216084189
0.7311172068769968,0.6517392809868755,0.4551247354073001,0.3764630120190484,0.4647998951581481,0.60294252031897,0.7263781390078483,0.5855101952189227,0.4229234990484301,0.5913444894271966,0.4815605362492265
0.7663920258208357,0.736986666720036,0.591131597470632,0.3601131785504269,0.375043583194513,0.7889996853671002,0.6953195507057514,0.5235257520211414,0.4020020718032694,0.4695759015707043,0.4704067934859167
0.2813108358635041,0.8671280433131919,0.2670147530629303,0.1770843399864289,0.2574001733853853,0.5922796286889227,0.7285531859485934,0.1126174261576208,0.8913772392335584,0.4195495129582995,0.2292333758256969
0.4898455004790613,0.6264861085634178,0.378920938505238,0.1165572196805869,0.162197575141292,0.2060444652060029,0.5005834385678347,0.09921531224245,0.758192344497631,0.2258970524004953,0.0807542878733584
0.782280772565268,0.5403456049388196,0.5316354047044696,0.4155012606190543,0.4205356746992836,0.5126490529256673,0.6393605867776261,0.5237928270535965,0.4487337150148102,0.5357505962872102,0.3716000780714862
0.651829029549889,0.7840759490438048,0.1593601695971981,0.119268939954909,0.2484555197968165,0.4900920389443883,0.7698445104455243,0.1594798149306011,0.7270294974693108,0.3896698139155383,0.1826166120783023
0.3263324401305937,0.8098023326741437,0.0841873244213145,0.1616836062902718,0.3206607077209262,0.6938817297262125,0.7998684550387737,0.0968170280533537,0.8873178310588667,0.4914370145622837,0.2546261616957445
0.8904126659542437,0.7824385573872832,0.5760532176355435,0.4143589461880365,0.576834445503949,0.4824167095965247,0.7233889494787535,0.6628153544616174,0.4977352966788981,0.614366567908716,0.4604372125327545
0.2492244644794813,0.4028276711904783,0.1693116950779183,0.110007078945474,0.4005974374918257,0.5723330705312349,0.7337720753791375,0.2338851177346905,0.5593065501261776,0.5976803432543389,0.2444885660332851
0.7394630059149038,0.8544979001212105,0.3789376457836431,0.7346786207061348,0.7106849919658961,0.4885306485097788,0.5278368294910483,0.7202674879089751,0.5849254899010559,0.798370151034198,0.6017814508455996
0.7297373904414036,0.2752246383573899,0.217470710094959,0.1855498396706366,0.4025704067943209,0.7697674802467832,0.7414798880186693,0.3423694532007891,0.4234238055338685,0.5582887509995251,0.337012768637632
0.1601235940063939,0.7218267283279967,0.4016982453116387,0.1389043055672898,0.3091463231006893,0.5068537164538593,0.6673069663552068,0.1586662522992739,0.8133242529655264,0.4426673048904025,0.2260190932599426
0.6675988336437756,0.7313638631811707,0.3131976879216793,0.2325349487397014,0.4279808713235061,0.6306128721157505,0.7369708386387547,0.3375969083342119,0.6365461884377324,0.4912838145401483,0.3611231317694349
