size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,effort_D
0.2778773930112266,0.43148728847546824,0.24551394134997992,0.0782660448340472,0.17374957576595706,0.27236372886053317,0.23115464208493375,0.08846719739708413,0.2046998078165868,0.06574730586430488,0.17021837106039933,0.31301595906657187,0.1078398838088174,0.05416127722680353,0.16791513475537312,0.20627639542366075,0.07675341476124731,0.0687659021012087,0.2926472887248893,0.1377748731548628,0.1817167229693456,0.05213423697228842,0.18919551886831976,0.05170883457439196,0.4710722365436386,0.34835668459134517,0.24095026432657887,0.5146570015621238,0.40440025343063557,0.395977199592484,0.2070153786883953,0.29691258206174936,0.19563034204030666,0.04002984822069949,0.34534563558511167,0.4430280049061406,0.410069592888107
0.5583835652289314,0.5768722516494164,0.27202524831375896,0.28568231087429163,0.10395749799950549,0.29746484712385557,0.38057755980835706,0.31469964881261825,0.43816257872096254,0.1842830978134284,0.19504127698967405,0.14567987713921846,0.3547105995394819,0.23129302546357733,0.30557283408114705,0.3775185433718091,0.21532309827671703,0.33912828668683775,0.5532425615791463,0.4005108099077446,0.4022335226934168,0.20372215022717088,0.20484948442053108,0.21873322913090892,0.20199073821346814,0.12463876706458563,0.03424358168875427,0.24556691026837485,0.18234834803553263,0.13523841029896605,0.027698714850362516,0.09879554357705934,0.40339704795829545,0.26651886279011305,0.12815391154396136,0.21125891854032022,0.5645790070710144
0.3045208516161466,0.3595460150551844,0.3294557009053998,0.07370505957776485,0.2023648722608417,0.3172831383506802,0.19975344519899635,0.05990798518547098,0.17615479314179436,0.09872734447382109,0.19430490966746755,0.36481519728052847,0.09154756188121302,0.073974904534168,0.1434355258447609,0.22751793989748367,0.07022328988080168,0.08586753636231198,0.28033084928334784,0.12430049626014944,0.16785696347839166,0.06696550294925369,0.21073470490149615,0.06290130768747282,0.4930501259824361,0.38799369069265827,0.2873258585965346,0.5519281813362114,0.45893378210315994,0.4175960104645764,0.2461570471677984,0.34669874671060597,0.17376599463165515,0.019549746627736786,0.3749257627547053,0.4799178684245322,0.4325470251119853
0.4874521006078679,0.49668324411422593,0.19419773618111366,0.21825726158794234,0.10931660426623035,0.24974398205007986,0.3417177091862589,0.2556434666566612,0.3738150348089863,0.11032782148196169,0.1613633292100562,0.14971831947810824,0.2754994316172711,0.15733922081916402,0.26049453435528325,0.286487140959943,0.18424146281092285,0.2519943312718409,0.4690456250171394,0.3215486001177609,0.3407030898525128,0.16807671447903538,0.18995732446328273,0.14913984651438744,0.2508359228362427,0.15888336656138172,0.06825213682741563,0.29900099415631376,0.20836765596891849,0.1994947483601216,0.06862505570835278,0.13048509942400432,0.3238626549656698,0.19475862315828182,0.18022451967698705,0.26326744749397657,0.5276753026015114
0.28110160805917495,0.4339933214196142,0.22183600523949112,0.08157094264382325,0.1678831292483966,0.25356828695574596,0.215056881711637,0.08980440438466995,0.20187723428329804,0.07726514578514532,0.1551604917519916,0.3117161407018769,0.10390549856703102,0.07593926351273739,0.17191026514427643,0.17415376462934876,0.09272051574767243,0.06116039358922959,0.26770875407568495,0.13930130708731325,0.19394271438860716,0.07995149257728196,0.16395432697006462,0.038100859013843524,0.4724488825015953,0.34892127513767923,0.2474537159365147,0.5102597938714509,0.39871213127232236,0.3937909994400923,0.21578246920553118,0.30091686173603455,0.19666843112864119,0.03768205665548613,0.33664622717476206,0.437085483418457,0.3993593040891129
0.520312489802404,0.5226407346374085,0.36655249496899545,0.12810060248329236,0.12011137930584848,0.11384924420889186,0.14590731274851945,0.13190925509069212,0.17900368414532722,0.05651121898971723,0.10962106507329045,0.3179039493533835,0.13699973041021665,0.09144995550172763,0.1352796273428113,0.4777233842911245,0.1687359686033345,0.2695945385675685,0.5136263606627927,0.2145896557403808,0.23863705635381205,0.10943843932813752,0.3340245395445057,0.13425591387897545,0.22948660249410818,0.14722499280094162,0.0998812536576105,0.3439831202429624,0.22086432699394715,0.2238516534542887,0.06359625712624106,0.0889425012998923,0.31234909230478386,0.14477709016863552,0.1313104319890136,0.2023632692086212,0.6897476140346546
0.43823622227990355,0.5961338819101814,0.16553306009743426,0.09987321449889891,0.04984658787826518,0.16389438856186134,0.24487743469626877,0.15666396551925277,0.2819451636383776,0.02962738862496489,0.03895303897752228,0.2216150809237675,0.1489537283806688,0.059420213122211074,0.19582148965341956,0.31870694273906186,0.09098497991208998,0.1636707720011254,0.44365694763085484,0.222680117887044,0.26326497799833265,0.051668846400687585,0.11252519511714998,0.05388561999636693,0.290857765112772,0.16723674977868788,0.05009906130301947,0.36360429401528316,0.252152621483427,0.23747763396251653,0.04396042204920905,0.11534887652125482,0.3018590930492,0.10482877339188543,0.18495981192279007,0.27388568565428556,0.5433312382482717
0.6284307428906853,0.5635217914256395,0.7134163744904025,0.2876906418830195,0.2503258691668791,0.32637563852626905,0.21095143942224587,0.18996081219932226,0.18388675725470477,0.12157785667190707,0.3136748246064028,0.5220209966516829,0.2792847296808568,0.16868978580751032,0.07950820508384446,0.6327850392058064,0.2525183034986906,0.43142374519963717,0.6112902109288146,0.3156180853244921,0.2727431599784212,0.2323882576236066,0.49893340903432704,0.2648948801062007,0.2383562323073925,0.2168645294365154,0.16790444608853425,0.3268483507965312,0.29258659871873804,0.19648284818921186,0.09450531480746316,0.12413129243977987,0.3401376983519814,0.23827348910161658,0.10263776238263117,0.19828811214813102,0.8349207979818742
0.37674555003732496,0.4757871581226971,0.23296103020521305,0.07986721277416359,0.13892290670033186,0.17515287614441177,0.20098937651201726,0.1078590863819605,0.2000805589668868,0.03178073916246499,0.10625466183459181,0.27299304669485913,0.12427351739285672,0.05168937654646144,0.16510638629055793,0.3089874522310433,0.10420349343338292,0.13805880939034615,0.395972901731957,0.16535452932562794,0.20124781071996126,0.035143928807062796,0.2587320875158461,0.04881321819034512,0.3547285754758658,0.25112579498996435,0.15304455091883093,0.4314934248940527,0.32892097906060436,0.3168246240669777,0.13086546539443245,0.19110278424104077,0.2404144995066667,0.07067736912625008,0.25161898096208063,0.3359903233756109,0.5254565013573506
0.3210190724312084,0.48455880645318833,0.22600985864776327,0.07419225275853325,0.14311091167641626,0.2411842391500364,0.21419653739092637,0.08734314611050105,0.19412257034098074,0.05474180544196028,0.12858036464204675,0.31620761937285935,0.10711186192169467,0.05420704329525722,0.16812228080561073,0.29025004599868576,0.0773399040855634,0.10058484711662602,0.35059624283377655,0.14483857607955497,0.20101857057538522,0.023225230205551672,0.21409895068797558,0.03044907423075882,0.42395873449187516,0.29606642854626847,0.19966330411159458,0.48249897928356117,0.369157218218816,0.3610645568939396,0.16531017107309215,0.24397852775735346,0.23715027415292983,0.044312665196356404,0.29865086886297826,0.39902988111849813,0.47141626316117935
0.24615921936031443,0.3890084665880412,0.20244152490594972,0.03297961617673484,0.21755397626777645,0.2904263219937775,0.2048406466631984,0.06548056857839323,0.172833296313194,0.12145236943529486,0.17614314104688272,0.35414931287748685,0.05367938265378197,0.1004816802284274,0.17767018475795682,0.14615731264832024,0.07880718558252453,0.023626777868736293,0.23919045495265723,0.0881943710176607,0.14886537285456902,0.07709586352490583,0.19804119065502612,0.08418142272915952,0.5208004112290999,0.39872670953466965,0.28628033981770185,0.5654787315063461,0.4616889849245276,0.4834350601419398,0.2764595025447095,0.34523594627386633,0.17507640009515227,0.013125976738075168,0.40679760660167985,0.48607799598856605,0.34094765316312026
0.2536082081089509,0.30575063416227927,0.35960344889764395,0.0952993943253228,0.29499922420648056,0.4072718437202806,0.21026124923967582,0.06279417041730219,0.16028556778364386,0.1764503272218932,0.2929474421941413,0.43286738056902707,0.10615259558569026,0.1415815064952899,0.1821172563662498,0.21919696525815394,0.11141606274443894,0.08691302278430096,0.22310920517577706,0.11116796070640506,0.1713354406542308,0.1274061067300083,0.2864044963709489,0.13679234271040036,0.5672223408102199,0.4688035598803095,0.3708204888818428,0.6003720572632245,0.5172036048110181,0.4792606122940315,0.33370272303684323,0.4153138459478089,0.1559743082054303,0.034289089250979704,0.46055576048584107,0.5386104927193573,0.3528539447406934
0.3911306253781694,0.5221768756524763,0.23102087390955053,0.05376648786550625,0.1020023129054598,0.19196274860050988,0.20039966301353013,0.09637240326037504,0.2151120554425071,0.040574540092976286,0.10586486168384618,0.3026161763145079,0.11524387805334882,0.04387526908335909,0.1565907397629148,0.27795076084170334,0.05813423951939539,0.09941369996903343,0.34993624295861847,0.1623973741010719,0.1983369850693689,0.03215047044498964,0.17082498858329664,0.028355123519933023,0.38415113926525507,0.2628232330227976,0.1492397552654912,0.4422175701965331,0.3444234971796838,0.3239125218251837,0.1202087189683742,0.196832012450611,0.2480654962043391,0.05221632597608725,0.27026200333879014,0.3633131324765187,0.47479340145535986
0.2921811869704663,0.44962803993318207,0.18877033539597313,0.09577627154138069,0.2773030330834964,0.30786922526428495,0.22033674971599815,0.105023583851738,0.17844940978941004,0.16613879210354604,0.21461764364949737,0.4283457122265786,0.11864924009919289,0.16630314686593156,0.24899236744494987,0.31775425975987137,0.15625025591251718,0.14136167075074102,0.3266214210613764,0.1286605257642488,0.21815933742854132,0.1431674277753025,0.3074373579498513,0.12045947605473872,0.48382195508607173,0.3693583812242417,0.2796323453136591,0.5238365680976804,0.4046160143830456,0.44309998688057606,0.24504735800037775,0.31117745885472925,0.2463471912786192,0.07809897992139728,0.3778485126507765,0.4503905374357481,0.372681313286756
0.3833352184120964,0.5616466184353857,0.24649948870173397,0.09232951187235183,0.09748554374273183,0.2216462066177043,0.23214460849175145,0.11635237152592966,0.229930702876177,0.03010018485000948,0.10306418192181283,0.29887817417104123,0.13372024406363006,0.04234563680811493,0.16400490232466222,0.3531018491478485,0.07866957164833788,0.12978617697296413,0.4061284961256577,0.1860278481554271,0.22068778195944272,0.025998898677141558,0.15649167465113534,0.0470612498903526,0.36693368988874775,0.23220924807584636,0.12274436752452925,0.43075486244196987,0.3228573953697311,0.30191394233526936,0.10691785686182914,0.17973893176716038,0.2571222796659188,0.07243808467002219,0.24487888166705374,0.34388391781638583,0.5258216482980713
0.43471955905353876,0.5649328894325037,0.22809895978011183,0.1444824238215638,0.0864806106051273,0.21972770639276085,0.2747853000709726,0.17033076725762186,0.2991045102226323,0.036169694423349885,0.09359112035915423,0.2723357887109048,0.16842157052017012,0.0648675744818466,0.17732772266859567,0.2991474718888606,0.0959941514299002,0.1510921056191028,0.42076928844252215,0.2406861710944049,0.24874813125616674,0.08637036139260351,0.1325193291157275,0.06909584251666118,0.32606211740126384,0.2080612952947353,0.09197508029617105,0.38251092627217587,0.2815585491356359,0.25474737070668835,0.09047976243459588,0.17307995954744881,0.26666830541016046,0.11425073562969659,0.2105173847262413,0.31557610681447007,0.5086099424417325
0.34862950446503144,0.5564119953961997,0.21483264041321246,0.08202720927751583,0.15565564242342822,0.2570013610504196,0.2324496247860034,0.10915311762391054,0.21679514839458688,0.06677152363913691,0.13635219600565024,0.34031933904745937,0.11962484150451236,0.07068276523460826,0.1885856923799002,0.3417223326738946,0.08734962691007997,0.11934717954533403,0.3663546297024281,0.16616420536951998,0.2081467954395353,0.04487953886969226,0.2164880386918132,0.04151943987628315,0.41256616495740833,0.28768291382183486,0.1754647342739876,0.45766829754761446,0.36846474978547955,0.34548864991204425,0.141261528559682,0.2240864911342802,0.25246410105768824,0.059589381550399084,0.28651561829690214,0.3920872164341964,0.47597035364395707
0.3940926621350769,0.5737572842798897,0.16374098865559558,0.06829419466284109,0.08040869544308343,0.16512491481570768,0.212507244949531,0.11553368623956624,0.2352858399735535,0.02270418294124593,0.060821839705716585,0.3001602789078389,0.08293892280899318,0.04412368658182997,0.16493780471350042,0.2849564074887734,0.0764343398575475,0.09430779468052053,0.37151311124051967,0.1694766698852357,0.20346327010992923,0.04086590627525749,0.13961605444799308,0.03081958222793807,0.35540432742869466,0.22121381569226625,0.10710603987700645,0.4215245281395591,0.2984593009365962,0.3038940127196883,0.10482710738673595,0.1656683044883948,0.265343349150071,0.07123657379197687,0.22947109772580654,0.32845623460948625,0.506417034034486
0.40362265243113826,0.5899924330072359,0.1731804821701571,0.09244427898104313,0.08691282389678512,0.21015537235264303,0.2628969520511529,0.1471378361673788,0.27062327467138003,0.052432300745391625,0.0699455474571869,0.23629282251153763,0.1400241566256221,0.06187920462037422,0.2023584990408973,0.3179755291229397,0.07840278716622534,0.1424940474270232,0.4284140315848617,0.20347196528166556,0.2520530935476467,0.04919727191966167,0.16481900248400572,0.040749870667892374,0.3488556707560966,0.22222145210775388,0.10567459059228337,0.41099566030279533,0.3054745993180663,0.2884350591495477,0.08065213991746914,0.16032685663087332,0.2790838215740035,0.08910671328705463,0.24113420594699808,0.33175446556986954,0.5107004330713074
0.5374244567601747,0.5650905897529964,0.25041544513558955,0.20132760542016692,0.08098034221765454,0.18797634012213393,0.2691308400243021,0.2320517897984682,0.32656919332180256,0.080123905157582,0.12452887537452711,0.21806956000437014,0.24284299545610297,0.14661221557425025,0.2228218002207025,0.4068539019002798,0.18866070244575173,0.26840066561976195,0.5147316253230723,0.3094706769133967,0.32744902648404317,0.14326287929565806,0.22898103369104583,0.14231705118650556,0.20006686125587325,0.10877447732815744,0.03499916327573149,0.27897809499686727,0.16768227967928445,0.16196969293998348,0.03411984656866213,0.07052449170973311,0.3613433020169418,0.19525894083967135,0.11374756711286796,0.19083270172701616,0.616670591236516
0.4622413778135618,0.5658048491623029,0.27973491776389414,0.14368025483261315,0.06453546955485961,0.2187780918338873,0.2489087200455986,0.15700854311080858,0.2901287295305386,0.02971336739734559,0.08530767796701005,0.2798117782855226,0.19024898501029017,0.04518880776256479,0.15809192075850798,0.31044973271418197,0.07655900137197297,0.18975222089910404,0.4582805145702777,0.2515428370855655,0.2577166712430573,0.09354423877389095,0.08297122466243967,0.06434504079573256,0.29582528911195793,0.18659705380777677,0.06482995414163836,0.3601463886983579,0.27846255643555967,0.22612744676759028,0.06022736933021486,0.1420273524201185,0.2745226666929991,0.11023442527328328,0.18123914785119907,0.28461645437470573,0.5397305041805871
