TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.4820589375219215,0.725705267142385,0.5593837467518168,0.1276846650068102,0.45938761628838687,0.15581362672957355,0.2877600020265541,0.551509975246817,0.45353847688950627,0.32790919185527345,0.3047408899018298,0.41711106163945944,0.1904435255618251
0.7799742648911303,0.8011383570827346,0.499445990746726,0.5898489571601574,0.8356079378734308,0.6698956973421565,0.662710892565872,0.6388635497908851,0.1286323225624376,0.7498895384894806,0.704782098608056,0.703736860651068,0.6125011985642373
0.47731908113324245,0.7069138018403175,0.09336897070384545,0.10574358739262059,0.2283413335831347,0.0693069822257869,0.5326346020676839,0.7124090756267493,0.5309555201318499,0.2416406593935962,0.2829851991894226,0.4586514423491079,0.151701125438699
0.11889920962402259,0.5795196927548542,0.5377086083173424,0.09092435854931295,0.36465211659809477,0.08491412416641494,0.3077240542215208,0.6544136583719437,0.5608742952272494,0.2132500332724917,0.26514687931579445,0.44071428046190436,0.15924356802402204
0.24427288456688784,0.7572620604742899,0.4868540871334831,0.10307208329827812,0.3814229602796376,0.11637282710566815,0.26022162948262095,0.5208885238672571,0.5244156338039175,0.23936687840385268,0.23840584162444675,0.4024462749251738,0.19567550792748056
0.7637650675479357,0.7157060336977976,0.3835501027779849,0.44300815880531313,0.6637814871557861,0.4840040713858973,0.6242216966770069,0.6936598619518499,0.22894258251721672,0.5859876703991405,0.6143052891114481,0.6035417727387298,0.544462400760961
0.747332423817717,0.7887645949156427,0.3693552814362329,0.1511365594546915,0.6219142145289567,0.21853809156078752,0.5767856472434434,0.732202953589636,0.44432967192978945,0.4778630507630608,0.42440752966903167,0.4616237618515909,0.25052494839497275
0.4323592516795639,0.7810647113220454,0.39595411907084865,0.1503185147840383,0.7008376551054484,0.2408107289391952,0.6295357345983789,0.6213558496333922,0.48471338748046394,0.4392287566291756,0.37125178338496984,0.41964237268981,0.26815667284958533
0.7013944889895722,0.7775748445332575,0.25773124658767305,0.24391246171618297,0.4538231094847637,0.27319055587574653,0.8033813266354987,0.8096867157709404,0.3638151613263439,0.45673728038320516,0.5116913185637413,0.5608414594197374,0.4629760951188042
0.6684201568024433,0.22650301979082474,0.5781287732767145,0.25364740074699943,0.48003616801982896,0.2259824184383324,0.757265046721022,0.8504527401885272,0.37300987938675506,0.326174564124713,0.3669110724062292,0.5963086343955752,0.2621761784198448
0.12783423215557754,0.7817387338888779,0.532702536079265,0.10015485761563835,0.4329746227244597,0.15185998425731634,0.5378849825417459,0.5545366142956895,0.4804007496900917,0.3083380152710856,0.3028820165229554,0.489985932076099,0.2242801059530397
0.694865647335704,0.7304358809999382,0.18574706836477548,0.12339621161219118,0.45112180263253154,0.15715776874147008,0.6718791063390919,0.7358756088116062,0.4674118362968842,0.3661416098474741,0.37339654485004703,0.45421149636209385,0.25796957072325133
0.7404940328678082,0.5166319383943645,0.5501188737770134,0.09322541150341224,0.6911846703697277,0.2039770274294217,0.3819366941020411,0.6831095266462934,0.48783900388288504,0.38612282909836754,0.34384195847988863,0.39641319267259706,0.216024879849499
0.5259850786110414,0.6956588520826367,0.16268246312412085,0.09218536455311355,0.34024285124323095,0.0769037685240335,0.5490938981525818,0.7144313413180899,0.5244515318777194,0.2738340224704556,0.2803033651702658,0.42856507859232906,0.16165567208877835
0.6348511896097191,0.26230750806992925,0.49983829668854346,0.2300507010466879,0.6297458744121955,0.2494015441648745,0.7382862813532288,0.812904357300618,0.38777082898442267,0.31507490155622214,0.3412409049387951,0.5121335356367531,0.27201317111793455
0.747905415889117,0.7321525391550456,0.4580721449506018,0.552125003420151,0.6856871717365535,0.6024795842548836,0.5886840946048701,0.7006746511590378,0.1300992911590279,0.6557096939475051,0.6866292036776998,0.6734048915449725,0.631778364249598
0.22131717114429975,0.6950649389976725,0.17983911250760648,0.10825213136778258,0.4460051031159689,0.11893719359088781,0.4208442316337617,0.6350090768555575,0.5666826860926996,0.247104895739154,0.23299695987418118,0.3392251124074695,0.17104163378138637
0.2496016577995709,0.13630462207177083,0.728773662230135,0.2298951988846188,0.0822787967487564,0.1520386618970345,0.8477721390124959,0.6156028263297543,0.6272494210653682,0.23004231484036236,0.3396437938192892,0.6279295276473209,0.1879755697447455
0.1044951298325498,0.37508025067325934,0.32485915218754796,0.11382510689333017,0.4565881760504943,0.09200775955488136,0.22086886957523544,0.5429454221298778,0.6321089474421427,0.08823965968536428,0.1312741386418285,0.2178917301452014,0.17876756738702687
0.7632134647825959,0.7400519387508233,0.38269744584299065,0.2902790830554421,0.6769676735853702,0.3649931199064055,0.6641257201002072,0.7229288419817038,0.2925677178437741,0.5458506272561974,0.5556190587861329,0.5370595215992954,0.4773327508127788
0.8182341689852632,0.7520718353742184,0.39464353350012044,0.12792740716856005,0.5509154696427649,0.17833792452389646,0.33376859519369223,0.7515952783181167,0.4740323158636095,0.4125709785866081,0.3762799323394021,0.4375444254897391,0.17261050995507846
0.2046458787103529,0.6861500628277738,0.24876391126217665,0.17286673806192226,0.2743713308741215,0.0753481614501956,0.09566744837227632,0.5840530406185674,0.608486149831161,0.14909065088943413,0.18150564177467796,0.3208763870559187,0.1871421892644517
0.16307208170010906,0.3407890236318858,0.30392343836249575,0.06046262981688009,0.6211583335799662,0.11520114341903692,0.38405796367622214,0.32431691851792754,0.7132149922823969,0.08798685876037886,0.08949888590341959,0.06763230405994888,0.1641735351371998
0.47734635000061637,0.25500783923580034,0.6532209778324363,0.27088608956540366,0.44652259730105603,0.24529345677879552,0.7706202659846277,0.8571516224226701,0.35389505460221227,0.3540311591323058,0.4085172835743686,0.648595186213118,0.24331554126126922
0.6612484523688054,0.45709182452099734,0.49454686301277334,0.16686570345818796,0.754745748222137,0.2710204838821845,0.6738283243309188,0.44946190979928313,0.5143970590759689,0.3579552466750149,0.32136427003142837,0.3374744225509711,0.22854358544008463
0.521080064192205,0.7704857800304411,0.4266386490791885,0.08283452055797914,0.3709678165774476,0.08329068973464583,0.568112999511962,0.7706012795231205,0.5202376756835331,0.38731775250998124,0.3861278562181145,0.5401812900327099,0.18632891099897553
0.7727496520913699,0.6243346533854133,0.3116370877474103,0.08253173227999933,0.6357704426820217,0.17630079351571828,0.46064085126470566,0.7806808446443579,0.522177574582063,0.37905550569794666,0.33750746920070585,0.3974693556474775,0.15610921010229903
0.6896670698790397,0.7742293477897673,0.43907727415977266,0.394024508216409,0.577308562659651,0.4037106291634784,0.8429456029130196,0.7246432797487081,0.26370942136306635,0.6250296674541778,0.6175198799457561,0.6693627485923704,0.548155451913704
0.5315980998118632,0.306914636451459,0.24008316788041442,0.1382968445354436,0.7746935228297207,0.2534824356523569,0.5904259437523719,0.6991342232707125,0.5939073231279148,0.23124577516142836,0.25451797593567155,0.3147388937929069,0.23236264862011896
0.5541647476752061,0.8032038910334295,0.3796754260842668,0.11548786167538448,0.45296687620413434,0.1466605201871104,0.6226648405837769,0.7506766972602699,0.5072688982213777,0.4189913487908157,0.3932111938992727,0.5166333711463063,0.22405029416165861
0.5633211383802175,0.7998238726252419,0.571198969125074,0.13253492385196142,0.5107462704140906,0.17017918005653118,0.5801958963560553,0.7586333345597076,0.4608906499770519,0.47673767832062464,0.46199282611303877,0.5748900920643064,0.236676329221442
0.6235301826857325,0.24823277403734167,0.6017446967634521,0.12820640613416973,0.5095722880674451,0.1589460099839132,0.5431934432695239,0.7841676139425167,0.4451627300576233,0.29876666727117623,0.33806463955861965,0.4530941694422892,0.23216339132449643
0.7605874605573664,0.7647686375300204,0.45880656378413814,0.5633413065007373,0.7110234167668017,0.6143584748598325,0.7500824553448108,0.7078613900614057,0.12119023098934134,0.710944762830766,0.7198331450369386,0.6985865699516569,0.7161352842049747
0.7716377847755915,0.777303771847079,0.5775378018123855,0.22256060198417,0.6739870893926676,0.29315959433710376,0.6428317566803126,0.7366213952382556,0.34891272380331234,0.5944682181814536,0.5473069117607412,0.5652741170434382,0.3531823786267555
0.1052659188008142,0.284831748490968,0.22479562496166827,0.1764279979529888,0.6097100816141325,0.21617181400763621,0.446283189160521,0.6595357961159793,0.7089668885005606,0.17286600695026388,0.24925634550520281,0.2870600638535259,0.19829563368558678
0.18771076229027375,0.8011920245957331,0.6996274193921487,0.10685245824246188,0.5331235010057873,0.16763798323807533,0.3605988503058454,0.38855966229346905,0.5339189185028403,0.3193363551132101,0.3395540095251082,0.4732519665228664,0.15425305636115721
0.5180230458513246,0.7947712167286005,0.4921988577700754,0.18825119058610484,0.5005060446237433,0.21939199590167432,0.8068453595522889,0.7245853338280138,0.4381898882023482,0.5109208730349497,0.4875742924521406,0.5861278320418315,0.38082236422400373
0.7660656284473251,0.8627028302446201,0.2589205016857398,0.1973579145414242,0.3871340074751093,0.19739724385463386,0.6600367436534329,0.8192338668881748,0.45318647770790976,0.44810641975816656,0.4669463297084728,0.548878331547937,0.29027581869857866
0.7999095362242001,0.6909612666614579,0.5297340658818837,0.2987927303870391,0.6399273281198699,0.3527198511043553,0.4492679185066131,0.6719838942260274,0.2549025015288845,0.5350436316247688,0.5185815226967287,0.521219584173068,0.3901317981780238
0.7674807965841792,0.28857265505130264,0.5492673442690205,0.16743807776277675,0.6353860652651384,0.21924440646367607,0.6900036079751456,0.8048427288775462,0.44164989309912606,0.3464479444217383,0.3604511389821888,0.4699820985469283,0.2836480276649268
0.3727811035172627,0.8761752979842975,0.45735729180736817,0.2556929606181704,0.45333702038194845,0.2517387089647728,0.9352468463650853,0.7521060473562436,0.5038018870108854,0.546834015988728,0.49975522017331536,0.687417948647015,0.4109011194864034
0.3879497337934465,0.663980567624543,0.15609393434699825,0.10185286951430694,0.5083926484080797,0.14318838490810473,0.4741787627109938,0.6945303494602167,0.5526456067114928,0.2788562908180864,0.2517309225089891,0.32543735319216366,0.17225102037438308
0.6704714166164303,0.7675353234928243,0.27478580262435964,0.16733100622192193,0.47629754390367035,0.18947629818173845,0.7522542472935383,0.7457424795452726,0.44531752090137083,0.43340992687640195,0.4275492522133121,0.49693338323649316,0.33982271690685134
0.710586164748167,0.6709131758033081,0.25764382267677116,0.08765899754590013,0.4663602542156451,0.12539362882411814,0.29657701641945156,0.7040765982692351,0.462554257493769,0.31604332133746993,0.29139351103282307,0.37218827229475937,0.1278972560064716
0.23058740245346637,0.41527503720441933,0.6001791709567466,0.07296180225767968,0.5284419647823088,0.14908370070076038,0.6242805066569874,0.4464215640105741,0.5567624720869679,0.2464562532285835,0.27085421556855477,0.3769776265837859,0.1318647759399564
0.5986152149765906,0.7081777974391628,0.12207053893792508,0.09814741562278957,0.3215654931750869,0.0948477965254329,0.4941053829270592,0.7272895984923504,0.48870051639197615,0.2801751846089731,0.30247209748483833,0.43455023256775843,0.1563307822869104
0.5457837519791064,0.15529059145125118,0.4759061524764772,0.10957250052470774,0.2786772455216048,0.09145267025445719,0.6137403255982002,0.4758366918931529,0.7530900775156681,0.10866595454990059,0.16884436384851828,0.2918158083757311,0.18534977546682818
0.14512139672429888,0.7083334036579807,0.15303284763206887,0.13151566971340778,0.4461428077049121,0.14077493096699073,0.5426118439904221,0.6433372252198964,0.6102533748684886,0.2636350987037245,0.2625657712583375,0.36430203829183805,0.2133627513780758
0.14192910266642486,0.18002169766610043,0.28572628982071685,0.12178321496088733,0.5624650834607053,0.16911283130001398,0.441317833808477,0.5887276387031058,0.7098187044035098,0.10296968590880788,0.17943506024577333,0.21068639586689195,0.19315068031994959
0.36936887513032257,0.7515414436307414,0.3965680836035646,0.06997577657920598,0.2711457030795802,0.0563226005248261,0.36685311073445653,0.7392230158234506,0.4997503561297295,0.2954833899633814,0.31715428363105796,0.5024817018683841,0.14373300274975692
0.5737193539202932,0.6189237705356165,0.6217507536105402,0.22731176288272237,0.6605957704031009,0.29312688224977973,0.8611530476190916,0.8154715545665886,0.3910739716773325,0.5434385844683941,0.5229430169201922,0.6234582708515134,0.36903133766268514
0.21552949238680585,0.3424601235387,0.2821689355095688,0.11839657166180333,0.48375047368749374,0.11793507704350303,0.21176520679169042,0.5637982657051934,0.6282973147231524,0.0994190813793089,0.12133225012573753,0.17629760712687115,0.1632542413235903
0.4392235664991604,0.4575862605092093,0.5997438295156788,0.19446883547576727,0.6432614543765567,0.25842434644342444,0.7483137626954314,0.7742874954466032,0.41458645904635794,0.40596055600033054,0.40491396313385963,0.5208854356214437,0.3112232968187414
0.36324370955342167,0.7312652880190061,0.2492321413594826,0.09270283033143303,0.4116052134075793,0.10225833151543245,0.5072054288298198,0.7514334365612181,0.5577427948416971,0.3077471436980252,0.2945444235623514,0.4298837309307387,0.14445715207391596
0.7554102954638653,0.7229870002167906,0.4017653288064249,0.08668632149113725,0.5430254474821915,0.14471169842183615,0.35892117983869987,0.6959226736254067,0.44218800109920064,0.3925723331999121,0.34673664305055674,0.41316384233064823,0.15433891371677072
0.8130849029866234,0.6142088355754559,0.48887450074423905,0.24435468032695323,0.8456771548946536,0.360143385549732,0.5790838009749352,0.6248773030334966,0.4171459009316929,0.5099986519361767,0.45594720362614266,0.42536144726218106,0.36147193772095015
0.2739722703594759,0.7174871150451617,0.19388003040001897,0.11057793831963843,0.44865033660361,0.11836315840037939,0.613814616199652,0.6544438048545371,0.5971852381399942,0.2803036809053207,0.26851861382050213,0.3909096454153441,0.21736862458968442
0.7871120753830776,0.7503070169095812,0.5984618483785841,0.38204595001384495,0.6123489881071593,0.3904431740677616,0.860820947706818,0.799402436213407,0.18004575017224414,0.6733018252115668,0.6547413934470161,0.6785002154906651,0.5944191568198456
0.16403393258539575,0.3396117535512911,0.40379959366319695,0.1323889063400191,0.6588074598684879,0.2249797193010608,0.6026252542742339,0.734057170895309,0.5666646710363525,0.237206245340976,0.28455044153872244,0.38562417431797935,0.20885164053113106
0.44713606491552166,0.2763570863798261,0.514785736756853,0.2692268307007453,0.5320390961089574,0.26713629181640824,0.7329076775498091,0.7819946158382088,0.38388060011488323,0.3093892746922032,0.363673269666272,0.5570333187420576,0.25544744870465774
