PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.0933612871166956,0.1845272070029271,0.0856958141537391,0.119947847585122
0.0890226874226737,0.1940062929570458,0.0954645197364371,0.0023949402147044
0.279859935677653,0.3859829868903375,0.2869070406308125,0.571480994917332
0.2222123153535225,0.344976507632853,0.1809916499088995,0.2356033756957012
0.171697491278337,0.2482765412397979,0.0951503178089606,0.1904373007053856
0.1147543140779806,0.1894670660310001,0.0619067941930613,0.1686184287764743
0.4112891571086796,0.5068482642992725,0.3066658610457017,0.1649311092654407
0.2651941092654521,0.3511855950177039,0.2273670505564032,0.3896755757071139
0.4470959866660132,0.6607402916744087,0.5291041743080098,0.6084886022832154
0.0861420457537833,0.1472402142789833,0.1024100681274503,0.180628590779733
0.2345377273470312,0.3493226275569661,0.1615456636033213,0.2648730321376312
0.1953631592910576,0.3167064376746751,0.1389246903252581,0.2829830234275562
0.0366964253822284,0.087989228816621,0.0788153200102348,0.1453900107501071
0.1146188966629705,0.1897913193842356,0.0862843349840053,0.1805016214807219
0.691762289063514,0.7874530593298955,0.7775110340286919,0.7012874671289054
0.4592157508066972,0.4606453370388608,0.399661220782411,0.5199480831944627
0.167859954920395,0.2254178392910579,0.1411185226230564,0.1843280999135313
0.2373109442994966,0.3196593660920794,0.2367224303882497,0.3413586395387987
0.3294554970391767,0.4817053363161097,0.3102615651286398,0.4773862327255972
0.2482924182789548,0.3612887628242792,0.1961957776667685,0.2618598070405473
0.2584190207096201,0.3337673902154261,0.2328752356937743,0.2675728968116712
0.1348674858128074,0.2085983769706662,0.0971267521192228,0.2020123451249295
0.1578266316420509,0.2453300513635823,0.1193368826397475,0.1818169353350626
0.1461817983501749,0.212850552781563,0.1457629921982417,0.2209084211203201
0.4151723830418174,0.5344544050847022,0.4328414223067934,0.6505812913426152
0.3109078771560258,0.4531594466876973,0.2660714822659848,0.358732564262304
0.3140174342406372,0.4878968841842448,0.3447020741335815,0.3903244438312216
0.352953208860387,0.5143172428637922,0.3406414359796563,0.3800906429359406
0.2109115415733597,0.2872152357916621,0.1446346530199014,0.1493337513770934
0.3116593428406425,0.391031770625167,0.2395364658372742,0.4066003140959839
0.1798795660797875,0.2843177937892436,0.1717336395827677,0.2248999651585504
0.3225155161692914,0.4938916817543435,0.3281481234846737,0.5453473332786644
0.1898594804033686,0.2823763477610813,0.1349667271804315,0.1942182915943724
0.0828140680285066,0.1245687568256414,0.0646585544677781,0.1651293785481832
0.1024002886522721,0.181849893935773,0.1038461061133298,0.1542436362635415
0.2342266940468682,0.3175441373014539,0.1909761906382872,0.3026355892966009
0.2931669821759137,0.4347286148119286,0.2881220142027572,0.4898441743033305
0.3941537658848479,0.521207072740573,0.3744478376026989,0.6299612790415091
0.2733385918821291,0.4166377295411938,0.2320354325716527,0.2237224816191671
0.2073015379072215,0.2101796844098141,0.1321115641074301,0.1963823852250646
0.2880820497867811,0.406224143059831,0.2110767617072469,0.1145322760948406
0.2899516715807629,0.4726274240350607,0.2988374378870491,0.3535122657935406
0.2028648742392652,0.2857706565780843,0.1142415153077911,0.2358707290850594
0.1600413176608083,0.2562200418900278,0.2458729743526027,0.3678395778524231
0.5132982313845965,0.4839510098773696,0.5503549536895596,0.4725320366927643
0.1377580602142981,0.2247074753247924,0.1039805175178591,0.1748682009968343
0.2590968439110723,0.3846882997711911,0.2202083352835601,0.263200987352548
0.2678677999388332,0.3672380684268119,0.2392261847521481,0.4247901941920918
0.2094592736063628,0.3077780728519397,0.1788615944600509,0.2855086751071893
0.2456696297515082,0.3638380977307287,0.2273428500146515,0.3982293440860073
0.3161135342750902,0.434188188453725,0.269278621386797,0.4589689149103762
0.3815795730104176,0.5226626803099244,0.3693147342684777,0.5806874011697831
0.1261547275404843,0.229568555459681,0.0919061226058661,0.1687904695676919
0.1178077027285868,0.2070307626629895,0.0840555484165434,0.2018882307215386
0.1267471063619697,0.2065846619794185,0.1055388639779918,0.172922039110346
0.1029934961133426,0.197428837318853,0.0513451795783028,0.137314216719333
0.2529348392239307,0.368601744311707,0.2083999069848188,0.3102849396153372
0.258912633252793,0.2912529433155314,0.2403932182032893,0.3159215655355713
0.1985237478411066,0.2876044653615592,0.1967423907823345,0.3452821556898477
0.2267571100213435,0.3479248080795309,0.1692482262155302,0.2128402838184596
0.2133164366858074,0.286268138814308,0.1104522184149067,0.2093170162180253
0.1207144808638107,0.2451780114476302,0.1047646806691533,0.2309629865196403
0.1853425192716673,0.2189163453919541,0.2061533786722061,0.255563348542012
0.3357435086605674,0.4717138921539058,0.3134642009984594,0.3773932377935541
0.266223741201147,0.3810723037713333,0.2198405756956069,0.4500806732128902
0.1837364307296097,0.2872453176013838,0.1989810295410428,0.3136186853607929
0.3875890304222211,0.4311063784366498,0.3511253234185221,0.4389566138041673
0.134722369435068,0.22576975461613,0.1493300456764393,0.2349655869571726
0.2811238249193105,0.453544786792835,0.2446780792521114,0.195891111016995
0.2687495102583377,0.411584994799441,0.2469249355574145,0.2397186433706111
0.0908799542302864,0.1797545186472264,0.083261545484537,0.1475338316336801
0.3150728007574406,0.475106096228903,0.2946830736056729,0.426906195933762
0.2043820009108728,0.2860893095944036,0.1886629911628486,0.2927722467367675
0.3317814376211804,0.3880577086286741,0.2940133036671923,0.4239161180177531
0.2644095278403984,0.2306214926505363,0.1842250727682809,0.2346683743938159
0.0640840549234771,0.1561312143923194,0.052129527114677,0.0794235869200497
0.2619316865805719,0.3835970464290824,0.2416233060329947,0.2970597735725278
0.0436972779369685,0.1393560525832003,0.0809479284832681,0.0864330245682501
0.3012187228135898,0.3476740237615772,0.2933167269747713,0.4313259973012961
0.1508643680270233,0.2775150829997009,0.1084057080231054,0.1526543328816338
0.4247898346936347,0.5644282821593009,0.3126622056824077,0.174671398238573
0.1780591752258545,0.2434720811265544,0.1450189540770519,0.2241705990919156
0.200244701944842,0.2698970616226118,0.1307890177976989,0.2466815544952624
0.1781196569626694,0.2483926540712997,0.0826529665715523,0.1674047878231576
0.1459212493944751,0.239669470823057,0.1145085891179897,0.1713335609357874
0.0173916314526426,0.0420120979093486,0.0673240016930805,0.1487129494973676
0.1269364301144468,0.2204921448074316,0.082288862772397,0.1639194958511781
0.2056310780956032,0.3009667953931801,0.1530319396090639,0.1821691080870492
0.1578309290286141,0.2640708649647748,0.1641976972572861,0.2802055226024925
0.2799206561581658,0.4072187382792948,0.2320687459913974,0.4860560128451914
0.1002408797577143,0.1686546262623159,0.0662228922906045,0.1206596992578937
0.1183159621976292,0.214953903934553,0.08197281167532,0.1605618351829911
0.1303471325310643,0.1985280172916741,0.133977869109854,0.2046042777346817
0.2078716678055884,0.3192314388095126,0.1394766887262139,0.2583965681028511
0.1540381571140384,0.2223630450530981,0.1179340446058712,0.2076421441208545
0.1457714576193174,0.1993666277424788,0.0777492435956679,0.1591013560926593
0.1217911602294834,0.204106629824081,0.0751848002123832,0.1557055646386468
0.0793940446600148,0.165789136951402,0.1081761228909538,0.2191686288806367
0.2363210035035866,0.3588155924998909,0.1932405280675223,0.268669893901666
0.2109869746342589,0.3416502890660056,0.1935932975030572,0.2853731365240622
0.6976718919236484,0.6885325482719502,0.5580820625655454,0.5931282984230207
0.1296516124530013,0.2183261068062778,0.1095062413994997,0.1877584512352164
0.1509840283579684,0.23253875260828,0.1299551451380065,0.209846769454019
0.1607885257494781,0.2700637793446577,0.1493877457959492,0.1602510722092633
0.1615388673491837,0.2845666333748177,0.2482276959297135,0.3384517259734645
0.207441779934461,0.2865525251537594,0.1750499736754839,0.3110349358657008
0.1623247817598843,0.202834097883944,0.1415747471584131,0.1296689200305694
0.1815940542083701,0.2973947281899248,0.1724114763684989,0.2572477024785011
0.1283679870656463,0.1917549525933326,0.0986020277820091,0.1668753494991606
0.2456154050891105,0.3200773358525249,0.2054519618714348,0.2958827612518258
0.2764584746316771,0.4242027754235848,0.2841364509162661,0.3619041303294329
0.1202039772040076,0.2420576329564294,0.1056082565936813,0.1281529164385039
0.0999864704941135,0.1841304865208383,0.0797698762506627,0.1550798184107092
0.2401857069048249,0.3572363467232342,0.1930238844631742,0.3263804135771434
0.0577880135557119,0.0952983620725392,0.077501395919161,0.1402489988470658
0.2003047857754936,0.3270700642273716,0.160420834833235,0.2526912936659532
0.3966174814758789,0.5058005458839173,0.3480684049499167,0.4658346055758847
0.1937023387562442,0.1839664951166539,0.0485192140600147,0.1409595311075299
0.217795308250031,0.3456335563916756,0.2282403355269484,0.2734483271650616
0.1505352399440863,0.1958507165329527,0.0667362336503622,0.1618259137749116
0.0744130652560328,0.2145687853812054,0.1502387272635467,0.2641090717239081
0.1940867956911819,0.2851387416390047,0.1299528935125102,0.2207298407332576
0.2570798078312582,0.3830018844702928,0.2447185021350373,0.3438503289939648
0.314442099593372,0.4416523421125938,0.2868321430567245,0.5104384304809069
0.3512742438045291,0.5143512756804373,0.3053103293089162,0.3472047049231491
0.2123939907228396,0.3262357494196082,0.1623105514220202,0.2426348433919079
0.2203626386059738,0.3380474261639273,0.1946148883576707,0.2922222310974792
0.1231802257762743,0.1597178793968552,0.0493599107406011,0.1394191609123874
0.1779977385142478,0.2754892257395128,0.1683033058684664,0.2213751804638251
0.2703586726255064,0.3835507297965199,0.22361907808311,0.2940900500049219
0.3386447021827899,0.4369175834233572,0.286031362200094,0.410127707733164
0.1811695181751384,0.2843903889257978,0.1687395716053785,0.2593832540488747
0.0562940131903127,0.1628985999797748,0.0365292577635337,0.1311295508303304
0.2225993487308674,0.2732521434643354,0.126873582894284,0.2095276624616912
0.1072926941443135,0.1834546489393725,0.0708182089742842,0.1716382854145118
0.1524166696034628,0.2564341347698554,0.1542400873871811,0.2452840302207481
0.2512879752477934,0.3646602025731714,0.2314317132692864,0.3386950587032165
0.1972111548850665,0.3475599861318426,0.1979272067560962,0.2764909746968785
0.3087453566352713,0.4550466248357193,0.2655180078979221,0.3463751301813439
0.2117050360964704,0.3544649676893792,0.1909503146744142,0.2837796588342268
0.214712689412672,0.3410376860579625,0.1610137392414851,0.3272179300776988
0.0899202105331059,0.1726131290212265,0.0613240814928156,0.1047649552597975
0.3275607673662934,0.2674252206089641,0.3794846351912825,0.2970078475724796
0.1238076740574583,0.1962313252765286,0.0908483018559634,0.161954179499953
0.2680184571598959,0.4112803364711959,0.2302060311792333,0.4239614354631249
0.2154426084785485,0.2425661373942102,0.1327322237890226,0.2295722133147205
0.1499839807455117,0.2051513080565388,0.1291332929671843,0.1636544008635484
0.0981007076366191,0.1176288525517695,0.0692731899164905,0.1385444583619967
0.5846157388896066,0.5942960851601755,0.4752352487680948,0.5802139758059089
0.133960597980823,0.2183981357549239,0.1448030107814211,0.2404745241079212
0.1994557236566843,0.2867694366646943,0.149496648233832,0.2512836255473392
0.2066209890485509,0.2914646975931303,0.1310118932631648,0.2372805694068627
0.4410836941727966,0.4083835837410132,0.3248641365629656,0.3865422128325834
0.1810656845618368,0.2824050879516296,0.1326754455949128,0.2347529409073959
0.4146082416312074,0.3610539056183466,0.2986247301949858,0.3691142703578107
0.1483168036597403,0.2100743857673554,0.0780474846896557,0.168497647383268
0.3969998692987678,0.5043138349049233,0.4002459962907395,0.5763583726106556
0.5982562307526756,0.7032275000125546,0.6643270948059857,0.7389703653444636
0.539388262068802,0.7080681235321579,0.6197881252320769,0.6254870576628577
0.3550837078826535,0.4617278144683953,0.2696526837532065,0.1395148964580273
0.1736005769806487,0.2701733243964264,0.1524979143210756,0.1803182001836948
0.0757151763689673,0.1267196579161587,0.0645291489408779,0.1728180687309224
0.1615822291733245,0.2353491986077882,0.0894106921645702,0.1436556582129077
0.1789511316290628,0.2613700624844975,0.1217750907671015,0.2315005252076997
0.2477744240356283,0.3175723482293925,0.1830573656024243,0.35318026349974
0.333694789302504,0.496740406979807,0.3509589336131448,0.4496355669424464
0.2240902334910083,0.2956869946834463,0.1714350953171579,0.2859839623595114
0.1865886420031355,0.299285069605172,0.1565426138031805,0.292252320134249
0.2636776192437057,0.3484060678013466,0.2584075961972421,0.3312876619376041
0.5933422587465859,0.6145589164798001,0.5641476225245947,0.6264975229125774
0.208393959435478,0.284450330993451,0.239955764600958,0.3080911293255648
0.2652463344493795,0.4128015233704152,0.2182257258460509,0.3555767208087353
0.203876301967991,0.3106965868912827,0.1812565616267416,0.2753465913965697
0.3331236944816911,0.3444458787871448,0.2270191832818898,0.2856429839244896
0.2604396180495953,0.3923298917970597,0.2418002181984669,0.353401219088701
0.1052267534075044,0.2234448885983442,0.0554365293721177,0.1266848185466156
0.2465535583978728,0.3368602532051405,0.1801525470954953,0.32298101902419
0.2284245258508129,0.3544039424796411,0.1990074196556197,0.2837899107138291
0.2537353170002064,0.3658720662481208,0.2148143181964529,0.3720273212591399
0.4350865817997082,0.5624107700165396,0.4006479646298356,0.4924698507679169
0.4709760664148041,0.5562187790448243,0.4383190598006201,0.5746127027799087
0.1407860017709987,0.2254484872886876,0.1166208221532149,0.2211046848503826
0.2590231417419832,0.4081413168585452,0.2506147735424997,0.315442669437739
0.1919062201782697,0.2310325401483845,0.1167362507591701,0.2355717235920862
0.2230193187908757,0.1283721450220906,0.2811045042154684,0.157965345543797
0.1349742778584328,0.2114340244862977,0.1346239836836224,0.2103979344071641
0.367952460742088,0.5038865845861594,0.3627866159692797,0.6157031441836646
0.4230266130077074,0.4116769757176284,0.2850643333727634,0.3780879405542692
0.2276384821206092,0.355934791498595,0.1731447350542418,0.2949734930871932
0.2917160670898718,0.4281307655776263,0.2872546862886431,0.5862714115016551
0.2659535330733341,0.3771920457196243,0.2456026640523698,0.4089225946886644
0.0835141739751011,0.1737942216142184,0.0818581675924216,0.1347350368961354
0.1058129209137815,0.202922644749385,0.0771177855082404,0.1585732291357728
0.0720194209403511,0.0640344787757816,0.1243193495688651,0.09071533926567
0.1349446995037872,0.202209863406921,0.0787497090616189,0.1638644517626366
0.1328076947157515,0.2167408249741843,0.1099296019537443,0.2090137467706435
0.1470084185613767,0.237615698037317,0.1428491760539947,0.2254747370183132
0.3513509999034211,0.5145942564520066,0.4070514191126765,0.5880802821013847
0.031354217810354,0.1553356465309568,0.0979409620603586,0.0774190709211124
0.1773582336763171,0.2943059392914616,0.1879337924947329,0.2857107934420381
0.211176905193635,0.3568140074691509,0.2149898829324943,0.2883217816755352
0.3863693783982634,0.4407986784484954,0.2890262989148796,0.4638323284403403
0.3573930657253034,0.4702979792802796,0.3028480615880207,0.5129104436828453
0.7208841458633389,0.8495766736096074,0.7809595048523061,0.8838770057178941
0.1802630978828958,0.2721044559579166,0.1392478606366504,0.208500704558127
