N_effort,MI_N_effort_PDR_AFP,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_NPDR_AFP,MI_N_effort_Duration,MI_AFP_PDR_AFP,Effort
0.3401469197269687,0.2943709396563845,0.3069556541074755,0.2830195646986366,0.3294471291595054,0.2945942270430481,0.3232939588054872,0.3244730372222244
0.169804383710651,0.1462685313284898,0.1780221280888225,0.1533563152323864,0.1922523779506368,0.106928927523199,0.1527995772459575,0.1412298873634419
0.1274163246578331,0.1339234146358638,0.1235633386947605,0.1201905195393237,0.128468238671108,0.1259690698291007,0.1300416438896001,0.1218080186973952
0.0874931773215707,0.1391993744990979,0.129961210299623,0.1093885179208735,0.1465764999960825,0.0443093012549122,0.0918271896758785,0.0859801472425589
0.0602048874544544,0.104726506333112,0.1005084686431615,0.0985706513949956,0.109354546909446,0.0439624070713843,0.0583174887444231,0.0516889014137679
0.1627831695338885,0.1358128476058849,0.1312655322368421,0.1317765081717521,0.1556916733087452,0.1105847873469794,0.1419132493087308,0.1390605941496574
0.1934612474647629,0.1717738399685522,0.1777481602577533,0.1652691965447735,0.1803628716253325,0.1226730771984245,0.1855259743186967,0.1787423779755051
0.3639640788607637,0.4849345189477499,0.5375606018584278,0.4975703253417067,0.5480673512549069,0.2767952485899075,0.323932958567211,0.320289601986058
0.0971290044181396,0.111027251684311,0.114700687985354,0.0880674562667425,0.1205524784959382,0.0359414888597027,0.0988921479869771,0.0821674017008098
0.2669190300712498,0.2485964437775012,0.2655601372446539,0.2399273398932825,0.2761808900036804,0.2032352949318064,0.2550452305084084,0.259669058151538
0.1053713075729003,0.110728798130377,0.1023572528437278,0.1040040815115724,0.1000759913896173,0.0480747791150025,0.1095747229334863,0.0951948731381586
0.1208646500741524,0.1033712002367784,0.1295737880287017,0.1075151517330666,0.135112896166095,0.0371802289145158,0.1085140750385728,0.0883024792769981
0.1140402720353238,0.1138965214044754,0.1211890167687168,0.1033572388756873,0.120386334296229,0.0868132761802145,0.1085011480383277,0.0993695870020292
0.188241666867033,0.1857734612124164,0.1910396733716617,0.1764192259567625,0.1869886542062196,0.1077993932087184,0.1908613997985694,0.1854831552062176
0.1513531173258752,0.1763924713428119,0.1852100882078435,0.165800480932203,0.1759791766711758,0.191317922567698,0.1574894147120254,0.1534116227197925
0.1127814900214079,0.1058960217123421,0.1154307661240758,0.0991944922119518,0.1180207525361115,0.0389267413954205,0.1096357704729849,0.0902963760034989
0.0764476333929208,0.0905353905800279,0.092048679964172,0.0760488972984173,0.0921595083517314,0.0401565273404132,0.0782516586194348,0.0614180272326976
0.0988421905190765,0.0839320449122779,0.1115930990113655,0.0678834405460099,0.1185494785561222,0.0590104581016252,0.0909286923536793,0.0742936687110674
0.2189195482328936,0.1633216797796594,0.1761564046498971,0.1622736293247734,0.1794348405429502,0.1162932055482915,0.2035779873213573,0.1923611737918593
0.0843734194287732,0.1281516638004786,0.1213874008277024,0.1138441932497984,0.1357346171496906,0.0607743269202313,0.0891167638883405,0.0860828189181888
0.1712490823370804,0.1715066545897511,0.1882394323380938,0.1749598131642596,0.1940700392741019,0.0855332797485854,0.1612282039362749,0.1559888823487504
0.0790040495124413,0.0947534388950753,0.0977812695038571,0.0786101924321188,0.1076551355160926,0.0459602573864427,0.0744518225300216,0.0707300825276759
0.0604118649914784,0.0950932981718483,0.0839285584077027,0.0871492710953056,0.0831795988888972,0.0607210973832386,0.0654555831946704,0.0579629674079528
0.0882299504399342,0.0918371442832573,0.0989634638625842,0.0903085822006007,0.1022974205149103,0.05816234567219,0.0852142549140386,0.0795702132830069
0.1940117989559365,0.19664271954806,0.2017394981894048,0.1865076095063803,0.1944663310935621,0.1455288136381693,0.2007862879929982,0.2046753471254319
0.1717190353945015,0.1279849590852223,0.1682507400835639,0.1361335174740022,0.1771267857389804,0.0655173775732219,0.1616134211258945,0.1489399360205427
0.121002357422511,0.1179899215340308,0.1418394667732947,0.117559486047742,0.1481568963204526,0.0543171231044183,0.1149882768561549,0.0955347905405584
0.0991110013091412,0.0913261785300672,0.1023039281190391,0.0833062655837662,0.0976854973380089,0.0839619181785018,0.1007633747670552,0.0787828120979502
0.2336321277213196,0.2385407002321841,0.2548651181122344,0.2291435668404868,0.2526688919637459,0.1583876628259477,0.2330564502949591,0.2400488288092847
0.1103304869741032,0.1030623416234358,0.1232843174536051,0.0944826710829657,0.1320713376582006,0.0586248020709334,0.1042002130021683,0.0896612600177178
0.0886919731157651,0.0912459218297339,0.0967516796388123,0.0891214014475406,0.1019758108639825,0.0574320975857438,0.088375258476786,0.0731128346398741
0.4107804087687807,0.4613933173918146,0.4670790553530595,0.4604910841986906,0.4905469945541116,0.3109139232155073,0.3891425538270142,0.4097323919763403
0.3472440757800884,0.2689852739874459,0.313022772012724,0.2860729225270696,0.3151691515378524,0.183120566302824,0.3282804631723284,0.3234407850785533
0.0886721654626699,0.1232164151638332,0.1160155617136086,0.1141264144596984,0.113218020123976,0.0971734042073936,0.0952516673520719,0.095104647718292
0.2268997692213544,0.1939950186097044,0.1907091402608823,0.1890751917204008,0.222356603113481,0.1387651686432011,0.2022891377491907,0.2091631519803556
0.1978897284411836,0.1718322764192065,0.2013664871387708,0.1823568022399428,0.205585421470669,0.1087378195457191,0.1815907648215526,0.1667283216331116
0.1033441529201302,0.0854626414681586,0.1039051763413841,0.0866320183185517,0.1084503279213023,0.056828460414226,0.1008789854415476,0.0937408649115273
0.0945713980635701,0.1001868943286206,0.1189979210056736,0.0998491482834244,0.1266421776908201,0.0363027904801262,0.0830251823966355,0.0714659920614318
0.1905192860159786,0.1520378040677604,0.1792281741988509,0.1638868615612705,0.1944090994998745,0.0947810309293762,0.1803834760568792,0.1765073921229165
0.053328210921374,0.119990002722348,0.1081242106198649,0.0935111887593719,0.1230977591985211,0.049595240907804,0.0579110824009276,0.054845815096213
0.2796527827878792,0.2553208557268268,0.2599844013932006,0.2643355354672586,0.28531760827731,0.1531323495934916,0.2549477621403633,0.2643525257041882
0.1664658557356237,0.1647132117154913,0.1928134585356264,0.1726896280152566,0.2046659299732301,0.0677444074879213,0.1522759359574694,0.1479019532869217
0.1868253820522503,0.1549604583574901,0.1468876043194433,0.1425053449631081,0.1689019299030278,0.0841377461343602,0.1738176253815344,0.1745289930867543
0.0772198376939229,0.1073664491131366,0.0991985352878045,0.0991561328786598,0.098658635391296,0.0614542830184888,0.0808930271174006,0.0719634867444099
0.0840459787175819,0.1196354632287278,0.1132923858403689,0.1042712062117723,0.1222539355689457,0.0633717502445825,0.0880904983075373,0.0821995125247864
0.1152894765883961,0.1023475139439217,0.121957840927725,0.1425758057818951,0.1348688530885383,0.0679538594913064,0.1049285135874944,0.1163614694122197
0.1033120382637414,0.0702057853950853,0.0735569254245377,0.0723159303087231,0.0823395314858193,0.0646629327642553,0.1002537461580189,0.1065207915946941
0.1517949954768458,0.0751721245690827,0.0718168897686869,0.0732532596501718,0.0558123702442693,0.0974127451585974,0.1471151362461657,0.1302848091353468
0.0849356733163704,0.1461732816559511,0.1333917635029523,0.1153308883377013,0.1527541354800834,0.0471304177563775,0.0899173410381042,0.0869876992886727
0.139938431079456,0.1891845359785267,0.1975828342367492,0.1676729597041562,0.2108803015508556,0.1010570696019675,0.1280420790379183,0.1439682379193708
0.0282456204537143,0.0393673440247968,0.0424434334583232,0.0256158808533508,0.0588938926203412,0.0506128913816966,0.0267177668671138,0.0410456507091511
0.1957408661543658,0.1721366283326053,0.1336697433663955,0.1390634242729747,0.1771877065722992,0.1246018812904335,0.1855853225342194,0.2015428616512399
0.0969250675385356,0.08321388603366,0.0807490863602923,0.07785457975705,0.0881264176932896,0.0692167670849717,0.0867297855382337,0.0845525680505988
0.0782524343799168,0.0940882204424994,0.0865610711028163,0.0865512196270779,0.0854928067195746,0.0424585220917772,0.0810938912573591,0.0662677265116241
0.0789123214320467,0.1053572455868451,0.1104540202868023,0.0898612285605993,0.1256486384152816,0.0646823461429196,0.0680604793449025,0.0686397271447219
0.1808080525132625,0.1655300314518241,0.1407422240634063,0.1467469547077376,0.1781853221226959,0.1037927419718285,0.1667740421384468,0.1773744122563683
0.2499794164234582,0.185091297783965,0.1682763995837068,0.1454028412470646,0.1839248238058103,0.2677194977027899,0.2400800395079337,0.2390402449781191
0.1869630453429334,0.1690182805101997,0.1714775870845984,0.1612875829409916,0.1667672743237163,0.0791904214462439,0.1897595163238443,0.1765518704244734
0.0726043264625142,0.1370959002709111,0.1227965141326875,0.1089127962060746,0.1402323143223432,0.0483704871015075,0.0777477234200527,0.0752674019106525
0.2080653772904154,0.1885921311541937,0.2067484549568498,0.1852478360484468,0.2080280206359045,0.1144466598086409,0.1998975955004059,0.1935518607131451
0.1174357903081387,0.0891483888983207,0.0939271117709531,0.0871103709603522,0.1017593093124153,0.0969374019090615,0.1083953341014232,0.1050659607286296
0.1370767020468124,0.1514075506190081,0.1510166333931072,0.142339318853041,0.1482995088776031,0.0901689948948271,0.1403511187705067,0.1339114569056603
0.0997667916752599,0.1642514810703328,0.1917389283057372,0.174872909051712,0.2069822067947775,0.1082146232419449,0.0823247257741221,0.0946078989880203
0.1003459603211978,0.1194160599594247,0.1377752021145926,0.1038010261479754,0.1245810994929476,0.2722695721822558,0.1073018096822557,0.0879407863299412
0.2577621980227358,0.2120001289100692,0.2330467231748929,0.2134409416720831,0.2390963852830093,0.1802221848162439,0.2465437554176488,0.2366292282298705
0.1924179888212975,0.1649961121493557,0.1639148914704831,0.1587487091518489,0.1550747416379836,0.105343198393765,0.2007973942889834,0.1956390433570649
0.1359452941618239,0.1054040271343673,0.1075559303062883,0.103611678749272,0.1207536992020668,0.1073822391567053,0.1179425448448731,0.1058714850786906
0.2229302472177911,0.1840405138781295,0.1784533529997422,0.1672814735902317,0.1798169931716516,0.1795975627414885,0.2150689306831926,0.2130682143981574
0.1187659322001596,0.1339051429707497,0.1379647276060965,0.1339641114454246,0.147446785918803,0.0549423587694312,0.1109243975146308,0.1079742630142377
0.5134813921522976,0.661049644717691,0.6681810255501133,0.6769300360944183,0.6790956215334948,0.4595931589797599,0.4756194853523162,0.5010179430975982
0.110308837710172,0.1159314063486197,0.1088604022205721,0.1092270416440895,0.1061189547411078,0.0616890441646112,0.115330892937768,0.103964551100406
0.0894414009541535,0.0516775588191754,0.0487420529261533,0.0451914999250384,0.059814098644353,0.0746799712750107,0.0758626572645948,0.0834446093759046
0.0442364176945892,0.1184847396694399,0.1030409043273866,0.0942175905712854,0.1174903960805875,0.0561472809194541,0.0496893713320606,0.0495229635928579
0.1069012340780618,0.1104965256908456,0.1320733133760935,0.1087975281948042,0.1486816739112797,0.0713607768988763,0.0984048459325112,0.0941006860052977
0.0858851806154201,0.124909612364306,0.1219556329968905,0.098651825933184,0.1353339354575986,0.0443944019739047,0.088817444828362,0.0794713382975068
0.1279123395248395,0.1094549291423379,0.1047698364283313,0.1051299783697918,0.1131850072596147,0.0951163312260224,0.1152804122263258,0.1040088411709062
0.0466068309163334,0.0983008602759733,0.0849416552307453,0.0840261978774027,0.0910699223150335,0.0491211689951597,0.0509686359078012,0.0442991990092298
0.6601254671907258,0.5796466163787359,0.5399712643360385,0.5890439613640686,0.5508713222343505,0.6820161635100906,0.6592236119178312,0.6623547207432278
0.1447242672509233,0.1299971436875329,0.1257321546937325,0.124373929420209,0.1278556303823109,0.112505854613066,0.14041967502924,0.1351584388559542
0.2372684178016995,0.1831257480062582,0.1888285562540437,0.1781645119364082,0.1914232393307301,0.1669070550098423,0.2267089964672605,0.2251995317173827
0.0974694028306011,0.0948930486962693,0.1046245576723366,0.0838036632138067,0.0974524740961416,0.1172004429877154,0.1016638128251284,0.079648528557046
0.3772211689813144,0.3238999329576859,0.2992637068584007,0.3195533687373839,0.3148567694517938,0.2624988284515713,0.3629547575558637,0.3769278528973455
0.2055917421541107,0.1494774032658926,0.200837908438646,0.210612853836113,0.1970610400649786,0.1797124741085941,0.1754835428059203,0.2189381162445152
0.3644326085163609,0.3423369189789297,0.3841892993704415,0.3415654997455131,0.393721945249173,0.1941316501384381,0.3454255968698452,0.3583100794196326
0.2536489327692702,0.2797766783945632,0.3239115912747767,0.2862093340040694,0.3285104542903879,0.1398212832216227,0.2275861915496193,0.2190629064636167
0.131444944949504,0.1386801986417309,0.1696367294928664,0.1535139683128688,0.1829314358709696,0.0427192435198239,0.1111580208445687,0.1029212978971962
0.1548116448527614,0.1308814608734815,0.1663194556588854,0.1310304482673442,0.1728795703222241,0.0701686304082425,0.141435220033627,0.1256685749275577
0.1159277774129614,0.113204177417402,0.1058609475856156,0.1053867129963724,0.1098705802332386,0.0573904872593295,0.1133028529457966,0.0987152052190142
0.0829405980738487,0.0207776115940351,0.0561327855381166,0.0885976193781404,0.0626842352806397,0.0528511904869152,0.06618715497865,0.0743109162530818
0.1732754575078994,0.1546961927156953,0.2009211369560531,0.1623484019405909,0.2075595120126877,0.1362930344532472,0.1573400023257811,0.1441877292745772
0.1119108290162465,0.1087122805402068,0.1027857521986907,0.1031034483817039,0.1016450207870914,0.0387862175833725,0.1146528761580901,0.0966001852932579
0.2172447397563706,0.1847776223406302,0.1976750205282566,0.1801346857976903,0.1920617531773842,0.1051103571913516,0.2172026679521288,0.2105742853551727
0.1569732770873707,0.1420419911914479,0.1633309729841732,0.1321327795365629,0.179218949316164,0.1315429784507654,0.137840428286286,0.1370577459906802
0.0615738319580053,0.1011639008967162,0.096710547203313,0.0928517134978041,0.0904756222810682,0.1335147920761943,0.0683236711817547,0.0561157005832004
0.2120381188933422,0.2127135212566852,0.1956606651496243,0.2061768895793276,0.2335225570059844,0.0992569215316939,0.1950741385717108,0.211403868422894
0.0687627547267119,0.0669481342211934,0.0626059123660843,0.0643207649001814,0.0684175146281824,0.0276254081193866,0.0673356491567627,0.0700019706397337
0.1270195751227841,0.104400573882896,0.140508639161832,0.0997084939146251,0.1465951694837927,0.0499151078376581,0.1131202363085315,0.0960833167544763
0.2489537944064013,0.2237873133035203,0.2276758606624249,0.1917940083882346,0.2539939839740522,0.1972899982904758,0.2416125127967693,0.2407247177334131
0.1336021239698357,0.1350865887879571,0.1408819711750559,0.1259592049252573,0.1454056440047104,0.1511714600868313,0.1246448539328206,0.1249248461362741
0.0813317859617961,0.0948748996355738,0.0909957989527568,0.0803324494483506,0.1016961481405713,0.0546857295925374,0.0821416762138441,0.0818943390897016
0.0781593283109946,0.099689338265039,0.0896106840206198,0.092383951381204,0.0885220694160283,0.0504075449898974,0.0824305727534372,0.0707760576147099
0.0793894694467825,0.1442137970798238,0.1365120275814008,0.1073996999745136,0.1578484742498243,0.0458998567316231,0.0836935534897455,0.0804548804266046
0.153550426110485,0.1412143144498606,0.1335510105508602,0.1292144926651812,0.1587467755685878,0.096171805435105,0.1458704623540229,0.1447389534669752
