TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_4,Effort
0.5559952049833348,0.728596364158049,0.5759219412219012,0.3570838363249892,0.6595214507156956,0.8030391818178068,0.2048151495400622,0.3476061494509549,0.6204831776061923,0.1406474706012688
0.1157280117395702,0.3325782194007672,0.5215859512277424,0.0977643586910277,0.4618439095245368,0.5257791439974349,0.7270352831824446,0.5394793733385655,0.4506950734672186,0.1579570635941604
0.286473355196181,0.2830404141352666,0.5626962561304794,0.1693615835899674,0.5692956388785764,0.6696121372361338,0.7468696867802365,0.4735941117903038,0.4475995348121735,0.2308526267804962
0.2193703215792627,0.1356793659764604,0.4110440143726043,0.1345702563506284,0.4055074299157157,0.5488806914981396,0.5832110566616492,0.6608994502041649,0.3350748268024162,0.1750349384439254
0.3085000671883987,0.7269464947054126,0.0238295090560625,0.1500794094008249,0.3009476268677615,0.415191958142544,0.7102597722405075,0.6109047392283005,0.3887034453461094,0.1622986607420281
0.342077980537161,0.772570755518214,0.5637718214897335,0.17310451166708,0.5885909234254637,0.5816557807641387,0.285789348667719,0.4452003033748693,0.4754335027706492,0.1465768107408584
0.5515434932132339,0.7837973191533171,0.2838317486028277,0.1681475398367043,0.4789713937982319,0.7750577388460708,0.7387449489385867,0.4747481317076495,0.5073920179997352,0.3436946012686118
0.1738073067775555,0.8170649677480838,0.6347404521244869,0.102411252465977,0.4288722813776229,0.370479001404455,0.5884228827992275,0.5231209099421301,0.5063035529986507,0.1926304453252449
0.7474076668311302,0.7426239875762646,0.4937969114563788,0.3468017414022522,0.6181992391793975,0.824142105880094,0.7160997561504223,0.2519967051245922,0.6091838821945137,0.569017408544466
0.1580052940338638,0.1292640431361385,0.5468101654379554,0.1533196254101033,0.2438648407619896,0.5844702605049792,0.642221127328864,0.6022594927651191,0.4781697625973662,0.1534876172619155
0.5612643679185679,0.4527868916188188,0.1564070755860034,0.146269807050544,0.592834077884664,0.6269171938057796,0.7030500323021125,0.5408152190628253,0.3613021979294844,0.2467384300289957
0.4618693155978505,0.6264858335903233,0.1509920694684492,0.0920587312415112,0.4367257409058124,0.4359884865279203,0.7165546655296262,0.5199675406150663,0.3515336004160594,0.1341493099313781
0.7479663020129435,0.7262929042330605,0.3397156765424715,0.2489649373998151,0.5111623227850539,0.7804185909411752,0.7324231741665465,0.3284472236764358,0.540891418176597,0.4546460221626763
0.7263436964969527,0.7987323375054952,0.3801324527783997,0.26399981525848,0.6763541250270709,0.8047025407147418,0.7350364621706968,0.4281178954900961,0.5528876477121764,0.4254673339281327
0.5515447613539093,0.7127206489234154,0.4452681626547516,0.1083545211965496,0.4346243091069312,0.0960614707704347,0.6540570640787062,0.4904758948308936,0.3631255715097208,0.1258020735897955
0.7881871512478642,0.7035113110850891,0.4103188726526788,0.430707002979896,0.589855912542983,0.5834184345563689,0.6968522910080229,0.228238501629716,0.6112270394940432,0.4989907259175198
0.7904529189785383,0.5943475978476179,0.4954622435436807,0.2562251766921595,0.747069334595374,0.7198993388784289,0.7596123650523741,0.3261941615354613,0.5260844625651352,0.4437140745117482
0.1904062498645395,0.7878288138591022,0.5213867509827101,0.0869072515187072,0.319350335397183,0.3730397746831659,0.712534183529512,0.5284723967261746,0.5146602237823736,0.1514147054185475
0.7768061113128693,0.5695685456976022,0.6820604316772647,0.4668028495098907,0.7792155248335488,0.8955475037129291,0.9392638084998624,0.1870397099978316,0.740844292202483,0.6056095348623803
0.4137804066701187,0.7155161275808649,0.0821902891058224,0.1330579882203377,0.2516039905884306,0.3195314496159681,0.6913742630840977,0.5599095365569319,0.3826203191086349,0.1390938055906688
0.7776060160224731,0.7596522607019677,0.4400232433958357,0.5302219497768567,0.8635273758611923,0.6752657435947123,0.584240574689178,0.1932952670763916,0.615521143248771,0.5764560365938057
0.0987477587342843,0.2688303729183919,0.52612911482396,0.0748491707995538,0.4721634776264927,0.4226425898896545,0.6924234180505475,0.6018760270650384,0.3637771511899185,0.1539703199847946
0.2091274186862818,0.1529012930743428,0.5306834496111507,0.0701587338581136,0.3225217889250427,0.3174257798022403,0.6233007671695666,0.6570646281547418,0.2982437866469527,0.1629549845278797
0.4335391835639622,0.5991411564535434,0.0,0.1275081788033265,0.5210246680724189,0.4971384975922086,0.6827030028932174,0.596573650496441,0.2911927157841403,0.1650594172598366
0.4569051673950303,0.6869711831688706,0.104654523362177,0.1139141652822791,0.3374222210707692,0.331621070366357,0.6736000169070654,0.5295367374784616,0.3438183472516861,0.1136544679773063
0.8868579107860421,0.3415843894805188,0.7072476662818344,0.2153934249519802,0.4836635749652558,0.7061603804000469,0.9113481656183496,0.403031900643381,0.6088267440626102,0.3170477223050066
0.1711979536236804,0.1493138120280969,0.5547305656075909,0.048950472241242,0.3779596653793482,0.381209015538657,0.5774124224600391,0.7318325585991224,0.2704980287084616,0.1532041757219994
0.1841075872718273,0.7412561312945504,0.3312998849484582,0.108934937391705,0.4816482622589444,0.4915273047112155,0.6722755171120562,0.5388985672617436,0.4014163833764531,0.2030199651549689
0.2405325997157458,0.1222393279033842,0.520793176772618,0.0669203652640354,0.4332883636943616,0.5467072241574777,0.5405125071028086,0.7094236357857817,0.2621748843959793,0.1580899873127315
0.6634140216147122,0.7005473711392479,0.418580290499232,0.1617288135347238,0.775514282960451,0.4250702476945601,0.3044651885161262,0.4919357168224467,0.361921700481546,0.1459478686035086
0.579522242680192,0.6510001629706434,0.2159703196685775,0.1077634507769495,0.5357554707938182,0.2322429371321314,0.5558702154076753,0.5047795524829101,0.2552995505493741,0.1306928112183171
0.7851840404142445,0.7427742713970993,0.439746540597513,0.0866936121222877,0.6294079849130865,0.438112220789791,0.6819953116065095,0.4620874504954525,0.4125053574468086,0.1771272652203236
0.4834904224021338,0.7193688784210435,0.3480438702797026,0.1124114074132315,0.7709600462684221,0.3891952663640109,0.0117425139477291,0.7209310480518322,0.1819901937045726,0.0875675288370493
0.8213843072802312,0.7812499603407428,0.4809457189601536,0.1400371284355231,0.5904082101960748,0.476024173418583,0.7561486489467867,0.4359437168410575,0.4886875372229209,0.2443477078915257
0.3026945806615402,0.218039993033052,0.4260820609171795,0.1514726541359157,0.5860786267914878,0.6062070635208991,0.6865026071439632,0.5792460546413858,0.3775187979717366,0.2055801636730478
0.3529354628299975,0.6961451122761687,0.2657397535668514,0.0969432705660359,0.6138705653427565,0.2783472480466307,0.4598878986876235,0.5626018095677645,0.2335802861830246,0.1737437007883596
0.0586075179006895,0.8430100316285156,0.6234775208057538,0.0898268078129442,0.4516643449195198,0.3986438588389516,0.4823966812498798,0.5558775721891057,0.5081127746597225,0.197221316623077
0.1583527937846165,0.7716592948635697,0.6579480537635483,0.1329191845061965,0.3702981446782963,0.0620872029736732,0.5779672898563543,0.5757053987387998,0.4448722709081745,0.2063623463249779
0.8463107651124631,0.2401506609541282,0.5722054715274476,0.1648140822894562,0.3939759574804372,0.7352112744435402,0.7390769774994685,0.5549703412136096,0.4992188057325525,0.2590885960880154
0.6238430675760347,0.662929401415056,0.5423319351945733,0.3222898882147332,0.6147584435917095,0.5359120037692,0.5705782200717638,0.2444382790350856,0.521035334348511,0.3640833752732013
0.7353340068876792,0.3707812537232761,0.4129854823235082,0.177677342361764,0.6723689780117547,0.6988354626174861,0.7921028670587997,0.4234972357216424,0.4592775335816046,0.2966104731652886
0.6840013555117253,0.6713259573357926,0.4596706238379457,0.2575228322036056,0.747175684078306,0.5849581644209391,0.3072554593219793,0.3794732409242586,0.4292930486496068,0.1822554602613787
0.7391667507226172,0.771431910194171,0.2508844919301694,0.1604233893179533,0.3959862425749145,0.5770298821565055,0.7649946074827304,0.4092192761390097,0.485810432898761,0.2494950519715257
0.6792861855948626,0.7335083017657867,0.3716411493450584,0.0958491081803741,0.5043033508653055,0.4120098825189858,0.7016944524223674,0.4912368184614627,0.4290150663080634,0.1729318810530118
0.3699032081253723,0.1839539740028132,0.4629674136629899,0.0969626453756333,0.5032316999102258,0.4940948912504584,0.6501736442613035,0.6365057847835495,0.308800743513679,0.1791697438529544
0.0932626798619291,0.1911106033911403,0.2861892177898966,0.0811589260695426,0.5045502735745494,0.3562690492993682,0.5557153991372911,0.6700645998051663,0.1879485265030095,0.1546083157379995
0.3897829502682571,0.2844696923681523,0.5659346774490556,0.2339719593276689,0.5849682942105672,0.7355709103530241,0.8249091769408365,0.4219643467081488,0.5504215154537409,0.2394792493884611
0.5255057982927106,0.8315140215955068,0.385583530117556,0.1115201192180396,0.6774494047582458,0.5166211314995471,0.6873175009917827,0.5471211654836,0.4264968493230023,0.2021572749053213
0.786423743995815,0.7507402009676685,0.3577068087376902,0.1347699035404252,0.7016510987116011,0.4230286001912746,0.6466670033197744,0.4633456325938388,0.3741281680628677,0.2051419282373167
0.3067058710178884,0.2704823713302215,0.2661699410559131,0.1149645966865959,0.4166656296592556,0.3220419313519101,0.6607784257834333,0.6094711021995459,0.2867489715186455,0.1528033854816682
0.7509047146150092,0.7505116335431623,0.4446727201370573,0.3428565281903479,0.5811134253118426,0.7916527491238184,0.7306144738770662,0.2732965012439165,0.6287694219764148,0.5202821325946475
0.8132903878902618,0.3474142411504556,0.5349295007591017,0.1441024492465572,0.6092176555214508,0.6383551615556614,0.8330300030416653,0.4335602497892286,0.4902033418713414,0.2798242530282946
0.8494554081311705,0.7832134816634241,0.4465449447427603,0.5321587477734868,0.9538597270910344,0.4468274160302126,0.5325366970576939,0.2647404635572406,0.5665345124526909,0.4262197830906025
0.3614380463169244,0.247626885556915,0.7421346385617146,0.2144979408022093,0.430073730677191,0.8168698624199418,0.8114230592865421,0.4478223481999424,0.6192506029209008,0.2399308961486664
0.3801136466170602,0.7086571089464387,0.4456351240375795,0.1693566577185694,0.4957090932236279,0.5204946227588487,0.4811906654765099,0.4448794076048036,0.4209004691410347,0.2231687386489173
0.8220527634445429,0.7636279441511223,0.3973116056048316,0.2709088834590476,0.7150122620254153,0.6757516444865376,0.7111122553097892,0.3219929150554748,0.5180042581433866,0.4436630415066187
0.819716025950247,0.766974697571914,0.5200175005532736,0.5092786300374772,0.7182138312480189,0.6082709900138152,0.6964604388908526,0.1436795819928597,0.6608249182501353,0.5666191527412479
0.2311298438631383,0.6429087578676175,0.5069305340800934,0.0894179860980298,0.5439859612285569,0.2917902355090251,0.3449461669879179,0.6080654904256492,0.2594998967984414,0.1375412064888139
0.5744445766726614,0.4457659094568723,0.2279892391099922,0.1467586208191826,0.6878915246468775,0.6516370209911121,0.7355505692276577,0.5193072141154501,0.3643224457091149,0.2679460411958725
0.2046769397026316,0.2595935434160381,0.3261127092793296,0.0795789464158672,0.4978772433306456,0.258445319384581,0.294656190683992,0.8519213533346718,0.0,0.1827024344383904
0.1350058077000087,0.7944651788445595,0.6337379826895579,0.0880775685591446,0.5277462052750324,0.421911396726302,0.5572422402458317,0.4921918722732076,0.4887760137887638,0.1772706692086867
0.3572209328860911,0.3403234099071974,0.1268531190666778,0.1032333052763552,0.5353041151922426,0.3998850636456078,0.6666915696780085,0.5879208943212689,0.2697698837304643,0.1614962716945569
0.7469966739667504,0.7441070146365625,0.5052799422955288,0.4375102204361599,0.805353648963206,0.5275865344773992,0.4011575279204152,0.2822667861974045,0.5334029788785297,0.2945111227422065
0.4864164763968892,0.7502180145877491,0.1124473761045439,0.1171060104296149,0.3785283852317311,0.6518595875018264,0.7253432570825171,0.573442623486822,0.4333963055697845,0.2123512576242116
0.7420703701559677,0.3366315728993813,0.4581208948941386,0.088920319420137,0.5140477221914819,0.388132829599818,0.7758581897775739,0.4740627673331103,0.3881322375717504,0.1633155913302139
0.2843969093398084,0.1992528226104682,0.4690963001153365,0.2454747825050634,0.4040811574094189,0.6595734642758114,0.7225947584529773,0.4997012541667132,0.5393963041504278,0.1949472380224685
0.5495827171578695,0.377058482512589,0.4962339641048606,0.1999389089502187,0.685070204802017,0.7144585370802286,0.5752846180013493,0.4082894665129568,0.3935347056417972,0.2838691629124741
0.6668735554916994,0.734584283655871,0.2778667449393922,0.1228479885904183,0.465220485617127,0.6474553171854244,0.7292203816050252,0.4523287778218293,0.4692751273055504,0.2524432809237173
0.2058674132946089,0.2822780915074468,0.333446235376481,0.1485563419164294,0.6847087764840823,0.5771146942193036,0.7268532046863656,0.5811861433458232,0.3508296444747038,0.1963648500054535
0.0978883782269991,0.280020492911748,0.6010615210977355,0.0927031359574227,0.4538254183880115,0.4960913776333866,0.7798676198059554,0.6057437102937441,0.4461125421051247,0.1545652191270863
0.8376945946495162,0.7892738449115747,0.3383992927757365,0.1105251486864037,0.3597985221040154,0.260037351262241,0.8306691370648636,0.5178318775540701,0.4854321376893541,0.1288716738622763
0.7544353950267426,0.7170252787445975,0.6245774385882363,0.3575819213177841,0.6978270451752713,0.6511763552249078,0.3602664790505364,0.3405964274826176,0.5805201653086761,0.1790388804248098
0.1417983427599481,0.2938144482740569,0.4179592650522679,0.1654140909886988,0.6400897909484016,0.6307033115141706,0.7772770042516033,0.5543824380463348,0.4290106016649367,0.2064333960234358
0.790497549844615,0.6446814416537189,0.3519117437567728,0.1837802750608296,0.5538147924354453,0.7290995489144972,0.7795942673573877,0.37603692875619,0.5121998389190078,0.3456633603773793
0.4352637165400314,0.7060451717050001,0.1032895410492453,0.1044343898046926,0.2402330369051397,0.4435044808990204,0.7101830343169094,0.5483841257393959,0.4238403533443847,0.1421307382091347
0.8188281199634639,0.3177533525101855,0.5129744060941008,0.0824560992382955,0.5785485036752693,0.4842880553028857,0.7391389394740724,0.5766850200369144,0.3736557738359192,0.2089848021549363
0.6200460699367438,0.7286628645639628,0.1738324777968424,0.1097072628046725,0.3056149798284317,0.5832548418417356,0.7461262473980795,0.5095230909453661,0.4868309203764184,0.1918155577008319
0.216271731281329,0.6163613094187647,0.4406723192265925,0.078773092636646,0.5133335514297355,0.491757942887959,0.7472881908915334,0.5606404791065532,0.4421347116703982,0.1422074377681696
0.6293474590780227,0.708248097445859,0.3546981183873419,0.1259781024100615,0.5599677397239538,0.7104451394251488,0.8142569329634127,0.4759973021516469,0.5052111980939465,0.2524480312537195
0.2452536261368189,0.7607505227413877,0.4467332379368599,0.107908238955302,0.3949652475577576,0.3781955141284163,0.5602439745448108,0.5204764185053924,0.4101098931590575,0.198789255170258
0.7304685354008156,0.7714767809660582,0.4817209055540575,0.1215019024577579,0.6178000188130637,0.5260242203295572,0.6910342545719409,0.4603647720793622,0.4688360179926583,0.2363525759612948
0.7696612299759433,0.7433414763932943,0.3087814375594404,0.1141227080665241,0.5732668824981446,0.4240137306485344,0.7292883937387654,0.4598064868860816,0.4058647338875619,0.1743720815937517
0.7958681640338887,0.7055417319935331,0.4365943835506375,0.2740778920275454,0.6527868797042717,0.7326052581364217,0.755575917934056,0.2742579671943612,0.5464747709297397,0.4788120393389833
