Transactions,Entities,PointsAdjust,Generated_Var_1,Generated_Var_3,Generated_Var_5,Generated_Var_6,Effort
0.0776344979018579,0.2858355664970215,0.0764975462249306,0.3823325542639529,0.3637625040951205,0.4953651261336304,0.5786804234923935,0.1612829606458023
0.1553305605393665,0.3249530078111022,0.1875854629726593,0.2857860755094322,0.2289365232191001,0.3087553007479904,0.5164733351248108,0.2942419381043742
0.213936908028584,0.4198582189592161,0.2888167045612645,0.2461093649705648,0.2167254631559525,0.3166483356007069,0.4908998364178427,0.3960620673361766
0.0715710127395994,0.3126631303373978,0.121578192568574,0.3067619640209009,0.3127654087396377,0.2928350144305805,0.3677582162149938,0.1395875810332134
0.1732913797480492,0.320595030657872,0.1708118926582859,0.3059009428688148,0.2866583150813489,0.3728198584571515,0.547018512760145,0.2052341759143474
0.0947562838208574,0.2096263155462812,0.0639505581605947,0.1787603434196085,0.1730179408208265,0.2120985658562313,0.3619026024095073,0.1145436886149529
0.0763773142137311,0.2794961177987689,0.0775375059593594,0.2239287488455526,0.2348638407930295,0.3350318141914339,0.4675575369831343,0.172348761058801
0.1537869693176307,0.2629818772013677,0.128993730300377,0.2442776089912988,0.249187559756241,0.2296011094799,0.3890592441853142,0.2470382299481058
0.107494231169806,0.3061147178654486,0.1482619382096728,0.26918034329947,0.2744740822204219,0.2787605218515699,0.3301869528389454,0.1403327962750748
0.0707966960788303,0.2334772553197593,0.053006011755487,0.2755674867332311,0.2756804031601761,0.2853912655263039,0.3387318943122407,0.0989662194949209
0.1571697303398357,0.1819313426175318,0.0999752264817054,0.069061359869728,0.0618274833097309,0.1072326509649701,0.3080354088030158,0.1635936024720043
0.1010610578559134,0.2316296848929791,0.1012903426558735,0.2475757660045906,0.2174762234136084,0.3085650042107216,0.5074703383824685,0.1579377747593016
0.3508979046843266,0.1233127831555013,0.192839567665219,0.4284148619926604,0.4142893875034519,0.3937874864384569,0.4978349619306172,0.1842047580935367
0.147189416579538,0.2630580219604164,0.1130317561705942,0.0930889489664906,0.1104620175748882,0.1701425674226704,0.3582020814691026,0.20161241697731
0.0715537603935016,0.2836535230020957,0.0671286479860516,0.2667261829024739,0.2816122030846013,0.3276000528878953,0.3924328896608285,0.1155151555250868
0.1086062000600781,0.2316238547838176,0.1072663912944424,0.1351309245021991,0.1182879573526606,0.186264533728448,0.4007573730115784,0.1336728332107968
0.3676119775838281,0.2184067764772144,0.2637705764999349,0.4897246396514243,0.446518602580224,0.492945559823742,0.5545045459181508,0.2954399220548505
0.2882205960208552,0.4056961476810229,0.310486643250068,0.5114198673449013,0.4952137210528898,0.5337481518029119,0.516110307745389,0.3687356714853975
0.0740089377004631,0.2916418472957049,0.0892868689226927,0.1485297491089116,0.1783210632129131,0.2634442791823137,0.4097460826635509,0.1318604836135718
0.600085110644663,0.4255566721834074,0.544437001461216,0.5281924715325277,0.5716509764533508,0.5059571306057452,0.5848942931730323,0.4567192277295058
0.1200944037225437,0.1775421574494149,0.083318341206033,0.11876340968563,0.1152098135359699,0.1487737363848333,0.3064104190932858,0.1187782185242452
0.4776183617883616,0.7227404725508118,0.6494638098023876,0.6436175631147569,0.6569865672976094,0.6556123944482481,0.7440749754326945,0.6382576558804292
0.1383246964448542,0.2344167641608879,0.1144825249771074,0.3197284179634007,0.2941879614562413,0.3952658618041024,0.5702234166380087,0.1637772301760897
0.2750884587034913,0.4151908411517342,0.3212189999274866,0.47599201854452,0.4323635404170082,0.5138351359112941,0.564947248095242,0.4782613020601087
0.0544713121471533,0.322728254349819,0.1025417341266017,0.2123866915731561,0.1944154667236916,0.3143995422555326,0.4482385023063459,0.1574353016991863
0.5078592731542674,0.4281625175023815,0.4722665153111834,0.5186017728578112,0.5229115696817572,0.5369898279833986,0.5903757460891352,0.5252015836656231
0.1729133732935155,0.3013700101378384,0.1705962268555454,0.3351994333360142,0.2897297286822206,0.3410753562140997,0.4521099930089235,0.2680415908365299
0.3181122316069073,0.3713733380848723,0.3069890194272993,0.4501073783711781,0.4830998008840673,0.4357086137788009,0.4583373728108462,0.3069075609036837
0.0660457891578491,0.4068015717120394,0.1440264025341747,0.3601699715361111,0.3490359310935751,0.4770020720403589,0.5548456170652831,0.2002569436576104
0.0951559805987342,0.2266170203426568,0.0739852778170674,0.3197039110390407,0.3047669887837976,0.3978463862968449,0.5240346154535933,0.1477813100030365
0.1112140925787937,0.2293199826189134,0.1048958260933654,0.2635084930932236,0.234476976034822,0.2486015838391184,0.3694751259380051,0.1853654190090263
0.3065416581573487,0.5740798293438714,0.4098560420526589,0.4162723850734436,0.4155546257069359,0.4717680693361469,0.57172492310794,0.3954225939099048
0.1505350008290071,0.3122198653711487,0.1413402635903593,0.1690852787119752,0.1839166533997826,0.2675873360255471,0.3918001168963701,0.247784251074474
0.1897179948701119,0.221866622369615,0.1419505523994149,0.3618183564505581,0.3469170727236715,0.4293737338414694,0.5767040883619702,0.1850996317864847
0.689764130083303,0.3992909483072266,0.5839358993862577,0.7194023892754774,0.7138119894118451,0.7364599217633001,0.6775303063190568,0.6550170010290983
0.4097694968292732,0.5382048562409548,0.4927820364526585,0.4675969992578438,0.4972952822526239,0.4911094324795717,0.5983212056381045,0.5147629372282638
0.1146874255135766,0.2747458302444612,0.1322352509823913,0.0844870185161247,0.0614463095756354,0.1339154232435058,0.40050451070774,0.1841287526022235
0.4267601881534127,0.262755496712676,0.3362799994459651,0.5594317906067516,0.5327524475437239,0.5755819742208161,0.6199603157097793,0.3281568793716334
0.3745475020393144,0.3257037079781356,0.3158895524490706,0.5660636985239043,0.5035096821106658,0.5895733803257458,0.5348749338456527,0.4875137841864247
0.3055916754365317,0.221665233321079,0.2058620044374174,0.1603749166811862,0.1889387034254611,0.1668214084677058,0.163015630735003,0.0898152218347292
0.0886918808570219,0.3444676419482331,0.1082692049985509,0.2284823918105778,0.2518593528552059,0.3484962852205964,0.4342137441224346,0.1689536583603391
0.1062174413811576,0.3799373930194292,0.1630070300685011,0.2921192448593542,0.2779828371981432,0.3772022751478363,0.4601040816818642,0.209454300027562
0.1473652046258714,0.2817378757451065,0.1243459018486499,0.2809968003583005,0.2933090528049354,0.3199132026480502,0.3659869552192131,0.1964430667382998
0.1878095833304221,0.3007148442595652,0.1909123439478826,0.3505727572983145,0.3235380245480563,0.3370816197238263,0.4115844920699884,0.2913056287117341
0.1513465116891243,0.3344185286522592,0.1809820890841969,0.2776515421293219,0.2320901801464803,0.3600778444054491,0.5089952544739205,0.2541095734463888
0.1718695773102478,0.303931268371975,0.1819705387958181,0.2203745617301239,0.2149793088847301,0.2431247765745993,0.4063587351096845,0.2731367997009143
0.1600123244719297,0.4681401207552527,0.229643711590122,0.307893296969037,0.3089248483239771,0.388843676944331,0.4926707134994869,0.2962810049920312
0.1120933069891596,0.260257736611907,0.0778361100446423,0.3310084129833247,0.3441790478785758,0.3528820088356227,0.346438266762226,0.1358938134664066
0.4890078146482475,0.3915231375869029,0.4509676807475436,0.4351573768475872,0.4676997825958544,0.4288701592184226,0.5490127090387337,0.4035055341106613
0.13155953455043,0.2451438558456042,0.1471066524783738,0.0847589907298628,0.0304622580161968,0.131839777065137,0.4439241209431176,0.2152705313181087
0.1956912915052615,0.2570856051343769,0.1694668975988538,0.3756733019998083,0.3101003614666676,0.3767173867671425,0.4588680701190286,0.2715025147626035
0.3147340247393624,0.4975242389916919,0.3775913649763358,0.6095290093234724,0.5839776633190871,0.686241594060652,0.6437929374826359,0.4595286388031909
0.0736512158225534,0.2791452144229863,0.1191066063711266,0.1608141812314968,0.1369301076999664,0.1721537497746124,0.4037704682679335,0.1500432650086811
0.0802190852311647,0.3197779761928817,0.0733274103003118,0.2353189409533149,0.2734112410970331,0.3111172396615809,0.3709258643337753,0.1195680936062043
0.1418226241383501,0.3215333911441658,0.1456083227730626,0.1388204987130522,0.1627019784068161,0.2663505675200466,0.4248926288138419,0.2349622948210923
0.4104828029206602,0.4384803752747043,0.4253589806038485,0.5711519329306938,0.5194020118949919,0.6268823127292509,0.6282510877430092,0.5527181112782749
0.4521171055608136,0.6394625160529516,0.5759385448274084,0.6031240741989129,0.5869258345815778,0.6375658617703972,0.6972438767569077,0.5082857015566931
0.1280751299080168,0.3067455474547219,0.1297223982199326,0.115424257169796,0.1356866624169895,0.2064962650525976,0.4020735952065285,0.2145398057168747
0.2460506457920265,0.40683084003783,0.2792007879477436,0.3366966466780261,0.3443732830667235,0.358517495472953,0.4375742268275506,0.3670446327412137
0.0936933069464063,0.2681656613445794,0.1343232556927391,0.1909759312619696,0.1442548983920663,0.2383029099155674,0.4762888139248802,0.161413269728478
0.1190038928007851,0.1898468163109935,0.0832099228370108,0.284614797956025,0.2650527612849548,0.31025380383583,0.4386795156268684,0.1535387442855768
0.1686697608631279,0.3992263018190243,0.2426304081221985,0.2794042285979169,0.2289475060928272,0.3504838103445566,0.6037125392810432,0.3136368512001903
0.122665375058836,0.3274135788822198,0.1585595239374193,0.2205374508071309,0.1931701872450517,0.24054330876049,0.4372848743991081,0.2316736022525433
0.0869595826604269,0.2855542784524767,0.1240886578251137,0.2874025446737586,0.2946700371370432,0.2637896513927907,0.3515168566368269,0.1287357641214145
0.2852206976691225,0.6757180657261331,0.4627969322189585,0.6263099576354306,0.5870450628747388,0.6988256176821143,0.7170389466814745,0.5173246242887062
0.1685808967585476,0.2491709448589232,0.1525528261785765,0.3022574399943228,0.2676056382942759,0.3590204659463604,0.5842335403806648,0.1776265507914368
0.3053541390942324,0.215818517181961,0.2417903510861625,0.4203892961505814,0.4011029144518331,0.4384569434836434,0.6170948262981404,0.2154590838719579
0.1187706666405748,0.2355671580616868,0.0958409455444159,0.129602773988791,0.1396689520792945,0.2096967742646787,0.3887089408172776,0.1831133055626617
0.2986464036959437,0.3851946718720708,0.3213110830811856,0.4069555607365258,0.3621695525497966,0.435630837462076,0.5218261036786451,0.4666005439785543
0.6117042927245737,0.2532151487760308,0.4609235804300523,0.7257441339471308,0.6908047867752392,0.7292937955169652,0.6527494714736348,0.4578221010276843
0.4471468150185955,0.4175594186948325,0.4390202783421852,0.4048597142730543,0.4246670101120924,0.4225224543501511,0.4894908166915848,0.3894006341431922
0.2021305060447237,0.7132320650733228,0.4299517851137998,0.4753893499775397,0.4477020880627265,0.5605175559599911,0.7247784728594003,0.4423304610497011
0.1497020900890839,0.3408349024019482,0.2003982667076562,0.3203113611886042,0.2754817079217839,0.3579324454415301,0.5130016909955188,0.3067718466966391
0.1316528831032216,0.2290850262752051,0.1048895094984513,0.1001666264880616,0.1033121009928247,0.1534501142715125,0.3231122928191365,0.1439005772306515
0.023611620119864,0.2517146833205795,0.0286152841214632,0.2201852951316145,0.2268654988880687,0.3011738693206481,0.3117677123494446,0.0799458318623567
0.2027764524710098,0.0983064651795662,0.0729657749457092,0.0163784052649886,0.0600142721830826,0.0331744767432946,0.1385392023225855,0.1044860220431228
0.1508246892128101,0.2269695211094597,0.1412383232094252,0.1525638179541755,0.1143825143560682,0.2094677379566781,0.4282599579877276,0.1913414433588511
0.1626301385418692,0.1779889558151559,0.0969575748278971,0.3025781002786269,0.2771495325605873,0.3235503742608444,0.4622433243775915,0.1557518089644753
0.1031015921605841,0.3112103363300904,0.1329848944492871,0.3009941563848384,0.2611995789271024,0.4125840761930801,0.5706996529836683,0.2022732585533834
0.8387494659353286,0.4085618303651268,0.7049992566341712,0.7914684052632652,0.8152906540651752,0.7431022820696954,0.6777654080236701,0.7780682389950957
0.4213099106219498,0.4497367922870423,0.4563932183825998,0.411837630116688,0.4382754485173428,0.4332247956248153,0.5491020422019992,0.4830282635825504
0.4359448260352304,0.6800192066762877,0.5572955072908689,0.5848595216646025,0.6168122633157959,0.6129714175130979,0.685344640908746,0.4355168622093868
0.1133567526399441,0.1856785017367357,0.0871056791328372,0.2182378248538373,0.1751226942818319,0.24736941535017,0.4309161867724724,0.1363518977566674
0.1161457541305909,0.1905503308723132,0.0716077715964513,0.1993876387973096,0.2372654217479317,0.1819396066455468,0.274885949621946,0.0505710591228051
0.2984627272031454,0.3993873070558682,0.3406157324561178,0.3279187750065472,0.3162028809643263,0.3605517838988198,0.4781161995111092,0.4719638763165253
0.2082792770471866,0.3180607219561093,0.2033286992641134,0.4435839966152028,0.4193782602319186,0.5226158255709167,0.6878552017010833,0.2032181784882285
0.1464408738782422,0.3473318082150551,0.1595834133639416,0.2430482903816136,0.2616696682228722,0.3121903684077579,0.4024424909877527,0.2175077725322113
0.2174453846313438,0.211964100985058,0.1519484588294227,0.3992466617691211,0.342883113379284,0.4052071123217393,0.439038127993719,0.2567917850119597
0.5199740680857136,0.4258589839549286,0.4838752035318187,0.6557127601657509,0.639874469522042,0.6539952342514231,0.6079401286269579,0.6276696359006473
0.4846422159323202,0.4159798934257518,0.4817464386971091,0.4266567949300378,0.4484665741250098,0.4511868957407923,0.540554513878688,0.5421343567882058
0.0747995947146237,0.2557289195932471,0.0766816112441987,0.2218965762477317,0.2172838056959353,0.2514988523287275,0.3663869754679415,0.1286630879913464
0.2393989427608956,0.3840478260932616,0.2691201702986935,0.4022043490845502,0.3431131404706438,0.436215845097033,0.5109731069792647,0.394347381172879
0.1183262764112245,0.2891013993123253,0.1362485248830853,0.3345335638071551,0.3256515531579178,0.3169394085374607,0.3720704220647813,0.1889277704194915
0.3999905533820478,0.1731583423124007,0.2698376909586782,0.4649940107893269,0.4446552047381994,0.4468206109053889,0.5930293331789878,0.2292994013735219
0.0969600648199338,0.2092997926269922,0.0812792786974416,0.157312024039956,0.1493377723529542,0.1774019234975571,0.372431319634826,0.1220002196727202
0.1771838459422048,0.4797756347268185,0.3008866322121105,0.3749766937257722,0.3149830460723313,0.4269231227194133,0.5640969879723906,0.3834911318962926
0.1371041481427103,0.2687320579218695,0.1519145885240068,0.2327443687470062,0.1919994129057461,0.3180469102183799,0.5106457013472334,0.2018834383790221
0.0849570557970079,0.3003018045814691,0.1278926838061112,0.2020820448194318,0.1771750310023389,0.2618838878533516,0.4690228915385342,0.1708505436142782
0.3867967258574253,0.543475613540408,0.475241781778326,0.5750321188885632,0.5528206443210916,0.6031649453606113,0.6460712667855716,0.5955803242304554
0.2026903069179359,0.219037687040226,0.1279874538778935,0.0950027379867319,0.0988526238647857,0.1287657789073524,0.2939187671690744,0.1809015026221325
0.0912004416860838,0.283858011136436,0.0612691252191224,0.2057739625311994,0.2351334842806861,0.2831206168029493,0.374248430947494,0.1379781034992913
0.064265981369246,0.3487947386621547,0.126371747925874,0.3331956664914289,0.3039098563278105,0.4608343281505074,0.593772408131221,0.1772891538112553
0.1592886088841766,0.3388034553378635,0.1821273906998343,0.3720062064815821,0.3334508430204668,0.4247002230157978,0.4932558169253154,0.2815917736351497
