ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.6739992326000767,0.12026116721567004,0.22927165,0.25672594,0.16337636,0.15143096,0.2402425,0.21712676,0.19801924,0.6423259,0.26578516,0.026107480566448835,0.74891496,0.14398218560178144,0.13024068,0.19678910180734613,0.0797227,0.65147996,0.25588042,0.1786712878671288,0.1309833
0.3099883190011681,0.0814681048880863,0.22726299,0.12400341,0.16025408,0.32904324,0.23176226,0.14814404,0.3306167,0.7378506,0.28022838,0.0222084683325081,0.77763903,0.30892458910754106,0.1145409,0.11251678275100696,0.09498048,0.56493497,0.29945266,0.13776821377682139,0.112215385
0.7034669296533069,0.04257560755453646,0.12644468,0.1614887,0.18416092,0.24462642,0.27028775,0.21212383,0.058041066,0.4446898,0.20691907,0.02963164177789851,0.73874885,0.19379788062021192,0.048337076,0.14709637882578275,0.021924144,0.59947234,0.24958605,0.18792893879289388,0.047708236
0.3611935038806496,0.1351793481107609,0.20602325,0.28799635,0.16914079,0.13073242,0.3170498,0.21574919,0.217608,0.52797174,0.30598572,0.02171922230315334,0.7970831,0.48991830100816985,0.095675796,0.1916734415004065,0.06307864,0.51097274,0.22645086,0.17341279734127973,0.10876698
0.5672801432719856,0.1329314679758881,0.20176202,0.24211702,0.23082516,0.21907838,0.24375904,0.24791026,0.16653422,0.6095576,0.22157428,0.014850471891028314,0.76585996,0.2845146715485328,0.08095971,0.12761948765716927,0.05426213,0.5962886,0.1920228,0.16198967619896765,0.09110415
0.5646821935317806,0.1665491899929514,0.27135468,0.2827127,0.17089857,0.1041389,0.2961071,0.22041583,0.24842605,0.6342957,0.35759246,0.012442338746540325,0.7932566,0.5426570457342954,0.13880768,0.2481531648891899,0.097561434,0.61721843,0.29140994,0.17097875709787572,0.15896738
0.1919944508005549,0.10427037625622258,0.2109715,0.3080333,0.16879159,0.158494,0.22600418,0.25989994,0.1426439,0.5055525,0.19653726,0.01671087700265262,0.7806701,0.202991579700842,0.046251737,0.2221256933275416,0.045630176,0.56992507,0.26285434,0.14278280427828044,0.07279717
0.6385374361462564,0.11511199690671982,0.17351626,0.24683402,0.1809232,0.23221442,0.29666,0.2405834,0.1125256,0.5362688,0.2240439,0.021026810261608617,0.74670327,0.15810331418966855,0.09599731,0.1675440800526448,0.06020676,0.6385579,0.24541941,0.18244764824476484,0.09430277
0.5508769449123054,0.534196632051798,0.52568233,0.31614476,0.5783755,0.49401385,0.4117291,0.61461616,0.09151344,0.5022923,0.08277326,0.013354976801298608,0.8880387,0.38951160104883986,0.18609668,0.12431693745901626,0.0852164,0.58837116,0.24007118,0.25171472517147253,0.18582672
0.4305145869485413,0.44162402649744165,0.33691382,0.4172811,0.6065189,0.44230652,0.44225055,0.47686008,0.2697905,0.7819205,0.5733488,0.05758585345515121,1.0,0.6726863327313667,0.84214485,0.6147038368822303,0.9410611,0.97329974,0.8034867,0.8589537858953786,0.8214657
0.48004089199591077,0.1355194981311699,0.23369685,0.18735301,0.22352219,0.24754658,0.2763584,0.22119918,0.24298656,0.6194146,0.43738467,0.02166323129979388,0.80751765,0.5513367148663285,0.1391327,0.13076805784608347,0.10914959,0.51491034,0.21294244,0.16564205656420566,0.14571531
0.38163406183659376,0.49626060977563663,0.56413144,0.14451236,0.57412887,0.62787664,0.36870623,0.46343136,0.30958718,0.51592255,0.15792213,0.01656016099360966,0.75136423,0.46061529393847056,0.32352394,0.38432660305959615,0.09460275,0.6985101,0.46999544,0.3655168765516877,0.31935742
0.402000919799908,0.10986871159212269,0.17493974,0.23308101,0.18379356,0.24857372,0.28400975,0.24571177,0.1401806,0.6557005,0.07886517,0.020088307205298434,0.7429435,0.304874809512519,0.03691543,0.08899130533947831,0.043397892,0.56205326,0.23134848,0.13659483365948338,0.051416054
0.3462973153702684,0.11722812703368764,0.18783885,0.23365772,0.19528568,0.26721913,0.27796134,0.26081175,0.13771017,0.6470827,0.09591624,0.021723629303417757,0.75494754,0.300593569940643,0.05458421,0.10768548646112919,0.047199965,0.56972516,0.23906748,0.14276829427682944,0.068691194
0.4370618962938103,0.1287000577220035,0.21860233,0.25496924,0.16759443,0.17358708,0.27317053,0.22042318,0.20827278,0.6517949,0.17171596,0.019339551160373072,0.7684631,0.4450319554968044,0.078766,0.15814427948865678,0.054728817,0.58515525,0.2646714,0.1509707550970755,0.09541411
0.4138037786196221,0.10502644630158678,0.17645986,0.27999508,0.13793823,0.20586616,0.3134447,0.262732,0.12496656,0.69102716,0.12786144,0.01988325619299537,0.7591395,0.46057201394279856,0.043229964,0.09416580564994834,0.058504295,0.5374624,0.23192361,0.11680844168084419,0.06965225
0.5752927424707258,0.10187741211264473,0.19117847,0.24069968,0.14561991,0.21486567,0.27170098,0.22679803,0.14602107,0.61928785,0.16911317,0.03012830580769835,0.73833114,0.15538586446141356,0.097028255,0.16114657966879478,0.06229668,0.634209,0.27307296,0.16807517680751768,0.09685049
0.39649462035053795,0.12925576775534606,0.23012558,0.25886503,0.16171467,0.14752941,0.25267202,0.19824408,0.2564898,0.6880896,0.12986624,0.018280887096853226,0.7668914,0.4710813928918607,0.073823735,0.1631880097912806,0.043218188,0.58159393,0.2716729,0.1487651448765145,0.093192354
0.23963256603674338,0.3386250603175036,0.37018108,0.3155957,0.24446243,0.40317544,0.40478474,0.31953263,0.37028208,0.63166255,0.19112237,0.9896628593797715,0.7879061,0.45956207404379257,0.15384051,0.16546863992811842,0.051891886,0.6013983,0.35351384,0.19103883910388392,0.18790783
0.3937943806205619,0.10826302249578136,0.16503246,0.23532367,0.19433704,0.23616967,0.29708648,0.24897024,0.1273842,0.6221522,0.12219551,0.026218637573118254,0.7587263,0.4252259874774012,0.050010562,0.12687723761263428,0.039849102,0.56671035,0.2725687,0.14754690475469048,0.06575194
0.5819184818081518,0.13306034798362087,0.19917092,0.23594889,0.2112016,0.2536313,0.29345557,0.2835502,0.09884511,0.58584553,0.29342934,0.020315717218943034,0.7728538,0.3216928478307152,0.09653472,0.13330433799826027,0.086560905,0.59932125,0.21874416,0.15566961556696154,0.10600784
0.4953167804683219,0.09770880586252835,0.18757574,0.22362739,0.15913123,0.2216015,0.27661604,0.22843727,0.16219978,0.668848,0.115403965,0.02220234433214066,0.7523248,0.23545349645465033,0.045143295,0.12841427770485667,0.044168726,0.61012554,0.25487465,0.13354702335470234,0.057932496
0.4765255223474477,0.11782132706927963,0.21340081,0.20797803,0.18842468,0.24774292,0.25060007,0.20439377,0.24589312,0.69262755,0.21160248,0.019794838187690292,0.7654643,0.26787981321201865,0.0935073,0.12343421740605305,0.06755336,0.5895133,0.23528185,0.15010209501020952,0.09802083
0.5007011499298849,0.14893952893637175,0.24343705,0.26580623,0.18871763,0.14287812,0.26259363,0.21695423,0.24894542,0.65795434,0.25247127,0.015966730958003855,0.7804683,0.45177295482270446,0.10474767,0.18449284106957048,0.06788832,0.5864168,0.2446148,0.16157358615735862,0.12185919
0.3524487847551215,0.11692658701559523,0.19421284,0.26265994,0.18801086,0.19933529,0.29056388,0.25354743,0.14065018,0.6397911,0.13515066,0.010197822611869358,0.7462039,0.2192427480757252,0.03844945,0.15118681907120915,0.059206247,0.55122745,0.23435985,0.1395961739596174,0.061195076
0.2221941877805812,0.0853849151230949,0.26059276,0.07587428,0.17642592,0.32756346,0.2249187,0.04968305,0.5534377,0.7429742,0.5441595,0.0223252733395164,0.82457596,0.3211362678863732,0.19023496,0.1381220582873235,0.13422136,0.4667628,0.25664052,0.16691328669132868,0.17034248
0.31761523823847615,0.19906451194387073,0.24028893,0.330559,0.12982392,0.155096,0.3238634,0.12167335,0.4983315,0.65372264,0.0726721,0.01947428216845693,0.73005897,0.5196986880301312,0.06986471,0.14869191892151515,0.0466797,0.60104966,0.35150984,0.14571776457177646,0.09124832
0.25804052419594753,0.19299793157987588,0.28884715,0.16167921,0.20205314,0.36684364,0.37620077,0.14329685,0.4970305,0.7981445,0.37842467,0.024035749442144965,0.81215066,0.2741649125835087,0.2563549,0.2164054029843242,0.13282719,0.58954567,0.31259996,0.21410917141091715,0.23285429
0.4628763937123606,0.1604702696282162,0.20143074,0.26743627,0.20462823,0.29337415,0.32649148,0.3047762,0.09506387,0.5948406,0.104478076,0.02216809133008548,0.75629705,0.22442688755731124,0.064336725,0.14247979854878792,0.0511573,0.6103,0.29835683,0.15511660551166057,0.070943005
0.2802466719753328,0.11699364301961858,0.25191838,0.19733894,0.16179559,0.20165442,0.27936873,0.16466677,0.32550764,0.6101904,0.43729815,0.020398046223882773,0.8164619,0.5839153416084658,0.14178322,0.19703619182217152,0.108884096,0.5079738,0.2932204,0.16344733634473366,0.15121868
0.3539575846042415,0.25811435548686135,0.2445292,0.41883594,0.10808195,0.2669387,0.41062412,0.26277483,0.33228663,0.75003856,0.15053688,0.4572527674351661,0.7989147,0.60690479930952,0.13625969,0.15812346948740816,0.070964985,0.5882271,0.26510477,0.1401811840181184,0.16932686
0.3960854603914539,0.10340983620459017,0.1687886,0.22087401,0.19725811,0.26833278,0.26524386,0.26189762,0.10909787,0.615937,0.11203593,0.026108201566492097,0.7584185,0.3834904616509538,0.04178769,0.06849517410971044,0.040127393,0.54684377,0.21274559,0.13805672380567238,0.05454601
0.602697139730286,0.16947296016837762,0.23900868,0.26827466,0.24486196,0.1416334,0.2523114,0.19045888,0.34476525,0.6477157,0.38087982,0.015328307919698475,0.7959259,0.2415182758481724,0.1397899,0.16973653018419183,0.07382135,0.5380528,0.12269166,0.1896381689638169,0.14012
0.6635139336486067,0.2555225153313509,0.035013236,0.69298124,0.14968549,0.28070262,0.31604016,0.31609654,0.19353166,0.7912576,0.18730405,0.029660906779654408,0.67959195,0.5450794454920554,0.12699136,0.20771388246283295,0.10143501,0.72532207,0.26758483,0.1504970050497005,0.14884937
0.45726533427346655,0.14291850857511051,0.23716292,0.24970797,0.19913802,0.16728175,0.26500872,0.24130675,0.19855517,0.6290406,0.26884732,0.01875590312535419,0.7876933,0.5873013412698658,0.09734776,0.1604326596259596,0.07227293,0.5573397,0.2461763,0.15544283554428356,0.11908023
0.4805715519428448,0.12021436721286204,0.21201473,0.17808984,0.2198514,0.28548148,0.26105693,0.21855262,0.23241654,0.6490228,0.34308583,0.022572822354369342,0.7874072,0.3731744626825537,0.116358235,0.10044092602645557,0.09192612,0.5374944,0.20236425,0.1571008757100876,0.1177508
0.3803723619627638,0.10158172609490357,0.17191505,0.22354369,0.17830408,0.25248736,0.2723305,0.21476309,0.19445214,0.63061583,0.13808681,0.02500596450035787,0.76012254,0.26059473394052657,0.05825832,0.09345150560709034,0.04155908,0.5469038,0.21236297,0.14827238482723848,0.061968148
0.20761570923842906,0.11748883704933023,0.24073729,0.24343462,0.17534862,0.16205356,0.25692064,0.16777018,0.33523557,0.55279845,0.4217837,0.019190396151423768,0.8192686,0.4130814286918571,0.12416444,0.21710759302645558,0.086941496,0.48394063,0.24214451,0.1702831270283127,0.13410611
0.4905725509427449,0.1624754097485246,0.22588459,0.25720125,0.19056536,0.24190019,0.34439236,0.25137287,0.19845636,0.6184932,0.2639767,0.03338333200299992,0.77028733,0.23253537674646232,0.17546399,0.20026840201610413,0.0893978,0.61458665,0.26303798,0.2083200708320071,0.16748801
0.44661588533841146,0.13137896788273806,0.21814498,0.25249892,0.17531085,0.1854342,0.27291247,0.22755016,0.20091729,0.64882946,0.1770881,0.01922559715353583,0.7689662,0.43937160606283937,0.0798558,0.15601979936118796,0.056219175,0.5852018,0.2597223,0.1514765651476565,0.096607916
0.3828090317190968,0.10068773604126417,0.21773279,0.1523507,0.17770705,0.30591002,0.2753532,0.22013313,0.19365841,0.65767723,0.3058713,0.024379079462744768,0.785341,0.5642735435726457,0.10618697,0.10571737634304258,0.10009156,0.5508966,0.29370284,0.1396656939665694,0.115564466
0.22823487717651225,0.5792338047540283,0.48501328,0.45400727,0.41891405,0.52676547,0.87490946,0.680253,0.061964102,0.64111704,0.45695245,0.049183028950981734,0.9420994,0.798633820136618,0.7567938,0.6593694395621664,0.5636424,0.98741925,0.47419372,0.5781716578171658,0.75615335
0.2529543347045665,0.09361295961677758,0.21182403,0.2351037,0.16385227,0.23110585,0.22683851,0.21906108,0.20542705,0.61124593,0.18875061,0.01920047915202875,0.771974,0.22922493707750627,0.06443361,0.1676085400565124,0.05821929,0.577626,0.27743334,0.1375433137543314,0.07968717
0.41835215816478416,0.11595424195725453,0.15956536,0.24880913,0.19717906,0.21254265,0.34063268,0.24902168,0.12222837,0.60643625,0.17199253,0.026543344592600677,0.76303315,0.4763083023691697,0.06541013,0.18819132129147928,0.049111333,0.58688515,0.3298711,0.1596685659668566,0.083545
0.37488496251150377,0.1338132280287937,0.18344058,0.23828858,0.21224076,0.28046405,0.3042584,0.27977735,0.11788495,0.66117656,0.06654209,0.021765237305914238,0.7502161,0.3252209674779032,0.05632628,0.09492777569566654,0.045203492,0.56591266,0.22440767,0.1484478848447885,0.07055068
0.4091396190860381,0.11319094079145646,0.24327832,0.10761365,0.14459802,0.3702281,0.30416268,0.09547333,0.45298475,0.7822486,0.36401942,0.019829230189753813,0.7826594,0.2114229288577071,0.17805149,0.1675836800550208,0.12190491,0.595937,0.32751662,0.1677107967710797,0.158654
0.43997310600268935,0.12207520732451244,0.18112567,0.24285136,0.17735301,0.22434628,0.33715463,0.2654469,0.09681263,0.531975,0.27793482,0.025735413544124813,0.7834636,0.5433465456653455,0.08331117,0.13045827782749667,0.075173184,0.5351632,0.2420118,0.15813164581316458,0.09554722
0.3427945357205464,0.30935646856138815,0.29057938,0.35692745,0.2488624,0.5102373,0.33656016,0.43278444,0.1148337,0.64265066,0.16408527,0.5918555055113304,0.7525959,0.5929600407039959,0.10931532,0.11016767661006059,0.07027806,0.63192135,0.20823748,0.1399257039925704,0.1515565
0.4537501746249825,0.13676344820580688,0.22881919,0.24594344,0.20194525,0.18141831,0.24956518,0.2374104,0.20369597,0.65069747,0.21728978,0.01896593313795599,0.7782081,0.5003145499685451,0.08522564,0.1431803985908239,0.060919616,0.56428593,0.23410192,0.15133051513305154,0.10489465
0.26579854342014564,0.1106695566401734,0.19621286,0.2632951,0.17542958,0.17051718,0.25264338,0.16017462,0.32891524,0.59369725,0.23484161,0.021256172275370338,0.7844873,0.1608210239178976,0.081995144,0.1640625398437524,0.04018147,0.50306916,0.1854181,0.1684638468463847,0.08305907
0.5590752440924756,0.14033465842007953,0.2198843,0.24427834,0.22028273,0.21636206,0.2516069,0.25993428,0.16827103,0.64148915,0.24832961,0.017698598061915885,0.7716254,0.3246803675319632,0.0929896,0.1381381582882895,0.07134879,0.59684914,0.20792566,0.15435345543534557,0.10636986
0.5017062498293751,0.1308072078484325,0.21498778,0.23333138,0.21450016,0.22532201,0.24310853,0.25123018,0.17577541,0.6548157,0.20786802,0.01928373515702411,0.7691574,0.3602089239791076,0.08121776,0.12114077726844663,0.062454186,0.58264184,0.21429816,0.1484633648463365,0.09562144
0.44842620515737946,0.14436100866166052,0.22752866,0.24790013,0.19540891,0.2383281,0.2597102,0.2523819,0.1886252,0.7163131,0.13602452,0.15155295909317754,0.7551844,0.2959846704015329,0.06982407,0.12788802767328167,0.06113252,0.60430634,0.2180434,0.1379933137993314,0.09202226
0.35863992413600754,0.09751946585116796,0.17009394,0.23277792,0.1854424,0.2598888,0.25382805,0.25835204,0.11243139,0.6145079,0.08152487,0.02463174547790473,0.75338274,0.300308139969186,0.03327934,0.08686888521213311,0.034132443,0.56451905,0.2273205,0.13443691344369135,0.04733462
0.4065809593419041,0.12973234778394088,0.22786507,0.25894374,0.16076367,0.15160272,0.26275438,0.20417148,0.24224585,0.67372584,0.14859436,0.018588566115313968,0.7686472,0.47887035211296475,0.07702932,0.1657873299472398,0.048172913,0.58205485,0.2739015,0.1501022550102255,0.09590552
0.504359019564098,0.1327038079622285,0.2129282,0.2391429,0.22601943,0.22424665,0.23445123,0.2588229,0.16952448,0.6457093,0.2091641,0.01906566814394009,0.76983416,0.32975068702493127,0.07806229,0.117595933055756,0.05927456,0.57740635,0.1959296,0.1493059549305955,0.09282934
0.4653701034629896,0.13438232806293968,0.2104934,0.15250587,0.22395498,0.40165842,0.30832925,0.2754271,0.14930977,0.69966185,0.118827835,0.020912287254737233,0.7655273,0.3714763628523637,0.06763464,0.14449896866993814,0.06544409,0.61980474,0.31286693,0.13689826368982638,0.08791844
0.49918548008145197,0.1353670581220235,0.22982717,0.28641206,0.118524775,0.12834644,0.30798745,0.1907577,0.24910802,0.6692607,0.1727146,0.015348913920934836,0.76020116,0.32877879712212027,0.09680284,0.2232554433953266,0.062375356,0.64740527,0.3151157,0.1584138558413856,0.10930369
0.505842449415755,0.5705342342320541,0.563509,0.38516617,0.43792823,0.7084466,0.32146174,0.6566191,0.12576622,0.5095522,0.0763888,0.017327412039644725,0.8554924,0.2425610657438934,0.17653872,0.3979843538790612,0.06169556,0.69230145,0.6046965,0.20961543096154311,0.1898624
0.40865631913436806,0.12662819759769187,0.2100709,0.23357636,0.21200126,0.20651384,0.25883636,0.24319744,0.1816144,0.7084453,0.11853251,0.012748980764938847,0.75030255,0.3839419116058088,0.04732412,0.10836499050189943,0.053662952,0.5409442,0.21710764,0.13760507376050737,0.07092841
0.3938782106121789,0.09648582578914955,0.20189208,0.15439005,0.17804803,0.34650078,0.2583598,0.22439158,0.1855558,0.6992587,0.17256121,0.0232576633954598,0.7603432,0.36724674327532564,0.07995196,0.09162664949759897,0.07585267,0.5915631,0.29154938,0.13186813318681334,0.08743719
0.5191100880889912,0.0832266649935999,0.16950756,0.20293638,0.1334022,0.2583556,0.32964563,0.24191733,0.108019836,0.63927716,0.12084094,0.02479191248751475,0.75170153,0.2297430870256913,0.032079812,0.14497289869837393,0.050161686,0.62346363,0.29433918,0.12591025259102528,0.046320274
0.3268622673137732,0.12787695767261745,0.24695829,0.29689312,0.13090329,0.109404236,0.2682202,0.21554488,0.21895906,0.6064036,0.20228706,0.014432414365944862,0.77814424,0.4406663359333664,0.082729675,0.24947057496823452,0.06209448,0.612477,0.33222455,0.14980007498000752,0.10939331
0.5513963148603684,0.12261056135663369,0.19075015,0.18755683,0.17960887,0.34551853,0.34365475,0.28054214,0.10702116,0.6470964,0.12618594,0.02091271025476262,0.7594151,0.2924470707552929,0.04528044,0.18210555092633307,0.05627994,0.6342477,0.30994985,0.13233767323376733,0.06876941
0.22878306712169327,0.10335375620122537,0.21449655,0.2933492,0.15860525,0.17301044,0.23434323,0.26412022,0.124305286,0.53558266,0.17294775,0.01687518101251086,0.77410656,0.26721364327863567,0.046761513,0.21430459285827558,0.050683867,0.5932932,0.29281452,0.13671934367193436,0.07476473
0.4167440083255991,0.08938655536319332,0.18412173,0.1863576,0.1541554,0.3054602,0.27354595,0.22402383,0.15762284,0.67860544,0.12430599,0.023700734422044067,0.74860954,0.2727822127217787,0.064098656,0.09713351582801096,0.06287516,0.61127204,0.2884479,0.13221465322146533,0.06936771
