ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Effort,source
0.25524809068811244,0.006316986866295338,0.007028466362779959,0.023205279958782264,0.06102512631051921,0.02036125096457843,0.00857990211819626,0.012075880710112102,0.0163125983513363,0.002151531763145018,0.02664896845817566,0.023738312186649825,0.023043237626552582,0.02235116809606552,0.0023245444983996865,0.5801897543071299,0.03970808085653024,0.0077755800036805114,0.00799795988547784,synthetic
0.2480505315944344,0.010455570183694363,0.007578486323653276,0.05820020491149079,0.01756233378936897,0.0221793439410322,0.009696739373151748,0.009559423005205523,0.03201400406069413,0.002769966613487133,0.02881709672510624,0.03491958976512228,0.02825363725423813,0.033948421478271484,0.003144312123445944,0.1799702096325147,0.023749071965972493,0.018254900219954403,0.018339921914217412,synthetic
0.21694486068772773,0.008865497075021267,0.00956213699798051,0.029220024877877847,0.04840205819963307,0.026666745119626245,0.009426819505960513,0.014538690895718187,0.017666434786209013,0.002704362193627124,0.04422192648053169,0.041175101736870987,0.040670767426490784,0.039188630878925323,0.0026176555894325405,0.42603807448606235,0.09259475314327525,0.019707823345525958,0.019058643073918972,synthetic
0.15134409387845305,0.01878421939909458,0.015193302601456222,0.028791348818358875,0.10240463856139312,0.048827788488902034,0.008955002527261738,0.031494503551143076,0.0037734698788771358,0.0013728594330622665,0.08309467136859894,0.06589715054656713,0.06751169264316559,0.06107320636510849,0.003493746417449678,0.5920729347315808,0.06358497347437228,0.03669141803531063,0.03573259780943907,synthetic
0.33677353930376963,0.0031632459722459316,0.005531164375869387,0.023372555364823005,0.043320519792598426,0.020713343940490424,0.008866125061486716,0.00931655853706906,0.017074050522910444,0.000733345825807707,0.03749394416809082,0.033621480199818136,0.025499101728200912,0.025970403105020523,0.06952058580490882,0.35144106702642497,0.03530058649158287,0.004160763626026121,0.006096640620328478,synthetic
0.33227593997270605,0.00427949009463191,0.008170367813227539,0.026050339469440416,0.028884426821937648,0.013579393719103352,0.009514157483675631,0.012447036535940035,0.008792939264982902,0.0018731074767082863,0.047632914036512375,0.0436611648692495,0.04346347972750664,0.04374218359589577,0.0035397970788563805,0.6643543576574844,0.023183927918513154,0.007175424387684157,0.007334601837083168,synthetic
0.5317963029432671,0.005764983594417572,0.00868318764557163,0.03341824851432537,0.03599855750259194,0.006787180093276748,0.007542850344799366,0.009119041061259995,0.019959146874990383,0.0023469300791731295,0.033394526690244675,0.027303314776001845,0.02979831025004387,0.026854660362005234,0.0033531282337731253,0.6866023543836505,0.03940233126684611,0.006851326430591085,0.007386230135325704,synthetic
0.4070904673440056,0.005247550085186958,0.006078081139641064,0.030214911550671415,0.036970998601155595,0.01678213935548718,0.009019230742906231,0.008610271818431842,0.01987212570174525,0.0028290904432313234,0.06256984174251556,0.05880860240549244,0.056075140833854675,0.057376593351364136,0.0029161569783829086,0.3698503603024176,0.04460536550275479,0.008771351202382262,0.009917138398206708,synthetic
0.24971785887202003,0.004650772549211979,0.006501849110360109,0.027057569656159183,0.03282460142098116,0.01635521139628772,0.013505922671448607,0.010757009564099721,0.014196505682995526,0.002363454631691947,0.06967005133628845,0.06580135820128884,0.06292813271284103,0.0653814822435379,0.002767241813350768,0.4599939582421338,0.027451544624249938,0.007870651541218094,0.008068293534706308,synthetic
0.277821714533136,0.00589029211550951,0.010190940994537608,0.03309422119819867,0.04633118837124278,0.011042772493979345,0.0022491881692898877,0.013346308891813236,0.014880436283538998,0.0021698410212207834,0.026917962357401848,0.022462342253945666,0.021717272698879242,0.02153918705880642,0.0026977614444067626,0.6133867729880804,0.061965285131831166,0.0,0.000737934728920934,synthetic
0.30879784716701886,0.009422771632671356,0.01202463084499601,0.027035674482749565,0.055730719963646064,0.016557408666017476,0.016780184198859023,0.017631337132019288,0.0147439032391324,0.0017996344656381947,0.026772962883114815,0.024647945840316602,0.022799896076321602,0.025846196338534355,0.002296246014833503,0.6655487618358703,0.07199804724131413,0.013266395507398974,0.010799691689095826,synthetic
0.41767425138881364,0.00396156869828701,0.005620425959948092,0.02642937859195133,0.03583850609450104,0.014004260998173257,0.011337020362940507,0.010386682406778942,0.01183862196923158,0.0022763975121882747,0.06343524903059006,0.05793707625094358,0.05868442356586456,0.05705045536160469,0.002667092892311068,0.45742605265585345,0.034203204726610335,0.009537683121436547,0.009861940753301403,synthetic
0.20553764852626388,0.004143092315644026,0.007940117586758923,0.026264923893177777,0.05086120890547334,0.009107496474947036,0.006957475524300131,0.008875821317649977,0.01995459021547864,0.0020796827319362198,0.043666139245033264,0.043805737190011414,0.03770704194903374,0.044242631644010544,0.0014917167671084659,0.6706145190478622,0.03111256148846071,0.004485776651889663,0.0035422148078215997,synthetic
0.08928643507969902,0.015546275302767754,0.01841188181323742,0.02552686859371879,0.07624595966159034,0.027801505877040382,0.00421617099342691,0.012840083790493123,0.03896633819521709,0.0031610912002865118,0.09860814362764359,0.09397352451419778,0.0983082577586174,0.09733331203460693,0.0027077904078493128,0.5728676889895779,0.11872217306500105,0.057196871297487406,0.050065809209175145,synthetic
0.07387668321486429,0.006327031180262566,0.011759558348668906,0.021222986822936163,0.03434886884955276,0.01921448362421405,0.003389936975525456,0.010239607588660861,0.019610160854564244,0.0027030015995156455,0.07979300618171692,0.06934811100459379,0.06951294839382172,0.06611049920320511,0.004581747192679194,0.5661615279497869,0.07539467372138445,0.01682087350817102,0.01742833460000027,synthetic
0.1252912820499787,0.004948185756802559,0.007552376225778671,0.025384705680222594,0.043385728727799104,0.016527923387758648,0.015572860441682632,0.014725580559504,0.008484507421577431,0.002007530830341391,0.05648067221045494,0.04898668601424973,0.04538847506046295,0.045462094247341156,0.002711317298306327,0.5789436813704965,0.06888606437881892,0.008192428059581518,0.008385487296395117,synthetic
0.33271156194645435,0.006406907923519611,0.009786819498845065,0.0296254373156491,0.038085984808608975,0.008984565134511017,0.009213863011419902,0.0077074910019080895,0.02451381290609491,0.002746547114434798,0.033680278807878494,0.03770407746889167,0.026719361543655396,0.033180322498083115,0.0037707079771581963,0.5297077925680039,0.011581499282708792,0.005402752608551709,0.007862966184280859,synthetic
0.4498547791974912,0.0065354835242033005,0.005865691618886334,0.042362386549793504,0.03794528863909908,0.011888624791566558,0.013841100497233277,0.01413567193527613,0.010754233344649426,0.002217514306462434,0.06203474849462509,0.055686004411849115,0.05161111801862717,0.05348646640777588,0.002875123004600394,0.5938195289520974,0.020061951363506053,0.014505322038112459,0.014618193209854649,synthetic
0.5027790366802527,0.01814970374107361,0.023703042593986572,0.03158551423314415,0.08052759097377016,0.01693725932115279,0.00753879020721773,0.004547627568803508,0.07322867161028992,0.002806000757022672,0.03304964303970337,0.03465728970663523,0.021443702280521393,0.03128192946314812,0.0023011268652783274,0.3891136145276065,0.07517548216654915,0.018734926313269194,0.018404735613558824,synthetic
0.38047582239127903,0.0031074993312358856,0.006064702700997591,0.01922241129972968,0.03964964637095229,0.015152094843008891,0.010505984550275647,0.009810199504277764,0.012002343051180302,0.00254588201246065,0.055319059640169144,0.051137468511239584,0.04810061678290367,0.04848983511328697,0.002910267914206808,0.4189141255728338,0.028746714847254204,0.007669896638955887,0.008322433473599417,synthetic
0.08078614586265985,0.012064032256603241,0.012836608054743862,0.040666377111303054,0.05017363434812025,0.024476326448742758,0.00899007892334575,0.018410837359218876,0.016719683401629715,0.0016627063924936217,0.030369756743311882,0.028286872224731998,0.029481802135705948,0.031602680683135986,0.0031234089874448033,0.6503365918462897,0.02896700843114226,0.015341884731058991,0.012829049041188412,synthetic
0.3951752798508432,0.022375594824552536,0.018840857621195292,0.016721829519123717,0.12016678768050068,0.05220783093425049,0.013379414806259676,0.033125426526085126,0.008546937084341108,0.0026971574088305965,0.03801923245191574,0.03906174346285038,0.029368313029408455,0.03236245736479759,0.004427279189514917,0.5211171482902872,0.09396698720926391,0.03314620722351713,0.033738263252032726,synthetic
0.22503842075366481,0.01156824640929699,0.010188149484397486,0.05473535600488531,0.024736584763282003,0.02659720442116973,0.008707833050359838,0.016577555011299573,0.02157655998618629,0.0021141221606937786,0.048400282859802246,0.04423508712647736,0.045920200645923615,0.046764060854911804,0.0027297205658065645,0.5303002398634931,0.03431517750158419,0.026438942044412998,0.02343354043347626,synthetic
0.3997319356030854,0.0172062236815691,0.009859422863190049,0.08524042898118503,0.0017817859015504152,0.030838667365227244,0.01143091469281393,0.015044636390626646,0.038527661293736734,0.0023569921580562743,0.06054703891277313,0.06433037977037007,0.05887885019183159,0.07108591496944427,0.0027780765118572354,0.5200638029917797,0.02751167787899051,0.036191195912403815,0.03204748955434592,synthetic
0.29108272300470567,0.0038894941098988056,0.008060317056421773,0.027804507046337426,0.03308262857776985,0.009907671054035406,0.008801940942662526,0.00853511675247632,0.017973269621889693,0.00266715651770881,0.030888378620147705,0.02631569294822428,0.026831842958927155,0.023223016411066055,0.0031767161406331995,0.49295165230666144,0.04331805206617762,0.005590785896613854,0.0068139731600324206,synthetic
0.09201586529036246,0.0062393490225076675,0.008915911438305866,0.028408602794626876,0.0453201883183541,0.015102404487816906,0.004147035946642594,0.010599022713579542,0.017958878025594822,0.00302829414914036,0.11411932855844498,0.10058457031761163,0.10392459481954575,0.09887522459030151,0.00507537346527843,0.6830651048542957,0.061318521022774436,0.026645896578208133,0.026106075885339926,synthetic
0.20696819559874857,0.009858827106654644,0.009606073504416359,0.06125889395472668,0.0007821789229280514,0.021604834797665007,0.00869231820852858,0.012529590559679914,0.02777698879461753,0.001781838507833233,0.031388673931360245,0.03175505198439673,0.031805068254470825,0.03814724460244179,0.002536330218448032,0.6344457543020582,0.03858455211843938,0.01546918302734436,0.012416536667123078,synthetic
0.05369896867294838,0.0027651051059365273,0.005487073995721679,0.026788660398094882,0.04535213438315089,0.009893584902539485,0.013343347817935395,0.012365245662373226,0.004875562686542939,0.0018763010869904347,0.11198833584785461,0.09357354059829552,0.09672737866640091,0.0882464274764061,0.004487028508009745,0.5458569739034733,0.020068292170067576,0.015691865697257244,0.01668399256705828,synthetic
0.4575536478257198,0.004606278613209724,0.00643337414989577,0.02322128136992179,0.04828941900877079,0.009344276131129987,0.017186960725304797,0.01330388438630338,0.006074172564313989,0.0021344349156636393,0.1024426817893982,0.0940374553955868,0.09546107798814774,0.09570937603712082,0.00198243821387208,0.44533873308838756,0.09286794596147738,0.013387252350782197,0.012229665772844203,synthetic
0.3696802115587695,0.006818143650889397,0.008918683482494486,0.023747507003593106,0.052717847088492295,0.017116959105202546,0.011233776238189502,0.01272235472649082,0.015355775813634075,0.002630389818040187,0.03886500000953674,0.03697414544232626,0.030778300017118454,0.03272479027509689,0.003237365699716733,0.5700382697495905,0.05751412539536741,0.010651925904372932,0.011578520720757018,synthetic
0.4747125880402198,0.008746887557208538,0.0,0.0750467125885565,0.04037292439869064,0.018433711134027128,0.019430023676096756,0.017293506145610968,0.012920177850413262,0.0030790839334922555,0.09193715453147888,0.08186228395990684,0.08518292754888535,0.0822148248553276,0.0017350417904022724,0.3551777009050909,0.04709454556902,0.04037939721294049,0.036869588368903694,synthetic
0.17243784144159588,0.005377030931413174,0.007130917519425083,0.03435855937900041,0.052091617633996876,0.008117294064081569,0.005835594504455441,0.005679614587790704,0.027975438310210352,0.0027252300561296638,0.04973569139838219,0.05038541913281817,0.04364541918039322,0.04689644277095795,0.002823484442815257,0.4917800711380536,0.03143686343368421,0.015266779933753756,0.015405015149345922,synthetic
0.1829542397069175,0.013712504878640175,0.015274090007981888,0.03846094216979275,0.036870281010645774,0.029540618553907612,0.008264288514392192,0.01601667008627769,0.02717352181645852,0.0027620111560773763,0.13886114954948425,0.12945795620501233,0.13794255256652832,0.13757289946079254,0.003967872508300277,0.5492702818102831,0.054563351537412125,0.06002107011404983,0.05140434618861443,synthetic
0.28060579965940896,0.005088147707283497,0.007905960867051726,0.024833843854633116,0.05065870224153505,0.014220613523360357,0.00774718456989665,0.011711001725248152,0.014866598637719435,0.0022595477920770925,0.03218008205294609,0.033740726741591134,0.029881266877055168,0.03103291243314743,0.0009409508752603287,0.36939992284554757,0.044688604571975606,0.007643224345324108,0.007846186871479205,synthetic
0.30303187487155053,0.013325696811079979,0.018714551404461842,0.04377907131786857,0.030893174091009088,0.020127665754185405,0.003091641049611499,0.01083434334536191,0.0437468752167806,0.0018145768455575945,0.016001775860786438,0.01224954270235158,0.015278127044439316,0.017637766897678375,0.0031993491689185426,0.5592933869378209,0.09624518114569439,0.008200023849806594,0.006469004912680314,synthetic
