PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.362854724121458,0.11985826078486614,0.5988863853618207,0.5922082290198076,0.46476199065578133,0.37041715700148065,0.475961706261294,0.520359526028671,0.5062363220541816,0.5168653836883013,0.6181067546694169,0.5617275410085898,0.5588093589037638,0.43572497288143763,0.713670645657969,0.5630882882508839,0.49493778849338393,0.14145857
0.2516341393074989,0.4243917641550109,0.4481712906031937,0.5818584116753467,0.3674755636093309,0.2235661174718062,0.4596363305206446,0.5440417565219675,0.4411872696313755,0.3857235718970984,0.45125606378591554,0.42880073837278054,0.7187927401233379,0.669070591745071,0.49118069065495884,0.5153774571687395,0.40136777929084105,0.38581288
0.24283316891607518,0.455479642483521,0.6087342985073919,0.4937315410270312,0.5189850049604776,0.3128804600845833,0.49139056209838583,0.4403995386485964,0.4037379805480907,0.545931585137776,0.5357406232361164,0.623134506861734,0.4997233096837183,0.5367466449335945,0.5044964897728156,0.5903290981861249,0.537555431015374,0.3245053
0.29222724426357655,0.24239818302119642,0.5546225414666932,0.5390281123463764,0.5161068390340566,0.4263688413644999,0.4373868030025202,0.6855801140396078,0.4012565823297859,0.5279314001456019,0.44862022931494266,0.7188206777529751,0.5837401164359097,0.5010432685606306,0.4745479524301335,0.5862065216847213,0.29869364561214545,0.206752
0.27291958006153155,0.1832541721041606,0.5810772738369313,0.650645771340075,0.44383847053995545,0.351047607836077,0.4222921661096906,0.4925566414734164,0.5228004973008024,0.6051754819791713,0.6473979193612586,0.4895061142543564,0.5066358838032712,0.6202053005229379,0.6050817278839418,0.6256989429412381,0.6535209377647462,0.14658824
0.392708548210667,0.06494472488179753,0.6644050571460001,0.6464896892431884,0.4590076414860567,0.4493274385896974,0.6068796163101747,0.6047370563248777,0.5921113213447754,0.5592008958506942,0.8543140640246717,0.6036657357902959,0.5279625399928145,0.4968678351399064,0.6047079302174921,0.6586006004801088,0.3951408535773951,0.07361711
0.5672943412634831,0.2750354759367371,0.2346441021938664,0.5230791950310751,0.5403010452369923,0.31056174841918793,0.4326919942358358,0.5368405933540467,0.7098446859216343,0.2727597420777411,0.5896697065397286,0.4788800399465155,0.3046456358467374,0.38468010006311326,0.6340120014137551,0.6492345709028231,0.4316841084960334,0.17491437
0.2328417064202889,0.3383590515896357,0.4192222281234226,0.690627198014971,0.28068033686298166,0.527745600572515,0.36566842774455743,0.6388282701922604,0.28441679621162297,0.28275689694674866,0.41366888294169213,0.630641928506116,0.6429151794480332,0.2549376906705396,0.4795823641514711,0.7082429232058202,0.48163044556113277,0.30733904
0.23187685287657922,0.20721147957543062,0.511918585619884,0.7609719115804161,0.5526603599569538,0.37850558356401987,0.4606965237955802,0.5014135518188125,0.641115060823412,0.3121082200654751,0.41069547905423875,0.5173265970253684,0.5891828466489129,0.3785274340674755,0.46775295085964297,0.6468926092282351,0.3637705903809564,0.094107896
0.2951036895773056,0.26377134894223553,0.6582754122962855,0.6904236205410073,0.3581065550694274,0.256280541407879,0.6224050073082897,0.48656324953611596,0.5173713872639071,0.23327845376105946,0.6712303156177206,0.6422279286049062,0.49185629431650146,0.5985460069935181,0.48536264551915637,0.427744793585803,0.5784286264853051,0.1278053
0.2983749194966475,0.11346151560618048,0.5313669561587366,0.6491236588334782,0.32111236951727823,0.28045545914317643,0.7198731810602006,0.5235484496114376,0.2807670012783274,0.5151965582396499,0.6218116990778948,0.7246393270459275,0.5447089529805753,0.8592713178037157,0.6734748973688186,0.7413889594567105,0.3579059446557107,0.061505612
0.11325044222394012,0.7644818131337221,0.5558946382081511,0.3664134965086067,0.4728483377471912,0.3234591253321278,0.751525797803567,0.49204062835064943,0.7051843140099893,0.6066607496622688,0.5617693705802668,0.7950162685675368,0.32236582025099003,0.42769655708872417,0.6605603800278536,0.5314429126499582,0.6429031094676305,0.38845927
0.3605686626890757,0.33154380352262236,0.5916888979684854,0.6465065622382029,0.3691758709099165,0.2604471988740854,0.5104652550134977,0.5758762818658492,0.5696004634915457,0.3908005897220837,0.45314373979069345,0.8063520589108871,0.6399056330565981,0.5280476158882599,0.5843058965121701,0.3583788108113458,0.4965610145787008,0.29257423
0.2541585879240212,0.15415223308328846,0.5792213961263365,0.6431433263115783,0.4367898415665171,0.403025624392607,0.38242077796569174,0.6587931891988826,0.517880930856733,0.4531513197997865,0.495345803421681,0.44839308452224613,0.5098016497899904,0.5321906153618596,0.6518744493174562,0.5983902342544998,0.3806230076593721,0.11426142
0.2967910141584334,0.028406890449171773,0.49407818523880104,0.3661579731351189,0.47740271773552534,0.41727000834091227,0.5368924922664847,0.4408072495916875,0.3585824494689056,0.2659504334541036,0.4448407600125159,0.23917733057167018,0.47644165520777393,0.5410055210845489,0.5701359581963894,0.6033324936284814,0.4821294902069869,0.09819828
0.20063413309817718,0.6158001008575977,0.698988533040508,0.6685634220940411,0.5957139051311953,0.3156788439058108,0.6094104593850416,0.6005812538419082,0.5793108648063323,0.41475560776265974,0.5023224464674936,0.47097094964548114,0.3115032030669693,0.2503069626299379,0.6691120276288864,0.5942485762814247,0.483159353802627,0.23941219
0.5707742699104038,0.37876488487110177,0.49802741474181955,0.4849237991232479,0.6159155958052859,0.40256937186129166,0.43794135086468045,0.6908532009766918,0.4841621622064352,0.41052175057518564,0.6051962139326631,0.8538504643879299,0.5626811912509962,0.6080331501571092,0.6759266593616617,0.5263854169015619,0.4303417176942266,0.3539085
0.38783705103721605,0.1086558739102659,0.7560967642084818,0.7037976533033105,0.4550673304094014,0.2948942701436552,0.34552472141181667,0.7472124515411549,0.43963328620018294,0.2992395466207487,0.3937698207922239,0.42567224354010974,0.5262304544237526,0.3925330345343816,0.7320750015852423,0.6114722834610338,0.38515672059718015,0.1127418
0.43939564236266265,0.13378076230554947,0.5663889559982236,0.6117511087323771,0.5600387035007455,0.3832682222256246,0.5502269135199237,0.5546794511465585,0.5963446874341414,0.2632005795936062,0.6079744729859604,0.6517901256256778,0.470718830892543,0.4286197532184227,0.6015266100051603,0.6068019772628357,0.4004678899743589,0.100939885
0.2843100956496061,0.48214126546353864,0.5919300994823576,0.436369885840873,0.3515064347247559,0.302260083710253,0.6173846208498122,0.6052786946951857,0.5227905611182373,0.42284918204262606,0.6124090418484114,0.519543594141118,0.6308042115212673,0.5176480070003026,0.6559883327444705,0.5560962245002675,0.36285357494846365,0.38581163
0.21523379874001358,0.5225399141489755,0.5286033928844349,0.6182144808897867,0.29550098128514607,0.3443069363086497,0.622589217953912,0.5472615629491079,0.516722154083326,0.37419839225526863,0.5539819617422013,0.6373979354446858,0.5395639737309156,0.38822427649269575,0.6268168215538796,0.37588041331914374,0.3260045992766062,0.29894418
0.3591375781081418,0.33718221861657327,0.6767372543593173,0.5783507209740062,0.5215498262479759,0.2964194250368535,0.6019119246354077,0.5752950501570688,0.33309032597918176,0.5771847616782798,0.501678382403783,0.6665303111564879,0.5767979473685828,0.5078521036127928,0.5494437247311265,0.6535818030828824,0.5566202464984216,0.36495966
0.17584260512670688,0.6289072843206207,0.7253138907751426,0.630542948727888,0.6018812922604855,0.3330302470336127,0.7141324193322334,0.6926206161032509,0.7047700596876406,0.5839692050248088,0.48613942213121897,0.2389644245292048,0.18169719713301807,0.24983334844134947,0.6974948733647621,0.72468519801525,0.5401646228845483,0.18214819
0.37956681339205384,0.09107269629813147,0.6000586892970378,0.5185268960522952,0.5930278411058058,0.3583681110311952,0.5757766412598054,0.5993511139893583,0.530647816127777,0.5446774640584842,0.5105757595402242,0.5684266387804429,0.5770547752971541,0.5284403738052387,0.5925097562349864,0.47491243469918115,0.535710329303453,0.13835388
0.32762837201412603,0.08735930474969686,0.45840012688417664,0.4991441440365611,0.3194768141215625,0.38963592766161076,0.6372224440612407,0.4881215178893409,0.5193481139924939,0.36261804930330993,0.5974395845576004,0.7085650910069256,0.5091793180043109,0.38140700588786813,0.6007042639622217,0.5773845392128637,0.4649227406141161,0.08682434
0.23285612236911438,0.3196579737403815,0.491265597995485,0.6620390326541828,0.5650064669080037,0.3923250417185836,0.5664033699299165,0.7610384215175582,0.4532144794500172,0.4520393557578013,0.41000363085409264,0.47845496461332987,0.5912441184172239,0.3302619825225821,0.39019957917693193,0.6100372702743834,0.3489613090048761,0.2181735
0.5627160440562224,0.6058947820788197,0.3543326191688335,0.733379075193499,0.40498158888580965,0.7180874072427945,0.5338185220981936,0.5293059351888277,0.0440707756298746,0.34713162526849944,0.42896554171993795,0.27886216815826415,0.5162886742401271,0.6712239290193482,0.7808762447813256,0.6283734651051419,0.653088431799087,0.61421746
0.24777559151304723,0.6672503471188026,0.6913643607609371,0.45857151573485594,0.4943856540377717,0.3087225913023275,0.4210786455739257,0.6939465387367989,0.27146092154642965,0.3020255909608522,0.8074505806530355,0.7106568567031935,0.4458699866891393,0.6212368377099946,0.7815243518556837,0.4993729201314716,0.5368260196002227,0.4155662
0.21083945322950012,0.13441591047898124,0.42990137673416917,0.6952604734629841,0.5185210454165956,0.4239687803632926,0.39930686425744577,0.47386617106143014,0.5105048864529141,0.18833187222500353,0.6891958622157797,0.5971998035356992,0.648515321054359,0.3788039802552331,0.5896755037449379,0.6029954290578132,0.40209014291466744,0.07559194
0.19642365574434228,0.41567810079666356,0.5942021670244714,0.6371760011783919,0.5059663732705716,0.4670199009021512,0.5476859292178495,0.6068377792759865,0.7178997104818126,0.5261431842841688,0.5362880483648151,0.657668429287855,0.39471905165695753,0.48481925809718274,0.6075749783800632,0.5619074420933192,0.4993472821631633,0.23578648
0.399627871918311,0.27507520527835166,0.6727997519245734,0.6445969415153325,0.5124144690167091,0.34611491898654484,0.6600351600098662,0.4269479481432907,0.7901067945631709,0.3274946249634413,0.529493318407062,0.695154951858329,0.6684933623790238,0.5165073753237858,0.6350856380461278,0.6586562301436902,0.5235099360686403,0.25048226
0.2000515812270388,0.29437835094136855,0.3973369186746551,0.7244899079750585,0.5583340213204613,0.349799219952967,0.4718274690684069,0.6119986018647323,0.6505378753757873,0.41263162240930246,0.6526142585070288,0.37709180838167167,0.6642347164537584,0.5917007656533289,0.49260916795473186,0.47103389704302634,0.40776800665443136,0.21853489
0.274579536224604,0.15327641810467937,0.5610329702806585,0.6365343232811355,0.4159929092091624,0.3165727162878814,0.42673756807757923,0.5639086644398077,0.5624252942317935,0.46193615144529443,0.5771810142335173,0.3116537708720474,0.48732354213737317,0.6266040820368374,0.7636824922643127,0.654738776167851,0.6405248397082544,0.13000476
0.1138817898749434,0.3182462584175248,0.3825149002527571,0.5740402189823499,0.6340792255308092,0.29657943426565503,0.6160783780754223,0.5221903301720776,0.45196306234411987,0.33211854546239994,0.27537659520630275,0.7475893379554481,0.7040837909924321,0.34586916719822847,0.5223020298444735,0.6551361123004916,0.6848399999812752,0.12868978
0.4066218857147681,0.19263916771922995,0.5781751377397403,0.5433103280690802,0.45397711409522923,0.29803333106131685,0.5183493230465902,0.46554667897053315,0.4525672233730501,0.5039881024293209,0.7266663154582124,0.5748352447865683,0.527382350728102,0.3806504426559247,0.6101155676843377,0.5468735554688725,0.4955758984101085,0.22245362
0.19257402850438268,0.38224752347377916,0.4879668384192215,0.6428928541090694,0.4545384741104197,0.2905791602871634,0.4861755586441979,0.5007784082504017,0.550221076776182,0.39301597016372,0.6580494278742011,0.4764686792653098,0.596711623947921,0.6644367279416071,0.4243163883463306,0.5493713548138766,0.5124989632601081,0.21807311
0.29110044906312654,0.16242731077571632,0.5916012529959493,0.6753711027114827,0.4293347935568078,0.29495041354625273,0.49610380046653724,0.43334111194406855,0.5070376303832459,0.3630701435412186,0.5809348695582709,0.4867121976504292,0.5997322164664619,0.4565041396038733,0.6557157576582953,0.5276550500153024,0.5165765373685489,0.10741043
0.3736594366899996,0.3770680894165427,0.5092864657059927,0.9049203771194603,0.5437072038927874,0.3277377214204001,0.6850593100694864,0.822838075840296,0.7657117037835828,0.3636653923056874,0.646468425651777,0.3598744800832101,0.521310750737455,0.5369847668698955,0.4495525632422452,0.6431854115331945,0.34283720656647776,0.24506861
0.347894651974361,0.10923000669460906,0.5485901045316615,0.4771319473515332,0.41196219711531834,0.3963605645660124,0.6164590425840334,0.5357692058242014,0.5657792494486823,0.39946539150625077,0.5758656252891342,0.5146391995180186,0.5514811400560489,0.415607692877223,0.5805913343322249,0.5462416878739019,0.553488028589188,0.15103705
0.6926097505199587,0.45869129605717973,0.37283032393768767,0.6888590312770386,0.39671052685755226,0.2582304661313467,0.5431368373973885,0.4966121172208572,0.6337010823635646,0.44707463994940794,0.38925214758122817,0.3907602421966351,0.4508999252256044,0.6088779210661934,0.480923870937531,0.4538255565908674,0.47676191148767605,0.451612
0.2693076409241036,0.47392861720772356,0.5047046051704647,0.7251781078484268,0.4521441210956165,0.41681669745312333,0.4809715946560126,0.4975098128688409,0.632656518054216,0.4003422783505501,0.6731746602890399,0.6346511158810088,0.5873031106297125,0.45482762792839226,0.5710355331120665,0.7323189319439118,0.4560634996133308,0.34651303
0.2726369502459557,0.10653328548893543,0.5106155818633078,0.6274323166370019,0.5542621798162494,0.39949663262032203,0.564060009685356,0.6210730416849423,0.5501196915971128,0.3293189574574999,0.434777739538342,0.6099483675444927,0.5699697748809444,0.41806204625746324,0.5344537776490571,0.6224705888069421,0.6066397522236768,0.109007135
0.20474206137814496,0.13656046780713338,0.4884625185175534,0.4751672095009632,0.32398680909635885,0.4874612379615098,0.3995394069018542,0.790704071583819,0.6382563395554962,0.5061458112780441,0.6917348603267581,0.5200468970819789,0.5808116564361784,0.6551509491663782,0.31617243696234565,0.4013202221771148,0.38932084346598694,0.11207349
0.3641329777711287,0.07645131638036526,0.6288023723952738,0.6462162274932584,0.39818691086041563,0.3143346951259701,0.6097186711594391,0.6275683735237261,0.5655856011180237,0.32935799516286823,0.573861537936121,0.634405333953197,0.43811220263294093,0.6335995190242144,0.7036944445873837,0.5612531512251947,0.5099416716439547,0.07228509
0.24275519041031732,0.13880744991091537,0.5002512583602424,0.575496292403159,0.4424064116691126,0.3492250256920491,0.5749316990366643,0.5745223098268746,0.5092743662478978,0.39648727822703567,0.4510003217382955,0.6197746616553863,0.4572567925164287,0.5671623640089963,0.6115944433836735,0.5477532598719062,0.4467314821468816,0.0962116
0.27021389504221355,0.08664512282046005,0.4814066153349896,0.630590149480462,0.4669121056148986,0.4099639990516893,0.4686339839198523,0.5761142313533762,0.4051324030365267,0.41091491760003024,0.5142654442266598,0.4248076459671368,0.5991954872582562,0.44426065959209726,0.5243980392884636,0.6941056757783207,0.5136037831795268,0.073225774
