PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.017662181780052785,0.13175742026064505,0.1726023037077435,0.425644915013882,0.0141996193374549
0.10251032893273836,0.392503096931318,0.24491528502939736,0.659322095648593,0.190558032754329
0.01814940412196904,0.25800100272407417,0.21987634103836826,0.18619628080501294,0.0685142495107264
0.06928748206500063,0.08985959737411967,0.213667580048206,0.5939341539148273,0.0262660742299256
0.04801733160127261,0.1723767267483453,0.1800457908950528,0.5640971114530355,0.0305649249141889
0.2064911453363077,0.337052312944868,0.1376057120862904,0.4387383476391535,0.2660090939456313
0.06439731914698926,0.09749980802532383,0.2187476478805886,0.573041354401938,0.0232986586559055
0.09186306008869964,0.0776180639833714,0.29049990123398306,0.45407631168866636,0.0585476118241813
0.026041398944343958,0.355972760705739,0.24409487500962596,0.3092456532586415,0.1206087128746188
0.062088262408225375,0.1641235795400134,0.17097398280362006,0.6791834514609747,0.024931902630487
0.05520983835303026,0.13809260227316073,0.22593603723301622,0.369630913395256,0.0386872314903554
0.060427479814159704,0.131587685692501,0.18259603328101587,0.6725246852524744,0.0159472670386995
0.06897205195678535,0.2451397545476213,0.12818634402656787,0.3393403947839153,0.1066038450116707
0.055078890771301604,0.12564806491383607,0.19273072049154902,0.3884021726177248,0.0410486484320609
0.11967699088875447,0.23156887715052213,0.256906505522028,0.26079238743244426,0.1381210523620825
0.6131594191824961,0.38343409481522334,0.18471309557718998,0.6109987726818474,0.6426963869249355
0.05844463994993991,0.2165334865060823,0.10729642372058858,0.40434191496041344,0.0935426586693266
0.03379644264925674,0.2810113678013123,0.12539627813718005,0.40799041250376467,0.1003526326776635
0.044630865810360104,0.0909034082386442,0.23919980635597057,0.3083221147816602,0.0309060414825017
0.0639826359178298,0.14383742525397383,0.19786702335594034,0.6117163939184516,0.0336597045486407
0.059935056183284645,0.2392477992318454,0.13346745045747416,0.6114674871005858,0.0810384347991757
0.11992783670875848,0.4925410820179183,0.30275146774260914,0.2983406869815438,0.2328958727324157
0.08259912679816211,0.23115308836953027,0.16329734118160558,0.7435843648193562,0.0846873200645903
0.03959587066727823,0.24071112120151056,0.17470871543670008,0.4263928186240052,0.0684180590586642
0.09176109036630821,0.10164017305325186,0.23002047483356158,0.4620045378837237,0.0544323745806582
0.03800624549646314,0.24335346980179093,0.16591678095987739,0.3859601406177663,0.0723671740238392
0.05335175689574794,0.3931395765314265,0.2354664311635875,0.40156088576972226,0.1647255018084169
0.07297072045884645,0.46095355659647536,0.36515369781457174,0.484739315699458,0.178085945308826
0.11154460640165387,0.07581689953976234,0.29975427756582973,0.507561320982508,0.056490291043314
0.3135556054451447,0.33280354660880207,0.06031042612102197,0.3286949976057339,0.3703238918823452
0.0753051718615958,0.11492845147797627,0.19066351744664695,0.5439407638640309,0.0440387363843554
0.0327648935486409,0.18957199601757338,0.13760248557093485,0.4714209903980671,0.0487090761140793
0.1718464740044729,0.30160336631728,0.16836373189620552,0.40340823507911877,0.2262969220368271
0.02916910379531884,0.2201278242395219,0.16034986977331162,0.25741556494617573,0.069983188644253
0.11606003745247902,0.059182435022187674,0.354931087005039,0.42410923813570356,0.0678239941207909
0.03149093756668368,0.213423172408899,0.09732098044201858,0.47180208669229956,0.0544698903765589
0.08890300678758006,0.141412332775541,0.11400560715211408,0.5429046874273102,0.0642792072870993
0.08531774025440647,0.1515575307944444,0.17379192801693052,0.47657902706922306,0.0608128741762997
0.07739306123220359,0.3236626064476797,0.20090759286462195,0.7160363007339859,0.1173622167356822
0.43228362751297034,0.26452628636484987,0.08136198392438382,0.4250711575194225,0.4372397812734276
0.028166186221774622,0.2562303369382267,0.10787412543396237,0.4113678389664469,0.0815612245875462
0.07903228580842636,0.1222101062592303,0.2024085437309871,0.8153015957238854,0.013153194865116
0.044874930912575904,0.23266022541694695,0.21710827663455862,0.3296954003733341,0.0734693555272535
0.07561097131810861,0.1507714489461701,0.21091459008736202,0.8887175557952158,0.0121621918969673
0.05594820175210173,0.3495379675665573,0.19976918988325834,0.4805630984697609,0.1325684228062778
0.12257428679527886,0.21430069533052423,0.11786899313825483,0.6677688416310751,0.1187191433794394
0.054061462747486355,0.21831414246801323,0.06902259991801155,0.26961482570773576,0.1031440461653872
0.09606170105648168,0.20020896544274014,0.5937056818416816,0.07326265825614597,0.1089266635970009
0.07130564300197037,0.12696452265622815,0.23979182976915564,0.5319172171555387,0.0440700765404902
0.07322808738751191,0.2026041853479213,0.2870032131587146,0.2586186040122679,0.0959173562757216
0.07830215936782486,0.17351213819088618,0.21021446324814447,0.8986591836778717,0.0283374974732151
0.0649134706634383,0.2686683142512162,0.21068812231266296,0.2773427583343674,0.1047291614828168
0.05691977238011598,0.1577171854115938,0.1851783882098875,0.6201639783108526,0.0330503865099519
0.039462718255307894,0.16761400858332748,0.21599155061666453,0.39117518240102345,0.0454749434114457
0.04967788407236908,0.18292788099545965,0.1578460621008843,0.474811547388416,0.0397927956153541
0.0804188838457017,0.08321326416611355,0.2668317582906886,0.46110098346250183,0.0445547609295573
0.37137023654979695,0.21442152281211455,0.19285955610415695,0.37171917173557034,0.3667339730356007
0.09862530685716585,0.16352350828498416,0.08866758633390932,0.4760023347981408,0.092646510124086
0.3558813065977794,0.20341558147765404,0.1620501894900986,0.3764510966078842,0.3469285504251442
0.0428132237125998,0.1720004511589776,0.1308262776168846,0.487308534585873,0.0467786233973789
0.05031364519925325,0.45953547039897397,0.31225433019122023,0.5638701148239038,0.1617220134472367
0.07308030170150748,0.2096915332424027,0.0578419946727389,0.4332966083778342,0.0946300332254282
0.14787800849038635,0.11118162739045155,0.1312086768678085,0.3527598470419501,0.1322782710698362
0.02971719363071236,0.38410614482135697,0.27589069303572694,0.2933141446006439,0.1290091511797101
0.06288626450230375,0.16610846852624378,0.18613602122608552,0.5699216013351873,0.0382309823969466
0.04943317960466427,0.2629049107645937,0.17187286643530267,0.31272247613811033,0.1055045750549571
0.03846139263716627,0.23390841327810719,0.1530048670757507,0.4195015496797251,0.0662298098520516
0.11509062530971136,0.04669227373427101,0.3717981221589841,0.42149236648636157,0.0540879185472989
0.03750115924153495,0.22030449148618086,0.15485910322159233,0.47357379359787344,0.0562657919496985
0.05694712996595003,0.15259519561307638,0.2014577774935487,0.40250129354926356,0.0487195127021482
0.07508168152864579,0.15755412811741132,0.16240542747645859,0.3823979309888227,0.0745544081400572
0.12519957223781775,0.042260128181771967,0.38292535585709153,0.44048349300681655,0.0638584432009634
0.13456375561844605,0.04449297958427814,0.4483573328890045,0.44811842470625907,0.0818716173480237
0.036125696244002525,0.28455518856244794,0.14645336155220917,0.37245340386906517,0.0971183419370044
0.0749345597384104,0.13692231267006266,0.21647323862262194,0.8472651745142676,0.012563129504965
0.384229564390681,0.25525739830745214,0.053978561759384286,0.38106197232112143,0.4069572459972736
0.08903389483284746,0.11675134581144316,0.13966239859502802,0.5566998266687043,0.0541341811400727
0.040209988658761395,0.321285905884412,0.2141995735140382,0.273229849993887,0.1161683306287759
0.036357490578233606,0.24422203909481255,0.14042647239226003,0.4370701113394444,0.0761435291135948
0.07044693921624798,0.13679615164932635,0.16902910698397916,0.5167248876043745,0.0528007292214886
0.04018769804854669,0.26255856362787505,0.16555690033826642,0.4032181938312649,0.0955909773611257
0.06702664209723103,0.13098196052548655,0.21058017095830975,0.6983109640809659,0.0212626547733245
0.03540444373321408,0.15806847320101827,0.14372546500128752,0.3289429255791172,0.037094253781157
0.37343102262058947,0.3043344792757264,0.07256439523225253,0.46412150945348124,0.3989702655588314
0.2661291814158403,0.027122892205957733,0.8053733889934171,0.45070052314248454,0.1608776223553491
0.04352719958797034,0.3744731155292641,0.2243530014651117,0.45844961673796725,0.1128811275415006
0.06471958533257458,0.22842885710338823,0.22721956720899783,0.4767940838626789,0.0855367015110526
0.1864555901134426,0.170841346565621,0.05817153993149768,0.3795112234997499,0.1782376618133108
0.13786768330374952,0.24650025291841535,0.23125285228030631,0.20380214868476276,0.1630373274632013
0.0387316796180055,0.21041788575703463,0.12733643416737506,0.43843628485677505,0.0585413146167035
0.1769529699306186,0.1694628028537733,0.20368044598087295,0.21664518520734577,0.1794039945983089
0.19561517322043165,0.13716323270193498,0.11142286796953868,0.4172062937329619,0.1779248863256796
0.058040551739718706,0.39647684081549284,0.2399441307673251,0.42886060324078834,0.1664377647957509
0.054236581696392235,0.4755505388877997,0.32449454565716856,0.38331268371165067,0.1859529870426811
0.14565835002568744,0.13243283478349702,0.08495118015005612,0.41451828218522846,0.1292259489587749
0.03637082400837503,0.2726145914190594,0.12347436532871969,0.38803370645628205,0.0961069107305436
0.11172776958548568,0.12475209080488314,0.08396297424085447,0.4921087374773488,0.0810205278752088
0.14802568096973015,0.18088553010356345,0.09524062087402238,0.24942130888390945,0.1579310519968931
0.04811753721233842,0.1852835000045253,0.12557848351450474,0.5983259272861505,0.0441238945665602
0.12111005671013106,0.2248471125249151,0.06492963398739221,0.4980495669081324,0.1382520415716837
0.08624028650710211,0.09009711146434225,0.23630620906707508,0.5158230307971973,0.0321286747062474
0.10978165919055424,0.3407460088647878,0.6215187644654481,0.039808133330241746,0.158189772401416
0.036276212001814426,0.2722874271802691,0.14028427756571782,0.39927791383044425,0.0719646147025644
0.24162600658896735,0.18897760455738738,0.08095325613985699,0.38518243754637865,0.2461136261309505
0.08674117293874811,0.2806267139953895,0.16338417357067503,0.6620664787840309,0.1150347481853709
0.05891195276520348,0.1832776954726618,0.10340231336790842,0.44159791696537554,0.0624717203110129
0.06438047881074271,0.08182160197902871,0.21732505653699882,0.5258781960101211,0.0244494672440906
0.0847491131039636,0.08212164149726954,0.2575124203071326,0.5359338467130552,0.0450273797232156
0.026229247788161714,0.2980050975467052,0.15814122952007265,0.4069885859951614,0.0937389175834614
0.09514241769240886,0.33673518732526925,0.18594206626871868,0.6337428620424039,0.1422676115265836
0.09080487285559788,0.09585523688325974,0.2190487406343662,0.5792850163131733,0.0411110546091401
0.06515584965073828,0.16347860285827145,0.17911481235597698,0.7989338030622937,0.021196029588803
0.10163588250903595,0.0471135474038486,0.3277441553528393,0.4308299758687385,0.0462495911070009
0.08439994301314085,0.2526330282290258,0.19327577247994676,0.8324357315015163,0.0809264952500334
0.039147192982617866,0.29562883040328125,0.10496085841304244,0.271773669244749,0.1128002971698404
0.06568311318440583,0.09808303709641478,0.18396007532962516,0.5307626108983208,0.0375156074706957
0.13194508378814487,0.20030420669642324,0.030547432091179355,0.265103207249919,0.1638662733772886
0.07990195589116525,0.08791531473258334,0.25920532256133816,0.5570869860444089,0.0379208959871033
0.09410946204219627,0.12032849434207846,0.13657780955942914,0.6213325314777711,0.0519494817106483
0.0403988814163008,0.23942096051384001,0.19363063419332524,0.4297008850781362,0.0655894397727053
0.08527070193335323,0.33029154997667265,0.17646122206706716,0.533442172908827,0.155031510107796
0.08344612474075452,0.15923297527183494,0.0814605650131355,0.4400652809387976,0.0744685813354368
0.14436541429599228,0.16154858031029606,0.03659072520139112,0.45380141100290766,0.1406816695487129
0.07322776836131803,0.0961046094282875,0.27399245696268376,0.3240751520312704,0.0456681874463248
0.054389983810258016,0.20793731824605416,0.12583796500384725,0.43403848306708226,0.0740547405304952
0.16803133116036656,0.1525782383662329,0.04687738919952775,0.4485529803486878,0.1623210991316126
0.0941368694228278,0.12890680417700154,0.28913881254366325,0.48524171155653556,0.0727792277834155
0.16901057145042203,0.1599914372723118,0.07857634873117905,0.39416043911690224,0.174619150240721
0.05929753750895419,0.125633257396345,0.1792171793551115,0.4053785676801423,0.0474405048833506
0.17660418052887317,0.08603651540360421,0.3970317197361507,0.4414055176383661,0.1154906514186392
0.08446771053641985,0.05610501479160887,0.3242766410372011,0.3908934134355878,0.0499753375582813
0.04692028754423532,0.38185826425716407,0.24344426786136839,0.49413942751451245,0.1225749368905537
0.08206123755184076,0.1098299056609411,0.20664048690495804,0.5938802304966949,0.0472336634998926
0.08938074076837486,0.3119077294663974,0.19657681210394962,0.6753213509718491,0.121613105310559
0.27446609141270506,0.20490973786929345,0.02345255113958203,0.43255773117462776,0.2776372583349376
0.08540194538503798,0.053394072280497584,0.33170177247577753,0.5175030866654993,0.0315681685352515
0.05945437271024005,0.11779633804424225,0.1739310595722679,0.5756215394539141,0.0311709825068439
0.08610453253885078,0.10069058190193415,0.22118688607135775,0.6862145554583069,0.025307799721182
0.1062175557632446,0.0685402441101581,0.35698794870361544,0.41034927010471145,0.0579375911241176
0.0831641595233542,0.13452374191692174,0.26554930875936433,0.48343157034923623,0.0516646272872539
0.05419434442599893,0.17309523938084703,0.15886210551634367,0.6825441432652,0.0341418299373717
0.03947545965487438,0.13301104025470284,0.1602961292419946,0.5466199973047016,0.0272343075656303
0.03264566520054278,0.23942186629577927,0.24990434299886796,0.1851859885683098,0.088173845572341
0.017541651032292077,0.34375568869476847,0.18391749537958793,0.3667526908460631,0.1130007440916511
0.056103995775604064,0.214850526621805,0.21108618188602643,0.4459240346332551,0.0673868791774008
0.14662384946769183,0.04004014296616862,0.4547250359320927,0.43606445083578976,0.0707409262710791
0.038541247224948734,0.235677380727753,0.1285355097885959,0.2858756839232164,0.0861558337111252
0.0890361307826669,0.1586884290881352,0.12214443531864286,0.4366512912723646,0.0752466815540107
0.19605599985872138,0.3219976171259167,0.09717813180116779,0.49474635370512327,0.2559725973734275
0.12199543661583656,0.05127843045733041,0.431503730841415,0.3785928901183208,0.0754593581876413
0.23913383442917813,0.15795353758975636,0.07508906921193048,0.39240276467027874,0.2350228822041452
