PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,Effort
0.02534355461315216,0.7632323332494271,0.6952298912671957,0.29755562833600113,0.6004408886272457,0.1872907245565944
0.40697205238180145,0.43612725433358346,0.26477399142299934,0.5434350372802623,0.3392442381200241,0.4012456683779398
0.15971869783960033,0.6653684928624825,0.5896253904058049,0.552636551061051,0.38012258161360335,0.2088257131984529
0.2658490357629028,0.5462380679342616,0.241717398698789,0.6039868875214262,0.23435238770998573,0.2871265007997133
0.13786653760239648,0.5239143438097079,0.3216721376055932,0.7076199720668619,0.2900677601369408,0.1618843222286546
0.10548688545921014,0.1359279058560151,0.35984524509651145,0.5678207667693139,0.5084495775363828,0.1127074615793446
0.17212383982500906,0.45941003639810424,0.13478317951907798,0.5463722071312382,0.22779229192569939,0.2435859636729627
0.23105809690504162,0.2838806612934788,0.5071145941418278,0.7014363947857034,0.5122921729447978,0.2222348879629454
0.14862257202557455,0.3846640055816173,0.4281817977288804,0.5983519130940718,0.3211726715759565,0.169329840423837
0.26017104356097603,0.6004881017768722,0.21230953837980673,0.4147554330622494,0.6668315489991709,0.2322711954732501
0.36145581021128126,0.3811425109170093,0.42256151013107657,0.7092880261071519,0.49361558998210614,0.3624542784198225
0.06372575667665695,0.7289702424751492,0.43820252441721597,0.6887930161465731,0.5276694262349066,0.1305612918049805
0.28816995275870994,0.3518787870799536,0.509217867934446,0.6356570180960254,0.27536370175320374,0.3036157468878104
0.2623708419658197,0.46684530717103656,0.8637499517828547,0.4473572349212006,0.4251931913930118,0.3064927964768719
0.20145269262756776,0.6116406185787041,0.17309232251776835,0.5200828788339682,0.2940581046119304,0.2432927811051264
0.07945625650913021,0.6299186487773686,0.20331532541231057,0.6959861756244423,0.49701072941843094,0.1219764651548517
0.3087085148578645,0.5142752518649624,0.42703637950022144,0.7620965428085894,0.2907173933259711,0.296264657406369
0.24876503289362883,0.35205259919246007,0.3408264311711211,0.6990974626645545,0.34089177195033726,0.2313827476775878
0.07924018602509064,0.5950847545714285,0.6349981829520632,0.3303061947697248,0.5813377277917393,0.1812909917574362
0.20774807941647733,0.33691764578543487,0.296973767987947,0.6656787944071045,0.45581923785905404,0.1997779033083852
0.2211491842903938,0.10483247827764763,0.42783189701922014,0.6560095439634263,0.4331516468062038,0.2313554525745844
0.32970365080692565,0.425884383631848,0.423750139725045,0.6775627372918492,0.3594017071584175,0.3223543741611994
0.3008017098398429,0.46814416796297464,0.38608880801856954,0.6706167284571964,0.4165373898727022,0.3265975172601532
0.1470886156238747,0.6221485738053034,0.344372655376316,0.684926480197812,0.3075560770504989,0.1863066360881092
0.0943452458373814,0.3589507678337752,0.27661359087671666,0.6470440282613302,0.7573657923296073,0.0870285097292875
0.10151976124865944,0.6000685107427305,0.5476729375723285,0.4595971158964766,0.40619952909558077,0.1835418600090863
0.11859529296908596,0.4688727541497256,0.20499532606741175,0.6583245647416452,0.2759036221450366,0.1674351543062853
0.06114534102044217,0.2928151127539578,0.2501743109822848,0.6092217273885382,0.6295135690021753,0.0677500773678988
0.22667644676948973,0.519689499736654,0.6738408837324122,0.6155846371094041,0.507416739699782,0.244395857188257
0.1829824321011182,0.5405628294311803,0.32024853757294075,0.6911621371830097,0.38809191227425677,0.2041949216412629
0.15354452819441666,0.38825219487114637,0.43937251867136756,0.47152035554033456,0.25986997383535426,0.2337295019680098
0.14483152851357237,0.4008698902201372,0.4409647772150657,0.6363353622739033,0.438017976392581,0.1674626278572517
0.31317833276886414,0.32125255995315477,0.3584864440056074,0.600156102548106,0.5098035995195713,0.3274885302452832
0.14622008082877835,0.6397035772053334,0.322098800246303,0.7308894611539136,0.31717165067436215,0.1864868313540551
0.45969202780040297,0.48320813582275624,0.41130287094252066,0.671806680936549,0.48461956585992794,0.4930017967187807
0.8544007810762619,0.6357981166143767,0.3243914235811789,0.41739514095423486,0.4138551370265393,0.7916838631020321
0.2505099074612414,0.2928149815768549,0.5224164993801919,0.7148098697746154,0.4941189866680667,0.2436642502813862
0.13001683568302652,0.2892044109316858,0.32480102239108044,0.6511277528067875,0.6117517049793499,0.1009681879817095
0.36634674534152295,0.5563929306326416,0.31396846720485244,0.6638625696821777,0.524468258953062,0.3334518001773401
0.14418057723162253,0.6425662008068809,0.5852373338804032,0.67147958768724,0.4881919147192768,0.1617751641226363
0.14785910780486883,0.666051090963424,0.10924483938120855,0.7270034321240473,0.3298326617021381,0.2209865626732849
0.14455438683258032,0.6808814407602133,0.4550261878960645,0.8391154607833663,0.5944924358961334,0.1797825562557441
0.1630176455306261,0.25545853712758465,0.26961551876071826,0.4829831780633478,0.27143937550433384,0.2056470493753046
0.14253889256344213,0.6726080664767948,0.3443081442294925,0.7973095991176363,0.4011960156420507,0.161826066404075
0.19667975840677868,0.4894032225833697,0.5011760425277809,0.6693350599089876,0.42236697072969703,0.1992193017016189
0.4869877817982454,0.5586533663418742,0.4006692781612843,0.7158487841600156,0.5410896784326406,0.4950543498009111
0.14806802226952642,0.35227302949589007,0.29623606847352685,0.6603743215420697,0.24477912082841383,0.1614505821486482
0.13639421032214122,0.4959637488822056,0.1317880802856496,0.6800754263019351,0.3876396039382173,0.1758812599711963
0.08214094512356648,0.5554004880130455,0.17752872098470096,0.4213489217564133,0.8537005919948929,0.0653622101538737
0.22820775519780717,0.5243896508714008,0.21510480497605194,0.3110847927648664,0.6806718696561775,0.204698420004129
0.1221676550150723,0.6110653964459927,0.24097334822978086,0.6689137075719335,0.35252237912509243,0.164636830010223
0.33009776473147545,0.38067174510935686,0.4727006447618876,0.5812614682314098,0.39660403143622613,0.3530800351581508
0.40991925793523387,0.40789438095276714,0.3951792555606072,0.6575424081429048,0.5729394249072077,0.4330899304308006
0.11278405055009483,0.41689781672619414,0.3702576390199355,0.561971698928782,0.363331308648884,0.1432059731900922
0.14181247299193717,0.46805784149693325,0.41261085811632253,0.5581159495345701,0.30344830001235124,0.2037896142700239
0.12272073459410084,0.545334222439083,0.47427034139365676,0.4735424806700273,0.30930932892230395,0.2262694253931813
0.33284279971574127,0.4299936714412655,0.39052066464273705,0.7121971219581433,0.480169641955595,0.3179987047509262
0.0902443398917104,0.7236191362583446,0.3755425142326631,0.7272757013654457,0.3585494342849774,0.1403234437615011
0.2595398342364674,0.5475312887715116,0.22683311796716435,0.6016393190759359,0.47394582103399724,0.2596113863286285
0.279784620576046,0.4681152166466801,0.49862542512939156,0.7605240390887218,0.4178271039892507,0.2547752680840403
0.08019981632370102,0.7179217664956993,0.2955427383148076,0.832114850566278,0.5731559191835838,0.1432247250968682
0.13065498920555568,0.5545548272880761,0.5533589841832316,0.5075150511394537,0.4777897753396496,0.1760783185696433
0.3021694106391721,0.3557342131241111,0.484369074589606,0.5901879374950398,0.3416042012666103,0.3156762268188007
0.22371482795692074,0.48143530812757185,0.5511569917326633,0.651370946983846,0.3881311626840341,0.2345707354068016
0.13001578740203143,0.5476048351228187,0.2211347804694085,0.6894939281088364,0.2996223482848296,0.1930371727783048
0.23621550634267238,0.3912698155274047,0.2835056158551947,0.5435873836081963,0.27448619670143715,0.2740474770727202
0.17995405600879033,0.3295356046114921,0.42387617489582574,0.653299125140383,0.328823283269431,0.1808432212063409
0.11942357893673623,0.48647197166961487,0.16141415660274985,0.6387431837448704,0.2842819706648197,0.1889762919675347
0.1166608517541369,0.719955427011247,0.6219210384258604,0.5927295582386956,0.5430537932232782,0.1431436428036914
0.08505921426021276,0.6964891973365817,0.17902625612999715,0.8047514566473344,0.6201342779025176,0.1312544431758301
0.3061160005453192,0.5676554462616483,0.618887181361642,0.6469458721239157,0.4052680285062412,0.3079006021981096
0.2914364036897784,0.302849069186511,0.5136359735412919,0.6754588904004328,0.30426662577797137,0.2886704548813693
0.2273680327075125,0.5737425679792573,0.5317436954668884,0.5628579519787147,0.3616073871177846,0.2743647947275489
0.17014799958144783,0.28636861975486394,0.41748707491547,0.6156902575212928,0.3212638452496296,0.1807607708121147
0.19745947840626984,0.14188520284122125,0.42931574609904305,0.7622260209264201,0.7016900645635579,0.1711042228730164
0.3947195137947619,0.46303859259843383,0.505176702465663,0.7909403115453567,0.47782148842827343,0.3790858516290558
0.17614241723148832,0.33945442771110856,0.24532635512028264,0.6092800983678615,0.15828688109584227,0.2302916276079765
0.17777474191669274,0.5256550163931928,0.1978953782164986,0.5980971996759272,0.3265084220919088,0.2138242265246803
0.1495585630701284,0.3672754572822394,0.2982979480911037,0.7596717795857486,0.7112951635793623,0.1463062686161673
0.07856165091530828,0.8197287858723328,0.45205176341897735,0.7684729920445726,0.5611249387335623,0.1526378551438049
0.4865799283782909,0.5271750474531127,0.27888688045871196,0.5153722397198189,0.44803507534238196,0.5170509312756637
0.24098492350257367,0.2517355718811328,0.41133206876107925,0.6705251495099869,0.33721865153190705,0.2315656494043055
0.09860155704930236,0.3661608580780673,0.3105957549457331,0.5717679498543597,0.8249328162654531,0.0913151532368823
0.15779393168505643,0.46059646684342065,0.490594167116816,0.6454533053530153,0.5498490784127191,0.1718222826053646
0.25852320644292776,0.4925721284273157,0.6925637248897758,0.562014868080737,0.4024941451356936,0.2676710852357123
0.1493143486684459,0.5697659334847384,0.345577565387461,0.6582275504319939,0.331561256941269,0.1830647942507359
0.16903332444478555,0.19845499120159515,0.36790610377140937,0.6268106000144203,0.37161645852209857,0.1666883124045755
0.34985082833544767,0.48446616730112796,0.4520044722659909,0.7413256794210378,0.3900988023768856,0.3518715706822198
0.38094087175821123,0.27831130897114864,0.4215624591874685,0.6001032104760942,0.41925366882416604,0.3870567057565733
0.32799276865234056,0.44697861459115135,0.4910966203615086,0.7624443990590583,0.4962729445069869,0.3132714918110753
0.24863554225748014,0.2715120549877479,0.30808592574698934,0.6116850476469106,0.4471421696498575,0.2350316293185073
0.21458303837527112,0.3071472017147828,0.36027458723358274,0.7047286583985013,0.6735227364712435,0.181506527155383
0.14488101976255902,0.6477124408114697,0.4480279887598627,0.6867353371858977,0.3915070074253446,0.1549492841728896
0.1920604573002049,0.5276107373051018,0.6808106874356388,0.47446229844466226,0.42601162323530906,0.2403701603675202
0.5866125282351595,0.5874762058510007,0.38083393885519984,0.6961605982995483,0.5938571662541166,0.6047222965200231
0.3951504536627915,0.35135155806662627,0.4540776976288342,0.5768654110023133,0.3314936681160525,0.4109044989638978
0.17764438310753422,0.2141395711159485,0.35191472457712397,0.6423091403826687,0.45894377097554795,0.1711195991391594
0.09466310508652388,0.6079707062199022,0.6437445047317951,0.3733390729221141,0.5648861957489564,0.1743325695831897
0.12548530085717158,0.6825468822669916,0.4894691062606094,0.7020253177648352,0.3801410154030617,0.1501170620421596
0.13555286657480872,0.2962898146358238,0.5561080002396993,0.4143277745671944,0.3427165427343414,0.20193328702918
0.25478171496775376,0.25456488635011354,0.46403388999854184,0.6925779387919371,0.4464478813852855,0.250355253312451
0.2583828983138601,0.5426390017415739,0.7584449499656222,0.5317061431298192,0.4763919632112275,0.281986218002234
0.15275991465126437,0.3041570772427966,0.2955161067780912,0.7155817424035398,0.658503200754383,0.1264468096873317
0.26533846279103435,0.5380755068471743,0.16880817413642632,0.3692977079921784,0.3558936110810484,0.2763249786828443
0.45860321459184217,0.7503770136873447,0.22512735149036747,0.17161375806393986,0.7292578728289931,0.3897506231236316
0.17724298258911259,0.6044770323717139,0.42056110030014054,0.7552427131864714,0.3870953000071511,0.1793293579124417
0.20344103103759006,0.23959894353242825,0.3961995845290615,0.6531398363567432,0.27360745491812744,0.1800749878550695
0.3164173176772821,0.6663885427884372,0.12488881873537805,0.37599393265915115,0.32164606220255715,0.3259219504489884
0.19351588875384867,0.5689946743639143,0.4218929418993563,0.6957142815336426,0.3059751771351049,0.2062651931190503
0.1949496652253901,0.3821213061152627,0.3034139958136224,0.7365009238060557,0.6057085187846927,0.1597249234286929
0.07644778674445843,0.3979941779140259,0.2022136930738034,0.6857335188390354,0.5846659724656798,0.0781240188336169
0.09865076902850978,0.5194785022658136,0.6238329401181314,0.3470012306422992,0.43068571561242064,0.2035961618074953
0.693691771796261,0.6564251107062921,0.30700362935946096,0.38543803241105434,0.5322743069282246,0.6700190457153988
0.30593766453534244,0.5055891012458812,0.4924550663617859,0.6005774968934794,0.38956675065451385,0.3276970243840243
0.4021448772127878,0.35492349485138647,0.44335610778046014,0.7293999289206112,0.5335732955309869,0.409211243419886
0.2985848846192753,0.3942686618189051,0.5891250516248064,0.7516028997135026,0.4723000958753307,0.2839853705314441
0.1943559013742157,0.5221800182166199,0.14921902430326256,0.39674592907370726,0.3969003201386496,0.2077621038564669
0.326792933156898,0.4655687444271314,0.4845583506555915,0.7089877972095093,0.3390791073417958,0.3113378817315996
0.23320745706625853,0.3831271847321316,0.36857757045355294,0.7276093865136015,0.546246573023808,0.205256642408974
0.12059499656606945,0.3726886234809716,0.2887938694598891,0.6524522800630774,0.4723163824517395,0.1210616070606691
0.11755375899723935,0.10541073818551372,0.44057261607627096,0.5751368054635445,0.5946718431532997,0.1313743527716176
0.18687482724467314,0.5948999639213223,0.3529065675476971,0.7302808490338863,0.3733384325767475,0.1934117276172577
0.33315921524476283,0.46660483068321107,0.49436178775202916,0.7399151245859985,0.457784061266987,0.31933619453942
0.12964413012481185,0.7163212998160402,0.4932106918939215,0.6981729435504993,0.39067015318852083,0.154904627570155
0.2830733744397316,0.4827263524472166,0.28743457330081595,0.5852415520790437,0.5883555513565353,0.2914623253094373
0.14308095223463996,0.5142578824500366,0.7281206262511821,0.31271982051179864,0.5272212926065929,0.2197802023962506
0.20214069748549984,0.3673942900939587,0.30791633857150824,0.5552999250928918,0.6221169636687507,0.2014235058109509
0.155651136049129,0.4993211999676461,0.4157136441390066,0.7226865769014017,0.4430555926846426,0.1499176315728713
0.0967702074652179,0.1847911184974783,0.5263769482221803,0.3777255090277696,0.5955163328939148,0.145948242519785
0.2702400699470533,0.3089151033102223,0.48521270225545843,0.7579628369756537,0.49985440595319663,0.228164572501304
0.1661156645984092,0.5193032058719481,0.3710628901476641,0.7187991459670546,0.26871734591551305,0.1781431696905554
