ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_NPDU_UFP,MI_N_effort_Added,MI_AFP_PDR_AFP,Effort
0.893574297188755,0.0083385687360785,0.0079753296469587,0.0114052953156822,0.0105042016806722,0.009813874788494,0.0,0.0010309278350515,0.0246485653764683,0.0,0.1449101796407185,0.1370716510903426,0.1441351888667992,0.1473586654309546,0.036144578313253,0.0417117001593727,1.0,0.0,0.0,0.0,0,0.00034781587887762575,0.006044449963214485,0.006146580468341298,4.3001752741619406e-05,0.0012083434934916145,0.0346191889218595
0.8955823293172691,0.0546004911759666,0.0460442364951084,0.095315682281059,0.1554621848739495,0.0829103214890017,0.0,0.0780559646539028,0.0,0.0,0.0419161676646706,0.0321910695742471,0.036779324055666,0.0305838739573679,0.3493975903614458,0.0714246459909505,1.0,0.0,0.0,0.0,0,0.003899820753175431,0.0029938474367464237,0.0021844423704368526,0.005575119642887152,0.0022886433427051836,0.0664725061362054
0.8975903614457831,0.0163915700496887,0.0028711186729051,0.0676171079429735,0.0504201680672268,0.0071065989847715,0.0318066157760814,0.0229749631811487,0.0,0.0,0.2167664670658682,0.1775700934579439,0.1789264413518886,0.1575532900834105,0.108433734939759,0.0989393467548407,0.0,1.0,0.0,0.0,0,0.0016217712330024116,0.02144673264985169,0.015588219599928557,0.0022731278488593693,0.0035531427293337167,0.0990218705352236
0.8995983935742972,0.0026843337712033,0.0003190131858783,0.0077393075356415,0.0105042016806722,0.0081218274111675,0.0,0.0041237113402061,0.0,0.0,0.0323353293413173,0.02803738317757,0.025844930417495,0.0240963855421686,0.0240963855421686,0.0025463005367381,0.0,1.0,0.0,0.0,0,6.835120522399172e-06,8.233546645739947e-05,6.13566394394721e-05,1.0500208398919782e-05,8.679881655387899e-05,0.0026376524892845
0.9016064257028112,0.0112513564452567,0.0093577201190982,0.0093686354378818,0.032563025210084,0.0118443316412859,0.0,0.0053755522827687,0.0200269593683805,0.0,0.1017964071856287,0.1038421599169262,0.1023856858846918,0.1112140871177015,0.0843373493975903,0.0396600047628643,1.0,0.0,0.0,0.0,0,0.0004462288502075646,0.004037245993824508,0.004410751224785647,0.0002131944291376327,0.001145347662091999,0.0329157050225299
0.9036144578313252,0.0366668570449483,0.0110591237771161,0.1568228105906313,0.0168067226890756,0.0165820642978003,0.0171755725190839,0.0427835051546391,0.0,0.0,0.0622754491017964,0.0612668743509865,0.062624254473161,0.0658016682113067,0.036144578313253,0.079155141145652,1.0,0.0,0.0,0.0,0,0.002902370244760327,0.004929421963561561,0.0052085403348853445,0.003386534389221188,0.0022834449896255225,0.0656848737956552
0.9056224899598394,0.1321606031183962,0.0854955338153977,0.135234215885947,0.0,0.3204737732656514,0.1526717557251908,0.0468335787923416,0.2988638551896784,0.0508091832894241,0.0167664670658682,0.0145379023883696,0.0129224652087475,0.0120481927710843,0.0602409638554216,0.0723589001447178,0.0,1.0,0.0,0.0,0,0.00956299588410971,0.0012132031161988567,0.0008717939776471997,0.003388826251254819,0.002215866399589868,0.0724438582994468
0.9076305220883534,0.0078245473756353,0.0048915355168013,0.0,0.0525210084033613,0.0138747884940778,0.0,0.003240058910162,0.0179087232813402,0.0,0.1592814371257485,0.1474558670820353,0.1590457256461232,0.1575532900834105,0.0602409638554216,0.0432138342889593,1.0,0.0,0.0,0.0,0,0.00033812869367681525,0.0068831616292593855,0.006808481769344837,0.00014001536883020675,0.0012463051508496944,0.0358647470417994
0.9096385542168676,0.0157062082357644,0.0052105487026797,0.0338085539714867,0.078781512605042,0.0172588832487309,0.0031806615776081,0.0058910162002945,0.0352397458116695,0.0,0.1497005988023952,0.1412253374870197,0.1500994035785288,0.1510658016682113,0.0481927710843373,0.0799062082104453,1.0,0.0,0.0,0.0,0,0.001255023545483601,0.01196200721713253,0.012071095401577928,0.00047072876707183873,0.002351228777809042,0.0663076528556251
0.9116465863453816,0.0137072362784853,0.0049978732454274,0.0105906313645621,0.0840336134453781,0.0284263959390862,0.0,0.0174521354933726,0.0,0.0,0.1796407185628742,0.1630321910695742,0.1481113320079523,0.144578313253012,0.0963855421686747,0.0690432138342889,0.0,1.0,0.0,0.0,0,0.0009463916454525829,0.012402972545081834,0.00998215139772851,0.0012049515227339073,0.0024623777745781967,0.0691284756566655
0.9136546184738956,0.0013136101433548,0.0004253509145044,0.0028513238289205,0.0,0.0,0.0190839694656488,0.0030191458026509,0.0,0.0,0.1832335329341317,0.1225337487019729,0.1510934393638171,0.108433734939759,0.0240963855421686,0.0085548370550843,1.0,0.0,0.0,0.0,0,1.1237720730306241e-05,0.001567533017278919,0.0009276329336838393,2.5828300387220148e-05,0.0002406974274650112,0.008645638714877
0.9156626506024096,0.1084585070535153,0.0426414291790727,0.495315682281059,0.1628151260504201,0.0362098138747884,0.0063613231552162,0.1391016200294551,0.0,0.0,0.1664670658682634,0.1453790238836967,0.1371769383697813,0.128822984244671,0.5662650602409639,0.4940372602538973,0.0,0.0,1.0,0.0,0,0.0535825436759467,0.08224093314406192,0.06364335419396824,0.06872138325623064,0.018054769437651042,0.4940835989302853
0.9176706827309236,0.0139356902164601,0.0059549128030625,0.0606924643584521,0.0,0.0081218274111675,0.015267175572519,0.0055964653902798,0.0340843443096476,0.0,0.0766467065868263,0.0664589823468328,0.062624254473161,0.0583873957367933,0.072289156626506,0.030464012896371,1.0,0.0,0.0,0.0,0,0.00042453704647407167,0.0023349662579254405,0.0017787143767111883,0.00017049079382357778,0.0010681247591059232,0.0305528080008792
0.9196787148594378,0.0099948597863955,0.0056358996171841,0.0085539714867617,0.0451680672268907,0.0128595600676818,0.0095419847328244,0.0125184094256259,0.0,0.0,0.1880239520958083,0.1775700934579439,0.1789264413518886,0.1816496756255792,0.036144578313253,0.0615874993130484,0.0,1.0,0.0,0.0,0,0.000615558420228648,0.011579925020537238,0.011187349272805824,0.0007709775319011937,0.0018792730376815485,0.0535956332197677
0.9216867469879518,0.0038266034610771,0.0063802637175669,0.0048879837067209,0.0,0.0,0.0,0.0,0.0138648180242634,0.0,0.0550898203592814,0.0508826583592938,0.0546719681908548,0.0546802594995366,0.0,0.0076938577369067,1.0,0.0,0.0,0.0,0,2.9441342645082004e-05,0.0004238532405960574,0.0004207021376065758,0.0,0.0002108068972569419,0.0063743268491042
0.923694779116466,0.0152493003598149,0.0114844746916205,0.0020366598778004,0.078781512605042,0.0189509306260575,0.0,0.0130338733431516,0.0102060466011939,0.0052691004892736,0.0095808383233532,0.0093457943925233,0.0069582504970178,0.0074142724745134,0.036144578313253,0.0049277326933997,1.0,0.0,0.0,0.0,0,7.514447593453169e-05,4.7211810236164334e-05,3.653555287043318e-05,6.422744379467899e-05,0.00014610108129163834,0.0050188665421108
0.92570281124498,0.1977268833171512,0.1411101658868566,0.1046843177189409,0.5609243697478992,0.3367174280879864,0.0267175572519083,0.2323269513991163,0.0,0.0,0.022754491017964,0.0218068535825545,0.0178926441351888,0.0185356811862835,0.1927710843373494,0.1381963399219623,0.0,0.0,0.0,1.0,0,0.027325131578607206,0.003144587375469791,0.002561563297904756,0.03210673434858549,0.004499174590450132,0.1382752683445067
0.927710843373494,0.0211891027471586,0.0071246278179498,0.0419551934826883,0.0808823529411764,0.0331641285956006,0.0127226463104325,0.0268777614138438,0.0,0.0,0.1005988023952095,0.0913811007268951,0.1003976143141153,0.098239110287303,0.0963855421686747,0.0727435930315631,1.0,0.0,0.0,0.0,0,0.0015413714669432808,0.007317918340899755,0.0071462658585224135,0.001955184937888103,0.002131598360193199,0.0603729347547349
0.929718875502008,0.0083385687360785,0.00191407911527,0.0,0.0724789915966386,0.0047377326565143,0.0298982188295165,0.0108983799705449,0.0,0.0,0.3976047904191617,0.3613707165109034,0.3290258449304175,0.3215940685820204,0.0843373493975903,0.094616131455055,1.0,0.0,0.0,0.0,0,0.0007889631156798152,0.037619827117458995,0.030427986668122416,0.0010311625519402146,0.003315454874704266,0.0946990511777851
0.931726907630522,0.018162088068993,0.0068056146320714,0.0578411405295315,0.0220588235294117,0.0,0.0636132315521628,0.0240795287187039,0.0,0.0,0.0898203592814371,0.0778816199376947,0.073558648111332,0.0685820203892493,0.180722891566265,0.0464379270549011,0.0,1.0,0.0,0.0,0,0.0008434097209125865,0.004171071292356385,0.0031848068601136995,0.0011182033981555679,0.0016313252756580533,0.0465252591859911
0.933734939759036,0.0105088811468387,0.0087196937473415,0.0325865580448065,0.0525210084033613,0.0047377326565143,0.0,0.0030191458026509,0.0350471788946658,0.0011290929619872,0.1005988023952095,0.0747663551401869,0.1003976143141153,0.0797034291010194,0.0481927710843373,0.0366374177947938,1.0,0.0,0.0,0.0,0,0.0003850182691325613,0.0036856803530091937,0.0029201278316517737,0.0001106137061551191,0.001057180857885569,0.0304062717514745
0.9357429718875502,0.0627677194585641,0.0296682262866865,0.0081466395112016,0.3298319327731092,0.0923857868020304,0.0190839694656488,0.0674521354933726,0.0,0.0,0.267065868263473,0.2814122533748702,0.2375745526838966,0.2687673772011121,0.0602409638554216,0.4929381377200535,1.0,0.0,0.0,0.0,0,0.030940602738839355,0.13164695175038552,0.13248569039741936,0.03324973005534381,0.016763115496119512,0.4584386562625929
0.9377510040160644,0.0202181735107658,0.0178647384091875,0.0040733197556008,0.0966386554621848,0.0260575296108291,0.0031806615776081,0.0,0.0677835547852878,0.0,0.0,0.0,0.0,0.0,0.108433734939759,0.0020150579787136,1.0,0.0,0.0,0.0,0,4.0740791847884585e-05,0.0,0.0,0.0,0.0,0.0016668498369784
0.9397590361445785,0.0137072362784853,0.0153126329221607,0.0423625254582484,0.0063025210084033,0.0047377326565143,0.0,0.0197349042709867,0.0,0.0,0.0203592814371257,0.0166147455867082,0.0159045725646123,0.0139017608897126,0.0240963855421686,0.0085914744728791,1.0,0.0,0.0,0.0,0,0.00011776537058032877,0.00017491624675322677,0.00011943662381203485,0.00016955192626889496,0.0002790694811188617,0.0086822727772282
0.9417670682730924,0.0434062482152036,0.0281794980859208,0.0794297352342158,0.2468487394957983,0.0175972927241962,0.0,0.0131075110456553,0.1072597727710379,0.0045163718479488,0.1916167664670658,0.1713395638629283,0.158051689860835,0.1519925857275255,0.0843373493975903,0.2293502353954093,1.0,0.0,0.0,0.0,0,0.00995523324578851,0.04394735049492871,0.0348595353149649,0.0030062107437689705,0.00831736492746416,0.2294208154742279
0.9437751004016064,0.0073105260151921,0.0057422373458102,0.0171079429735234,0.0315126050420168,0.0023688663282571,0.0,0.0071428571428571,0.0069324090121317,0.0,0.0311377245508982,0.02803738317757,0.0248508946322067,0.0240963855421686,0.0240963855421686,0.006741284874242,1.0,0.0,0.0,0.0,0,4.928233844896714e-05,0.0002099082715332838,0.0001624405993793248,4.8152034816014e-05,0.00022763314538322703,0.0068322526284939
0.9457831325301204,0.0325546861614027,0.022862611654615,0.0329938900203666,0.1144957983193277,0.037901861252115,0.0,0.0380706921944035,0.0,0.0,0.0131736526946107,0.0124610591900311,0.0099403578528827,0.0101946246524559,0.072289156626506,0.0137939877997398,1.0,0.0,0.0,0.0,0,0.000449058943734747,0.00018171720454746932,0.00014062452807890328,0.0005251466636572511,0.0004288641290723684,0.0138843096310949
0.9477911646586346,0.0070820720772174,0.0041471714164185,0.0,0.0430672268907563,0.0081218274111675,0.0127226463104325,0.0091310751104565,0.0,0.0,0.1868263473053892,0.1734164070612668,0.1779324055666004,0.1779425393883225,0.0602409638554216,0.0439099452270604,0.0,1.0,0.0,0.0,0,0.0003109733970047099,0.008203534677151403,0.007813447158105278,0.0004009450079643194,0.001323117657540017,0.0382093270322746
0.9497991967871486,0.0039408304300645,0.0007443641003828,0.0138492871690427,0.0063025210084033,0.0071065989847715,0.0,0.001620029455081,0.0088580781821683,0.0,0.0886227544910179,0.0882658359293873,0.0834990059642147,0.0898980537534754,0.0240963855421686,0.0120720291633845,0.0,1.0,0.0,0.0,0,4.7573819879691726e-05,0.001069856476755033,0.0010852519266434625,1.9557042827279733e-05,0.0003492472476943387,0.0105139758947869
0.9518072289156626,0.0052544405734193,0.0012760527435133,0.0126272912423625,0.0031512605042016,0.0169204737732656,0.0,0.0047864506627393,0.0053918736761024,0.0011290929619872,0.0502994011976047,0.0456905503634475,0.040755467196819,0.0398517145505097,0.0060240963855421,0.0076755390280093,1.0,0.0,0.0,0.0,0,4.0330663691635404e-05,0.0003860750169777126,0.0003058833903655233,3.673858886749648e-05,0.00026429521447138944,0.0077664212184489
0.9538152610441768,0.0692786566908447,0.0534878774989366,0.1356415478615071,0.1817226890756302,0.0507614213197969,0.0031806615776081,0.0857142857142857,0.0,0.0,0.0526946107784431,0.0488058151609553,0.0427435387673956,0.0426320667284522,0.2289156626506024,0.1056806316290827,1.0,0.0,0.0,0.0,0,0.007321412197502843,0.005568799750514536,0.004505383739516029,0.009058339853921373,0.0036506118495774438,0.1057625380078396
0.9558232931726908,0.0619110171911588,0.0516801361122926,0.1128309572301425,0.1323529411764706,0.049746192893401,0.0031806615776081,0.0580265095729013,0.0487194300019256,0.0,0.0239520958083832,0.0228452751817237,0.0188866799204771,0.0194624652455977,0.072289156626506,0.0464196083460037,0.0,1.0,0.0,0.0,0,0.0028738851703162937,0.001111846906491105,0.000903440014148354,0.0026935678480597127,0.001482898615357095,0.0465069421548155
0.9578313253012049,0.0121651721971557,0.0043598468736707,0.0232179226069246,0.0,0.0335025380710659,0.0159033078880407,0.0163475699558173,0.0,0.0,0.1245508982035928,0.106957424714434,0.1023856858846918,0.0945319740500463,0.036144578313253,0.0431222407444723,0.0,1.0,0.0,0.0,0,0.0005245894841837092,0.0053709138172755915,0.004076430543036305,0.000704943847221856,0.001515183123957117,0.0432098765432098
0.9598393574297188,0.1175395510880118,0.112292641429179,0.2680244399185336,0.0472689075630252,0.1025380710659898,0.0031806615776081,0.1111929307805596,0.1072597727710379,0.0,0.0562874251497006,0.0488058151609553,0.0457256461232604,0.0426320667284522,0.2409638554216867,0.1899100551393137,0.0,1.0,0.0,0.0,0,0.0223219426281745,0.010689548013829634,0.008096258143103257,0.021116655615637966,0.006615998683995874,0.189984247353189
0.9618473895582328,0.0094808384259523,0.0069119523606975,0.0126272912423625,0.0231092436974789,0.0128595600676818,0.0,0.0103829160530191,0.0028885037550548,0.0,0.2311377245508982,0.22533748701973,0.2306163021868787,0.2418906394810009,0.108433734939759,0.0752166187327117,1.0,0.0,0.0,0.0,0,0.0007131166091512966,0.017385398102291446,0.018194196004854262,0.0007809678380936894,0.002191379420609334,0.0624244422464007
0.963855421686747,0.0126220800731052,0.0191407911527009,0.0048879837067209,0.0430672268907563,0.0047377326565143,0.0,0.0181885125184094,0.0,0.0,0.0167664670658682,0.0134994807892004,0.0556660039761431,0.0481927710843373,0.0240963855421686,0.024693619593691,1.0,0.0,0.0,0.0,0,0.0003116848438063673,0.0004140247596546978,0.0011900539563224567,0.00044914020910468837,0.00021162768984846962,0.0068505696596695
0.9658634538152612,0.0054257810269004,0.0034028073160357,0.0020366598778004,0.042016806722689,0.0094754653130287,0.0063613231552162,0.0084683357879234,0.0,0.0,0.0359281437125748,0.0269989615784008,0.0447316103379721,0.0379981464318813,0.0120481927710843,0.0088112989796479,0.0,0.0,0.0,1.0,0,4.780817882612042e-05,0.0003165736160352534,0.00033481302888374717,7.461703848744525e-05,0.00019493824048743923,0.0057149137267831
0.9678714859437751,0.0095950653949397,0.0025521054870267,0.0321792260692464,0.0063025210084033,0.0142131979695431,0.0381679389312977,0.0155375552282768,0.0,0.0,0.1880239520958083,0.1360332294911734,0.1550695825049702,0.1204819277108433,0.1927710843373494,0.0513656597483009,0.0,1.0,0.0,0.0,0,0.0004928568643391691,0.009657974347884117,0.006188633704614563,0.0007980967751760998,0.0018041021161742902,0.051452540572224
0.9698795180722892,0.0030270146781655,0.0035091450446618,0.0,0.0126050420168067,0.0033840947546531,0.0,0.001620029455081,0.0063547082611207,0.0,0.111377245508982,0.1090342679127725,0.110337972166998,0.1167747914735866,0.0120481927710843,0.0125483155947168,1.0,0.0,0.0,0.0,0,3.79839354914608e-05,0.0013975968267169604,0.001465326936917809,2.032864087509347e-05,0.000337140556969331,0.0104040737077334
0.9718875502008032,0.0273002455879833,0.015525308379413,0.0969450101832993,0.055672268907563,0.0081218274111675,0.0076335877862595,0.0033136966126656,0.0824186404775659,0.0,0.0215568862275449,0.0197300103842159,0.0168986083499006,0.0166821130676552,0.0602409638554216,0.0180622469728333,1.0,0.0,0.0,0.0,0,0.0004931037782291571,0.00038936580300718475,0.000301316446256718,5.9852806611007197e-05,0.0005885082881241907,0.0181521778950067
0.9738955823293172,0.0095950653949397,0.0042535091450446,0.0048879837067209,0.0283613445378151,0.0128595600676818,0.0381679389312977,0.0130338733431516,0.0,0.0,0.0502994011976047,0.043613707165109,0.0497017892644135,0.0463392029657089,0.0843373493975903,0.0168532121856051,1.0,0.0,0.0,0.0,0,0.0001617076730356756,0.0008477064811921113,0.0007809644200929132,0.00021966263305243605,0.00048262604381732536,0.0139758947869729
0.9759036144578314,0.0054828945113941,0.0036154827732879,0.0268839103869653,0.0105042016806722,0.0125211505922165,0.0095419847328244,0.0119293078055964,0.0,0.0,0.0850299401197604,0.0467289719626168,0.0695825049701789,0.0407784986098239,0.0240963855421686,0.0136108007107659,1.0,0.0,0.0,0.0,0,7.462658451273727e-05,0.0011573255694184168,0.0005550280178625574,0.00016236743115935668,0.00046621019198680324,0.0137011393193391
0.9779116465863452,0.0074818664686732,0.004572522330923,0.0276985743380855,0.0031512605042016,0.0192893401015228,0.0,0.0125920471281296,0.0,0.0,0.0514970059880239,0.0353063343717549,0.0417495029821073,0.0305838739573679,0.0060240963855421,0.0111560937185147,0.0,0.0,0.0,1.0,0,8.346840351393085e-05,0.0005745054250253073,0.00034119656414363734,0.0001404780578693677,0.000385293722338859,0.0112466571418104
0.9799196787148594,0.0126220800731052,0.0086133560187154,0.0199592668024439,0.0388655462184873,0.0196277495769881,0.0,0.0165684830633284,0.0,0.0,0.022754491017964,0.0197300103842159,0.0178926441351888,0.0166821130676552,0.036144578313253,0.0085914744728791,1.0,0.0,0.0,0.0,0,0.0001084422787427193,0.00019549462872419447,0.00014332394857444251,0.00014234769929291567,0.00028720900765149464,0.0086822727772282
