YearEnd,Transactions,Envergure,Language,source
0.5080919611143118,0.3200503141873321,0.5337847604814511,0.4115033184661222,1
0.5515395275833443,0.1559499412874802,0.3328149799743408,0.5896195080341282,1
0.4980214093566986,0.3499290569580256,0.549330806896625,0.5706584424232548,1
0.6847864621372612,0.2815617891731069,0.735521895734802,0.7593921946136034,1
0.5515462187161191,0.3377904224552225,0.5134464889436292,0.579787996386805,1
0.5760743237419537,0.1628614024887498,0.3575850255700908,0.6950228440029211,1
0.6872937656787984,0.0979914664440029,0.3074508881261495,0.3013492346102235,1
0.6714402039547998,0.2684984401692509,0.4730131808062576,0.6439703299555191,1
0.6428009081795129,0.193872505677325,0.503016764885314,0.5803477599599249,1
0.5834745464772887,0.2031189615301565,0.5178251858689717,0.6454354443163598,1
0.5901302956346597,0.2033939759901377,0.211647262355847,0.3415427296521394,1
0.691688195480877,0.2558208978599174,0.5460831740359304,0.6199035140132014,1
0.6810122096161785,0.1910284329372165,0.4073369392540903,0.6128409248652597,1
0.7276067632609179,0.1916146966878804,0.4847314091875193,0.5231102044593586,1
0.4641857118231182,0.2264746037314524,0.5458835024895039,0.6858531344869001,1
0.5574776243983651,0.1798660443644727,0.2625303976167584,0.531696491619842,1
0.7955306068290382,0.2613996159080919,0.5527032614759385,0.7659236280018589,1
0.5583854636841604,0.3145870232970367,0.720660946661307,0.6339995211913082,1
0.6964136662417608,0.5244097055213619,0.7289924273503936,0.7584305536275794,1
0.676190227770696,0.1967815213957486,0.458177145672562,0.7250345728040687,1
0.4952881383227258,0.2806998015354204,0.4657382563806418,0.5086515902282791,1
0.6465608711628055,0.1954024830608585,0.2848834940288451,0.4350203091333764,1
0.5860595352044311,0.3466994748071073,0.7389599834243095,0.8337748432303894,1
0.7239041852468461,0.5782028960392844,0.6847902017651094,0.540859159831572,1
0.615272850785471,0.1214647975241509,0.2150905884532169,0.4942637109283054,1
0.3047679707949066,0.3031265469943424,0.6932767825302878,0.6162624354463282,1
0.6566092514550379,0.1520453832234679,0.3171743901980208,0.6733368741034911,1
0.6160441455990492,0.3011314624859406,0.4388585275249531,0.5357013038483746,1
0.6831705535721576,0.1903991779078365,0.4845996749306901,0.6053799588385469,1
0.7144134938600352,0.1969752017345315,0.485498448909232,0.4276905125465983,1
0.6747737489849892,0.1896527525569895,0.4580734035952039,0.8060442556033693,1
0.531876726652483,0.266173289662446,0.4928625342769188,0.5286175505515353,1
0.4920862044719449,0.2703844891195952,0.6437091671957579,0.7356913253142936,1
0.6154702959068413,0.1599718723663999,0.2896444327155312,0.6474063657414393,1
0.7086340562780971,0.2723038473586507,0.5888101127553791,0.7771621129545916,1
0.7706641459619581,0.1577584329710663,0.4220170642486224,0.584147569643529,1
0.3947122189157189,0.1344946953538873,0.2503330214290484,0.5217628207062629,1
0.591603762457982,0.2648417018619615,0.5705769611221929,0.7672182623268091,1
0.5362841984930208,0.1046800518500631,0.3819347654408372,0.4221852989637212,1
0.6685626199300493,0.3694110856272155,0.7136846474866534,0.7972223462832978,1
0.3340093267586338,0.252052570057221,0.5402535641425041,0.4483447503052908,1
0.720005523019765,0.0971085304392475,0.2957088978947901,0.3569684569685776,1
0.4981288644127,0.1700915788557581,0.3817276233127511,0.6690199912687826,1
0.7280762766454516,0.2511226666040929,0.4179845522772403,0.5158290532262251,1
0.781606586342831,0.2540483302104242,0.5600472572794517,0.7495694544196255,1
0.5682906650759161,0.2905747827212463,0.6488711411070466,0.5398515290695218,1
0.6304421591264783,0.2039250328040753,0.4227227551937194,0.4735225633566501,1
0.5573403994719676,0.3671373516898008,0.526102914372913,0.4906109639143214,1
0.5733332841894203,0.1366281316482815,0.204277385037199,0.4984579543602774,1
0.7821631411579516,0.180612611600728,0.4892117780290373,0.6522291361124356,1
0.6395787875213776,0.1542714977152767,0.2663297104312542,0.5228901536412597,1
0.6351489173973989,0.1728502906316517,0.2593530152257655,0.5288008658792477,1
0.6617661868708634,0.1492100837311062,0.4163040494332889,0.5807612253478908,1
0.6661749629152471,0.1054522429154132,0.1862106968648579,0.503185164173039,1
0.6690429071724407,0.2408430957982643,0.5180497353523945,0.7344014388402368,1
0.7860163263639705,0.1647965978419513,0.4180977630918343,0.6641052011097096,1
0.7057340172653908,0.1822721033362509,0.4372166376874103,0.7290801441254399,1
0.4265326946892819,0.2705275771756457,0.5828071493646496,0.680521297933679,1
0.5735348687403886,0.195675815165284,0.1891234496517899,0.3727053294626278,1
0.6452328514205615,0.2907383157889886,0.6137756445716864,0.7313307059209322,1
0.6670443565398452,0.2305659978524089,0.2398391156235424,0.5329683925909384,1
0.6805915755236095,0.2451320484591639,0.5031217130565786,0.553831696733036,1
0.4847198343320889,0.3203661105675286,0.589641597494781,0.5305062295424963,1
0.5218531262333233,0.2400962380347444,0.4676571157830348,0.5715522454719384,1
0.7557439972600378,0.2106265441397431,0.4729235878305485,0.7433623233889999,1
0.6549681093807413,0.2275889582153756,0.2181970453219487,0.5333035989112132,1
0.7072631112179676,0.2606753517067325,0.5508721589062924,0.6298974987275358,1
0.5262812385173358,0.2427719265774361,0.4506284019273741,0.5098948029138929,1
0.7437008655377176,0.3289955540747823,0.6851266839636134,0.7797623258031613,1
0.5729917528953326,0.3314319562545936,0.4244375327062965,0.4364026982278043,1
0.3266833302334865,0.3228027019278842,0.6327149191836077,0.5092725125586691,1
0.5566990714068617,0.2788269411716004,0.639722252774601,0.7043102841266872,1
0.6374655236548555,0.2258442811832862,0.1758667224830125,0.5201285540983409,1
0.6435575165236957,0.3436248315220568,0.704769489352441,0.7734809995433212,1
0.5884970354879537,0.1941339667025891,0.3083066927590982,0.6006266358458718,1
0.4243566589246102,0.332665953919957,0.7329672448296825,0.7053999561427333,1
0.5389765288671345,0.154547532398908,0.2727852560600368,0.4649565953885492,1
0.6566554656347957,0.3692357152625519,0.8558478003097321,0.9084597448633686,1
0.7034729247281586,0.1932393319080966,0.1597267738266101,0.4261153928947204,1
0.6437170263245041,0.1731268523182282,0.355928680607072,0.6383581690194682,1
0.5622798730726135,0.2634916689583975,0.6694089401800825,0.7206736315225111,1
0.6713189697016435,0.179722409036133,0.4471314856574733,0.5891689852675797,1
0.6636200842855912,0.2434710432792858,0.545918281197374,0.6292009326710484,1
0.6587764413153633,0.2229120503094848,0.5188279359430925,0.5617021850173115,1
0.6433359152789182,0.3643486412847229,0.6666388485007443,0.8040678620789552,1
0.516968088967116,0.1915135661739997,0.2498780945084384,0.5071368246131809,1
0.6705065641146611,0.3469547874646782,0.5453758629646904,0.6335552350085603,1
0.9373318711129056,0.1470612021965509,0.4428525164969344,0.3973864287912897,1
0.7409976478967162,0.2251264085817483,0.470885487144029,0.6668418140814015,1
0.5810090341633363,0.3110936018511532,0.5487127467744639,0.6376277644663597,1
0.7135666686324232,0.1418537475885476,0.3903766307244682,0.5967199190451187,1
0.6433880267282402,0.2494862413820914,0.1814672825426188,0.2459509683805201,1
0.5683446477742344,0.1784582370739369,0.3207425830175137,0.4833075621596284,1
0.504084199400293,0.2616729412560695,0.3435764608632428,0.4600377413909996,1
0.5614796589563648,0.1280862449508472,0.2189579690674716,0.5001075508935415,1
0.570747104667462,0.1804282011086209,0.3582057679010888,0.4746136436335544,1
0.6125459306571827,0.1097015005996719,0.296026235602704,0.3691086312307999,1
0.5777738147622267,0.2793143648442605,0.6358267134679105,0.6914683935968391,1
0.5536051029527175,0.3756408820318568,0.5601043937280956,0.5361226554971462,1
0.6294946266801548,0.2582502598208975,0.5599890407467125,0.6419095212516622,1
0.6335086258908279,0.2045231406081085,0.4132093744818971,0.554498126007158,1
0.6386149808792375,0.1780884364047607,0.4958160602384501,0.483193291849992,1
0.6004830090591133,0.1542832539348219,0.1791613029990515,0.4583819485099594,1
0.6399660226545879,0.2347696165748858,0.4590861084444034,0.6059063667473399,1
0.6123911840356376,0.1951209824107835,0.5059959608455115,0.698982712592065,1
0.7356276736178842,0.1740631068324898,0.3347449012380104,0.5742021498107901,1
0.5824503495266308,0.2239917442150937,0.5178265179726893,0.6557155474010546,1
0.6834148366229513,0.1287220334654572,0.3740775856808211,0.5912163149032224,1
0.6011890369758802,0.2207712697560989,0.5398917719733658,0.6412733494679792,1
0.5433351781202227,0.2312551420369892,0.403828088054936,0.5241693373327941,1
0.6483200153329008,0.1948337387798961,0.339477469715792,0.545425868142524,1
0.6386967487899257,0.3059503639033035,0.6234485177015883,0.7343909774738617,1
0.5109811695646455,0.2562697422144149,0.6105834200250831,0.5732267883404049,1
0.6920562644880036,0.1995880553106887,0.45522066748117,0.7350201884253028,1
0.623960379421251,0.2986188881112142,0.6541119251544925,0.7277957297507177,1
0.3382345219355746,0.28998366108446,0.4950948160823801,0.2805133714368485,1
0.6097336702337587,0.3297975444541003,0.6508797374963615,0.7761487284410351,1
0.3998741159766105,0.1696195125894348,0.4077964250296528,0.6411671263632468,1
0.825115280279077,0.7662854906163984,0.8645277161279776,0.7236721005417781,1
0.729003905806996,0.1915186808051467,0.4799560153753571,0.7208392429994347,1
0.6730495347961586,0.2211415366201881,0.4927557139598889,0.5558812795860518,1
0.5669351436438775,0.2041042813698992,0.2636196984297198,0.5507857492048356,1
0.6223370992691922,0.2259984498140804,0.5207533298542625,0.6050610883442272,1
0.5567890047677156,0.2026109577168443,0.4114772256167865,0.5631672189061032,1
0.6997966576090655,0.2107894556142681,0.4663584946723952,0.5354109606954395,1
0.6280555227929469,0.316001580279139,0.6724500249589433,0.7685789642040208,1
0.6239190985343017,0.2534756401638214,0.5976077217372144,0.7456783089603615,1
0.4933803149141947,0.6166856240211132,0.7571064763102455,0.4260729036528274,1
0.5062372131318584,0.199765574225821,0.4222431618525818,0.6505707278898015,1
0.6013110083877319,0.2519737898733722,0.6355233178455275,0.7154202552171035,1
0.6138184366792022,0.1471874464277014,0.2342337739416391,0.5698781049637172,1
0.7417855571332012,0.1838035738947956,0.3825917805960372,0.5933590039169769,1
0.6528226373496764,0.2482014487405551,0.2145208755953738,0.6214224641748497,1
0.5416724883302109,0.2520207742128648,0.5805763076713153,0.6172813725312685,1
0.7333776951655999,0.2691536264461104,0.5668913541608349,0.7680120386185363,1
0.6762316787711905,0.2316744742265595,0.4364854387562615,0.6975432285788435,1
0.6057145676167319,0.1429450625847415,0.2238994933145494,0.5362578083035083,1
0.5820765533634851,0.1285535175173042,0.4392210217487533,0.4826683726741063,1
0.6184362255660245,0.2723482101963138,0.6119953059545216,0.7961350079566738,1
0.5747733520533839,0.2218213704194044,0.348101419176497,0.5196373527110028,1
0.6227736106259725,0.1288014521336433,0.3126090547410021,0.6075951129324618,1
0.5453665606670266,0.2394164853129042,0.3153323517769093,0.5171958709791638,1
0.5985398587377122,0.1620163127275474,0.4851366207372906,0.572081027306178,1
0.606589801806379,0.2139802557535833,0.5200977548111896,0.5149450677675242,1
0.2824925376858207,0.4940076623390513,0.6097940225625967,0.2523205523601446,1
0.614922643700582,0.2415930480149748,0.550434400822448,0.6266034156361215,1
0.4526910828747828,0.1824645404885991,0.3186462207947511,0.6322287739882149,1
0.3486813081504802,0.2598664967762317,0.5837447343650177,0.534461672168943,1
0.6389484601321895,0.0638017365463225,0.169301683329064,0.3429772646343451,1
0.5350830834554371,0.228819712785692,0.5678928801396477,0.7874766178402509,1
0.6085937393679034,0.344915204989653,0.5369204606270644,0.5705107359772426,1
0.5920452071075708,0.2845500310009482,0.648227338980613,0.71032911056256,1
0.7508022554787903,0.147236768498207,0.346098529231486,0.673273784017044,1
0.7655750858506358,0.4616302499636452,0.6314675300618906,0.5492687303723643,1
0.6577064271165528,0.185984264786603,0.4815059000493778,0.4516808800423283,1
0.5320639082566311,0.2242638263766366,0.3085012339060719,0.458897331748034,1
0.7417183622828785,0.173455438654516,0.43527934484979,0.5111129485562309,1
0.3770041927318421,0.3091815270630572,0.7165409658796034,0.7037750645285243,1
0.6216697438316828,0.1268360993747292,0.4063078351280431,0.4537752053546101,1
0.5863213399503723,0.2627978087731031,0.5535393545741472,0.5392242896832822,1
0.6742580214206976,0.1848641335396275,0.2044409772744906,0.5912090321827842,1
0.5715258844770256,0.2975910972392525,0.616748828063753,0.7289031056175526,1
0.656131062279703,0.1912385382011226,0.5185394454812251,0.5546644214964984,1
0.6753862144519396,0.233469635438213,0.4168888069625101,0.6143078498472037,1
0.7039928484265632,0.2106759472876249,0.5068621162843738,0.7802093480355767,1
0.6406546989897524,0.2054762727295103,0.5491301992773157,0.6192364811987117,1
0.7720265286403165,0.2324749917002103,0.5243286602294854,0.6315803302170533,1
0.6753511143571296,0.2020225116334718,0.5171886923115834,0.7401031249308443,1
0.4534712235927073,0.2458158145111247,0.5648128403277479,0.5572777110530371,1
0.7094904645687509,0.1668075329773951,0.4740147967920782,0.6408428642416415,1
0.5433407351626967,0.1980285184670919,0.280783026766464,0.4548437534577834,1
0.6245460803571024,0.2310525296739312,0.4632625236200891,0.5919356143135633,1
0.5193491682581735,0.2656721098616284,0.6486139370811411,0.713905690782128,1
0.655194133577692,0.2113488354582824,0.4877027205338207,0.6719510247109545,1
0.6544531189751454,0.2185755727932513,0.5532423314479266,0.7928069254245403,1
0.5921762512418289,0.2258668477196545,0.5492489365221976,0.6899294461310045,1
0.5517095844239502,0.3375798915350915,0.5702391468199715,0.5836843322932321,1
0.6046620751130688,0.1271939107269037,0.2242779367801577,0.4950978841886506,1
0.6621319876973885,0.1467035428644568,0.2890514575464846,0.6204021590650758,1
0.5023700786151397,0.1831813320584546,0.511264935087846,0.6818039419233222,1
0.8249643328600397,0.2650206666569689,0.5461291136127859,0.8366056889715069,1
0.6429795841064049,0.2263671356693342,0.5295517669005709,0.7184015836899251,1
0.6101357619499095,0.2743848198342126,0.5579207517097281,0.6369702675896811,1
0.7015272794080956,0.2438137978870601,0.5431807000493059,0.5287440526126257,1
0.4336521166661374,0.2398106700029647,0.4884101576148719,0.439400603942728,1
0.6479284139520325,0.2121407587300588,0.4364370329873884,0.6098231827902476,1
0.5516897945482011,0.255226019638035,0.6320476792323051,0.7469637694717212,1
0.6896514827096593,0.1046927911327943,0.3390718081309811,0.4292919465585122,1
0.7750633956478151,0.2779867092965205,0.3627637947890623,0.4444513113926291,1
0.6239230111458395,0.2270074712734579,0.5957497610763974,0.7452183307280508,1
0.6779851524897819,0.1295717209895334,0.301108067274118,0.5934429362641254,1
0.5495038921979124,0.2438564310740313,0.6740118985664224,0.6748748961407617,1
0.5450066004055507,0.1819322337317788,0.2179093514221017,0.574985062375897,1
0.4522249150566365,0.3490604209754928,0.5287077891884662,0.5033283641843052,1
0.7868852096479331,0.1805816873381657,0.3894236185229381,0.707927019898726,1
0.6258095703612304,0.2724934332899369,0.6259528726906677,0.6926773251895619,1
0.5378973852414025,0.1771294802251705,0.4500583335418495,0.6977617101919862,1
0.6515785969942071,0.2434283155020423,0.5837107477188174,0.7573293741085206,1
0.54549102707754,0.3778358898370069,0.6722477612106879,0.61469906471361,1
0.5823428377661143,0.1166282009694381,0.1260597650133039,0.4478515773527512,1
0.510182883401908,0.2429860924665989,0.5945574562435432,0.7148860012835292,1
0.4075144256286263,0.3953791962871318,0.6283784535463931,0.4187965405066118,1
0.6139633734196452,0.1964368209309462,0.441178674171571,0.6076245254663858,1
0.6445818268833838,0.2220517112451138,0.5339628303459707,0.7725521911533053,1
0.6155384547339198,0.1374974770578558,0.2512025656317601,0.5395287556808237,1
0.6776402756293067,0.1338722406894339,0.3842291700831827,0.475872548368731,1
0.6419378654605995,0.2113204313508295,0.4772709443157244,0.6385702933407368,1
0.8564535975612523,0.217275807862915,0.4609949770689145,0.5702732629605265,1
0.6406510699007898,0.1938567496405552,0.4566847394738154,0.7546601162418748,1
