PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.3942926053898259,0.35509422903539994,0.3981014776028097,0.4421045456327868,0.5574758953744171,0.6219823022286821,0.6553976448747619,0.3709691814122402,0.42897749825494397,0.2308456853735303,0.2996966415779696,0.4732786762026271,0.43516166140567347,0.5634445308895238,0.5924303195367078,0.5758972576695064,0.49246667021579615,0.1704989734402549
0.2833084841657152,0.2738145390284332,0.7609864742441441,0.44050645377689085,0.6223921662291743,0.48470763423095525,0.6415363255888016,0.4587904909645362,0.42904063463554964,0.28018757142745165,0.5123572002120433,0.6727260780743111,0.39504872175256134,0.6754466491363301,0.818068874690058,0.7762355096880516,0.41845862488309005,0.2562144482775694
0.3802410697937241,0.38015044800544295,0.2838603626132993,0.3452782878623524,0.5425988056026557,0.39703396844212496,0.4209187364259919,0.4281222782831761,0.4474381739234491,0.3220322595314861,0.42970522792033,0.5108591792977185,0.5666655598631833,0.6164798177669704,0.5008789380846728,0.28780944186623536,0.5446805526599202,0.0915325857868247
0.1701199470771481,0.42945584142429055,0.3851177972007409,0.4263496778615735,0.5785376834068754,0.42395060761254794,0.48722239190226024,0.43029968161361815,0.4262828469712339,0.5374015623298808,0.4112979166471115,0.529926950426887,0.4728558525343294,0.5220618638160144,0.4806333037270576,0.48912036558165645,0.5200141105882444,0.1118041592939441
0.33118560396691277,0.6349004902328854,0.4349923881203918,0.23222991141945526,0.40245817097490943,0.4310974870147652,0.35569270100774497,0.550746319315975,0.5712003481839719,0.4738757059597079,0.32827712263085973,0.5577204921021325,0.3777537846796297,0.6399424889390161,0.17097572223595947,0.7037740836809568,0.41915263460103636,0.0783425750594783
0.3028541240109238,0.38042491975025156,0.2502520994963822,0.4546732962335356,0.44802909080959213,0.32491740885867626,0.3431537922964129,0.4365968144006342,0.5041065214002883,0.4469960831343073,0.3917459368128344,0.5205965330199543,0.5988838759940212,0.5033430783064847,0.5651572942674574,0.3793612900652773,0.4892268740550284,0.055511669063962
0.397981095040959,0.5097076604104473,0.35497464026862924,0.35674922519149743,0.4707784500745847,0.37765891043743016,0.6019136742953288,0.31184971852241566,0.45607799608559796,0.3571393194243585,0.4266106676062745,0.4955490534814122,0.5749089444326749,0.46826088712143715,0.6126995294676667,0.5410924878636046,0.3894498794042178,0.1503221105809333
0.3429582956845201,0.2673504016797127,0.48138577311777536,0.35582844568486977,0.30146885140822544,0.32904116484153834,0.5728629240742561,0.3770318924330268,0.5830779245934996,0.591774981884504,0.537306299438191,0.5072380304855755,0.5061183463114898,0.5288763619174994,0.49733410049830856,0.45196509961453346,0.4175445735825738,0.1483684902602499
0.37594165317647327,0.31216737882735673,0.5052198306443403,0.47241156217982694,0.5242940468156764,0.241329741048585,0.444518979136062,0.4213929114262266,0.5129285736044001,0.47561431158611533,0.39012878952360014,0.5116099417422073,0.5390885164024394,0.5854404018380825,0.33004351190683373,0.4902385376406138,0.5822735423648626,0.1815111069843211
0.37104093048610753,0.31930109619246255,0.2950213617913946,0.29497306449998983,0.4511631106959787,0.3615746939684874,0.47085358740425043,0.43879179497494675,0.5145536357114576,0.4010839412450784,0.4902052589908844,0.5355218954873373,0.5010984942857679,0.515056176748764,0.6658913371622139,0.2187140336188919,0.42700480384048345,0.0542062822408448
0.3519019359111936,0.3271602760671531,0.468423487366768,0.31895828961619255,0.3800387817082498,0.4178967247303518,0.5832331111539639,0.45820173977624123,0.4313464761862248,0.3947495627608083,0.25643766351514974,0.5909964326478216,0.49541085357645054,0.5401477236011328,0.5551794044933761,0.6895017557359431,0.5050073235373077,0.1601742061949338
0.37607068449622927,0.4355762389726359,0.37846708543353363,0.6034412118545325,0.503032700706572,0.4107657171480853,0.7538557992420791,0.6116413242689176,0.37568746657568663,0.4223415794013619,0.5220333232828647,0.4161951786812593,0.39137615483149146,0.5357966924719181,0.29342161046580445,0.4923594090030153,0.5017562550394354,0.1412402802267369
0.4844464302924799,0.422134049038334,0.4837008882531818,0.539801197553061,0.47984576708203186,0.3062737223921264,0.5251368633132163,0.5251907493822336,0.4304330544523117,0.3311722610848477,0.24479848678922456,0.4373403305612127,0.5597453056615495,0.6304564325314935,0.2808955214249241,0.2873969374956815,0.5737963319112275,0.3654661287939307
0.34234840705589914,0.2062646238560832,0.6047403228462226,0.4487408897240139,0.5274411534627758,0.33644968107472145,0.5149545600927763,0.3977774594300027,0.41003629090912735,0.46295729081707465,0.5845813414443751,0.48918742546548744,0.5265525505948351,0.6441354967445624,0.7407023549237242,0.5632362324346375,0.5087268618229379,0.1583174402206943
0.3581508316310693,0.30522538361870216,0.5516484395990152,0.3210631594173653,0.5354695419776799,0.3424800277561937,0.4939446515563356,0.5113682212730193,0.4311708013946812,0.31021280064369383,0.5192252817904905,0.4888763588341226,0.4782458531313812,0.5197572769047469,0.3459990368769654,0.34746228618675645,0.622610093684267,0.1690130283554332
0.2552245811798809,0.48064733293240963,0.44911456102533803,0.24071075409725978,0.536723981249545,0.2265963186023662,0.48086300217293526,0.4913261850052696,0.46493768392808593,0.3952987213678358,0.2756999054706849,0.5419432026943029,0.5149408086110259,0.5475910129276281,0.5825509307190085,0.5098102845425592,0.46122521429401053,0.138111538132788
0.46468168131986237,0.6536812731136072,0.4294554447942862,0.25109532920675615,0.6964984810121058,0.3783025801995433,0.5337468831706542,0.32101235430194236,0.6967473104745542,0.4023780157073696,0.6084680161508866,0.6252346905856033,0.6408085981067716,0.6232295293849943,0.38860898327633686,0.7338133499511514,0.578092404695174,0.1675935008083145
0.4660303314526524,0.2701155079476799,0.39484455391617,0.4310490101304636,0.45471159432842273,0.21782266740790315,0.48716004523156686,0.4387432269378261,0.5304405715879137,0.3110093218469782,0.3716597381965424,0.4306617785942027,0.45283685236048965,0.6154607574637497,0.42806050875095164,0.6016314076913957,0.45499026892460714,0.1277951804966141
0.4019456218605436,0.4802201204338419,0.41895241278203477,0.5785667715578338,0.5538156204503522,0.5280858230829117,0.5078713694611483,0.5490323303587987,0.46546828994388434,0.4049270345114656,0.5017123522738367,0.3659658146961588,0.46579308363192296,0.496956856609999,0.538386055785796,0.5392406357095445,0.6962701062904944,0.2784195377385034
0.5009389717052241,0.31268226969697654,0.4973984405224597,0.3783598827279089,0.40409421344011365,0.18621248093094822,0.694143579530909,0.47705478916313654,0.42985814145673534,0.3202599160590288,0.6100584110541565,0.5978419718445444,0.45555162977052627,0.5039413569001013,0.4374255201479746,0.38938582817394346,0.6138374822445208,0.2017194014770366
0.37714566025475005,0.7009059954151993,0.5250446232750173,0.41071353794718235,0.5786271700825083,0.7208491575729115,0.7426786558334044,0.3703016662705767,0.8614507594117151,0.2604150238737463,0.34663174180989265,0.44071224916636276,0.5169814281081891,0.2885484895949816,0.38843559481639445,0.5457197923556,0.4575941835523326,0.2337210916692739
0.3415548132860192,0.41069955612420156,0.41046125959570556,0.44969115420737715,0.5512701132665816,0.6180712084393079,0.5680111942844916,0.4668488292544528,0.41565304055356156,0.26038362141751226,0.43343981687524913,0.4742885712482837,0.49421737174397895,0.6176810182299773,0.6260495758346211,0.5120992563351787,0.5988576085346202,0.1584286489959935
0.40132896993222744,0.40659691416358407,0.2663959914605377,0.5256305161524496,0.6495211426850346,0.33334099969564124,0.38078607177338675,0.47394133567717184,0.43887869146561187,0.45090988373231644,0.5724030230078048,0.5837904786771095,0.4527309496173025,0.5214323835802698,0.5046206662622992,0.6165269083940299,0.6790574837334584,0.1002696295900511
0.3678782506971578,0.28150906072995174,0.5367391517672547,0.4034643168215978,0.4165332169850305,0.4110460107630153,0.5428904502305489,0.39836451149789953,0.44262012093172076,0.10749326426012551,0.4891911370969581,0.4244960772557245,0.436049879859769,0.5681637384283208,0.47508834255521903,0.6326925021097084,0.564158478591955,0.1676821701235645
0.4749072190228648,0.34583881686668,0.7080109725642776,0.2754922471533081,0.5787807018697518,0.3972035300879623,0.5188883208484846,0.5456981530220211,0.6694369414144399,0.6025668412000361,0.1101199082196031,0.4408331961449085,0.727475647609893,0.5325836521990854,0.5645173927988351,0.6837671724428047,0.6952101648454234,0.3733347649157053
0.433171673117943,0.3291727146884572,0.3452672060321374,0.4001642858843111,0.535181623538067,0.23314900415289144,0.5428646797532941,0.4380990624166919,0.6273573527731168,0.44845783689867025,0.40307800778935177,0.4607990905014913,0.48292281856516395,0.4826813771817305,0.5097614306669193,0.6164414996577774,0.47349440836845297,0.1343877721112924
0.2942567521171281,0.33364452396403116,0.42339945786657396,0.4881446570336733,0.6612641512186828,0.5202604876167115,0.33076626664693654,0.3778323082583702,0.4849687313730352,0.4580760625735202,0.35953964824110424,0.6553310532272407,0.4361939541575899,0.5376781568021929,0.6814318797482913,0.5241340615055515,0.44115441533430677,0.1274068536629287
0.4994882757859063,0.37900149903921154,0.2704205878051652,0.3046229957412436,0.5071644197786359,0.5321767847966652,0.7311658101903296,0.3667385619505136,0.6131729465191605,0.2142899684118103,0.5331732088626381,0.27102180261782144,0.696123966054752,0.4754465349898319,0.539113141744008,0.5104219961651827,0.6028425071524086,0.1057075991297712
0.35023734085698865,0.3060573783998519,0.3349841602109262,0.36817502857010304,0.5996845296484379,0.2514993175555576,0.4149041463969895,0.45204792076314915,0.5393269914882131,0.45057428149076967,0.4256860724670133,0.5342732206709029,0.47550816104194704,0.452589550798831,0.5854757776752918,0.370791686117941,0.5951281495489741,0.0699291981995225
0.39083315251555745,0.3419634602110793,0.44156080275702964,0.27029960468738257,0.38794661059660135,0.3937563038495076,0.5170473892841275,0.5278786467317251,0.440569800818069,0.47341137754500273,0.3555346419540328,0.5572738625671343,0.4736372715604613,0.5123237371430756,0.4048488438686028,0.46965103409878406,0.47454669838458496,0.1353246872046249
0.4224306524626263,0.27992853932018535,0.5401793721915333,0.4658092465225931,0.48581564961294005,0.4936820166178434,0.5355206984123835,0.36615901900203274,0.4896523523916252,0.2463628953657776,0.43684850498451155,0.5397136104601714,0.4387121844526328,0.5382269673958817,0.8092446956997019,0.7072786262424802,0.41348478833478386,0.225058711683477
0.46223097320809825,0.2887122576540986,0.6291204869979903,0.43689561718456443,0.38869749519752195,0.3275086099957492,0.516305004496224,0.4739194068959514,0.44658249638067743,0.40672656723834105,0.4388238996146117,0.47743622447465833,0.5506542050417237,0.5719446934687396,0.579200353926811,0.38758214672479285,0.5229467021118479,0.3303718702623854
0.30535661524727165,0.33953883285405745,0.3484466678926369,0.372128757910078,0.45987872365209553,0.4702097581469238,0.5684903738993348,0.44008126800644326,0.5014347590473034,0.44903951727820635,0.25746979045556684,0.5478811408164664,0.3726638240276129,0.5101372920533064,0.5481571336515313,0.3504342564979059,0.4210363172338088,0.0873427871037546
0.14891487702220946,0.4542428158776007,0.38083878759592105,0.43876518368590245,0.4875150405746707,0.4122462244990464,0.3908622208677286,0.5075892570435019,0.5010941527105843,0.42196604316114045,0.4879403604305248,0.3893597876453682,0.6179665161420407,0.6474139439358326,0.5879809959373674,0.5640650126358576,0.2664692228561127,0.078691659215829
0.3655791481996645,0.27698098622363954,0.4998058367026061,0.5009839141479671,0.58779120391637,0.45887233904504166,0.46726720790515797,0.43438605768953303,0.47080087560875883,0.33940638390366984,0.42807723035085243,0.45691902222476977,0.4825715027988329,0.6818931646606459,0.4557161025882891,0.7518373993924421,0.43353694867932124,0.1230176724456197
0.45105658987284486,0.3839675273050873,0.3766578383308636,0.4058694452005963,0.47086561586167863,0.47176766839459816,0.6760186619544196,0.4201433343489452,0.5215667044643524,0.3643676987970744,0.4061692263347264,0.4416520815761933,0.5695042097442796,0.5104563886513509,0.36611597307971805,0.40978114759993955,0.4935953248320071,0.1742442711050338
0.314476154642238,0.5826393335874337,0.46836188050759775,0.43885038720270314,0.5796930717360715,0.3042233813480198,0.3193750472900143,0.5512499754885702,0.522390589579661,0.4286519507397904,0.3594003266295469,0.452498397436773,0.6100599562769128,0.6575364692733835,0.37356803163196417,0.4773195168796638,0.66947670922618,0.2264146985179156
0.48177847388505357,0.2973481854545615,0.32802207865062394,0.23601753804964917,0.3790266767581749,0.4402467906128358,0.5095689587825536,0.46681014690696754,0.3794597350052995,0.4921594053685922,0.33030422449118235,0.6517996140364242,0.50839478173405,0.43320362320511024,0.4718460393757201,0.3785617770682837,0.592960203683304,0.0943486262808801
0.4766232271399494,0.4310947692680859,0.2937708216113075,0.5092444235558118,0.4895495594620487,0.5442107670667935,0.5653075627123253,0.4328017765373036,0.5337642792933167,0.5091204792726953,0.2543810862583442,0.44295987282840954,0.5935417953191572,0.5581850227562977,0.5893291335021622,0.4339849229439782,0.5897091821020931,0.1684539053481545
0.4283693684993954,0.2219340422148831,0.5023766519283054,0.416842290848556,0.541799154345863,0.3259476523326468,0.529450719530713,0.4070698800960493,0.5151892273276717,0.4776698043088733,0.4993897801635053,0.5585747280407319,0.42224832663181056,0.5092293465723784,0.5634759116372006,0.5062602506687719,0.6234142024298188,0.1476401765333422
0.3687487453245775,0.26972056582484977,0.41118560665676857,0.31518187467977066,0.6349411433860709,0.39719161458848906,0.5630311010134192,0.43560615645730544,0.44657094448294643,0.3770106124132088,0.34985515705083736,0.4127923506249852,0.5606538603845433,0.4554435525284947,0.42437508628333975,0.3084356854517549,0.6637401466322392,0.0810677375790727
0.39447737280477124,0.22069469920950657,0.6406788396221313,0.37522529715324965,0.5087528074204004,0.4054886336325579,0.5566175635303324,0.49065833233825856,0.5537984278732162,0.3049505616437339,0.3964719127173244,0.30781387486272893,0.5771062780155318,0.5690033734697391,0.5885306934689951,0.3910667966530762,0.46191934493780357,0.173982112536766
0.2929163336897409,0.3530840859753208,0.36378539912210106,0.3841956668472044,0.32800821866398133,0.4138383651550395,0.5199125264820008,0.46157185145856805,0.549002063133349,0.4502160014226203,0.24609781386502824,0.6337067195972271,0.3649403135654926,0.5788111600440292,0.5220913988010057,0.365257854216136,0.4269802900760802,0.0709517873692522
0.43102839840092155,0.3450236430164266,0.5385657668595006,0.4065246189417789,0.6569865824817245,0.3463315924116964,0.5773243972270682,0.5046879747439857,0.5001105841891564,0.3764475050313286,0.2906864665152632,0.5364964965019027,0.4980222560673404,0.5101114066869721,0.4852006185407137,0.4321048534519444,0.44020653905518325,0.2700024692624378
0.2797763103142332,0.42652984724242676,0.39007715755520195,0.4224450914604259,0.38777072208740127,0.3162425725560326,0.47549818860202214,0.41882176538929655,0.46307232830565764,0.48370616007960426,0.3194483365579689,0.6226290896791832,0.40457462965908353,0.6189528752833475,0.4752559057020453,0.4181883863257533,0.5216972350849448,0.1144687525827044
